# 05_10_2021_14_41_02_G11_sampling_42b_Dreieck_f30kHz_A1V_fs20kHz
# measuring signal to noise
# 42b_Dreieck_f30kHz_A1V_fs20kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0599	-0.0599	0.0000	-62.1517
0.0500	0.0582	0.0582	2.2222	-65.0963
0.1000	-0.0595	-0.0595	4.4444	-89.4537
0.1500	0.0579	0.0579	6.6667	-93.2225
0.2000	-0.0595	-0.0595	8.8889	-102.5517
0.2500	0.0575	0.0575	11.1111	-103.3361
0.3000	-0.0592	-0.0592	13.3333	-95.5989
0.3500	0.0575	0.0575	15.5556	-99.6573
0.4000	-0.0592	-0.0592	17.7778	-102.9758
0.4500	0.0579	0.0579	20.0000	-101.9023
0.5000	-0.0595	-0.0595	22.2222	-106.4592
0.5500	0.0575	0.0575	24.4444	-129.5554
0.6000	-0.0592	-0.0592	26.6667	-109.2256
0.6500	0.0575	0.0575	28.8889	-103.5144
0.7000	-0.0589	-0.0589	31.1111	-101.7706
0.7500	0.0575	0.0575	33.3333	-109.0859
0.8000	-0.0595	-0.0595	35.5556	-104.4367
0.8500	0.0575	0.0575	37.7778	-108.7986
0.9000	-0.0589	-0.0589	40.0000	-104.8775
0.9500	0.0569	0.0569	42.2222	-117.1614
1.0000	-0.0585	-0.0585	44.4444	-117.1286
1.0500	0.0569	0.0569	46.6667	-108.3152
1.1000	-0.0589	-0.0589	48.8889	-100.8586
1.1500	0.0569	0.0569	51.1111	-104.5677
1.2000	-0.0589	-0.0589	53.3333	-107.1042
1.2500	0.0575	0.0575	55.5556	-104.6408
1.3000	-0.0592	-0.0592	57.7778	-102.3294
1.3500	0.0572	0.0572	60.0000	-92.9291
1.4000	-0.0582	-0.0582	62.2222	-97.2624
1.4500	0.0569	0.0569	64.4444	-111.0454
1.5000	-0.0589	-0.0589	66.6667	-109.2335
1.5500	0.0566	0.0566	68.8889	-113.4339
1.6000	-0.0582	-0.0582	71.1111	-108.2912
1.6500	0.0566	0.0566	73.3333	-109.2339
1.7000	-0.0582	-0.0582	75.5556	-107.5424
1.7500	0.0569	0.0569	77.7778	-109.1333
1.8000	-0.0582	-0.0582	80.0000	-111.4571
1.8500	0.0566	0.0566	82.2222	-110.1979
1.9000	-0.0582	-0.0582	84.4444	-104.0620
