# 05_10_2021_13_28_14_G11_sampling_42a_Sinus_f16kHz_A1V_fs20kHz
# measuring signal to noise
# 42a_Sinus_f16kHz_A1V_fs20kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0332	-0.0332	0.0000	-65.0045
0.0500	-0.9629	-0.9629	2.2222	-68.0323
0.1000	-0.5633	-0.5633	4.4444	-105.5273
0.1500	0.6143	0.6143	6.6667	-112.2927
0.2000	0.9418	0.9418	8.8889	-100.9897
0.2500	-0.0329	-0.0329	11.1111	-102.1190
0.3000	-0.9632	-0.9632	13.3333	-95.4988
0.3500	-0.5637	-0.5637	15.5556	-98.4758
0.4000	0.6143	0.6143	17.7778	-108.9853
0.4500	0.9421	0.9421	20.0000	-102.2076
0.5000	-0.0322	-0.0322	22.2222	-101.6871
0.5500	-0.9629	-0.9629	24.4444	-111.4768
0.6000	-0.5637	-0.5637	26.6667	-102.8120
0.6500	0.6139	0.6139	28.8889	-110.5255
0.7000	0.9418	0.9418	31.1111	-106.6244
0.7500	-0.0326	-0.0326	33.3333	-104.0100
0.8000	-0.9632	-0.9632	35.5556	-103.0909
0.8500	-0.5637	-0.5637	37.7778	-102.3434
0.9000	0.6136	0.6136	40.0000	-104.6143
0.9500	0.9421	0.9421	42.2222	-103.8952
1.0000	-0.0332	-0.0332	44.4444	-103.1846
1.0500	-0.9629	-0.9629	46.6667	-102.6682
1.1000	-0.5637	-0.5637	48.8889	-104.4058
1.1500	0.6136	0.6136	51.1111	-102.5808
1.2000	0.9421	0.9421	53.3333	-105.4724
1.2500	-0.0319	-0.0319	55.5556	-103.1724
1.3000	-0.9629	-0.9629	57.7778	-96.4441
1.3500	-0.5637	-0.5637	60.0000	-92.8256
1.4000	0.6139	0.6139	62.2222	-97.7091
1.4500	0.9415	0.9415	64.4444	-120.8020
1.5000	-0.0322	-0.0322	66.6667	-111.9349
1.5500	-0.9629	-0.9629	68.8889	-109.3950
1.6000	-0.5640	-0.5640	71.1111	-118.0129
1.6500	0.6136	0.6136	73.3333	-111.4743
1.7000	0.9425	0.9425	75.5556	-111.2837
1.7500	-0.0319	-0.0319	77.7778	-118.5217
1.8000	-0.9629	-0.9629	80.0000	-124.6406
1.8500	-0.5640	-0.5640	82.2222	-110.3356
1.9000	0.6139	0.6139	84.4444	-120.2409
1.9500	0.9421	0.9421	86.6667	-110.3601
2.0000	-0.0319	-0.0319	88.8889	-105.2120
2.0500	-0.9629	-0.9629	91.1111	-103.0238
2.1000	-0.5640	-0.5640	93.3333	-110.5896
2.1500	0.6136	0.6136	95.5556	-114.1142
2.2000	0.9425	0.9425	97.7778	-105.6460
2.2500	-0.0319	-0.0319	100.0000	-103.9944
2.3000	-0.9625	-0.9625	102.2222	-104.8068
2.3500	-0.5637	-0.5637	104.4444	-100.1693
2.4000	0.6136	0.6136	106.6667	-98.7418
2.4500	0.9425	0.9425	108.8889	-102.8540
2.5000	-0.0319	-0.0319	111.1111	-121.6859
2.5500	-0.9629	-0.9629	113.3333	-104.7316
2.6000	-0.5640	-0.5640	115.5556	-105.0958
2.6500	0.6136	0.6136	117.7778	-96.9446
2.7000	0.9425	0.9425	120.0000	-91.3766
2.7500	-0.0316	-0.0316	122.2222	-96.5749
2.8000	-0.9629	-0.9629	124.4444	-100.5306
2.8500	-0.5646	-0.5646	126.6667	-98.3415
2.9000	0.6133	0.6133	128.8889	-105.4488
2.9500	0.9425	0.9425	131.1111	-110.8764
3.0000	-0.0319	-0.0319	133.3333	-111.1093
3.0500	-0.9622	-0.9622	135.5556	-112.9823
3.1000	-0.5643	-0.5643	137.7778	-112.3501
3.1500	0.6133	0.6133	140.0000	-118.3448
3.2000	0.9425	0.9425	142.2222	-117.1871
3.2500	-0.0316	-0.0316	144.4444	-115.0805
3.3000	-0.9625	-0.9625	146.6667	-107.6449
3.3500	-0.5640	-0.5640	148.8889	-103.5292
3.4000	0.6130	0.6130	151.1111	-108.6210
3.4500	0.9428	0.9428	153.3333	-126.5681
3.5000	-0.0309	-0.0309	155.5556	-110.8598
3.5500	-0.9625	-0.9625	157.7778	-102.7310
3.6000	-0.5646	-0.5646	160.0000	-110.8839
3.6500	0.6130	0.6130	162.2222	-105.9852
3.7000	0.9421	0.9421	164.4444	-106.7097
3.7500	-0.0312	-0.0312	166.6667	-106.4730
3.8000	-0.9619	-0.9619	168.8889	-102.3360
3.8500	-0.5650	-0.5650	171.1111	-106.6219
3.9000	0.6130	0.6130	173.3333	-109.1433
3.9500	0.9428	0.9428	175.5556	-114.5111
4.0000	-0.0309	-0.0309	177.7778	-102.3725
4.0500	-0.9622	-0.9622	180.0000	-95.8642
4.1000	-0.5650	-0.5650	182.2222	-106.5154
4.1500	0.6133	0.6133	184.4444	-107.4822
4.2000	0.9428	0.9428	186.6667	-106.7994
4.2500	-0.0309	-0.0309	188.8889	-110.7196
4.3000	-0.9625	-0.9625	191.1111	-123.2543
4.3500	-0.5650	-0.5650	193.3333	-107.4845
4.4000	0.6130	0.6130	195.5556	-103.8481
4.4500	0.9428	0.9428	197.7778	-109.4132
4.5000	-0.0309	-0.0309	200.0000	-125.4624
4.5500	-0.9625	-0.9625	202.2222	-119.7855
4.6000	-0.5653	-0.5653	204.4444	-113.7257
4.6500	0.6126	0.6126	206.6667	-109.5395
4.7000	0.9425	0.9425	208.8889	-117.0257
4.7500	-0.0309	-0.0309	211.1111	-108.6235
4.8000	-0.9629	-0.9629	213.3333	-105.8423
4.8500	-0.5650	-0.5650	215.5556	-108.0664
4.9000	0.6123	0.6123	217.7778	-109.8873
4.9500	0.9428	0.9428	220.0000	-118.0387
5.0000	-0.0309	-0.0309	222.2222	-106.1072
5.0500	-0.9629	-0.9629	224.4444	-103.1843
5.1000	-0.5650	-0.5650	226.6667	-105.1152
5.1500	0.6123	0.6123	228.8889	-117.5968
5.2000	0.9428	0.9428	231.1111	-111.0568
5.2500	-0.0303	-0.0303	233.3333	-107.5760
5.3000	-0.9625	-0.9625	235.5556	-106.8185
5.3500	-0.5650	-0.5650	237.7778	-97.5692
5.4000	0.6123	0.6123	240.0000	-93.5901
5.4500	0.9425	0.9425	242.2222	-103.8444
5.5000	-0.0303	-0.0303	244.4444	-111.2941
5.5500	-0.9622	-0.9622	246.6667	-102.4091
5.6000	-0.5656	-0.5656	248.8889	-107.2392
5.6500	0.6123	0.6123	251.1111	-112.8228
5.7000	0.9428	0.9428	253.3333	-112.4813
5.7500	-0.0299	-0.0299	255.5556	-109.2684
5.8000	-0.9619	-0.9619	257.7778	-105.9696
5.8500	-0.5656	-0.5656	260.0000	-114.4583
5.9000	0.6123	0.6123	262.2222	-108.9929
5.9500	0.9428	0.9428	264.4444	-116.7716
6.0000	-0.0299	-0.0299	266.6667	-108.9551
6.0500	-0.9622	-0.9622	268.8889	-101.4933
6.1000	-0.5653	-0.5653	271.1111	-108.1514
6.1500	0.6120	0.6120	273.3333	-101.6553
6.2000	0.9431	0.9431	275.5556	-89.4255
6.2500	-0.0303	-0.0303	277.7778	-89.6234
6.3000	-0.9619	-0.9619	280.0000	-104.3338
6.3500	-0.5656	-0.5656	282.2222	-116.2926
6.4000	0.6123	0.6123	284.4444	-112.6860
6.4500	0.9428	0.9428	286.6667	-111.3153
6.5000	-0.0299	-0.0299	288.8889	-115.4507
6.5500	-0.9622	-0.9622	291.1111	-111.9141
6.6000	-0.5660	-0.5660	293.3333	-106.8860
6.6500	0.6120	0.6120	295.5556	-106.7107
6.7000	0.9431	0.9431	297.7778	-97.8084
6.7500	-0.0296	-0.0296	300.0000	-94.1671
6.8000	-0.9619	-0.9619	302.2222	-99.7306
6.8500	-0.5660	-0.5660	304.4444	-112.2367
6.9000	0.6120	0.6120	306.6667	-106.5825
6.9500	0.9428	0.9428	308.8889	-103.6336
7.0000	-0.0296	-0.0296	311.1111	-106.1917
7.0500	-0.9622	-0.9622	313.3333	-108.6078
7.1000	-0.5660	-0.5660	315.5556	-111.2243
7.1500	0.6120	0.6120	317.7778	-103.7518
7.2000	0.9428	0.9428	320.0000	-103.0495
7.2500	-0.0296	-0.0296	322.2222	-112.7027
7.3000	-0.9619	-0.9619	324.4444	-111.0049
7.3500	-0.5656	-0.5656	326.6667	-108.0422
7.4000	0.6116	0.6116	328.8889	-116.6853
7.4500	0.9435	0.9435	331.1111	-107.7350
7.5000	-0.0296	-0.0296	333.3333	-104.4941
7.5500	-0.9619	-0.9619	335.5556	-107.8790
7.6000	-0.5656	-0.5656	337.7778	-100.5215
7.6500	0.6116	0.6116	340.0000	-107.0457
7.7000	0.9431	0.9431	342.2222	-108.2896
7.7500	-0.0286	-0.0286	344.4444	-106.4123
7.8000	-0.9612	-0.9612	346.6667	-117.8819
7.8500	-0.5653	-0.5653	348.8889	-108.3220
7.9000	0.6126	0.6126	351.1111	-106.0482
7.9500	0.9438	0.9438	353.3333	-106.0792
8.0000	-0.0289	-0.0289	355.5556	-110.1745
8.0500	-0.9612	-0.9612	357.7778	-100.3652
8.1000	-0.5653	-0.5653	360.0000	-94.9899
8.1500	0.6113	0.6113	362.2222	-105.3848
8.2000	0.9435	0.9435	364.4444	-107.4124
8.2500	-0.0293	-0.0293	366.6667	-110.0492
8.3000	-0.9622	-0.9622	368.8889	-109.3776
8.3500	-0.5663	-0.5663	371.1111	-110.3748
8.4000	0.6113	0.6113	373.3333	-119.6675
8.4500	0.9428	0.9428	375.5556	-112.6655
8.5000	-0.0293	-0.0293	377.7778	-105.6243
