# 05_10_2021_13_20_45_G11_sampling_42a_Sinus_f4kHz_A1V_fs20kHz
# measuring signal to noise
# 42a_Sinus_f4kHz_A1V_fs20kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0109	-0.0109	0.0000	-68.2633
0.0500	0.9497	0.9497	2.2222	-71.1698
0.1000	0.5968	0.5968	4.4444	-123.5116
0.1500	-0.5811	-0.5811	6.6667	-99.1785
0.2000	-0.9566	-0.9566	8.8889	-103.6468
0.2500	-0.0109	-0.0109	11.1111	-99.1546
0.3000	0.9500	0.9500	13.3333	-91.4200
0.3500	0.5968	0.5968	15.5556	-94.1993
0.4000	-0.5811	-0.5811	17.7778	-104.9333
0.4500	-0.9566	-0.9566	20.0000	-99.6916
0.5000	-0.0112	-0.0112	22.2222	-100.8863
0.5500	0.9494	0.9494	24.4444	-103.6488
0.6000	0.5968	0.5968	26.6667	-102.5688
0.6500	-0.5814	-0.5814	28.8889	-100.7947
0.7000	-0.9566	-0.9566	31.1111	-104.4754
0.7500	-0.0109	-0.0109	33.3333	-113.0857
0.8000	0.9500	0.9500	35.5556	-113.0292
0.8500	0.5972	0.5972	37.7778	-114.1745
0.9000	-0.5811	-0.5811	40.0000	-120.8588
0.9500	-0.9570	-0.9570	42.2222	-108.1026
1.0000	-0.0109	-0.0109	44.4444	-112.5546
1.0500	0.9497	0.9497	46.6667	-105.5313
1.1000	0.5972	0.5972	48.8889	-103.5284
1.1500	-0.5811	-0.5811	51.1111	-98.8669
1.2000	-0.9566	-0.9566	53.3333	-105.5673
1.2500	-0.0109	-0.0109	55.5556	-106.1463
1.3000	0.9500	0.9500	57.7778	-100.6865
1.3500	0.5972	0.5972	60.0000	-94.7026
1.4000	-0.5808	-0.5808	62.2222	-101.2724
1.4500	-0.9566	-0.9566	64.4444	-109.5051
1.5000	-0.0109	-0.0109	66.6667	-113.1574
1.5500	0.9497	0.9497	68.8889	-107.3675
1.6000	0.5972	0.5972	71.1111	-102.7643
1.6500	-0.5814	-0.5814	73.3333	-102.1105
1.7000	-0.9566	-0.9566	75.5556	-103.7184
1.7500	-0.0109	-0.0109	77.7778	-103.1547
1.8000	0.9497	0.9497	80.0000	-105.3515
1.8500	0.5972	0.5972	82.2222	-114.2633
1.9000	-0.5814	-0.5814	84.4444	-115.8817
1.9500	-0.9563	-0.9563	86.6667	-109.6623
2.0000	-0.0105	-0.0105	88.8889	-110.7265
2.0500	0.9497	0.9497	91.1111	-120.0254
2.1000	0.5968	0.5968	93.3333	-108.9704
2.1500	-0.5811	-0.5811	95.5556	-108.6688
