# 05_10_2021_13_20_57_G11_sampling_42a_Sinus_f2kHz_A1V_fs20kHz
# measuring signal to noise
# 42a_Sinus_f2kHz_A1V_fs20kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0069	-0.0069	0.0000	-68.9582
0.0500	0.5840	0.5840	2.2222	-72.0511
0.1000	0.9510	0.9510	4.4444	-104.8392
0.1500	0.9546	0.9546	6.6667	-118.3946
0.2000	0.5942	0.5942	8.8889	-111.8780
0.2500	0.0056	0.0056	11.1111	-103.7226
0.3000	-0.5844	-0.5844	13.3333	-92.9248
0.3500	-0.9517	-0.9517	15.5556	-98.6281
0.4000	-0.9560	-0.9560	17.7778	-105.4108
0.4500	-0.5946	-0.5946	20.0000	-107.3275
0.5000	-0.0066	-0.0066	22.2222	-106.2587
0.5500	0.5837	0.5837	24.4444	-108.3041
0.6000	0.9507	0.9507	26.6667	-109.2164
0.6500	0.9546	0.9546	28.8889	-101.5284
0.7000	0.5939	0.5939	31.1111	-101.4060
0.7500	0.0059	0.0059	33.3333	-107.8408
0.8000	-0.5850	-0.5850	35.5556	-112.4671
0.8500	-0.9517	-0.9517	37.7778	-114.3644
0.9000	-0.9553	-0.9553	40.0000	-114.4750
0.9500	-0.5946	-0.5946	42.2222	-110.6486
1.0000	-0.0069	-0.0069	44.4444	-113.2759
1.0500	0.5840	0.5840	46.6667	-103.2987
1.1000	0.9513	0.9513	48.8889	-105.8995
1.1500	0.9543	0.9543	51.1111	-103.9002
1.2000	0.5936	0.5936	53.3333	-110.9069
1.2500	0.0056	0.0056	55.5556	-112.1216
1.3000	-0.5844	-0.5844	57.7778	-95.0162
1.3500	-0.9514	-0.9514	60.0000	-90.2567
1.4000	-0.9556	-0.9556	62.2222	-96.4645
1.4500	-0.5946	-0.5946	64.4444	-109.9352
1.5000	-0.0066	-0.0066	66.6667	-105.3398
1.5500	0.5840	0.5840	68.8889	-103.6341
1.6000	0.9507	0.9507	71.1111	-106.7698
1.6500	0.9550	0.9550	73.3333	-114.8767
1.7000	0.5939	0.5939	75.5556	-120.0346
1.7500	0.0056	0.0056	77.7778	-107.9440
1.8000	-0.5837	-0.5837	80.0000	-109.2850
1.8500	-0.9520	-0.9520	82.2222	-115.2690
1.9000	-0.9553	-0.9553	84.4444	-105.8899
1.9500	-0.5946	-0.5946	86.6667	-101.0337
2.0000	-0.0069	-0.0069	88.8889	-103.9205
2.0500	0.5840	0.5840	91.1111	-111.3918
2.1000	0.9513	0.9513	93.3333	-103.6156
2.1500	0.9553	0.9553	95.5556	-106.9073
2.2000	0.5939	0.5939	97.7778	-110.2000
2.2500	0.0059	0.0059	100.0000	-107.4437
2.3000	-0.5840	-0.5840	102.2222	-123.1774
2.3500	-0.9514	-0.9514	104.4444	-107.8621
2.4000	-0.9556	-0.9556	106.6667	-104.4865
2.4500	-0.5942	-0.5942	108.8889	-105.4646
2.5000	-0.0063	-0.0063	111.1111	-120.2767
2.5500	0.5837	0.5837	113.3333	-117.9287
2.6000	0.9510	0.9510	115.5556	-113.5918
2.6500	0.9550	0.9550	117.7778	-99.9708
2.7000	0.5942	0.5942	120.0000	-92.7589
2.7500	0.0059	0.0059	122.2222	-97.7551
2.8000	-0.5844	-0.5844	124.4444	-109.3008
2.8500	-0.9520	-0.9520	126.6667	-103.3972
2.9000	-0.9556	-0.9556	128.8889	-105.6639
2.9500	-0.5949	-0.5949	131.1111	-105.3937
3.0000	-0.0069	-0.0069	133.3333	-104.3710
3.0500	0.5837	0.5837	135.5556	-107.8963
3.1000	0.9507	0.9507	137.7778	-109.5433
3.1500	0.9550	0.9550	140.0000	-105.8404
3.2000	0.5942	0.5942	142.2222	-110.3804
3.2500	0.0056	0.0056	144.4444	-104.4660
3.3000	-0.5847	-0.5847	146.6667	-103.4387
3.3500	-0.9514	-0.9514	148.8889	-110.0549
3.4000	-0.9553	-0.9553	151.1111	-102.5618
3.4500	-0.5946	-0.5946	153.3333	-103.8905
3.5000	-0.0063	-0.0063	155.5556	-102.3724
3.5500	0.5844	0.5844	157.7778	-103.3949
3.6000	0.9510	0.9510	160.0000	-113.0507
3.6500	0.9550	0.9550	162.2222	-106.2924
3.7000	0.5939	0.5939	164.4444	-108.7695
3.7500	0.0056	0.0056	166.6667	-119.5491
3.8000	-0.5844	-0.5844	168.8889	-104.9913
3.8500	-0.9524	-0.9524	171.1111	-106.5993
3.9000	-0.9553	-0.9553	173.3333	-105.6597
3.9500	-0.5949	-0.5949	175.5556	-100.7115
4.0000	-0.0069	-0.0069	177.7778	-102.2784
4.0500	0.5840	0.5840	180.0000	-95.1692
4.1000	0.9510	0.9510	182.2222	-100.3202
4.1500	0.9550	0.9550	184.4444	-110.6792
4.2000	0.5942	0.5942	186.6667	-106.5612
4.2500	0.0056	0.0056	188.8889	-106.3584
4.3000	-0.5847	-0.5847	191.1111	-112.9884
4.3500	-0.9514	-0.9514	193.3333	-106.7752
4.4000	-0.9560	-0.9560	195.5556	-104.7543
4.4500	-0.5942	-0.5942	197.7778	-108.1377
4.5000	-0.0066	-0.0066	200.0000	-106.3233
4.5500	0.5840	0.5840	202.2222	-106.2759
4.6000	0.9510	0.9510	204.4444	-106.7618
4.6500	0.9550	0.9550	206.6667	-107.0701
4.7000	0.5936	0.5936	208.8889	-112.9652
4.7500	0.0056	0.0056	211.1111	-116.4946
4.8000	-0.5847	-0.5847	213.3333	-106.4761
4.8500	-0.9520	-0.9520	215.5556	-107.0603
4.9000	-0.9556	-0.9556	217.7778	-108.7935
4.9500	-0.5942	-0.5942	220.0000	-106.8564
5.0000	-0.0066	-0.0066	222.2222	-108.7337
5.0500	0.5840	0.5840	224.4444	-108.3419
5.1000	0.9510	0.9510	226.6667	-107.4544
5.1500	0.9550	0.9550	228.8889	-113.5873
5.2000	0.5939	0.5939	231.1111	-104.6610
5.2500	0.0059	0.0059	233.3333	-104.7105
5.3000	-0.5844	-0.5844	235.5556	-110.4279
5.3500	-0.9517	-0.9517	237.7778	-96.1752
5.4000	-0.9556	-0.9556	240.0000	-93.0616
5.4500	-0.5949	-0.5949	242.2222	-100.5447
5.5000	-0.0066	-0.0066	244.4444	-110.7776
5.5500	0.5837	0.5837	246.6667	-110.5814
5.6000	0.9513	0.9513	248.8889	-112.6850
5.6500	0.9550	0.9550	251.1111	-109.0455
5.7000	0.5936	0.5936	253.3333	-120.5461
5.7500	0.0059	0.0059	255.5556	-110.5957
5.8000	-0.5847	-0.5847	257.7778	-106.1482
5.8500	-0.9517	-0.9517	260.0000	-115.8274
5.9000	-0.9556	-0.9556	262.2222	-113.6644
5.9500	-0.5942	-0.5942	264.4444	-105.9514
6.0000	-0.0059	-0.0059	266.6667	-102.1169
6.0500	0.5844	0.5844	268.8889	-103.5996
