# 05_10_2021_13_20_40_G11_sampling_42a_Sinus_f5kHz_A1V_fs20kHz
# measuring signal to noise
# 42a_Sinus_f5kHz_A1V_fs20kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0125	-0.0125	0.0000	-65.3081
0.0500	1.0017	1.0017	2.2222	-68.0877
0.1000	0.0112	0.0112	4.4444	-100.0453
0.1500	-1.0023	-1.0023	6.6667	-107.4383
0.2000	-0.0122	-0.0122	8.8889	-111.9924
0.2500	1.0017	1.0017	11.1111	-101.8422
0.3000	0.0115	0.0115	13.3333	-93.3534
0.3500	-1.0030	-1.0030	15.5556	-95.6742
0.4000	-0.0125	-0.0125	17.7778	-103.9805
0.4500	1.0020	1.0020	20.0000	-107.6349
0.5000	0.0112	0.0112	22.2222	-115.9682
0.5500	-1.0023	-1.0023	24.4444	-108.0813
0.6000	-0.0118	-0.0118	26.6667	-109.5966
0.6500	1.0017	1.0017	28.8889	-107.0730
0.7000	0.0112	0.0112	31.1111	-104.2037
0.7500	-1.0027	-1.0027	33.3333	-102.8829
0.8000	-0.0125	-0.0125	35.5556	-99.1494
0.8500	1.0020	1.0020	37.7778	-108.5971
0.9000	0.0112	0.0112	40.0000	-114.7409
0.9500	-1.0023	-1.0023	42.2222	-108.0632
1.0000	-0.0118	-0.0118	44.4444	-105.1132
1.0500	1.0020	1.0020	46.6667	-108.8025
1.1000	0.0112	0.0112	48.8889	-103.8033
1.1500	-1.0027	-1.0027	51.1111	-100.5422
1.2000	-0.0118	-0.0118	53.3333	-103.3857
1.2500	1.0017	1.0017	55.5556	-102.4862
1.3000	0.0112	0.0112	57.7778	-100.8200
1.3500	-1.0023	-1.0023	60.0000	-92.0150
1.4000	-0.0125	-0.0125	62.2222	-97.3276
1.4500	1.0010	1.0010	64.4444	-108.9879
1.5000	0.0105	0.0105	66.6667	-102.4793
1.5500	-1.0030	-1.0030	68.8889	-101.5585
1.6000	-0.0122	-0.0122	71.1111	-106.5575
1.6500	1.0020	1.0020	73.3333	-120.9723
1.7000	0.0105	0.0105	75.5556	-112.2529
1.7500	-1.0027	-1.0027	77.7778	-116.7374
1.8000	-0.0125	-0.0125	80.0000	-107.6020
1.8500	1.0017	1.0017	82.2222	-105.2079
