# 05_10_2021_13_20_22_G11_sampling_42a_Sinus_f8kHz_A1V_fs20kHz
# measuring signal to noise
# 42a_Sinus_f8kHz_A1V_fs20kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0161	-0.0161	0.0000	-66.9193
0.0500	0.6024	0.6024	2.2222	-69.9515
0.1000	-0.9583	-0.9583	4.4444	-103.7113
0.1500	0.9481	0.9481	6.6667	-103.7109
0.2000	-0.5758	-0.5758	8.8889	-103.0170
0.2500	-0.0161	-0.0161	11.1111	-100.2553
0.3000	0.6018	0.6018	13.3333	-95.3755
0.3500	-0.9583	-0.9583	15.5556	-95.3764
0.4000	0.9477	0.9477	17.7778	-101.1767
0.4500	-0.5765	-0.5765	20.0000	-101.4812
0.5000	-0.0171	-0.0171	22.2222	-101.1875
0.5500	0.6021	0.6021	24.4444	-112.0250
0.6000	-0.9586	-0.9586	26.6667	-102.7026
0.6500	0.9481	0.9481	28.8889	-101.1598
0.7000	-0.5761	-0.5761	31.1111	-111.9113
0.7500	-0.0168	-0.0168	33.3333	-102.3858
0.8000	0.6021	0.6021	35.5556	-102.1572
0.8500	-0.9583	-0.9583	37.7778	-108.5140
0.9000	0.9477	0.9477	40.0000	-105.7611
0.9500	-0.5771	-0.5771	42.2222	-101.8139
1.0000	-0.0171	-0.0171	44.4444	-103.6582
1.0500	0.6011	0.6011	46.6667	-115.8236
1.1000	-0.9586	-0.9586	48.8889	-114.7902
1.1500	0.9471	0.9471	51.1111	-104.6020
1.2000	-0.5768	-0.5768	53.3333	-103.7759
1.2500	-0.0165	-0.0165	55.5556	-123.6093
1.3000	0.6015	0.6015	57.7778	-97.9424
1.3500	-0.9583	-0.9583	60.0000	-93.3030
1.4000	0.9477	0.9477	62.2222	-101.6051
1.4500	-0.5768	-0.5768	64.4444	-115.8632
1.5000	-0.0168	-0.0168	66.6667	-116.9203
1.5500	0.6018	0.6018	68.8889	-118.3124
1.6000	-0.9583	-0.9583	71.1111	-103.7972
1.6500	0.9477	0.9477	73.3333	-99.9410
1.7000	-0.5768	-0.5768	75.5556	-102.8147
1.7500	-0.0168	-0.0168	77.7778	-107.5218
1.8000	0.6015	0.6015	80.0000	-108.4485
1.8500	-0.9579	-0.9579	82.2222	-118.4355
1.9000	0.9471	0.9471	84.4444	-104.3725
1.9500	-0.5768	-0.5768	86.6667	-105.7917
2.0000	-0.0168	-0.0168	88.8889	-120.8210
2.0500	0.6015	0.6015	91.1111	-112.9530
2.1000	-0.9583	-0.9583	93.3333	-109.4441
2.1500	0.9477	0.9477	95.5556	-104.6001
2.2000	-0.5765	-0.5765	97.7778	-105.2678
2.2500	-0.0165	-0.0165	100.0000	-105.1914
2.3000	0.6018	0.6018	102.2222	-107.3688
2.3500	-0.9579	-0.9579	104.4444	-109.4971
2.4000	0.9474	0.9474	106.6667	-107.8510
2.4500	-0.5768	-0.5768	108.8889	-114.5432
2.5000	-0.0165	-0.0165	111.1111	-107.9534
2.5500	0.6011	0.6011	113.3333	-104.7972
2.6000	-0.9583	-0.9583	115.5556	-106.4814
2.6500	0.9477	0.9477	117.7778	-100.5003
2.7000	-0.5768	-0.5768	120.0000	-93.6447
2.7500	-0.0161	-0.0161	122.2222	-102.4217
2.8000	0.6011	0.6011	124.4444	-107.6819
2.8500	-0.9586	-0.9586	126.6667	-117.8383
2.9000	0.9481	0.9481	128.8889	-105.3746
2.9500	-0.5768	-0.5768	131.1111	-107.2103
3.0000	-0.0165	-0.0165	133.3333	-116.4336
3.0500	0.6011	0.6011	135.5556	-106.6130
3.1000	-0.9583	-0.9583	137.7778	-106.4083
3.1500	0.9481	0.9481	140.0000	-103.3727
3.2000	-0.5771	-0.5771	142.2222	-101.4944
3.2500	-0.0165	-0.0165	144.4444	-118.3556
3.3000	0.6011	0.6011	146.6667	-107.2188
3.3500	-0.9583	-0.9583	148.8889	-107.2995
3.4000	0.9477	0.9477	151.1111	-116.1195
3.4500	-0.5768	-0.5768	153.3333	-113.3878
3.5000	-0.0158	-0.0158	155.5556	-109.4828
3.5500	0.6011	0.6011	157.7778	-102.5504
3.6000	-0.9583	-0.9583	160.0000	-108.8497
3.6500	0.9484	0.9484	162.2222	-110.7056
3.7000	-0.5768	-0.5768	164.4444	-111.8151
3.7500	-0.0161	-0.0161	166.6667	-110.9978
3.8000	0.6011	0.6011	168.8889	-107.2388
3.8500	-0.9579	-0.9579	171.1111	-109.3829
3.9000	0.9477	0.9477	173.3333	-103.5525
3.9500	-0.5768	-0.5768	175.5556	-107.9015
4.0000	-0.0161	-0.0161	177.7778	-98.6920
4.0500	0.6011	0.6011	180.0000	-93.1023
4.1000	-0.9579	-0.9579	182.2222	-97.5588
4.1500	0.9481	0.9481	184.4444	-113.4712
4.2000	-0.5775	-0.5775	186.6667	-108.4265
4.2500	-0.0155	-0.0155	188.8889	-108.4530
4.3000	0.6011	0.6011	191.1111	-116.9711
4.3500	-0.9579	-0.9579	193.3333	-104.1443
4.4000	0.9484	0.9484	195.5556	-107.5921
4.4500	-0.5768	-0.5768	197.7778	-109.8715
4.5000	-0.0161	-0.0161	200.0000	-116.5329
4.5500	0.6015	0.6015	202.2222	-111.3662
4.6000	-0.9583	-0.9583	204.4444	-111.1878
4.6500	0.9477	0.9477	206.6667	-103.2422
4.7000	-0.5771	-0.5771	208.8889	-102.2096
4.7500	-0.0161	-0.0161	211.1111	-114.8474
4.8000	0.6008	0.6008	213.3333	-105.9831
4.8500	-0.9583	-0.9583	215.5556	-110.1817
4.9000	0.9477	0.9477	217.7778	-104.6830
4.9500	-0.5771	-0.5771	220.0000	-104.2860
5.0000	-0.0158	-0.0158	222.2222	-110.4039
5.0500	0.6008	0.6008	224.4444	-105.9007
5.1000	-0.9583	-0.9583	226.6667	-107.5419
5.1500	0.9477	0.9477	228.8889	-121.6657
5.2000	-0.5771	-0.5771	231.1111	-110.0832
5.2500	-0.0158	-0.0158	233.3333	-110.0917
5.3000	0.6008	0.6008	235.5556	-110.3536
5.3500	-0.9583	-0.9583	237.7778	-95.6815
5.4000	0.9481	0.9481	240.0000	-92.6415
5.4500	-0.5775	-0.5775	242.2222	-101.0694
5.5000	-0.0158	-0.0158	244.4444	-109.1033
5.5500	0.6005	0.6005	246.6667	-105.2279
5.6000	-0.9583	-0.9583	248.8889	-110.8444
5.6500	0.9481	0.9481	251.1111	-114.6471
5.7000	-0.5771	-0.5771	253.3333	-105.1147
5.7500	-0.0155	-0.0155	255.5556	-105.4891
5.8000	0.6011	0.6011	257.7778	-108.4247
5.8500	-0.9579	-0.9579	260.0000	-108.4888
5.9000	0.9481	0.9481	262.2222	-116.3558
5.9500	-0.5775	-0.5775	264.4444	-104.2080
6.0000	-0.0158	-0.0158	266.6667	-107.8347
6.0500	0.6005	0.6005	268.8889	-109.9767
6.1000	-0.9583	-0.9583	271.1111	-115.5877
6.1500	0.9477	0.9477	273.3333	-101.3342
6.2000	-0.5771	-0.5771	275.5556	-89.2946
6.2500	-0.0151	-0.0151	277.7778	-89.5147
6.3000	0.6008	0.6008	280.0000	-102.0876
6.3500	-0.9579	-0.9579	282.2222	-105.3699
6.4000	0.9484	0.9484	284.4444	-109.6107
6.4500	-0.5778	-0.5778	286.6667	-105.1833
6.5000	-0.0151	-0.0151	288.8889	-106.3681
6.5500	0.6008	0.6008	291.1111	-117.3396
6.6000	-0.9583	-0.9583	293.3333	-111.0985
6.6500	0.9481	0.9481	295.5556	-105.1061
6.7000	-0.5778	-0.5778	297.7778	-107.3407
6.7500	-0.0158	-0.0158	300.0000	-97.1219
6.8000	0.6008	0.6008	302.2222	-103.7340
6.8500	-0.9579	-0.9579	304.4444	-102.9266
6.9000	0.9481	0.9481	306.6667	-103.9583
6.9500	-0.5775	-0.5775	308.8889	-102.4663
7.0000	-0.0151	-0.0151	311.1111	-100.0337
7.0500	0.6008	0.6008	313.3333	-103.5808
7.1000	-0.9579	-0.9579	315.5556	-111.9630
7.1500	0.9484	0.9484	317.7778	-106.8840
7.2000	-0.5771	-0.5771	320.0000	-108.5690
7.2500	-0.0151	-0.0151	322.2222	-112.0708
7.3000	0.6008	0.6008	324.4444	-104.2651
7.3500	-0.9583	-0.9583	326.6667	-105.2501
7.4000	0.9477	0.9477	328.8889	-109.1060
7.4500	-0.5778	-0.5778	331.1111	-105.0654
7.5000	-0.0151	-0.0151	333.3333	-103.8809
7.5500	0.6005	0.6005	335.5556	-105.8364
7.6000	-0.9579	-0.9579	337.7778	-110.5770
7.6500	0.9487	0.9487	340.0000	-117.1663
7.7000	-0.5778	-0.5778	342.2222	-109.7156
7.7500	-0.0148	-0.0148	344.4444	-128.9939
7.8000	0.6005	0.6005	346.6667	-108.7324
7.8500	-0.9579	-0.9579	348.8889	-107.9983
7.9000	0.9481	0.9481	351.1111	-101.4746
7.9500	-0.5775	-0.5775	353.3333	-104.3083
8.0000	-0.0155	-0.0155	355.5556	-108.4099
8.0500	0.6005	0.6005	357.7778	-94.1409
8.1000	-0.9576	-0.9576	360.0000	-91.7372
8.1500	0.9481	0.9481	362.2222	-100.8862
8.2000	-0.5781	-0.5781	364.4444	-107.1411
8.2500	-0.0151	-0.0151	366.6667	-109.0592
8.3000	0.6001	0.6001	368.8889	-110.3958
8.3500	-0.9579	-0.9579	371.1111	-102.7594
8.4000	0.9481	0.9481	373.3333	-102.5453
8.4500	-0.5778	-0.5778	375.5556	-101.2253
8.5000	-0.0151	-0.0151	377.7778	-107.1024
8.5500	0.6005	0.6005	380.0000	-107.2801
8.6000	-0.9579	-0.9579	382.2222	-105.9640
8.6500	0.9484	0.9484	384.4444	-115.0172
8.7000	-0.5778	-0.5778	386.6667	-122.4273
8.7500	-0.0148	-0.0148	388.8889	-121.0705
8.8000	0.6005	0.6005	391.1111	-109.9311
8.8500	-0.9583	-0.9583	393.3333	-103.3807
8.9000	0.9484	0.9484	395.5556	-106.3686
8.9500	-0.5778	-0.5778	397.7778	-105.8752
9.0000	-0.0151	-0.0151	400.0000	-106.8014
9.0500	0.6005	0.6005	402.2222	-112.3234
