# 05_10_2021_13_27_27_G11_sampling_42a_Sinus_f24kHz_A1V_fs20kHz
# measuring signal to noise
# 42a_Sinus_f24kHz_A1V_fs20kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0418	-0.0418	0.0000	-63.6508
0.0500	0.9382	0.9382	2.2222	-66.6308
0.1000	0.6215	0.6215	4.4444	-112.8545
0.1500	-0.5554	-0.5554	6.6667	-103.9182
0.2000	-0.9652	-0.9652	8.8889	-101.6628
0.2500	-0.0414	-0.0414	11.1111	-100.9188
0.3000	0.9385	0.9385	13.3333	-92.8065
0.3500	0.6209	0.6209	15.5556	-94.2170
0.4000	-0.5558	-0.5558	17.7778	-112.8013
0.4500	-0.9652	-0.9652	20.0000	-100.1903
0.5000	-0.0414	-0.0414	22.2222	-101.8395
0.5500	0.9385	0.9385	24.4444	-112.1710
0.6000	0.6209	0.6209	26.6667	-111.1655
0.6500	-0.5558	-0.5558	28.8889	-104.4495
0.7000	-0.9648	-0.9648	31.1111	-110.0699
0.7500	-0.0414	-0.0414	33.3333	-106.2835
0.8000	0.9382	0.9382	35.5556	-105.4497
0.8500	0.6209	0.6209	37.7778	-114.5927
0.9000	-0.5558	-0.5558	40.0000	-118.8651
0.9500	-0.9652	-0.9652	42.2222	-109.2789
1.0000	-0.0414	-0.0414	44.4444	-112.1008
1.0500	0.9389	0.9389	46.6667	-109.8715
1.1000	0.6205	0.6205	48.8889	-109.5223
1.1500	-0.5567	-0.5567	51.1111	-113.1301
1.2000	-0.9645	-0.9645	53.3333	-108.1124
1.2500	-0.0411	-0.0411	55.5556	-106.1551
1.3000	0.9385	0.9385	57.7778	-100.2423
1.3500	0.6202	0.6202	60.0000	-92.6393
1.4000	-0.5567	-0.5567	62.2222	-98.9818
1.4500	-0.9645	-0.9645	64.4444	-115.7236
1.5000	-0.0408	-0.0408	66.6667	-121.9378
1.5500	0.9385	0.9385	68.8889	-114.5846
1.6000	0.6202	0.6202	71.1111	-109.4059
1.6500	-0.5567	-0.5567	73.3333	-102.6089
1.7000	-0.9645	-0.9645	75.5556	-100.9619
1.7500	-0.0411	-0.0411	77.7778	-121.6299
1.8000	0.9389	0.9389	80.0000	-108.7535
1.8500	0.6199	0.6199	82.2222	-109.3088
1.9000	-0.5567	-0.5567	84.4444	-100.2888
1.9500	-0.9645	-0.9645	86.6667	-100.9434
2.0000	-0.0408	-0.0408	88.8889	-106.1401
2.0500	0.9385	0.9385	91.1111	-110.5866
2.1000	0.6199	0.6199	93.3333	-117.0841
2.1500	-0.5574	-0.5574	95.5556	-103.7446
2.2000	-0.9648	-0.9648	97.7778	-103.7736
2.2500	-0.0405	-0.0405	100.0000	-103.0704
2.3000	0.9389	0.9389	102.2222	-99.6676
2.3500	0.6202	0.6202	104.4444	-102.6387
2.4000	-0.5567	-0.5567	106.6667	-111.8706
2.4500	-0.9645	-0.9645	108.8889	-123.8887
2.5000	-0.0401	-0.0401	111.1111	-103.2556
2.5500	0.9389	0.9389	113.3333	-102.7277
2.6000	0.6199	0.6199	115.5556	-116.4085
2.6500	-0.5574	-0.5574	117.7778	-95.3010
2.7000	-0.9642	-0.9642	120.0000	-91.4520
2.7500	-0.0401	-0.0401	122.2222	-98.7514
2.8000	0.9392	0.9392	124.4444	-108.6696
2.8500	0.6192	0.6192	126.6667	-108.5764
2.9000	-0.5571	-0.5571	128.8889	-109.7062
2.9500	-0.9645	-0.9645	131.1111	-122.4411
3.0000	-0.0401	-0.0401	133.3333	-115.6569
3.0500	0.9389	0.9389	135.5556	-105.3790
3.1000	0.6195	0.6195	137.7778	-101.6631
3.1500	-0.5577	-0.5577	140.0000	-103.5933
3.2000	-0.9648	-0.9648	142.2222	-109.4471
3.2500	-0.0398	-0.0398	144.4444	-106.6261
3.3000	0.9392	0.9392	146.6667	-103.6533
3.3500	0.6195	0.6195	148.8889	-111.4540
3.4000	-0.5574	-0.5574	151.1111	-105.9112
3.4500	-0.9642	-0.9642	153.3333	-106.1427
3.5000	-0.0395	-0.0395	155.5556	-110.2830
3.5500	0.9392	0.9392	157.7778	-107.4965
3.6000	0.6195	0.6195	160.0000	-105.0142
3.6500	-0.5577	-0.5577	162.2222	-103.4739
3.7000	-0.9645	-0.9645	164.4444	-110.7954
3.7500	-0.0395	-0.0395	166.6667	-114.5879
3.8000	0.9389	0.9389	168.8889	-106.6412
3.8500	0.6192	0.6192	171.1111	-104.8291
3.9000	-0.5577	-0.5577	173.3333	-103.6435
3.9500	-0.9645	-0.9645	175.5556	-105.1510
4.0000	-0.0398	-0.0398	177.7778	-97.2601
4.0500	0.9395	0.9395	180.0000	-92.7771
4.1000	0.6189	0.6189	182.2222	-97.9976
4.1500	-0.5584	-0.5584	184.4444	-109.3825
4.2000	-0.9648	-0.9648	186.6667	-113.1049
4.2500	-0.0388	-0.0388	188.8889	-117.8362
4.3000	0.9395	0.9395	191.1111	-111.0565
4.3500	0.6189	0.6189	193.3333	-107.7624
4.4000	-0.5581	-0.5581	195.5556	-115.0287
4.4500	-0.9642	-0.9642	197.7778	-119.0704
4.5000	-0.0388	-0.0388	200.0000	-114.1404
4.5500	0.9392	0.9392	202.2222	-109.9732
4.6000	0.6182	0.6182	204.4444	-112.3123
4.6500	-0.5581	-0.5581	206.6667	-117.1053
4.7000	-0.9645	-0.9645	208.8889	-114.0082
4.7500	-0.0385	-0.0385	211.1111	-109.7933
4.8000	0.9392	0.9392	213.3333	-106.8125
4.8500	0.6186	0.6186	215.5556	-114.3185
4.9000	-0.5587	-0.5587	217.7778	-112.3966
4.9500	-0.9645	-0.9645	220.0000	-107.8505
5.0000	-0.0385	-0.0385	222.2222	-109.2636
5.0500	0.9395	0.9395	224.4444	-122.5517
5.1000	0.6182	0.6182	226.6667	-116.7307
5.1500	-0.5587	-0.5587	228.8889	-124.2400
5.2000	-0.9645	-0.9645	231.1111	-115.7208
5.2500	-0.0382	-0.0382	233.3333	-111.4168
5.3000	0.9395	0.9395	235.5556	-112.0575
5.3500	0.6186	0.6186	237.7778	-103.9141
5.4000	-0.5587	-0.5587	240.0000	-97.2925
5.4500	-0.9639	-0.9639	242.2222	-103.9543
5.5000	-0.0382	-0.0382	244.4444	-112.8335
5.5500	0.9398	0.9398	246.6667	-118.5171
5.6000	0.6182	0.6182	248.8889	-106.9037
5.6500	-0.5594	-0.5594	251.1111	-102.0173
5.7000	-0.9639	-0.9639	253.3333	-107.5942
5.7500	-0.0385	-0.0385	255.5556	-124.0621
5.8000	0.9395	0.9395	257.7778	-108.4411
5.8500	0.6182	0.6182	260.0000	-103.6830
5.9000	-0.5584	-0.5584	262.2222	-105.8797
5.9500	-0.9642	-0.9642	264.4444	-109.7212
6.0000	-0.0385	-0.0385	266.6667	-109.5156
6.0500	0.9395	0.9395	268.8889	-114.4805
6.1000	0.6179	0.6179	271.1111	-109.5243
6.1500	-0.5594	-0.5594	273.3333	-103.6426
6.2000	-0.9639	-0.9639	275.5556	-90.1971
6.2500	-0.0378	-0.0378	277.7778	-89.9273
6.3000	0.9398	0.9398	280.0000	-101.2676
6.3500	0.6176	0.6176	282.2222	-108.2994
6.4000	-0.5597	-0.5597	284.4444	-102.8242
6.4500	-0.9639	-0.9639	286.6667	-107.0258
6.5000	-0.0375	-0.0375	288.8889	-108.3039
6.5500	0.9395	0.9395	291.1111	-110.5822
6.6000	0.6176	0.6176	293.3333	-124.0952
6.6500	-0.5590	-0.5590	295.5556	-115.3358
6.7000	-0.9642	-0.9642	297.7778	-99.4242
6.7500	-0.0375	-0.0375	300.0000	-94.3829
6.8000	0.9398	0.9398	302.2222	-101.6966
6.8500	0.6176	0.6176	304.4444	-111.7681
6.9000	-0.5597	-0.5597	306.6667	-103.4698
6.9500	-0.9639	-0.9639	308.8889	-102.8836
7.0000	-0.0372	-0.0372	311.1111	-107.2732
7.0500	0.9395	0.9395	313.3333	-106.7533
7.1000	0.6172	0.6172	315.5556	-104.0473
7.1500	-0.5590	-0.5590	317.7778	-106.3041
7.2000	-0.9642	-0.9642	320.0000	-115.5990
7.2500	-0.0372	-0.0372	322.2222	-132.9165
7.3000	0.9398	0.9398	324.4444	-115.9766
7.3500	0.6176	0.6176	326.6667	-106.6526
7.4000	-0.5597	-0.5597	328.8889	-104.7673
7.4500	-0.9639	-0.9639	331.1111	-105.5254
7.5000	-0.0372	-0.0372	333.3333	-111.5323
7.5500	0.9398	0.9398	335.5556	-112.7420
7.6000	0.6172	0.6172	337.7778	-101.5608
7.6500	-0.5594	-0.5594	340.0000	-100.8020
7.7000	-0.9632	-0.9632	342.2222	-102.1205
7.7500	-0.0362	-0.0362	344.4444	-105.3169
7.8000	0.9405	0.9405	346.6667	-121.1695
7.8500	0.6172	0.6172	348.8889	-107.8117
7.9000	-0.5600	-0.5600	351.1111	-107.3059
7.9500	-0.9639	-0.9639	353.3333	-111.0947
8.0000	-0.0365	-0.0365	355.5556	-118.0222
8.0500	0.9402	0.9402	357.7778	-100.4197
8.1000	0.6172	0.6172	360.0000	-94.2313
8.1500	-0.5597	-0.5597	362.2222	-98.8151
8.2000	-0.9639	-0.9639	364.4444	-104.8976
8.2500	-0.0365	-0.0365	366.6667	-104.8968
8.3000	0.9402	0.9402	368.8889	-105.2411
8.3500	0.6169	0.6169	371.1111	-105.1429
8.4000	-0.5607	-0.5607	373.3333	-104.7762
8.4500	-0.9642	-0.9642	375.5556	-104.1234
8.5000	-0.0365	-0.0365	377.7778	-101.9383
8.5500	0.9402	0.9402	380.0000	-102.4520
8.6000	0.6163	0.6163	382.2222	-109.4602
8.6500	-0.5604	-0.5604	384.4444	-114.1728
8.7000	-0.9635	-0.9635	386.6667	-112.5031
8.7500	-0.0362	-0.0362	388.8889	-105.5568
8.8000	0.9405	0.9405	391.1111	-103.4820
8.8500	0.6163	0.6163	393.3333	-111.2135
8.9000	-0.5610	-0.5610	395.5556	-122.7898
8.9500	-0.9639	-0.9639	397.7778	-112.7455
9.0000	-0.0355	-0.0355	400.0000	-108.3132
9.0500	0.9405	0.9405	402.2222	-103.9739
9.1000	0.6163	0.6163	404.4444	-104.6438
9.1500	-0.5604	-0.5604	406.6667	-111.8126
9.2000	-0.9632	-0.9632	408.8889	-113.4148
9.2500	-0.0355	-0.0355	411.1111	-126.0760
9.3000	0.9405	0.9405	413.3333	-120.4145
9.3500	0.6163	0.6163	415.5556	-116.1559
9.4000	-0.5610	-0.5610	417.7778	-99.5230
9.4500	-0.9635	-0.9635	420.0000	-93.4054
9.5000	-0.0359	-0.0359	422.2222	-100.4322
9.5500	0.9405	0.9405	424.4444	-106.1680
9.6000	0.6159	0.6159	426.6667	-126.6366
9.6500	-0.5607	-0.5607	428.8889	-106.0907
9.7000	-0.9632	-0.9632	431.1111	-106.4246
9.7500	-0.0355	-0.0355	433.3333	-109.9496
9.8000	0.9405	0.9405	435.5556	-114.3075
9.8500	0.6163	0.6163	437.7778	-118.1229
9.9000	-0.5610	-0.5610	440.0000	-109.0843
9.9500	-0.9635	-0.9635	442.2222	-105.6529
10.0000	-0.0355	-0.0355	444.4444	-103.1576
10.0500	0.9405	0.9405	446.6667	-106.7861
10.1000	0.6156	0.6156	448.8889	-116.1587
10.1500	-0.5617	-0.5617	451.1111	-104.8469
10.2000	-0.9632	-0.9632	453.3333	-104.2186
10.2500	-0.0355	-0.0355	455.5556	-111.3778
10.3000	0.9408	0.9408	457.7778	-116.5532
10.3500	0.6159	0.6159	460.0000	-111.3643
10.4000	-0.5614	-0.5614	462.2222	-118.1743
10.4500	-0.9635	-0.9635	464.4444	-114.9557
