# 05_10_2021_14_41_29_G11_sampling_42b_Dreieck_f50kHz_A1V_fs20kHz
# measuring signal to noise
# 42b_Dreieck_f50kHz_A1V_fs20kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0872	-0.0872	0.0000	-61.7960
0.0500	0.0861	0.0861	2.2222	-64.8269
0.1000	-0.0875	-0.0875	4.4444	-97.6979
0.1500	0.0855	0.0855	6.6667	-91.1407
0.2000	-0.0872	-0.0872	8.8889	-95.8074
0.2500	0.0861	0.0861	11.1111	-101.6090
0.3000	-0.0865	-0.0865	13.3333	-95.1287
0.3500	0.0858	0.0858	15.5556	-99.6646
0.4000	-0.0868	-0.0868	17.7778	-106.7624
0.4500	0.0858	0.0858	20.0000	-101.4546
0.5000	-0.0868	-0.0868	22.2222	-100.6030
0.5500	0.0855	0.0855	24.4444	-99.3848
0.6000	-0.0865	-0.0865	26.6667	-92.8640
0.6500	0.0855	0.0855	28.8889	-90.4042
0.7000	-0.0865	-0.0865	31.1111	-94.7556
0.7500	0.0848	0.0848	33.3333	-109.6739
0.8000	-0.0865	-0.0865	35.5556	-111.3727
0.8500	0.0848	0.0848	37.7778	-124.1900
0.9000	-0.0862	-0.0862	40.0000	-108.4832
0.9500	0.0848	0.0848	42.2222	-110.6879
1.0000	-0.0862	-0.0862	44.4444	-114.4883
1.0500	0.0845	0.0845	46.6667	-108.5027
1.1000	-0.0862	-0.0862	48.8889	-104.1173
1.1500	0.0842	0.0842	51.1111	-101.9030
1.2000	-0.0862	-0.0862	53.3333	-108.2158
1.2500	0.0842	0.0842	55.5556	-106.3908
1.3000	-0.0858	-0.0858	57.7778	-96.3506
1.3500	0.0845	0.0845	60.0000	-90.5740
1.4000	-0.0858	-0.0858	62.2222	-95.2637
1.4500	0.0842	0.0842	64.4444	-104.2054
1.5000	-0.0855	-0.0855	66.6667	-109.4603
1.5500	0.0838	0.0838	68.8889	-115.3956
1.6000	-0.0852	-0.0852	71.1111	-108.4948
1.6500	0.0838	0.0838	73.3333	-104.5631
1.7000	-0.0855	-0.0855	75.5556	-102.2331
1.7500	0.0838	0.0838	77.7778	-102.0465
1.8000	-0.0852	-0.0852	80.0000	-104.9269
1.8500	0.0832	0.0832	82.2222	-106.9606
1.9000	-0.0849	-0.0849	84.4444	-117.7690
1.9500	0.0835	0.0835	86.6667	-107.7257
2.0000	-0.0845	-0.0845	88.8889	-104.2055
2.0500	0.0835	0.0835	91.1111	-104.0312
2.1000	-0.0845	-0.0845	93.3333	-107.5970
2.1500	0.0829	0.0829	95.5556	-112.1917
2.2000	-0.0845	-0.0845	97.7778	-114.1030
2.2500	0.0829	0.0829	100.0000	-107.2960
2.3000	-0.0845	-0.0845	102.2222	-113.3003
2.3500	0.0829	0.0829	104.4444	-118.8157
2.4000	-0.0842	-0.0842	106.6667	-102.0121
2.4500	0.0825	0.0825	108.8889	-99.0724
2.5000	-0.0842	-0.0842	111.1111	-102.2952
2.5500	0.0825	0.0825	113.3333	-105.9982
2.6000	-0.0842	-0.0842	115.5556	-112.6651
2.6500	0.0825	0.0825	117.7778	-95.7046
2.7000	-0.0842	-0.0842	120.0000	-91.1848
2.7500	0.0822	0.0822	122.2222	-98.6430
2.8000	-0.0839	-0.0839	124.4444	-102.9110
2.8500	0.0825	0.0825	126.6667	-105.3108
2.9000	-0.0832	-0.0832	128.8889	-107.8424
2.9500	0.0819	0.0819	131.1111	-107.2550
3.0000	-0.0835	-0.0835	133.3333	-106.7700
3.0500	0.0822	0.0822	135.5556	-107.3977
3.1000	-0.0829	-0.0829	137.7778	-105.9995
3.1500	0.0815	0.0815	140.0000	-116.1848
3.2000	-0.0832	-0.0832	142.2222	-107.6054
3.2500	0.0819	0.0819	144.4444	-112.6892
3.3000	-0.0832	-0.0832	146.6667	-115.7702
3.3500	0.0815	0.0815	148.8889	-107.3349
3.4000	-0.0829	-0.0829	151.1111	-111.0950
3.4500	0.0812	0.0812	153.3333	-106.8984
3.5000	-0.0829	-0.0829	155.5556	-105.8571
3.5500	0.0812	0.0812	157.7778	-117.5694
3.6000	-0.0829	-0.0829	160.0000	-113.5414
3.6500	0.0819	0.0819	162.2222	-116.1064
3.7000	-0.0825	-0.0825	164.4444	-103.7088
3.7500	0.0815	0.0815	166.6667	-100.9725
3.8000	-0.0822	-0.0822	168.8889	-101.5613
3.8500	0.0812	0.0812	171.1111	-107.8643
3.9000	-0.0822	-0.0822	173.3333	-106.5545
3.9500	0.0809	0.0809	175.5556	-103.8090
4.0000	-0.0822	-0.0822	177.7778	-99.3824
4.0500	0.0809	0.0809	180.0000	-91.5639
4.1000	-0.0822	-0.0822	182.2222	-97.7034
