# 05_10_2021_13_28_09_G11_sampling_42a_Sinus_f17kHz_A1V_fs20kHz
# measuring signal to noise
# 42a_Sinus_f17kHz_A1V_fs20kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0329	-0.0329	0.0000	-65.1004
0.0500	-0.8294	-0.8294	2.2222	-68.1534
0.1000	-0.9428	-0.9428	4.4444	-106.1310
0.1500	-0.2802	-0.2802	6.6667	-109.8195
0.2000	0.6139	0.6139	8.8889	-109.4040
0.2500	1.0003	1.0003	11.1111	-101.5260
0.3000	0.5623	0.5623	13.3333	-92.7278
0.3500	-0.3404	-0.3404	15.5556	-93.7539
0.4000	-0.9629	-0.9629	17.7778	-104.0679
0.4500	-0.7925	-0.7925	20.0000	-104.7351
0.5000	0.0306	0.0306	22.2222	-102.0680
0.5500	0.8287	0.8287	24.4444	-112.5925
0.6000	0.9418	0.9418	26.6667	-108.0561
0.6500	0.2785	0.2785	28.8889	-101.9889
0.7000	-0.6146	-0.6146	31.1111	-104.2307
0.7500	-1.0023	-1.0023	33.3333	-109.0042
0.8000	-0.5640	-0.5640	35.5556	-104.1058
0.8500	0.3387	0.3387	37.7778	-110.0958
0.9000	0.9615	0.9615	40.0000	-103.1174
0.9500	0.7912	0.7912	42.2222	-104.2659
1.0000	-0.0319	-0.0319	44.4444	-104.0722
1.0500	-0.8290	-0.8290	46.6667	-109.7546
1.1000	-0.9435	-0.9435	48.8889	-105.7941
1.1500	-0.2805	-0.2805	51.1111	-105.4919
1.2000	0.6133	0.6133	53.3333	-107.0000
1.2500	1.0007	1.0007	55.5556	-106.9507
1.3000	0.5630	0.5630	57.7778	-101.3189
1.3500	-0.3397	-0.3397	60.0000	-93.2970
1.4000	-0.9629	-0.9629	62.2222	-96.7445
1.4500	-0.7929	-0.7929	64.4444	-102.1859
1.5000	0.0306	0.0306	66.6667	-103.4933
1.5500	0.8280	0.8280	68.8889	-120.2691
1.6000	0.9421	0.9421	71.1111	-118.7077
1.6500	0.2795	0.2795	73.3333	-115.9258
1.7000	-0.6140	-0.6140	75.5556	-111.4100
1.7500	-1.0020	-1.0020	77.7778	-105.2277
1.8000	-0.5643	-0.5643	80.0000	-106.6363
1.8500	0.3387	0.3387	82.2222	-113.4258
1.9000	0.9619	0.9619	84.4444	-115.6206
1.9500	0.7919	0.7919	86.6667	-116.5091
2.0000	-0.0319	-0.0319	88.8889	-125.1624
2.0500	-0.8287	-0.8287	91.1111	-108.8618
2.1000	-0.9431	-0.9431	93.3333	-109.9321
2.1500	-0.2805	-0.2805	95.5556	-118.1455
2.2000	0.6133	0.6133	97.7778	-111.8418
2.2500	1.0010	1.0010	100.0000	-113.3152
2.3000	0.5633	0.5633	102.2222	-106.7526
2.3500	-0.3391	-0.3391	104.4444	-104.2828
2.4000	-0.9622	-0.9622	106.6667	-106.6229
2.4500	-0.7929	-0.7929	108.8889	-107.1980
2.5000	0.0302	0.0302	111.1111	-111.4502
2.5500	0.8277	0.8277	113.3333	-107.7573
2.6000	0.9425	0.9425	115.5556	-107.2072
2.6500	0.2798	0.2798	117.7778	-97.5779
2.7000	-0.6140	-0.6140	120.0000	-91.4679
2.7500	-1.0020	-1.0020	122.2222	-97.6845
2.8000	-0.5643	-0.5643	124.4444	-104.7707
2.8500	0.3380	0.3380	126.6667	-109.6760
2.9000	0.9615	0.9615	128.8889	-106.1631
2.9500	0.7919	0.7919	131.1111	-105.9763
3.0000	-0.0312	-0.0312	133.3333	-107.6804
3.0500	-0.8287	-0.8287	135.5556	-113.8566
3.1000	-0.9438	-0.9438	137.7778	-112.4858
3.1500	-0.2815	-0.2815	140.0000	-105.1918
3.2000	0.6130	0.6130	142.2222	-106.2582
3.2500	1.0010	1.0010	144.4444	-116.0062
3.3000	0.5636	0.5636	146.6667	-118.4956
3.3500	-0.3394	-0.3394	148.8889	-112.1467
3.4000	-0.9629	-0.9629	151.1111	-108.5245
3.4500	-0.7938	-0.7938	153.3333	-110.3725
3.5000	0.0293	0.0293	155.5556	-106.4076
3.5500	0.8277	0.8277	157.7778	-112.5307
3.6000	0.9428	0.9428	160.0000	-105.7908
3.6500	0.2802	0.2802	162.2222	-100.9560
3.7000	-0.6136	-0.6136	164.4444	-101.5113
3.7500	-1.0020	-1.0020	166.6667	-104.8049
3.8000	-0.5650	-0.5650	168.8889	-102.6573
3.8500	0.3377	0.3377	171.1111	-103.3852
3.9000	0.9615	0.9615	173.3333	-107.4801
3.9500	0.7922	0.7922	175.5556	-107.2354
4.0000	-0.0309	-0.0309	177.7778	-96.5689
4.0500	-0.8287	-0.8287	180.0000	-93.4806
4.1000	-0.9445	-0.9445	182.2222	-102.3606
4.1500	-0.2822	-0.2822	184.4444	-105.9384
4.2000	0.6126	0.6126	186.6667	-103.9752
4.2500	1.0007	1.0007	188.8889	-105.2170
4.3000	0.5636	0.5636	191.1111	-106.0299
4.3500	-0.3384	-0.3384	193.3333	-103.2089
4.4000	-0.9625	-0.9625	195.5556	-103.4830
4.4500	-0.7935	-0.7935	197.7778	-108.8373
4.5000	0.0293	0.0293	200.0000	-102.8699
4.5500	0.8274	0.8274	202.2222	-103.6005
4.6000	0.9428	0.9428	204.4444	-108.6410
4.6500	0.2805	0.2805	206.6667	-115.9854
4.7000	-0.6133	-0.6133	208.8889	-110.7346
4.7500	-1.0023	-1.0023	211.1111	-104.8904
4.8000	-0.5656	-0.5656	213.3333	-107.0510
4.8500	0.3374	0.3374	215.5556	-123.2567
4.9000	0.9606	0.9606	217.7778	-111.4518
4.9500	0.7925	0.7925	220.0000	-107.3334
5.0000	-0.0306	-0.0306	222.2222	-103.0571
5.0500	-0.8280	-0.8280	224.4444	-105.7973
5.1000	-0.9445	-0.9445	226.6667	-114.4550
5.1500	-0.2822	-0.2822	228.8889	-107.0042
5.2000	0.6116	0.6116	231.1111	-101.0247
5.2500	1.0010	1.0010	233.3333	-104.9628
5.3000	0.5643	0.5643	235.5556	-143.9922
5.3500	-0.3381	-0.3381	237.7778	-99.4198
5.4000	-0.9619	-0.9619	240.0000	-94.2245
5.4500	-0.7938	-0.7938	242.2222	-99.7895
5.5000	0.0283	0.0283	244.4444	-106.0252
5.5500	0.8270	0.8270	246.6667	-110.4340
5.6000	0.9428	0.9428	248.8889	-109.3900
5.6500	0.2812	0.2812	251.1111	-110.9420
5.7000	-0.6127	-0.6127	253.3333	-113.9713
5.7500	-1.0023	-1.0023	255.5556	-108.0039
5.8000	-0.5656	-0.5656	257.7778	-111.5035
5.8500	0.3371	0.3371	260.0000	-113.1435
5.9000	0.9612	0.9612	262.2222	-104.0614
5.9500	0.7925	0.7925	264.4444	-108.4236
6.0000	-0.0303	-0.0303	266.6667	-122.2480
6.0500	-0.8277	-0.8277	268.8889	-119.9777
6.1000	-0.9441	-0.9441	271.1111	-107.2376
6.1500	-0.2831	-0.2831	273.3333	-103.7207
6.2000	0.6116	0.6116	275.5556	-90.3476
6.2500	1.0007	1.0007	277.7778	-91.1638
6.3000	0.5650	0.5650	280.0000	-119.3213
6.3500	-0.3374	-0.3374	282.2222	-109.8372
