# 05_10_2021_13_27_37_G11_sampling_42a_Sinus_f22kHz_A1V_fs20kHz
# measuring signal to noise
# 42a_Sinus_f22kHz_A1V_fs20kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0441	-0.0441	0.0000	-63.8750
0.0500	0.5525	0.5525	2.2222	-66.9465
0.1000	0.9375	0.9375	4.4444	-95.9208
0.1500	0.9652	0.9652	6.6667	-104.3378
0.2000	0.6225	0.6225	8.8889	-99.1264
0.2500	0.0418	0.0418	11.1111	-100.5290
0.3000	-0.5541	-0.5541	13.3333	-92.8506
0.3500	-0.9395	-0.9395	15.5556	-95.3220
0.4000	-0.9655	-0.9655	17.7778	-106.8519
0.4500	-0.6238	-0.6238	20.0000	-109.6856
0.5000	-0.0437	-0.0437	22.2222	-135.4033
0.5500	0.5534	0.5534	24.4444	-113.4513
0.6000	0.9382	0.9382	26.6667	-104.9500
0.6500	0.9645	0.9645	28.8889	-106.3473
0.7000	0.6228	0.6228	31.1111	-105.9334
0.7500	0.0418	0.0418	33.3333	-111.2395
0.8000	-0.5541	-0.5541	35.5556	-109.1999
0.8500	-0.9389	-0.9389	37.7778	-114.0913
0.9000	-0.9652	-0.9652	40.0000	-104.8808
0.9500	-0.6232	-0.6232	42.2222	-102.6503
1.0000	-0.0434	-0.0434	44.4444	-105.9974
1.0500	0.5531	0.5531	46.6667	-111.7730
1.1000	0.9379	0.9379	48.8889	-106.8644
1.1500	0.9648	0.9648	51.1111	-105.7873
1.2000	0.6222	0.6222	53.3333	-105.5055
1.2500	0.0414	0.0414	55.5556	-103.1847
1.3000	-0.5548	-0.5548	57.7778	-94.8571
1.3500	-0.9392	-0.9392	60.0000	-92.8608
1.4000	-0.9655	-0.9655	62.2222	-101.0881
1.4500	-0.6225	-0.6225	64.4444	-104.4064
1.5000	-0.0424	-0.0424	66.6667	-102.4376
1.5500	0.5534	0.5534	68.8889	-103.3770
1.6000	0.9379	0.9379	71.1111	-105.7031
1.6500	0.9645	0.9645	73.3333	-103.4152
1.7000	0.6222	0.6222	75.5556	-100.9567
1.7500	0.0414	0.0414	77.7778	-101.6428
1.8000	-0.5554	-0.5554	80.0000	-104.9442
1.8500	-0.9399	-0.9399	82.2222	-107.0272
1.9000	-0.9652	-0.9652	84.4444	-103.1689
1.9500	-0.6225	-0.6225	86.6667	-102.6313
2.0000	-0.0431	-0.0431	88.8889	-105.8757
2.0500	0.5534	0.5534	91.1111	-111.4296
2.1000	0.9382	0.9382	93.3333	-109.8179
2.1500	0.9638	0.9638	95.5556	-102.2994
2.2000	0.6218	0.6218	97.7778	-102.2615
2.2500	0.0401	0.0401	100.0000	-103.1101
2.3000	-0.5558	-0.5558	102.2222	-102.1396
2.3500	-0.9399	-0.9399	104.4444	-104.7405
2.4000	-0.9655	-0.9655	106.6667	-126.0022
2.4500	-0.6228	-0.6228	108.8889	-117.3105
2.5000	-0.0421	-0.0421	111.1111	-107.6720
2.5500	0.5541	0.5541	113.3333	-103.9435
2.6000	0.9385	0.9385	115.5556	-108.7907
2.6500	0.9642	0.9642	117.7778	-100.1491
2.7000	0.6215	0.6215	120.0000	-91.9326
2.7500	0.0411	0.0411	122.2222	-95.4541
2.8000	-0.5551	-0.5551	124.4444	-111.5359
2.8500	-0.9399	-0.9399	126.6667	-110.7990
2.9000	-0.9658	-0.9658	128.8889	-112.9014
2.9500	-0.6219	-0.6219	131.1111	-110.2498
3.0000	-0.0421	-0.0421	133.3333	-115.1700
3.0500	0.5541	0.5541	135.5556	-120.8309
