# 05_10_2021_13_19_52_G11_sampling_42a_Sinus_f13kHz_A1V_fs20kHz
# measuring signal to noise
# 42a_Sinus_f13kHz_A1V_fs20kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0237	-0.0237	0.0000	-65.7148
0.0500	-0.7978	-0.7978	2.2222	-68.8188
0.1000	0.9592	0.9592	4.4444	-109.1957
0.1500	-0.3325	-0.3325	6.6667	-117.7277
0.2000	-0.5709	-0.5709	8.8889	-109.0497
0.2500	1.0010	1.0010	11.1111	-102.2751
0.3000	-0.6080	-0.6080	13.3333	-92.0219
0.3500	-0.2881	-0.2881	15.5556	-93.1141
0.4000	0.9454	0.9454	17.7778	-99.8858
0.4500	-0.8244	-0.8244	20.0000	-103.2987
0.5000	0.0220	0.0220	22.2222	-111.9456
0.5500	0.7961	0.7961	24.4444	-105.6419
0.6000	-0.9606	-0.9606	26.6667	-108.4049
0.6500	0.3315	0.3315	28.8889	-106.6633
0.7000	0.5702	0.5702	31.1111	-102.1933
0.7500	-1.0030	-1.0030	33.3333	-105.6891
0.8000	0.6074	0.6074	35.5556	-110.5434
0.8500	0.2871	0.2871	37.7778	-103.1712
0.9000	-0.9461	-0.9461	40.0000	-100.3206
0.9500	0.8238	0.8238	42.2222	-101.2913
1.0000	-0.0234	-0.0234	44.4444	-110.4792
1.0500	-0.7978	-0.7978	46.6667	-115.5535
1.1000	0.9596	0.9596	48.8889	-103.3939
1.1500	-0.3318	-0.3318	51.1111	-105.1744
1.2000	-0.5706	-0.5706	53.3333	-121.0856
1.2500	1.0017	1.0017	55.5556	-114.7247
1.3000	-0.6080	-0.6080	57.7778	-97.8811
1.3500	-0.2884	-0.2884	60.0000	-91.4709
1.4000	0.9454	0.9454	62.2222	-97.9614
1.4500	-0.8244	-0.8244	64.4444	-109.0985
1.5000	0.0220	0.0220	66.6667	-109.5989
1.5500	0.7965	0.7965	68.8889	-116.1729
1.6000	-0.9606	-0.9606	71.1111	-110.6711
1.6500	0.3318	0.3318	73.3333	-110.9183
1.7000	0.5712	0.5712	75.5556	-106.4767
1.7500	-1.0017	-1.0017	77.7778	-110.9169
1.8000	0.6074	0.6074	80.0000	-105.6341
1.8500	0.2877	0.2877	82.2222	-113.1013
