# 05_10_2021_14_40_49_G11_sampling_42b_Dreieck_f28kHz_A1V_fs20kHz
# measuring signal to noise
# 42b_Dreieck_f28kHz_A1V_fs20kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0549	-0.0549	0.0000	-64.4570
0.0500	0.6314	0.6314	2.2222	-67.4124
0.1000	-0.9685	-0.9685	4.4444	-100.2482
0.1500	0.9339	0.9339	6.6667	-100.0410
0.2000	-0.5443	-0.5443	8.8889	-101.1167
0.2500	-0.0546	-0.0546	11.1111	-96.3828
0.3000	0.6310	0.6310	13.3333	-91.8857
0.3500	-0.9685	-0.9685	15.5556	-98.0354
0.4000	0.9333	0.9333	17.7778	-111.8771
0.4500	-0.5452	-0.5452	20.0000	-111.0805
0.5000	-0.0553	-0.0553	22.2222	-103.1729
0.5500	0.6310	0.6310	24.4444	-105.0328
0.6000	-0.9685	-0.9685	26.6667	-106.6370
0.6500	0.9339	0.9339	28.8889	-101.3010
0.7000	-0.5452	-0.5452	31.1111	-103.8926
0.7500	-0.0546	-0.0546	33.3333	-114.4683
0.8000	0.6310	0.6310	35.5556	-107.7076
0.8500	-0.9678	-0.9678	37.7778	-107.6840
0.9000	0.9333	0.9333	40.0000	-133.9917
0.9500	-0.5449	-0.5449	42.2222	-102.8259
1.0000	-0.0546	-0.0546	44.4444	-105.8250
1.0500	0.6307	0.6307	46.6667	-113.6041
1.1000	-0.9685	-0.9685	48.8889	-108.0154
1.1500	0.9336	0.9336	51.1111	-104.3275
1.2000	-0.5452	-0.5452	53.3333	-105.8453
1.2500	-0.0543	-0.0543	55.5556	-118.1091
1.3000	0.6310	0.6310	57.7778	-100.4435
1.3500	-0.9681	-0.9681	60.0000	-93.3224
1.4000	0.9339	0.9339	62.2222	-97.9490
1.4500	-0.5456	-0.5456	64.4444	-116.9936
1.5000	-0.0543	-0.0543	66.6667	-107.3211
1.5500	0.6307	0.6307	68.8889	-106.9502
1.6000	-0.9678	-0.9678	71.1111	-105.6666
1.6500	0.9339	0.9339	73.3333	-122.2127
1.7000	-0.5452	-0.5452	75.5556	-108.1921
1.7500	-0.0539	-0.0539	77.7778	-106.0436
1.8000	0.6307	0.6307	80.0000	-121.2724
1.8500	-0.9678	-0.9678	82.2222	-104.8510
1.9000	0.9339	0.9339	84.4444	-105.3440
1.9500	-0.5456	-0.5456	86.6667	-108.5201
2.0000	-0.0536	-0.0536	88.8889	-112.3356
2.0500	0.6307	0.6307	91.1111	-107.8053
2.1000	-0.9681	-0.9681	93.3333	-106.8676
2.1500	0.9336	0.9336	95.5556	-110.2446
2.2000	-0.5456	-0.5456	97.7778	-115.1232
2.2500	-0.0533	-0.0533	100.0000	-107.2963
2.3000	0.6301	0.6301	102.2222	-107.0823
2.3500	-0.9675	-0.9675	104.4444	-105.4145
2.4000	0.9342	0.9342	106.6667	-108.8720
2.4500	-0.5452	-0.5452	108.8889	-110.0806
2.5000	-0.0530	-0.0530	111.1111	-112.1292
2.5500	0.6301	0.6301	113.3333	-111.5160
2.6000	-0.9671	-0.9671	115.5556	-107.8204
2.6500	0.9342	0.9342	117.7778	-96.9209
2.7000	-0.5462	-0.5462	120.0000	-93.0208
2.7500	-0.0533	-0.0533	122.2222	-100.1168
2.8000	0.6297	0.6297	124.4444	-106.5944
2.8500	-0.9678	-0.9678	126.6667	-106.8086
2.9000	0.9342	0.9342	128.8889	-104.9735
2.9500	-0.5462	-0.5462	131.1111	-107.1017
3.0000	-0.0526	-0.0526	133.3333	-113.0205
3.0500	0.6297	0.6297	135.5556	-124.9751
3.1000	-0.9678	-0.9678	137.7778	-110.6663
3.1500	0.9342	0.9342	140.0000	-107.8772
3.2000	-0.5466	-0.5466	142.2222	-104.2001
3.2500	-0.0526	-0.0526	144.4444	-102.3221
3.3000	0.6294	0.6294	146.6667	-109.4956
3.3500	-0.9675	-0.9675	148.8889	-102.5957
3.4000	0.9342	0.9342	151.1111	-101.8073
3.4500	-0.5466	-0.5466	153.3333	-112.1293
3.5000	-0.0536	-0.0536	155.5556	-110.4429
3.5500	0.6297	0.6297	157.7778	-105.8392
3.6000	-0.9678	-0.9678	160.0000	-110.5107
3.6500	0.9342	0.9342	162.2222	-112.8365
3.7000	-0.5466	-0.5466	164.4444	-106.9397
3.7500	-0.0520	-0.0520	166.6667	-101.2791
3.8000	0.6297	0.6297	168.8889	-100.3075
3.8500	-0.9675	-0.9675	171.1111	-103.6458
3.9000	0.9346	0.9346	173.3333	-109.7774
3.9500	-0.5469	-0.5469	175.5556	-118.7597
4.0000	-0.0523	-0.0523	177.7778	-99.3909
4.0500	0.6294	0.6294	180.0000	-94.6178
4.1000	-0.9675	-0.9675	182.2222	-105.8234
4.1500	0.9346	0.9346	184.4444	-105.6195
4.2000	-0.5466	-0.5466	186.6667	-113.1484
4.2500	-0.0523	-0.0523	188.8889	-109.0068
4.3000	0.6291	0.6291	191.1111	-104.9246
4.3500	-0.9671	-0.9671	193.3333	-110.5795
4.4000	0.9349	0.9349	195.5556	-113.8518
4.4500	-0.5475	-0.5475	197.7778	-108.1770
4.5000	-0.0520	-0.0520	200.0000	-103.5117
4.5500	0.6291	0.6291	202.2222	-103.8302
4.6000	-0.9675	-0.9675	204.4444	-111.9701
4.6500	0.9349	0.9349	206.6667	-113.4257
4.7000	-0.5469	-0.5469	208.8889	-106.9036
4.7500	-0.0520	-0.0520	211.1111	-114.8026
4.8000	0.6284	0.6284	213.3333	-102.8965
4.8500	-0.9671	-0.9671	215.5556	-104.8127
4.9000	0.9346	0.9346	217.7778	-107.4294
4.9500	-0.5472	-0.5472	220.0000	-112.5115
5.0000	-0.0520	-0.0520	222.2222	-105.0498
5.0500	0.6287	0.6287	224.4444	-102.4849
5.1000	-0.9671	-0.9671	226.6667	-102.6688
5.1500	0.9349	0.9349	228.8889	-103.9053
5.2000	-0.5475	-0.5475	231.1111	-104.5891
5.2500	-0.0513	-0.0513	233.3333	-112.2155
5.3000	0.6284	0.6284	235.5556	-144.7207
5.3500	-0.9671	-0.9671	237.7778	-98.2896
5.4000	0.9349	0.9349	240.0000	-92.8038
5.4500	-0.5475	-0.5475	242.2222	-96.6866
5.5000	-0.0510	-0.0510	244.4444	-109.3530
5.5500	0.6281	0.6281	246.6667	-121.4912
5.6000	-0.9671	-0.9671	248.8889	-113.4822
5.6500	0.9352	0.9352	251.1111	-116.2646
5.7000	-0.5479	-0.5479	253.3333	-112.3568
5.7500	-0.0507	-0.0507	255.5556	-108.7433
5.8000	0.6284	0.6284	257.7778	-111.6156
5.8500	-0.9671	-0.9671	260.0000	-106.9433
5.9000	0.9352	0.9352	262.2222	-105.7754
5.9500	-0.5479	-0.5479	264.4444	-106.4887
6.0000	-0.0503	-0.0503	266.6667	-105.4536
6.0500	0.6284	0.6284	268.8889	-106.3829
6.1000	-0.9668	-0.9668	271.1111	-107.7727
6.1500	0.9352	0.9352	273.3333	-107.2392
6.2000	-0.5479	-0.5479	275.5556	-93.0547
6.2500	-0.0507	-0.0507	277.7778	-92.8202
6.3000	0.6281	0.6281	280.0000	-100.1955
6.3500	-0.9671	-0.9671	282.2222	-102.9923
6.4000	0.9352	0.9352	284.4444	-102.1507
6.4500	-0.5485	-0.5485	286.6667	-107.2079
6.5000	-0.0503	-0.0503	288.8889	-110.9058
6.5500	0.6278	0.6278	291.1111	-109.1384
6.6000	-0.9671	-0.9671	293.3333	-118.5508
6.6500	0.9352	0.9352	295.5556	-111.4179
6.7000	-0.5489	-0.5489	297.7778	-97.1945
6.7500	-0.0503	-0.0503	300.0000	-92.5328
6.8000	0.6274	0.6274	302.2222	-102.1734
