# 05_10_2021_13_27_43_G11_sampling_42a_Sinus_f21kHz_A1V_fs20kHz
# measuring signal to noise
# 42a_Sinus_f21kHz_A1V_fs20kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0395	-0.0395	0.0000	-64.0872
0.0500	0.2719	0.2719	2.2222	-67.1088
0.1000	0.5564	0.5564	4.4444	-107.3847
0.1500	0.7869	0.7869	6.6667	-105.3939
0.2000	0.9395	0.9395	8.8889	-101.1764
0.2500	1.0003	1.0003	11.1111	-98.9162
0.3000	0.9635	0.9635	13.3333	-91.9190
0.3500	0.8320	0.8320	15.5556	-93.9293
0.4000	0.6189	0.6189	17.7778	-105.6746
0.4500	0.3453	0.3453	20.0000	-112.4218
0.5000	0.0378	0.0378	22.2222	-115.5678
0.5500	-0.2733	-0.2733	24.4444	-114.0332
0.6000	-0.5581	-0.5581	26.6667	-102.8844
0.6500	-0.7886	-0.7886	28.8889	-100.0053
0.7000	-0.9412	-0.9412	31.1111	-102.5715
0.7500	-1.0017	-1.0017	33.3333	-107.1415
0.8000	-0.9645	-0.9645	35.5556	-105.5109
0.8500	-0.8330	-0.8330	37.7778	-106.4481
0.9000	-0.6199	-0.6199	40.0000	-111.0855
0.9500	-0.3460	-0.3460	42.2222	-109.2602
1.0000	-0.0388	-0.0388	44.4444	-108.3592
1.0500	0.2729	0.2729	46.6667	-102.2772
1.1000	0.5571	0.5571	48.8889	-104.1276
1.1500	0.7873	0.7873	51.1111	-111.2432
1.2000	0.9402	0.9402	53.3333	-109.8029
1.2500	1.0007	1.0007	55.5556	-105.4074
1.3000	0.9635	0.9635	57.7778	-95.5623
1.3500	0.8313	0.8313	60.0000	-92.4478
1.4000	0.6189	0.6189	62.2222	-99.6887
1.4500	0.3446	0.3446	64.4444	-103.1257
1.5000	0.0372	0.0372	66.6667	-110.0556
1.5500	-0.2743	-0.2743	68.8889	-108.5102
1.6000	-0.5587	-0.5587	71.1111	-107.5801
1.6500	-0.7886	-0.7886	73.3333	-105.7170
1.7000	-0.9412	-0.9412	75.5556	-107.8902
1.7500	-1.0017	-1.0017	77.7778	-120.4738
1.8000	-0.9645	-0.9645	80.0000	-108.6277
1.8500	-0.8323	-0.8323	82.2222	-109.2819
1.9000	-0.6192	-0.6192	84.4444	-106.0322
1.9500	-0.3456	-0.3456	86.6667	-105.6290
2.0000	-0.0382	-0.0382	88.8889	-116.1575
2.0500	0.2733	0.2733	91.1111	-106.6682
2.1000	0.5571	0.5571	93.3333	-106.4307
2.1500	0.7873	0.7873	95.5556	-116.6514
2.2000	0.9398	0.9398	97.7778	-112.8018
2.2500	1.0003	1.0003	100.0000	-110.2497
2.3000	0.9629	0.9629	102.2222	-110.9331
2.3500	0.8310	0.8310	104.4444	-111.2222
2.4000	0.6179	0.6179	106.6667	-110.4499
2.4500	0.3440	0.3440	108.8889	-118.1950
2.5000	0.0365	0.0365	111.1111	-110.2784
2.5500	-0.2749	-0.2749	113.3333	-115.6829
2.6000	-0.5590	-0.5590	115.5556	-117.2581
2.6500	-0.7886	-0.7886	117.7778	-103.3105
2.7000	-0.9415	-0.9415	120.0000	-94.8682
2.7500	-1.0017	-1.0017	122.2222	-102.3033
2.8000	-0.9642	-0.9642	124.4444	-107.0637
2.8500	-0.8323	-0.8323	126.6667	-103.7955
