# 05_10_2021_13_20_29_G11_sampling_42a_Sinus_f7kHz_A1V_fs20kHz
# measuring signal to noise
# 42a_Sinus_f7kHz_A1V_fs20kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0165	-0.0165	0.0000	-66.7599
0.0500	0.8198	0.8198	2.2222	-69.6120
0.1000	-0.9487	-0.9487	4.4444	-103.3102
0.1500	0.2953	0.2953	6.6667	-104.8287
0.2000	0.6011	0.6011	8.8889	-100.7059
0.2500	-1.0023	-1.0023	11.1111	-107.3914
0.3000	0.5761	0.5761	13.3333	-94.0073
0.3500	0.3242	0.3242	15.5556	-98.9035
0.4000	-0.9576	-0.9576	17.7778	-121.5395
0.4500	0.8007	0.8007	20.0000	-107.3112
0.5000	0.0148	0.0148	22.2222	-102.2213
0.5500	-0.8202	-0.8202	24.4444	-101.2529
0.6000	0.9477	0.9477	26.6667	-103.2466
0.6500	-0.2956	-0.2956	28.8889	-104.7230
0.7000	-0.6018	-0.6018	31.1111	-105.6001
0.7500	1.0017	1.0017	33.3333	-111.2491
0.8000	-0.5771	-0.5771	35.5556	-106.6631
0.8500	-0.3249	-0.3249	37.7778	-100.8304
0.9000	0.9573	0.9573	40.0000	-108.3680
0.9500	-0.8024	-0.8024	42.2222	-107.7414
1.0000	-0.0161	-0.0161	44.4444	-107.8482
1.0500	0.8188	0.8188	46.6667	-106.2957
1.1000	-0.9487	-0.9487	48.8889	-103.4020
1.1500	0.2946	0.2946	51.1111	-107.3251
1.2000	0.6008	0.6008	53.3333	-116.3093
1.2500	-1.0027	-1.0027	55.5556	-105.1857
1.3000	0.5761	0.5761	57.7778	-97.7035
1.3500	0.3232	0.3232	60.0000	-92.7292
1.4000	-0.9583	-0.9583	62.2222	-100.1697
1.4500	0.8020	0.8020	64.4444	-110.9879
1.5000	0.0145	0.0145	66.6667	-110.3859
1.5500	-0.8202	-0.8202	68.8889	-107.2759
1.6000	0.9481	0.9481	71.1111	-107.3256
1.6500	-0.2956	-0.2956	73.3333	-108.7687
1.7000	-0.6018	-0.6018	75.5556	-127.5346
1.7500	1.0020	1.0020	77.7778	-107.2760
1.8000	-0.5778	-0.5778	80.0000	-107.6947
1.8500	-0.3249	-0.3249	82.2222	-119.7531
1.9000	0.9576	0.9576	84.4444	-107.4051
1.9500	-0.8024	-0.8024	86.6667	-105.8940
2.0000	-0.0158	-0.0158	88.8889	-106.4881
2.0500	0.8195	0.8195	91.1111	-117.8027
2.1000	-0.9487	-0.9487	93.3333	-111.0746
2.1500	0.2946	0.2946	95.5556	-105.8575
2.2000	0.6008	0.6008	97.7778	-111.7552
2.2500	-1.0033	-1.0033	100.0000	-102.2329
2.3000	0.5761	0.5761	102.2222	-106.9047
2.3500	0.3236	0.3236	104.4444	-108.7934
2.4000	-0.9583	-0.9583	106.6667	-108.0364
2.4500	0.8017	0.8017	108.8889	-110.6226
2.5000	0.0141	0.0141	111.1111	-106.9885
2.5500	-0.8198	-0.8198	113.3333	-109.8384
2.6000	0.9481	0.9481	115.5556	-112.5197
2.6500	-0.2963	-0.2963	117.7778	-95.6008
2.7000	-0.6011	-0.6011	120.0000	-91.1530
2.7500	1.0017	1.0017	122.2222	-96.5708
2.8000	-0.5781	-0.5781	124.4444	-117.6975
2.8500	-0.3246	-0.3246	126.6667	-105.4762
2.9000	0.9566	0.9566	128.8889	-113.1981
2.9500	-0.8021	-0.8021	131.1111	-119.1491
3.0000	-0.0155	-0.0155	133.3333	-110.4890
3.0500	0.8191	0.8191	135.5556	-110.6914
3.1000	-0.9491	-0.9491	137.7778	-112.2827
3.1500	0.2953	0.2953	140.0000	-112.8750
3.2000	0.6005	0.6005	142.2222	-105.5301
3.2500	-1.0027	-1.0027	144.4444	-109.2047
3.3000	0.5765	0.5765	146.6667	-125.2373
3.3500	0.3232	0.3232	148.8889	-117.2657
3.4000	-0.9583	-0.9583	151.1111	-112.6959
3.4500	0.8017	0.8017	153.3333	-104.4330
3.5000	0.0141	0.0141	155.5556	-101.3681
3.5500	-0.8195	-0.8195	157.7778	-104.0547
3.6000	0.9484	0.9484	160.0000	-108.5936
3.6500	-0.2966	-0.2966	162.2222	-115.8919
3.7000	-0.6015	-0.6015	164.4444	-106.9514
3.7500	1.0023	1.0023	166.6667	-113.4117
3.8000	-0.5771	-0.5771	168.8889	-110.6785
3.8500	-0.3239	-0.3239	171.1111	-108.2748
3.9000	0.9576	0.9576	173.3333	-108.8043
3.9500	-0.8024	-0.8024	175.5556	-105.1871
4.0000	-0.0151	-0.0151	177.7778	-96.1374
4.0500	0.8195	0.8195	180.0000	-91.6394
4.1000	-0.9491	-0.9491	182.2222	-95.2994
4.1500	0.2960	0.2960	184.4444	-104.2698
4.2000	0.6005	0.6005	186.6667	-109.3440
4.2500	-1.0027	-1.0027	188.8889	-112.0923
4.3000	0.5768	0.5768	191.1111	-104.7395
4.3500	0.3232	0.3232	193.3333	-107.1235
4.4000	-0.9579	-0.9579	195.5556	-118.4797
4.4500	0.8014	0.8014	197.7778	-106.8260
4.5000	0.0138	0.0138	200.0000	-102.4146
4.5500	-0.8198	-0.8198	202.2222	-103.3263
4.6000	0.9481	0.9481	204.4444	-107.5349
4.6500	-0.2966	-0.2966	206.6667	-109.3561
