# 05_10_2021_13_20_15_G11_sampling_42a_Sinus_f9kHz_A1V_fs20kHz
# measuring signal to noise
# 42a_Sinus_f9kHz_A1V_fs20kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0204	-0.0204	0.0000	-66.2089
0.0500	0.3275	0.3275	2.2222	-68.9808
0.1000	-0.6051	-0.6051	4.4444	-98.3144
0.1500	0.8215	0.8215	6.6667	-106.8251
0.2000	-0.9599	-0.9599	8.8889	-110.7013
0.2500	1.0013	1.0013	11.1111	-100.8863
0.3000	-0.9471	-0.9471	13.3333	-91.1118
0.3500	0.7988	0.7988	15.5556	-95.0058
0.4000	-0.5738	-0.5738	17.7778	-100.5015
0.4500	0.2910	0.2910	20.0000	-107.0835
0.5000	0.0191	0.0191	22.2222	-105.1760
0.5500	-0.3285	-0.3285	24.4444	-106.3700
0.6000	0.6038	0.6038	26.6667	-106.2334
0.6500	-0.8228	-0.8228	28.8889	-105.0915
0.7000	0.9586	0.9586	31.1111	-101.8897
0.7500	-1.0027	-1.0027	33.3333	-104.9382
0.8000	0.9464	0.9464	35.5556	-117.8570
0.8500	-0.7998	-0.7998	37.7778	-108.3489
0.9000	0.5728	0.5728	40.0000	-108.7075
0.9500	-0.2914	-0.2914	42.2222	-111.1549
1.0000	-0.0201	-0.0201	44.4444	-110.9287
1.0500	0.3275	0.3275	46.6667	-120.2990
1.1000	-0.6051	-0.6051	48.8889	-104.5078
1.1500	0.8218	0.8218	51.1111	-103.4210
1.2000	-0.9596	-0.9596	53.3333	-103.2432
1.2500	1.0017	1.0017	55.5556	-103.3334
1.3000	-0.9474	-0.9474	57.7778	-98.5233
1.3500	0.7984	0.7984	60.0000	-91.7121
1.4000	-0.5738	-0.5738	62.2222	-97.2059
1.4500	0.2907	0.2907	64.4444	-115.1710
1.5000	0.0191	0.0191	66.6667	-112.3144
1.5500	-0.3289	-0.3289	68.8889	-111.5427
1.6000	0.6044	0.6044	71.1111	-107.4889
1.6500	-0.8221	-0.8221	73.3333	-112.3254
1.7000	0.9586	0.9586	75.5556	-120.6985
1.7500	-1.0023	-1.0023	77.7778	-111.9256
1.8000	0.9467	0.9467	80.0000	-116.9546
1.8500	-0.8001	-0.8001	82.2222	-108.4075
1.9000	0.5732	0.5732	84.4444	-109.2959
1.9500	-0.2920	-0.2920	86.6667	-105.9599
2.0000	-0.0197	-0.0197	88.8889	-102.8311
2.0500	0.3275	0.3275	91.1111	-106.4358
2.1000	-0.6048	-0.6048	93.3333	-108.3874
2.1500	0.8218	0.8218	95.5556	-128.5709
2.2000	-0.9596	-0.9596	97.7778	-107.3045
2.2500	1.0013	1.0013	100.0000	-109.6219
2.3000	-0.9477	-0.9477	102.2222	-114.9307
2.3500	0.7991	0.7991	104.4444	-114.5570
2.4000	-0.5738	-0.5738	106.6667	-113.6243
2.4500	0.2910	0.2910	108.8889	-109.2898
2.5000	0.0181	0.0181	111.1111	-111.4345
2.5500	-0.3282	-0.3282	113.3333	-104.7874
2.6000	0.6041	0.6041	115.5556	-107.5030
2.6500	-0.8218	-0.8218	117.7778	-98.5177
2.7000	0.9586	0.9586	120.0000	-92.2648
2.7500	-1.0027	-1.0027	122.2222	-96.1291
2.8000	0.9464	0.9464	124.4444	-106.1424
2.8500	-0.8004	-0.8004	126.6667	-114.4935
2.9000	0.5732	0.5732	128.8889	-108.7422
2.9500	-0.2917	-0.2917	131.1111	-102.2436
3.0000	-0.0194	-0.0194	133.3333	-100.3225
3.0500	0.3272	0.3272	135.5556	-101.8992
3.1000	-0.6044	-0.6044	137.7778	-107.9125
3.1500	0.8218	0.8218	140.0000	-111.9664
3.2000	-0.9596	-0.9596	142.2222	-111.0103
3.2500	1.0020	1.0020	144.4444	-114.9979
3.3000	-0.9481	-0.9481	146.6667	-118.5215
3.3500	0.7997	0.7997	148.8889	-107.6837
3.4000	-0.5745	-0.5745	151.1111	-104.6525
3.4500	0.2917	0.2917	153.3333	-111.8572
3.5000	0.0177	0.0177	155.5556	-111.9731
3.5500	-0.3279	-0.3279	157.7778	-107.7872
3.6000	0.6038	0.6038	160.0000	-106.0751
3.6500	-0.8221	-0.8221	162.2222	-104.8412
3.7000	0.9583	0.9583	164.4444	-105.9322
3.7500	-1.0027	-1.0027	166.6667	-101.7762
3.8000	0.9471	0.9471	168.8889	-104.2398
3.8500	-0.8004	-0.8004	171.1111	-112.4772
3.9000	0.5738	0.5738	173.3333	-111.7214
3.9500	-0.2920	-0.2920	175.5556	-111.8546
4.0000	-0.0194	-0.0194	177.7778	-98.0938
4.0500	0.3265	0.3265	180.0000	-92.7868
4.1000	-0.6041	-0.6041	182.2222	-102.3924
4.1500	0.8215	0.8215	184.4444	-101.6475
4.2000	-0.9593	-0.9593	186.6667	-104.7928
4.2500	1.0017	1.0017	188.8889	-107.7429
4.3000	-0.9481	-0.9481	191.1111	-104.9044
4.3500	0.7991	0.7991	193.3333	-103.7315
4.4000	-0.5748	-0.5748	195.5556	-104.6523
4.4500	0.2917	0.2917	197.7778	-113.7240
4.5000	0.0177	0.0177	200.0000	-104.8568
4.5500	-0.3275	-0.3275	202.2222	-107.5018
4.6000	0.6034	0.6034	204.4444	-110.0497
4.6500	-0.8221	-0.8221	206.6667	-118.6537
4.7000	0.9579	0.9579	208.8889	-110.5946
4.7500	-1.0023	-1.0023	211.1111	-100.5514
4.8000	0.9467	0.9467	213.3333	-98.5800
4.8500	-0.8008	-0.8008	215.5556	-102.1017
4.9000	0.5732	0.5732	217.7778	-124.5501
4.9500	-0.2930	-0.2930	220.0000	-104.5508
5.0000	-0.0188	-0.0188	222.2222	-110.8146
5.0500	0.3265	0.3265	224.4444	-111.0887
5.1000	-0.6041	-0.6041	226.6667	-104.9411
5.1500	0.8208	0.8208	228.8889	-108.2200
5.2000	-0.9596	-0.9596	231.1111	-116.3658
5.2500	1.0017	1.0017	233.3333	-109.0350
5.3000	-0.9477	-0.9477	235.5556	-105.2430
5.3500	0.7991	0.7991	237.7778	-100.7801
5.4000	-0.5748	-0.5748	240.0000	-93.9615
5.4500	0.2917	0.2917	242.2222	-100.5417
5.5000	0.0177	0.0177	244.4444	-120.9752
5.5500	-0.3272	-0.3272	246.6667	-117.4443
5.6000	0.6034	0.6034	248.8889	-109.4774
5.6500	-0.8215	-0.8215	251.1111	-102.3285
5.7000	0.9586	0.9586	253.3333	-103.7600
5.7500	-1.0027	-1.0027	255.5556	-106.7404
5.8000	0.9474	0.9474	257.7778	-113.0642
5.8500	-0.8001	-0.8001	260.0000	-108.8490
5.9000	0.5735	0.5735	262.2222	-106.0651
5.9500	-0.2930	-0.2930	264.4444	-124.7044
6.0000	-0.0184	-0.0184	266.6667	-115.8887
6.0500	0.3262	0.3262	268.8889	-114.8821
6.1000	-0.6041	-0.6041	271.1111	-104.4220
6.1500	0.8215	0.8215	273.3333	-109.2826
6.2000	-0.9589	-0.9589	275.5556	-89.0015
6.2500	1.0020	1.0020	277.7778	-89.0254
6.3000	-0.9477	-0.9477	280.0000	-102.6457
6.3500	0.8004	0.8004	282.2222	-112.1287
6.4000	-0.5748	-0.5748	284.4444	-105.5722
6.4500	0.2920	0.2920	286.6667	-107.1906
6.5000	0.0171	0.0171	288.8889	-112.0020
6.5500	-0.3275	-0.3275	291.1111	-105.9012
6.6000	0.6034	0.6034	293.3333	-106.0086
6.6500	-0.8211	-0.8211	295.5556	-102.5911
6.7000	0.9586	0.9586	297.7778	-95.0793
6.7500	-1.0023	-1.0023	300.0000	-91.2782
6.8000	0.9471	0.9471	302.2222	-96.4424
6.8500	-0.8011	-0.8011	304.4444	-106.0159
6.9000	0.5745	0.5745	306.6667	-104.3634
6.9500	-0.2927	-0.2927	308.8889	-103.1981
7.0000	-0.0184	-0.0184	311.1111	-108.8964
7.0500	0.3262	0.3262	313.3333	-117.4913
7.1000	-0.6038	-0.6038	315.5556	-114.4671
7.1500	0.8205	0.8205	317.7778	-108.4777
7.2000	-0.9589	-0.9589	320.0000	-107.7561
7.2500	1.0017	1.0017	322.2222	-109.5018
7.3000	-0.9481	-0.9481	324.4444	-107.4533
7.3500	0.8001	0.8001	326.6667	-105.1627
7.4000	-0.5752	-0.5752	328.8889	-106.0397
7.4500	0.2923	0.2923	331.1111	-112.3543
7.5000	0.0171	0.0171	333.3333	-110.6949
7.5500	-0.3272	-0.3272	335.5556	-119.1538
7.6000	0.6028	0.6028	337.7778	-112.8716
7.6500	-0.8215	-0.8215	340.0000	-110.3593
7.7000	0.9583	0.9583	342.2222	-111.6026
7.7500	-1.0027	-1.0027	344.4444	-114.4152
7.8000	0.9467	0.9467	346.6667	-104.9872
7.8500	-0.8011	-0.8011	348.8889	-110.1060
7.9000	0.5742	0.5742	351.1111	-108.4830
7.9500	-0.2933	-0.2933	353.3333	-109.2170
8.0000	-0.0184	-0.0184	355.5556	-120.9703
8.0500	0.3262	0.3262	357.7778	-97.6768
8.1000	-0.6031	-0.6031	360.0000	-92.3420
8.1500	0.8201	0.8201	362.2222	-100.8143
8.2000	-0.9589	-0.9589	364.4444	-104.7231
8.2500	1.0017	1.0017	366.6667	-106.6610
8.3000	-0.9481	-0.9481	368.8889	-105.5586
8.3500	0.7997	0.7997	371.1111	-103.1219
8.4000	-0.5752	-0.5752	373.3333	-108.3215
8.4500	0.2923	0.2923	375.5556	-104.6072
8.5000	0.0171	0.0171	377.7778	-103.0901
8.5500	-0.3269	-0.3269	380.0000	-106.9287
8.6000	0.6031	0.6031	382.2222	-108.7225
8.6500	-0.8211	-0.8211	384.4444	-108.0783
8.7000	0.9586	0.9586	386.6667	-112.5590
8.7500	-1.0023	-1.0023	388.8889	-125.0290
8.8000	0.9474	0.9474	391.1111	-114.4154
8.8500	-0.8011	-0.8011	393.3333	-111.1619
8.9000	0.5745	0.5745	395.5556	-108.6065
8.9500	-0.2940	-0.2940	397.7778	-112.6890
9.0000	-0.0181	-0.0181	400.0000	-121.4117
9.0500	0.3256	0.3256	402.2222	-114.7333
9.1000	-0.6031	-0.6031	404.4444	-120.8341
9.1500	0.8205	0.8205	406.6667	-109.5361
9.2000	-0.9583	-0.9583	408.8889	-113.1453
9.2500	1.0017	1.0017	411.1111	-110.8994
9.3000	-0.9487	-0.9487	413.3333	-110.4212
9.3500	0.8004	0.8004	415.5556	-106.7052
9.4000	-0.5755	-0.5755	417.7778	-98.0289
9.4500	0.2930	0.2930	420.0000	-94.3355
9.5000	0.0168	0.0168	422.2222	-100.8687
9.5500	-0.3262	-0.3262	424.4444	-109.0489
9.6000	0.6031	0.6031	426.6667	-110.4822
9.6500	-0.8211	-0.8211	428.8889	-106.9613
9.7000	0.9579	0.9579	431.1111	-108.1035
9.7500	-1.0030	-1.0030	433.3333	-115.3176
9.8000	0.9474	0.9474	435.5556	-120.6671
9.8500	-0.8014	-0.8014	437.7778	-129.8250
9.9000	0.5748	0.5748	440.0000	-114.9263
9.9500	-0.2940	-0.2940	442.2222	-103.5134
10.0000	-0.0171	-0.0171	444.4444	-100.6815
10.0500	0.3252	0.3252	446.6667	-103.0198
10.1000	-0.6031	-0.6031	448.8889	-107.0337
10.1500	0.8208	0.8208	451.1111	-122.4876
10.2000	-0.9586	-0.9586	453.3333	-121.6507
10.2500	1.0020	1.0020	455.5556	-117.8954
10.3000	-0.9481	-0.9481	457.7778	-110.5849
10.3500	0.8004	0.8004	460.0000	-111.3570
10.4000	-0.5755	-0.5755	462.2222	-108.4803
10.4500	0.2933	0.2933	464.4444	-111.2022
10.5000	0.0164	0.0164	466.6667	-112.6123
10.5500	-0.3266	-0.3266	468.8889	-104.3439
10.6000	0.6021	0.6021	471.1111	-101.8335
10.6500	-0.8215	-0.8215	473.3333	-106.6118
10.7000	0.9576	0.9576	475.5556	-112.7036
10.7500	-1.0027	-1.0027	477.7778	-97.0315
10.8000	0.9471	0.9471	480.0000	-93.2949
10.8500	-0.8014	-0.8014	482.2222	-106.7889
10.9000	0.5748	0.5748	484.4444	-110.3996
10.9500	-0.2947	-0.2947	486.6667	-105.1481
11.0000	-0.0178	-0.0178	488.8889	-104.1949
11.0500	0.3249	0.3249	491.1111	-114.7176
11.1000	-0.6031	-0.6031	493.3333	-115.4021
11.1500	0.8201	0.8201	495.5556	-119.3414
11.2000	-0.9589	-0.9589	497.7778	-116.6579
11.2500	1.0017	1.0017	500.0000	-113.1673
11.3000	-0.9484	-0.9484	502.2222	-112.4144
11.3500	0.8001	0.8001	504.4444	-112.4571
11.4000	-0.5758	-0.5758	506.6667	-124.0446
11.4500	0.2933	0.2933	508.8889	-108.9365
11.5000	0.0161	0.0161	511.1111	-106.5657
11.5500	-0.3252	-0.3252	513.3333	-109.3454
11.6000	0.6031	0.6031	515.5556	-111.1327
11.6500	-0.8205	-0.8205	517.7778	-113.4174
11.7000	0.9586	0.9586	520.0000	-106.9189
11.7500	-1.0017	-1.0017	522.2222	-117.4712
11.8000	0.9481	0.9481	524.4444	-117.5110
11.8500	-0.8011	-0.8011	526.6667	-106.1048
11.9000	0.5755	0.5755	528.8889	-103.4303
11.9500	-0.2940	-0.2940	531.1111	-106.6238
12.0000	-0.0168	-0.0168	533.3333	-112.2769
12.0500	0.3249	0.3249	535.5556	-122.6325
12.1000	-0.6028	-0.6028	537.7778	-99.5956
12.1500	0.8198	0.8198	540.0000	-96.4297
12.2000	-0.9583	-0.9583	542.2222	-105.2439
12.2500	1.0017	1.0017	544.4444	-101.3832
12.3000	-0.9481	-0.9481	546.6667	-98.2624
12.3500	0.8007	0.8007	548.8889	-103.4307
12.4000	-0.5758	-0.5758	551.1111	-94.9827
12.4500	0.2937	0.2937	553.3333	-89.2873
12.5000	0.0161	0.0161	555.5556	-97.5797
12.5500	-0.3259	-0.3259	557.7778	-104.8676
12.6000	0.6021	0.6021	560.0000	-112.0562
12.6500	-0.8208	-0.8208	562.2222	-111.2196
12.7000	0.9576	0.9576	564.4444	-106.9137
12.7500	-1.0023	-1.0023	566.6667	-110.2191
12.8000	0.9477	0.9477	568.8889	-112.7949
12.8500	-0.8017	-0.8017	571.1111	-120.3012
12.9000	0.5755	0.5755	573.3333	-106.3169
12.9500	-0.2950	-0.2950	575.5556	-103.3112
13.0000	-0.0168	-0.0168	577.7778	-108.2790
13.0500	0.3249	0.3249	580.0000	-113.6137
13.1000	-0.6025	-0.6025	582.2222	-114.5609
13.1500	0.8205	0.8205	584.4444	-107.0832
13.2000	-0.9583	-0.9583	586.6667	-105.3174
13.2500	1.0017	1.0017	588.8889	-110.3073
13.3000	-0.9484	-0.9484	591.1111	-105.6653
13.3500	0.8007	0.8007	593.3333	-104.0294
13.4000	-0.5765	-0.5765	595.5556	-104.8211
13.4500	0.2937	0.2937	597.7778	-104.0237
13.5000	0.0158	0.0158	600.0000	-96.2027
13.5500	-0.3259	-0.3259	602.2222	-103.3372
13.6000	0.6018	0.6018	604.4444	-115.1996
13.6500	-0.8202	-0.8202	606.6667	-110.0533
13.7000	0.9576	0.9576	608.8889	-107.1978
13.7500	-1.0027	-1.0027	611.1111	-106.7442
13.8000	0.9477	0.9477	613.3333	-112.6709
13.8500	-0.8017	-0.8017	615.5556	-111.0411
13.9000	0.5755	0.5755	617.7778	-106.7988
13.9500	-0.2950	-0.2950	620.0000	-107.5348
14.0000	-0.0165	-0.0165	622.2222	-117.4437
14.0500	0.3246	0.3246	624.4444	-118.1864
14.1000	-0.6021	-0.6021	626.6667	-106.5341
14.1500	0.8201	0.8201	628.8889	-101.7577
14.2000	-0.9583	-0.9583	631.1111	-103.4309
14.2500	1.0013	1.0013	633.3333	-121.1644
14.3000	-0.9487	-0.9487	635.5556	-109.2469
14.3500	0.8011	0.8011	637.7778	-108.1813
14.4000	-0.5768	-0.5768	640.0000	-107.5744
