# 05_10_2021_13_19_37_G11_sampling_42a_Sinus_f15kHz_A1V_fs20kHz
# measuring signal to noise
# 42a_Sinus_f15kHz_A1V_fs20kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0276	-0.0276	0.0000	-64.3766
0.0500	-1.0023	-1.0023	2.2222	-67.5262
0.1000	0.0256	0.0256	4.4444	-98.4329
0.1500	1.0010	1.0010	6.6667	-102.1403
0.2000	-0.0276	-0.0276	8.8889	-103.3681
0.2500	-1.0027	-1.0027	11.1111	-101.7796
0.3000	0.0260	0.0260	13.3333	-96.6160
0.3500	1.0007	1.0007	15.5556	-98.8381
0.4000	-0.0273	-0.0273	17.7778	-101.3625
0.4500	-1.0023	-1.0023	20.0000	-101.0518
0.5000	0.0263	0.0263	22.2222	-104.4859
0.5500	1.0013	1.0013	24.4444	-107.8598
0.6000	-0.0273	-0.0273	26.6667	-99.9322
0.6500	-1.0023	-1.0023	28.8889	-108.0769
0.7000	0.0256	0.0256	31.1111	-106.2639
0.7500	1.0007	1.0007	33.3333	-113.3865
0.8000	-0.0273	-0.0273	35.5556	-111.7865
0.8500	-1.0020	-1.0020	37.7778	-113.5150
0.9000	0.0256	0.0256	40.0000	-113.5284
0.9500	1.0010	1.0010	42.2222	-106.9036
1.0000	-0.0263	-0.0263	44.4444	-101.0579
1.0500	-1.0020	-1.0020	46.6667	-101.0012
1.1000	0.0256	0.0256	48.8889	-116.1758
1.1500	1.0017	1.0017	51.1111	-122.5096
1.2000	-0.0270	-0.0270	53.3333	-105.5024
1.2500	-1.0020	-1.0020	55.5556	-101.4243
1.3000	0.0256	0.0256	57.7778	-93.2145
1.3500	1.0007	1.0007	60.0000	-90.1511
1.4000	-0.0273	-0.0273	62.2222	-96.6813
1.4500	-1.0023	-1.0023	64.4444	-121.0738
1.5000	0.0260	0.0260	66.6667	-106.0181
1.5500	1.0013	1.0013	68.8889	-109.7087
1.6000	-0.0266	-0.0266	71.1111	-108.9735
1.6500	-1.0020	-1.0020	73.3333	-108.4105
1.7000	0.0260	0.0260	75.5556	-110.0923
1.7500	1.0010	1.0010	77.7778	-106.9924
1.8000	-0.0270	-0.0270	80.0000	-103.6210
1.8500	-1.0020	-1.0020	82.2222	-110.1042
1.9000	0.0250	0.0250	84.4444	-105.1672
1.9500	1.0013	1.0013	86.6667	-112.4581
2.0000	-0.0266	-0.0266	88.8889	-108.1650
2.0500	-1.0020	-1.0020	91.1111	-105.7686
2.1000	0.0250	0.0250	93.3333	-102.8688
2.1500	1.0013	1.0013	95.5556	-102.6584
2.2000	-0.0260	-0.0260	97.7778	-124.1430
2.2500	-1.0023	-1.0023	100.0000	-112.5364
2.3000	0.0253	0.0253	102.2222	-118.3433
2.3500	1.0010	1.0010	104.4444	-111.0813
2.4000	-0.0266	-0.0266	106.6667	-103.5151
2.4500	-1.0027	-1.0027	108.8889	-107.9277
2.5000	0.0253	0.0253	111.1111	-108.6873
2.5500	1.0010	1.0010	113.3333	-104.3685
2.6000	-0.0263	-0.0263	115.5556	-124.6336
2.6500	-1.0023	-1.0023	117.7778	-96.1287
2.7000	0.0247	0.0247	120.0000	-93.3246
2.7500	1.0013	1.0013	122.2222	-102.9076
2.8000	-0.0260	-0.0260	124.4444	-112.9738
2.8500	-1.0020	-1.0020	126.6667	-103.7682
2.9000	0.0250	0.0250	128.8889	-106.9438
2.9500	1.0013	1.0013	131.1111	-112.1101
3.0000	-0.0260	-0.0260	133.3333	-104.9260
3.0500	-1.0023	-1.0023	135.5556	-107.2072
3.1000	0.0250	0.0250	137.7778	-111.2477
3.1500	1.0010	1.0010	140.0000	-106.8887
3.2000	-0.0260	-0.0260	142.2222	-112.7604
3.2500	-1.0023	-1.0023	144.4444	-112.4929
3.3000	0.0247	0.0247	146.6667	-104.3667
3.3500	1.0010	1.0010	148.8889	-104.8699
3.4000	-0.0260	-0.0260	151.1111	-110.9824
3.4500	-1.0023	-1.0023	153.3333	-109.0522
3.5000	0.0247	0.0247	155.5556	-103.8702
3.5500	1.0013	1.0013	157.7778	-104.5567
3.6000	-0.0263	-0.0263	160.0000	-105.5169
3.6500	-1.0027	-1.0027	162.2222	-113.4894
3.7000	0.0247	0.0247	164.4444	-112.6410
3.7500	1.0010	1.0010	166.6667	-103.8937
3.8000	-0.0260	-0.0260	168.8889	-103.5873
3.8500	-1.0027	-1.0027	171.1111	-114.2608
3.9000	0.0247	0.0247	173.3333	-119.3908
3.9500	1.0010	1.0010	175.5556	-111.3946
4.0000	-0.0257	-0.0257	177.7778	-97.0743
4.0500	-1.0023	-1.0023	180.0000	-91.7631
4.1000	0.0243	0.0243	182.2222	-98.5782
4.1500	1.0017	1.0017	184.4444	-113.3658
4.2000	-0.0260	-0.0260	186.6667	-108.5915
4.2500	-1.0027	-1.0027	188.8889	-108.3559
4.3000	0.0243	0.0243	191.1111	-104.0013
4.3500	1.0017	1.0017	193.3333	-103.4078
4.4000	-0.0260	-0.0260	195.5556	-110.3147
4.4500	-1.0020	-1.0020	197.7778	-116.8970
4.5000	0.0243	0.0243	200.0000	-110.0109
4.5500	1.0010	1.0010	202.2222	-111.4449
4.6000	-0.0253	-0.0253	204.4444	-106.5186
4.6500	-1.0030	-1.0030	206.6667	-103.6332
4.7000	0.0243	0.0243	208.8889	-103.1067
4.7500	1.0013	1.0013	211.1111	-109.0209
4.8000	-0.0257	-0.0257	213.3333	-107.0256
4.8500	-1.0023	-1.0023	215.5556	-105.7766
4.9000	0.0243	0.0243	217.7778	-111.8102
4.9500	1.0013	1.0013	220.0000	-107.9894
5.0000	-0.0253	-0.0253	222.2222	-105.5106
5.0500	-1.0020	-1.0020	224.4444	-111.4510
5.1000	0.0237	0.0237	226.6667	-106.0414
5.1500	1.0017	1.0017	228.8889	-102.8785
5.2000	-0.0253	-0.0253	231.1111	-104.1747
5.2500	-1.0023	-1.0023	233.3333	-110.3280
5.3000	0.0237	0.0237	235.5556	-108.4983
5.3500	1.0007	1.0007	237.7778	-101.4218
5.4000	-0.0250	-0.0250	240.0000	-95.0593
5.4500	-1.0023	-1.0023	242.2222	-106.0589
5.5000	0.0237	0.0237	244.4444	-104.6282
5.5500	1.0013	1.0013	246.6667	-116.9631
5.6000	-0.0250	-0.0250	248.8889	-115.3267
5.6500	-1.0023	-1.0023	251.1111	-109.0990
5.7000	0.0240	0.0240	253.3333	-115.0923
5.7500	1.0010	1.0010	255.5556	-115.5448
5.8000	-0.0253	-0.0253	257.7778	-102.6711
5.8500	-1.0027	-1.0027	260.0000	-104.4476
5.9000	0.0237	0.0237	262.2222	-104.9042
5.9500	1.0010	1.0010	264.4444	-108.6214
6.0000	-0.0250	-0.0250	266.6667	-107.7539
6.0500	-1.0027	-1.0027	268.8889	-100.4114
