# 05_10_2021_14_41_09_G11_sampling_42b_Dreieck_f35kHz_A1V_fs20kHz
# measuring signal to noise
# 42b_Dreieck_f35kHz_A1V_fs20kHz
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.0671	-0.0671	0.0000	-62.5311
0.0500	-0.9990	-0.9990	2.2222	-65.4514
0.1000	0.0648	0.0648	4.4444	-102.7313
0.1500	0.9977	0.9977	6.6667	-96.3825
0.2000	-0.0661	-0.0661	8.8889	-101.7888
0.2500	-0.9997	-0.9997	11.1111	-97.2939
0.3000	0.0648	0.0648	13.3333	-90.6831
0.3500	0.9977	0.9977	15.5556	-94.6005
0.4000	-0.0661	-0.0661	17.7778	-104.8324
0.4500	-0.9994	-0.9994	20.0000	-103.6963
0.5000	0.0641	0.0641	22.2222	-100.9183
0.5500	0.9977	0.9977	24.4444	-112.6932
0.6000	-0.0664	-0.0664	26.6667	-104.2313
0.6500	-0.9997	-0.9997	28.8889	-105.9743
0.7000	0.0644	0.0644	31.1111	-124.1542
0.7500	0.9977	0.9977	33.3333	-108.4941
0.8000	-0.0658	-0.0658	35.5556	-103.4119
0.8500	-0.9994	-0.9994	37.7778	-105.6164
0.9000	0.0644	0.0644	40.0000	-103.1782
0.9500	0.9980	0.9980	42.2222	-99.2458
1.0000	-0.0654	-0.0654	44.4444	-104.6638
1.0500	-0.9990	-0.9990	46.6667	-121.5325
1.1000	0.0641	0.0641	48.8889	-104.7352
1.1500	0.9977	0.9977	51.1111	-100.6351
1.2000	-0.0654	-0.0654	53.3333	-103.6466
1.2500	-0.9990	-0.9990	55.5556	-107.7143
1.3000	0.0641	0.0641	57.7778	-98.8496
1.3500	0.9977	0.9977	60.0000	-92.4229
1.4000	-0.0658	-0.0658	62.2222	-95.9614
1.4500	-0.9997	-0.9997	64.4444	-111.5050
1.5000	0.0631	0.0631	66.6667	-115.5951
1.5500	0.9974	0.9974	68.8889	-108.5225
1.6000	-0.0651	-0.0651	71.1111	-107.3791
1.6500	-0.9997	-0.9997	73.3333	-123.5819
1.7000	0.0631	0.0631	75.5556	-111.3511
1.7500	0.9984	0.9984	77.7778	-108.6514
1.8000	-0.0654	-0.0654	80.0000	-105.9967
