123.0875	0.1294	0.0613	NaN	0.0564	0.2979
123.0889	0.1296	0.0613	NaN	0.0564	0.2979
123.0903	0.1296	0.0614	NaN	0.0564	0.2980
123.0925	0.1295	0.0614	NaN	0.0564	0.2980
123.0922	0.1295	0.0613	NaN	0.0564	0.2979
123.0931	0.1298	0.0613	NaN	0.0564	0.2980
123.0944	0.1298	0.0613	NaN	0.0564	0.2980
123.0959	0.1300	0.0613	NaN	0.0563	0.2981
123.0965	0.1305	0.0614	NaN	0.0564	0.2981
123.0993	0.1304	0.0614	NaN	0.0564	0.2981
123.1014	0.1300	0.0614	NaN	0.0564	0.2981
123.1017	0.1299	0.0614	NaN	0.0564	0.2981
123.1037	0.1294	0.0614	NaN	0.0564	0.2981
123.1062	0.1290	0.0613	NaN	0.0564	0.2980
123.1058	0.1286	0.0613	NaN	0.0564	0.2980
123.1089	0.1287	0.0614	NaN	0.0564	0.2981
123.1108	0.1285	0.0614	NaN	0.0564	0.2981
123.1117	0.1281	0.0614	NaN	0.0564	0.2979
123.1145	0.1284	0.0614	NaN	0.0564	0.2977
123.1140	0.1287	0.0614	NaN	0.0564	0.2977
123.1168	0.1288	0.0613	NaN	0.0564	0.2978
123.1177	0.1289	0.0614	NaN	0.0564	0.2978
123.1189	0.1288	0.0614	NaN	0.0564	0.2975
123.1197	0.1286	0.0613	NaN	0.0564	0.2972
123.1206	0.1288	0.0614	NaN	0.0564	0.2971
123.1219	0.1291	0.0614	NaN	0.0564	0.2972
123.1231	0.1294	0.0614	NaN	0.0564	0.2972
123.1224	0.1303	0.0614	NaN	0.0564	0.2972
123.1252	0.1298	0.0614	NaN	0.0564	0.2970
123.1282	0.1302	0.0614	NaN	0.0564	0.2969
123.1310	0.1301	0.0614	NaN	0.0564	0.2969
123.1303	0.1296	0.0614	NaN	0.0564	0.2970
123.1327	0.1304	0.0614	NaN	0.0564	0.2973
123.1346	0.1297	0.0614	NaN	0.0564	0.2971
123.1358	0.1288	0.0614	NaN	0.0564	0.2971
123.1354	0.1285	0.0614	NaN	0.0565	0.2973
123.1373	0.1284	0.0614	NaN	0.0565	0.2973
123.1401	0.1282	0.0614	NaN	0.0565	0.2973
123.1421	0.1283	0.0614	NaN	0.0565	0.2971
123.1417	0.1286	0.0614	NaN	0.0565	0.2969
123.1430	0.1290	0.0614	NaN	0.0564	0.2969
123.1449	0.1292	0.0614	NaN	0.0564	0.2970
123.1459	0.1290	0.0614	NaN	0.0564	0.2972
123.1450	0.1294	0.0614	NaN	0.0565	0.2974
123.1480	0.1295	0.0614	NaN	0.0564	0.2975
123.1531	0.1295	0.0614	NaN	0.0564	0.2974
123.1529	0.1296	0.0614	NaN	0.0564	0.2972
123.1524	0.1296	0.0614	NaN	0.0564	0.2971
123.1531	0.1297	0.0614	NaN	0.0564	0.2969
123.1565	0.1298	0.0614	NaN	0.0565	0.2967
123.1565	0.1297	0.0614	NaN	0.0564	0.2967
123.1583	0.1297	0.0614	NaN	0.0564	0.2967
123.1600	0.1297	0.0614	NaN	0.0564	0.2970
123.1625	0.1297	0.0614	NaN	0.0564	0.2973
123.1621	0.1295	0.0614	NaN	0.0565	0.2972
123.1639	0.1296	0.0614	NaN	0.0565	0.2973
123.1652	0.1297	0.0614	NaN	0.0564	0.2972
123.1671	0.1298	0.0614	NaN	0.0564	0.2972
123.1683	0.1295	0.0614	NaN	0.0565	0.2973
123.1694	0.1286	0.0614	NaN	0.0565	0.2973
123.1725	0.1286	0.0614	NaN	0.0565	0.2972
123.1747	0.1293	0.0614	NaN	0.0565	0.2970
123.1745	0.1299	0.0614	NaN	0.0565	0.2968
123.1775	0.1295	0.0614	NaN	0.0565	0.2967
123.1768	0.1294	0.0614	NaN	0.0565	0.2966
123.1789	0.1297	0.0614	NaN	0.0565	0.2966
123.1787	0.1298	0.0614	NaN	0.0565	0.2965
123.1807	0.1300	0.0614	NaN	0.0565	0.2966
123.1819	0.1302	0.0614	NaN	0.0565	0.2965
123.1836	0.1301	0.0614	NaN	0.0565	0.2965
123.1831	0.1299	0.0614	NaN	0.0565	0.2965
123.1868	0.1299	0.0615	NaN	0.0565	0.2965
123.1884	0.1298	0.0614	NaN	0.0565	0.2966
123.1905	0.1297	0.0614	NaN	0.0565	0.2967
123.1907	0.1300	0.0614	NaN	0.0565	0.2967
123.1930	0.1304	0.0615	NaN	0.0565	0.2969
123.1934	0.1301	0.0614	NaN	0.0565	0.2972
123.1952	0.1301	0.0614	NaN	0.0565	0.2974
123.1968	0.1296	0.0615	NaN	0.0565	0.2976
123.1991	0.1288	0.0615	NaN	0.0565	0.2976
123.2004	0.1286	0.0615	NaN	0.0565	0.2977
123.2014	0.1290	0.0615	NaN	0.0565	0.2977
123.2029	0.1293	0.0614	NaN	0.0565	0.2975
123.2044	0.1299	0.0615	NaN	0.0565	0.2976
123.2067	0.1296	0.0615	NaN	0.0565	0.2977
123.2091	0.1299	0.0615	NaN	0.0565	0.2980
123.2078	0.1302	0.0615	NaN	0.0565	0.2981
123.2107	0.1302	0.0615	NaN	0.0565	0.2984
123.2108	0.1307	0.0615	NaN	0.0565	0.2982
123.2111	0.1302	0.0615	NaN	0.0565	0.2981
123.2152	0.1299	0.0615	NaN	0.0565	0.2981
123.2151	0.1298	0.0615	NaN	0.0565	0.2982
123.2177	0.1295	0.0615	NaN	0.0565	0.2982
123.2184	0.1293	0.0615	NaN	0.0565	0.2982
123.2194	0.1297	0.0615	NaN	0.0565	0.2984
123.2210	0.1297	0.0615	NaN	0.0565	0.2986
123.2216	0.1307	0.0615	NaN	0.0565	0.2986
123.2208	0.1301	0.0615	NaN	0.0565	0.2985
123.2238	0.1296	0.0615	NaN	0.0565	0.2985
123.2257	0.1298	0.0615	NaN	0.0565	0.2985
123.2268	0.1302	0.0615	NaN	0.0565	0.2985
123.2267	0.1295	0.0615	NaN	0.0565	0.2985
123.2284	0.1295	0.0615	NaN	0.0565	0.2985
123.2310	0.1299	0.0615	NaN	0.0565	0.2984
123.2320	0.1296	0.0615	NaN	0.0565	0.2983
123.2342	0.1292	0.0615	NaN	0.0565	0.2981
123.2345	0.1292	0.0615	NaN	0.0565	0.2981
123.2379	0.1292	0.0615	NaN	0.0565	0.2982
123.2395	0.1293	0.0615	NaN	0.0565	0.2983
123.2380	0.1293	0.0615	NaN	0.0565	0.2983
123.2414	0.1294	0.0615	NaN	0.0565	0.2984
123.2440	0.1292	0.0615	NaN	0.0565	0.2983
123.2449	0.1289	0.0615	NaN	0.0566	0.2983
123.2464	0.1288	0.0615	NaN	0.0566	0.2981
123.2479	0.1290	0.0615	NaN	0.0566	0.2982
123.2496	0.1288	0.0615	NaN	0.0566	0.2984
123.2519	0.1290	0.0615	NaN	0.0566	0.2986
123.2515	0.1298	0.0615	NaN	0.0565	0.2981
123.2518	0.1298	0.0615	NaN	0.0566	0.2981
123.2544	0.1293	0.0615	NaN	0.0566	0.2985
123.2568	0.1294	0.0615	NaN	0.0566	0.2988
123.2567	0.1295	0.0615	NaN	0.0566	0.2989
123.2583	0.1296	0.0615	NaN	0.0566	0.2989
123.2598	0.1295	0.0615	NaN	0.0566	0.2989
123.2631	0.1295	0.0615	NaN	0.0566	0.2989
123.2623	0.1297	0.0615	NaN	0.0566	0.2989
123.2641	0.1298	0.0615	NaN	0.0566	0.2989
123.2679	0.1301	0.0615	NaN	0.0566	0.2989
123.2665	0.1300	0.0616	NaN	0.0566	0.2987
123.2678	0.1301	0.0616	NaN	0.0566	0.2986
123.2717	0.1302	0.0615	NaN	0.0566	0.2984
123.2713	0.1302	0.0615	NaN	0.0566	0.2982
123.2729	0.1302	0.0616	NaN	0.0566	0.2982
123.2740	0.1299	0.0615	NaN	0.0566	0.2982
123.2764	0.1297	0.0615	NaN	0.0566	0.2979
123.2803	0.1296	0.0616	NaN	0.0566	0.2979
123.2774	0.1297	0.0616	NaN	0.0566	0.2978
123.2799	0.1298	0.0616	NaN	0.0566	0.2976
123.2815	0.1298	0.0616	NaN	0.0566	0.2973
123.2813	0.1300	0.0616	NaN	0.0566	0.2973
123.2810	0.1300	0.0616	NaN	0.0566	0.2973
123.2833	0.1298	0.0616	NaN	0.0566	0.2974
123.2843	0.1297	0.0616	NaN	0.0566	0.2979
123.2878	0.1296	0.0616	NaN	0.0566	0.2985
123.2874	0.1295	0.0616	NaN	0.0566	0.2984
123.2895	0.1295	0.0616	NaN	0.0566	0.2987
123.2907	0.1296	0.0616	NaN	0.0566	0.2989
123.2940	0.1298	0.0616	NaN	0.0566	0.2990
123.2929	0.1299	0.0616	NaN	0.0566	0.2989
123.2958	0.1301	0.0616	NaN	0.0566	0.2989
123.2968	0.1303	0.0616	NaN	0.0566	0.2988
123.2992	0.1307	0.0616	NaN	0.0566	0.2989
123.2992	0.1310	0.0616	NaN	0.0566	0.2991
123.3014	0.1310	0.0616	NaN	0.0566	0.2992
123.3029	0.1308	0.0616	NaN	0.0566	0.2992
123.3054	0.1308	0.0616	NaN	0.0566	0.2992
123.3062	0.1308	0.0616	NaN	0.0566	0.2992
123.3056	0.1307	0.0616	NaN	0.0566	0.2993
123.3075	0.1306	0.0616	NaN	0.0566	0.2993
123.3100	0.1304	0.0616	NaN	0.0566	0.2993
123.3086	0.1302	0.0616	NaN	0.0566	0.2992
123.3121	0.1302	0.0616	NaN	0.0566	0.2993
123.3127	0.1305	0.0616	NaN	0.0566	0.2993
123.3138	0.1303	0.0616	NaN	0.0566	0.2992
123.3157	0.1301	0.0616	NaN	0.0566	0.2992
123.3182	0.1299	0.0616	NaN	0.0566	0.2991
123.3179	0.1298	0.0616	NaN	0.0566	0.2989
123.3182	0.1300	0.0616	NaN	0.0566	0.2989
123.3206	0.1301	0.0616	NaN	0.0566	0.2987
123.3232	0.1302	0.0616	NaN	0.0566	0.2985
123.3235	0.1303	0.0616	NaN	0.0566	0.2984
123.3247	0.1305	0.0616	NaN	0.0566	0.2979
123.3270	0.1306	0.0616	NaN	0.0566	0.2975
123.3281	0.1304	0.0616	NaN	0.0566	0.2974
123.3311	0.1302	0.0616	NaN	0.0566	0.2974
123.3305	0.1301	0.0616	NaN	0.0566	0.2976
123.3307	0.1301	0.0616	NaN	0.0566	0.2978
123.3330	0.1296	0.0616	NaN	0.0566	0.2979
123.3360	0.1297	0.0616	NaN	0.0566	0.2982
123.3355	0.1296	0.0616	NaN	0.0566	0.2986
123.3381	0.1296	0.0616	NaN	0.0566	0.2988
123.3394	0.1297	0.0616	NaN	0.0566	0.2988
123.3413	0.1299	0.0616	NaN	0.0566	0.2987
123.3400	0.1297	0.0616	NaN	0.0566	0.2987
123.3428	0.1299	0.0616	NaN	0.0566	0.2987
123.3438	0.1301	0.0616	NaN	0.0566	0.2988
123.3454	0.1302	0.0616	NaN	0.0566	0.2988
123.3460	0.1302	0.0616	NaN	0.0566	0.2989
123.3485	0.1305	0.0616	NaN	0.0566	0.2990
123.3495	0.1308	0.0616	NaN	0.0566	0.2990
123.3509	0.1311	0.0616	NaN	0.0566	0.2991
123.3523	0.1305	0.0616	NaN	0.0566	0.2993
123.3549	0.1305	0.0616	NaN	0.0566	0.2993
123.3555	0.1306	0.0616	NaN	0.0566	0.2994
123.3573	0.1305	0.0616	NaN	0.0566	0.2993
123.3608	0.1306	0.0616	NaN	0.0566	0.2991
123.3595	0.1303	0.0616	NaN	0.0566	0.2990
123.3614	0.1301	0.0616	NaN	0.0566	0.2991
123.3640	0.1301	0.0616	NaN	0.0566	0.2993
123.3637	0.1305	0.0616	NaN	0.0566	0.2993
123.3644	0.1312	0.0616	NaN	0.0566	0.2994
123.3669	0.1313	0.0616	NaN	0.0566	0.2992
123.3696	0.1313	0.0616	NaN	0.0566	0.2988
123.3706	0.1311	0.0617	NaN	0.0566	0.2987
123.3724	0.1317	0.0616	NaN	0.0566	0.2986
123.3743	0.1316	0.0616	NaN	0.0566	0.2984
123.3756	0.1312	0.0616	NaN	0.0566	0.2984
123.3736	0.1310	0.0616	NaN	0.0566	0.2985
123.3772	0.1310	0.0617	NaN	0.0566	0.2983
123.3772	0.1309	0.0616	NaN	0.0566	0.2980
123.3778	0.1306	0.0616	NaN	0.0566	0.2979
123.3798	0.1306	0.0617	NaN	0.0566	0.2980
123.3823	0.1307	0.0616	NaN	0.0567	0.2978
123.3838	0.1306	0.0616	NaN	0.0567	0.2981
123.3841	0.1307	0.0616	NaN	0.0566	0.2979
123.3853	0.1310	0.0617	NaN	0.0566	0.2979
123.3886	0.1309	0.0616	NaN	0.0566	0.2981
123.3899	0.1310	0.0616	NaN	0.0566	0.2982
123.3892	0.1308	0.0616	NaN	0.0566	0.2983
123.3906	0.1305	0.0616	NaN	0.0566	0.2983
123.3926	0.1305	0.0616	NaN	0.0566	0.2984
123.3949	0.1306	0.0616	NaN	0.0566	0.2986
123.3941	0.1307	0.0616	NaN	0.0567	0.2984
123.3963	0.1308	0.0616	NaN	0.0567	0.2981
123.3977	0.1310	0.0616	NaN	0.0566	0.2983
123.4020	0.1309	0.0616	NaN	0.0567	0.2983
123.3999	0.1312	0.0616	NaN	0.0566	0.2984
123.4028	0.1312	0.0617	NaN	0.0566	0.2983
123.4043	0.1313	0.0617	NaN	0.0566	0.2985
123.4071	0.1313	0.0617	NaN	0.0566	0.2988
123.4070	0.1311	0.0617	NaN	0.0566	0.2992
123.4094	0.1308	0.0617	NaN	0.0567	0.2993
123.4119	0.1309	0.0617	NaN	0.0566	0.2994
123.4127	0.1311	0.0617	NaN	0.0566	0.2994
123.4133	0.1311	0.0617	NaN	0.0567	0.2995
123.4164	0.1312	0.0617	NaN	0.0566	0.2997
123.4179	0.1314	0.0617	NaN	0.0567	0.2997
123.4196	0.1316	0.0617	NaN	0.0567	0.2998
123.4206	0.1318	0.0617	NaN	0.0566	0.2999
123.4227	0.1314	0.0617	NaN	0.0567	0.2998
123.4240	0.1309	0.0617	NaN	0.0567	0.2998
123.4262	0.1310	0.0617	NaN	0.0567	0.2997
123.4250	0.1310	0.0617	NaN	0.0567	0.2996
123.4283	0.1313	0.0617	NaN	0.0567	0.2997
123.4326	0.1312	0.0617	NaN	0.0567	0.2996
123.4319	0.1313	0.0617	NaN	0.0567	0.2995
123.4314	0.1314	0.0617	NaN	0.0567	0.2995
123.4326	0.1314	0.0617	NaN	0.0567	0.2993
123.4345	0.1315	0.0617	NaN	0.0567	0.2993
123.4356	0.1321	0.0617	NaN	0.0567	0.2993
123.4366	0.1322	0.0617	NaN	0.0567	0.2992
123.4402	0.1318	0.0617	NaN	0.0567	0.2992
123.4413	0.1316	0.0617	NaN	0.0567	0.2993
123.4422	0.1314	0.0617	NaN	0.0567	0.2993
123.4440	0.1314	0.0617	NaN	0.0567	0.2994
123.4478	0.1312	0.0617	NaN	0.0567	0.2994
123.4458	0.1311	0.0617	NaN	0.0567	0.2995
123.4464	0.1311	0.0617	NaN	0.0567	0.2995
123.4460	0.1309	0.0617	NaN	0.0567	0.2997
123.4500	0.1311	0.0617	NaN	0.0567	0.2997
123.4518	0.1311	0.0617	NaN	0.0567	0.2996
123.4517	0.1308	0.0617	NaN	0.0567	0.2998
123.4539	0.1307	0.0617	NaN	0.0567	0.2997
123.4554	0.1308	0.0617	NaN	0.0567	0.2997
123.4566	0.1311	0.0617	NaN	0.0567	0.2995
123.4570	0.1312	0.0617	NaN	0.0567	0.2992
123.4591	0.1315	0.0617	NaN	0.0567	0.2989
123.4618	0.1317	0.0617	NaN	0.0567	0.2987
123.4642	0.1309	0.0617	NaN	0.0567	0.2991
123.4632	0.1310	0.0617	NaN	0.0567	0.2993
123.4647	0.1312	0.0617	NaN	0.0567	0.2992
123.4682	0.1314	0.0617	NaN	0.0567	0.2995
123.4695	0.1315	0.0617	NaN	0.0567	0.2995
123.4686	0.1314	0.0617	NaN	0.0567	0.2996
123.4704	0.1312	0.0617	NaN	0.0567	0.2997
123.4714	0.1308	0.0617	NaN	0.0567	0.2995
123.4746	0.1305	0.0617	NaN	0.0567	0.2992
123.4745	0.1308	0.0617	NaN	0.0567	0.2991
123.4757	0.1311	0.0617	NaN	0.0567	0.2992
123.4777	0.1309	0.0617	NaN	0.0567	0.2992
123.4800	0.1312	0.0617	NaN	0.0567	0.2988
123.4807	0.1317	0.0617	NaN	0.0567	0.2986
123.4824	0.1312	0.0617	NaN	0.0567	0.2985
123.4841	0.1311	0.0617	NaN	0.0567	0.2984
123.4868	0.1314	0.0617	NaN	0.0567	0.2984
123.4878	0.1315	0.0617	NaN	0.0567	0.2983
123.4871	0.1311	0.0617	NaN	0.0567	0.2984
123.4890	0.1310	0.0617	NaN	0.0567	0.2984
123.4904	0.1310	0.0617	NaN	0.0567	0.2984
123.4923	0.1309	0.0617	NaN	0.0567	0.2984
123.4941	0.1309	0.0617	NaN	0.0567	0.2986
123.4970	0.1309	0.0617	NaN	0.0567	0.2990
123.4965	0.1310	0.0617	NaN	0.0567	0.2997
123.4974	0.1313	0.0617	NaN	0.0567	0.2998
123.5008	0.1316	0.0617	NaN	0.0567	0.2994
123.5003	0.1318	0.0617	NaN	0.0567	0.2993
123.5010	0.1321	0.0617	NaN	0.0567	0.2992
123.5037	0.1319	0.0617	NaN	0.0567	0.2993
123.5051	0.1322	0.0617	NaN	0.0567	0.2994
123.5052	0.1324	0.0617	NaN	0.0567	0.2993
123.5053	0.1322	0.0617	NaN	0.0567	0.2992
123.5086	0.1321	0.0617	NaN	0.0567	0.2990
123.5110	0.1322	0.0617	NaN	0.0567	0.2988
123.5110	0.1323	0.0617	NaN	0.0567	0.2986
123.5122	0.1322	0.0617	NaN	0.0567	0.2986
123.5140	0.1321	0.0617	NaN	0.0567	0.2986
123.5167	0.1320	0.0617	NaN	0.0567	0.2986
123.5175	0.1317	0.0617	NaN	0.0567	0.2987
123.5175	0.1319	0.0617	NaN	0.0567	0.2986
123.5186	0.1321	0.0617	NaN	0.0567	0.2987
123.5206	0.1324	0.0617	NaN	0.0567	0.2989
123.5249	0.1325	0.0617	NaN	0.0566	0.2988
123.5231	0.1325	0.0617	NaN	0.0567	0.2988
123.5240	0.1327	0.0617	NaN	0.0566	0.2987
123.5270	0.1329	0.0617	NaN	0.0567	0.2988
123.5305	0.1325	0.0617	NaN	0.0567	0.2988
123.5287	0.1324	0.0617	NaN	0.0567	0.2986
123.5307	0.1323	0.0617	NaN	0.0567	0.2987
123.5348	0.1322	0.0617	NaN	0.0567	0.2990
123.5385	0.1323	0.0618	NaN	0.0567	0.2992
123.5357	0.1322	0.0617	NaN	0.0567	0.2994
123.5379	0.1322	0.0617	NaN	0.0567	0.2993
123.5384	0.1323	0.0617	NaN	0.0567	0.2993
123.5414	0.1324	0.0617	NaN	0.0567	0.2993
123.5398	0.1324	0.0617	NaN	0.0567	0.2994
123.5419	0.1322	0.0617	NaN	0.0567	0.2994
123.5444	0.1322	0.0617	NaN	0.0567	0.2995
123.5455	0.1322	0.0617	NaN	0.0567	0.2994
123.5463	0.1323	0.0617	NaN	0.0567	0.2995
123.5491	0.1325	0.0617	NaN	0.0566	0.2995
123.5519	0.1328	0.0617	NaN	0.0567	0.2996
123.5522	0.1329	0.0617	NaN	0.0567	0.2996
123.5538	0.1330	0.0617	NaN	0.0567	0.2995
123.5536	0.1331	0.0617	NaN	0.0567	0.2999
123.5554	0.1330	0.0617	NaN	0.0567	0.3004
123.5554	0.1327	0.0617	NaN	0.0567	0.3004
123.5564	0.1324	0.0617	NaN	0.0567	0.3004
123.5583	0.1324	0.0617	NaN	0.0566	0.3005
123.5621	0.1325	0.0617	NaN	0.0567	0.3006
123.5618	0.1327	0.0617	NaN	0.0567	0.3005
123.5634	0.1330	0.0617	NaN	0.0567	0.3004
123.5654	0.1335	0.0617	NaN	0.0566	0.3007
123.5675	0.1331	0.0617	NaN	0.0566	0.3006
123.5668	0.1330	0.0617	NaN	0.0566	0.3006
123.5680	0.1328	0.0617	NaN	0.0566	0.3006
123.5720	0.1325	0.0617	NaN	0.0567	0.3007
123.5724	0.1324	0.0617	NaN	0.0566	0.3006
123.5699	0.1323	0.0617	NaN	0.0566	0.3006
123.5734	0.1322	0.0617	NaN	0.0567	0.3005
123.5754	0.1324	0.0617	NaN	0.0567	0.3005
123.5772	0.1325	0.0617	NaN	0.0566	0.3006
123.5790	0.1326	0.0617	NaN	0.0567	0.3006
123.5815	0.1325	0.0617	NaN	0.0566	0.3007
123.5816	0.1324	0.0617	NaN	0.0567	0.3006
123.5848	0.1324	0.0617	NaN	0.0567	0.3005
123.5829	0.1325	0.0617	NaN	0.0566	0.3003
123.5841	0.1327	0.0617	NaN	0.0566	0.3003
123.5870	0.1330	0.0617	NaN	0.0566	0.3002
123.5891	0.1331	0.0617	NaN	0.0566	0.3005
123.5888	0.1332	0.0617	NaN	0.0566	0.3007
123.5922	0.1332	0.0617	NaN	0.0566	0.3008
123.5922	0.1336	0.0617	NaN	0.0566	0.3008
123.5944	0.1332	0.0617	NaN	0.0567	0.3007
123.5929	0.1325	0.0617	NaN	0.0567	0.3007
123.5988	0.1323	0.0617	NaN	0.0567	0.3008
123.5967	0.1325	0.0617	NaN	0.0566	0.3007
123.5986	0.1328	0.0617	NaN	0.0566	0.3008
123.5996	0.1332	0.0617	NaN	0.0566	0.3008
123.6011	0.1331	0.0617	NaN	0.0566	0.3008
123.6007	0.1332	0.0617	NaN	0.0566	0.3007
123.6019	0.1332	0.0617	NaN	0.0566	0.3006
123.6048	0.1333	0.0617	NaN	0.0566	0.3006
123.6067	0.1332	0.0617	NaN	0.0566	0.3006
123.6082	0.1338	0.0617	NaN	0.0566	0.3005
123.6089	0.1337	0.0617	NaN	0.0566	0.3007
123.6127	0.1332	0.0617	NaN	0.0566	0.3007
123.6110	0.1332	0.0617	NaN	0.0566	0.3005
