# 20092021_13_35_27_group6_23_full.dat
# Measuring of the Zeemann splitting 
# modus: scanning laser current/frequency via I/P MOD
# 
x(A/Hz/V/nm) yai0(V) yai1(V) yai2(V) yai3(V) yai4(V)
105.8593	0.0902	0.0267	NaN	0.0233	0.2209
105.8817	0.0902	0.0267	NaN	0.0233	0.2205
105.9074	0.0901	0.0267	NaN	0.0232	0.2200
105.9280	0.0901	0.0267	NaN	0.0232	0.2200
105.9523	0.0901	0.0267	NaN	0.0232	0.2197
105.9757	0.0901	0.0267	NaN	0.0232	0.2197
105.9992	0.0901	0.0266	NaN	0.0232	0.2199
106.0237	0.0900	0.0266	NaN	0.0231	0.2203
106.0469	0.0900	0.0266	NaN	0.0231	0.2208
106.0712	0.0900	0.0266	NaN	0.0231	0.2213
106.0939	0.0901	0.0265	NaN	0.0231	0.2216
106.1188	0.0902	0.0265	NaN	0.0230	0.2219
106.1401	0.0902	0.0264	NaN	0.0230	0.2219
106.1642	0.0901	0.0264	NaN	0.0229	0.2215
106.1862	0.0900	0.0263	NaN	0.0229	0.2216
106.2124	0.0898	0.0263	NaN	0.0228	0.2213
106.2359	0.0897	0.0262	NaN	0.0228	0.2211
106.2572	0.0896	0.0262	NaN	0.0227	0.2209
106.2814	0.0896	0.0261	NaN	0.0226	0.2209
106.3045	0.0894	0.0260	NaN	0.0225	0.2212
106.3283	0.0892	0.0259	NaN	0.0225	0.2217
106.3488	0.0891	0.0258	NaN	0.0224	0.2221
106.3696	0.0889	0.0257	NaN	0.0222	0.2225
106.3885	0.0887	0.0256	NaN	0.0222	0.2230
106.4114	0.0885	0.0255	NaN	0.0221	0.2233
106.4341	0.0882	0.0254	NaN	0.0220	0.2235
106.4578	0.0880	0.0253	NaN	0.0219	0.2236
106.4816	0.0877	0.0251	NaN	0.0217	0.2236
106.5036	0.0874	0.0250	NaN	0.0216	0.2234
106.5271	0.0870	0.0248	NaN	0.0215	0.2230
106.5503	0.0867	0.0246	NaN	0.0213	0.2227
106.5747	0.0862	0.0244	NaN	0.0211	0.2226
106.5979	0.0858	0.0243	NaN	0.0210	0.2225
106.6223	0.0854	0.0241	NaN	0.0208	0.2227
106.6438	0.0849	0.0239	NaN	0.0206	0.2229
106.6675	0.0845	0.0237	NaN	0.0204	0.2234
106.6929	0.0841	0.0234	NaN	0.0202	0.2234
106.7145	0.0837	0.0233	NaN	0.0200	0.2238
106.7402	0.0832	0.0230	NaN	0.0198	0.2242
106.7633	0.0828	0.0228	NaN	0.0196	0.2245
106.7879	0.0823	0.0226	NaN	0.0194	0.2247
106.8115	0.0818	0.0224	NaN	0.0192	0.2246
106.8342	0.0813	0.0221	NaN	0.0190	0.2243
106.8581	0.0808	0.0219	NaN	0.0188	0.2238
106.8821	0.0803	0.0216	NaN	0.0185	0.2235
106.9060	0.0797	0.0214	NaN	0.0183	0.2232
106.9267	0.0793	0.0211	NaN	0.0180	0.2232
106.9521	0.0787	0.0208	NaN	0.0178	0.2233
106.9758	0.0782	0.0206	NaN	0.0175	0.2236
106.9998	0.0777	0.0203	NaN	0.0173	0.2238
107.0209	0.0771	0.0200	NaN	0.0170	0.2239
107.0461	0.0766	0.0197	NaN	0.0167	0.2244
107.0677	0.0761	0.0194	NaN	0.0165	0.2246
107.0930	0.0757	0.0192	NaN	0.0163	0.2250
107.1159	0.0752	0.0190	NaN	0.0161	0.2250
107.1395	0.0747	0.0187	NaN	0.0158	0.2249
107.1634	0.0743	0.0185	NaN	0.0156	0.2247
107.1852	0.0737	0.0182	NaN	0.0153	0.2243
107.2114	0.0733	0.0179	NaN	0.0151	0.2239
107.2326	0.0728	0.0177	NaN	0.0148	0.2238
107.2580	0.0723	0.0174	NaN	0.0146	0.2239
107.2803	0.0719	0.0172	NaN	0.0144	0.2243
107.3045	0.0715	0.0169	NaN	0.0141	0.2245
107.3264	0.0712	0.0167	NaN	0.0139	0.2245
107.3515	0.0709	0.0165	NaN	0.0137	0.2250
107.3768	0.0705	0.0163	NaN	0.0135	0.2254
107.3990	0.0703	0.0161	NaN	0.0133	0.2259
107.4239	0.0700	0.0159	NaN	0.0131	0.2263
107.4455	0.0698	0.0157	NaN	0.0130	0.2264
107.4692	0.0696	0.0156	NaN	0.0128	0.2264
107.4918	0.0695	0.0154	NaN	0.0126	0.2262
107.5147	0.0695	0.0152	NaN	0.0125	0.2257
107.5380	0.0695	0.0151	NaN	0.0123	0.2254
107.5631	0.0696	0.0149	NaN	0.0122	0.2253
107.5864	0.0699	0.0148	NaN	0.0120	0.2253
107.6099	0.0705	0.0147	NaN	0.0119	0.2258
107.6338	0.0717	0.0146	NaN	0.0118	0.2261
107.6574	0.0740	0.0146	NaN	0.0117	0.2264
107.6810	0.0789	0.0147	NaN	0.0117	0.2267
107.7034	0.0941	0.0152	NaN	0.0116	0.2271
107.7267	0.1431	0.0169	NaN	0.0116	0.2274
107.7499	0.1150	0.0159	NaN	0.0115	0.2275
107.7743	0.0930	0.0151	NaN	0.0115	0.2276
107.7972	0.0924	0.0150	NaN	0.0115	0.2271
107.8224	0.1010	0.0154	NaN	0.0115	0.2263
107.8461	0.1210	0.0161	NaN	0.0115	0.2261
107.8683	0.1611	0.0175	NaN	0.0115	0.2262
107.8935	0.2413	0.0204	NaN	0.0116	0.2266
107.9163	0.2257	0.0200	NaN	0.0116	0.2272
107.9403	0.1613	0.0177	NaN	0.0117	0.2275
107.9636	0.1620	0.0177	NaN	0.0117	0.2278
107.9874	0.2374	0.0205	NaN	0.0118	0.2281
108.0099	0.2057	0.0195	NaN	0.0119	0.2282
108.0331	0.1426	0.0173	NaN	0.0120	0.2280
108.0552	0.1328	0.0171	NaN	0.0121	0.2278
108.0787	0.1406	0.0175	NaN	0.0122	0.2275
108.1040	0.1177	0.0168	NaN	0.0123	0.2271
108.1259	0.1116	0.0167	NaN	0.0125	0.2270
108.1516	0.1293	0.0175	NaN	0.0126	0.2270
108.1727	0.1406	0.0181	NaN	0.0128	0.2273
108.1973	0.1072	0.0171	NaN	0.0129	0.2278
108.2208	0.0964	0.0168	NaN	0.0131	0.2281
108.2437	0.0969	0.0170	NaN	0.0133	0.2285
108.2671	0.0960	0.0172	NaN	0.0135	0.2290
108.2920	0.0873	0.0171	NaN	0.0138	0.2295
108.3161	0.0843	0.0173	NaN	0.0140	0.2296
108.3391	0.0832	0.0174	NaN	0.0142	0.2295
108.3622	0.0828	0.0176	NaN	0.0145	0.2294
108.3837	0.0827	0.0179	NaN	0.0147	0.2289
108.4082	0.0830	0.0182	NaN	0.0150	0.2288
108.4315	0.0833	0.0184	NaN	0.0152	0.2288
108.4550	0.0837	0.0187	NaN	0.0155	0.2295
108.4789	0.0842	0.0190	NaN	0.0158	0.2298
108.5037	0.0848	0.0194	NaN	0.0161	0.2302
108.5248	0.0853	0.0197	NaN	0.0164	0.2306
108.5504	0.0860	0.0200	NaN	0.0167	0.2311
108.5735	0.0865	0.0203	NaN	0.0169	0.2312
108.5965	0.0870	0.0206	NaN	0.0172	0.2311
108.6219	0.0876	0.0209	NaN	0.0175	0.2308
108.6445	0.0881	0.0212	NaN	0.0178	0.2302
