147.5861	0.076181935	-0.032818065	-0.037318065	0.353981935	780.2548619
147.6056	0.077669404	-0.032230596	-0.036830596	0.354469404	780.2548873
147.627	0.079455651	-0.031644349	-0.036344349	0.354555651	780.2549151
147.6453	0.081343891	-0.030956109	-0.035756109	0.354743891	780.2549389
147.6657	0.083830782	-0.030269218	-0.035069218	0.355130782	780.2549654
147.6872	0.086316965	-0.029483035	-0.034383035	0.355016965	780.2549934
147.7085	0.089003277	-0.028596723	-0.033696723	0.354303277	780.2550211
147.7272	0.09189126	-0.02780874	-0.03290874	0.35379126	780.2550454
147.7477	0.094578087	-0.026921913	-0.032221913	0.352478087	780.255072
147.7684	0.097364784	-0.026035216	-0.031335216	0.351364784	780.2550989
147.7869	0.100152896	-0.025047104	-0.030447104	0.351652896	780.255123
147.8078	0.103039465	-0.023960535	-0.029460535	0.353339465	780.2551501
147.8275	0.105626805	-0.022873195	-0.028473195	0.354326805	780.2551758
147.8484	0.108213374	-0.021786626	-0.027486626	0.355713374	780.2552029
147.8699	0.110699558	-0.020600442	-0.026500442	0.355699558	780.2552309
147.8892	0.112887155	-0.019612845	-0.025512845	0.354987155	780.255256
147.9068	0.114675845	-0.018724155	-0.024624155	0.353975845	780.2552788
147.9294	0.116461321	-0.017638679	-0.023638679	0.351961321	780.2553082
147.9495	0.118248405	-0.016551595	-0.022651595	0.351748405	780.2553344
147.97	0.119835231	-0.015464769	-0.021664769	0.352735231	780.255361
147.9895	0.1213227	-0.0144773	-0.0206773	0.3537227	780.2553864
148.011	0.122708883	-0.013391117	-0.019691117	0.355008883	780.2554143
148.0306	0.123796288	-0.012403712	-0.018703712	0.355996288	780.2554398
148.0489	0.124884528	-0.011415472	-0.017715472	0.355784528	780.2554636
148.0686	0.125771868	-0.010428132	-0.016828132	0.354271868	780.2554892
148.0901	0.126558051	-0.009441949	-0.015841949	0.352658051	780.2555171
148.1116	0.127344235	-0.008555765	-0.014955765	0.351844235	780.2555451
148.1318	0.127931254	-0.007568746	-0.013968746	0.352931254	780.2555713
148.1536	0.128417245	-0.006682755	-0.013082755	0.354817245	780.2555997
148.1739	0.128704199	-0.005795801	-0.012195801	0.356204199	780.2556261
148.1932	0.128991797	-0.004908203	-0.011408203	0.356691797	780.2556512
148.2141	0.129378366	-0.004021634	-0.010521634	0.355878366	780.2556783
148.2365	0.129663971	-0.003136029	-0.009636029	0.354663971	780.2557075
148.2565	0.129751118	-0.002448882	-0.008948882	0.353651118	780.2557335
148.2763	0.129738394	-0.001661606	-0.008161606	0.353338394	780.2557592
148.2946	0.129926634	-0.000973366	-0.007573366	0.354026634	780.255783
148.3171	0.130012175	-0.000287825	-0.006887825	0.355612175	780.2558122
148.3363	0.129899837	0.000299837	-0.006300163	0.356899837	780.2558372
148.3573	0.129886342	0.000786342	-0.005713658	0.357986342	780.2558645
148.3784	0.129872782	0.001272782	-0.005227218	0.358772782	780.2558919
148.3969	0.129860894	0.001760894	-0.004739106	0.358160894	780.255916
148.4182	0.129747206	0.002247206	-0.004352794	0.356747206	780.2559437
148.4366	0.129735381	0.002635381	-0.003964619	0.355535381	780.2559676
148.4562	0.129722786	0.003022786	-0.003577214	0.354922786	780.2559931
148.4788	0.129508263	0.003308263	-0.003191737	0.355308263	780.2560224
148.4989	0.129095346	0.003695346	-0.002804654	0.356395346	780.2560486
148.5193	0.128982236	0.003882236	-0.002517764	0.357782236	780.2560751
148.5405	0.128968613	0.004168613	-0.002231387	0.359068613	780.2561027
148.5586	0.129056981	0.004356981	-0.002043019	0.359556981	780.2561262
148.5814	0.129042329	0.004542329	-0.001757671	0.359142329	780.2561558
148.6002	0.129130248	0.004730248	-0.001569752	0.358230248	780.2561803
148.6222	0.12931611	0.00491611	-0.00138389	0.35691611	780.2562089
148.6417	0.129503579	0.005103579	-0.001296421	0.355603579	780.2562342
148.6632	0.129989762	0.005289762	-0.001110238	0.354889762	780.2562622
148.6852	0.130175625	0.005375625	-0.000924375	0.354875625	780.2562908
148.7022	0.1303647	0.0055647	-0.0008353	0.3551647	780.2563129
148.7229	0.130651398	0.005651398	-0.000748602	0.356451398	780.2563398
148.7431	0.130538417	0.005738417	-0.000561583	0.357638417	780.256366
148.765	0.130224343	0.005824343	-0.000475657	0.358724343	780.2563945
148.7842	0.130212005	0.005912005	-0.000487995	0.359212005	780.2564195
148.8044	0.130299024	0.005999024	-0.000400976	0.359199024	780.2564457
148.8222	0.130487585	0.006087585	-0.000312415	0.358187585	780.2564689
148.8438	0.130573704	0.006073704	-0.000226296	0.356773704	780.2564969
148.8649	0.130660145	0.006160145	-0.000239855	0.355960145	780.2565244
148.8836	0.130648128	0.006248128	-0.000151872	0.355748128	780.2565487
148.9039	0.130635082	0.006235082	-0.000164918	0.356535082	780.2565751
148.9243	0.131021973	0.006321973	-7.80E-05	0.357921973	780.2566016
148.945	0.13080867	0.00630867	-9.13E-05	0.35890867	780.2566285
148.9632	0.130696975	0.006296975	-3.03E-06	0.360196975	780.2566522
148.9835	0.130583929	0.006383929	-1.61E-05	0.360983929	780.2566786
149.0035	0.130571077	0.006371077	-2.89E-05	0.361071077	780.2567046
149.0233	0.130358353	0.006358353	5.84E-05	0.360458353	780.2567303
149.0443	0.130244858	0.006444858	4.49E-05	0.359344858	780.2567576
149.0648	0.130431684	0.006431684	0.000131684	0.357831684	780.2567842
149.083	0.130519988	0.006519988	0.000119988	0.357319988	780.2568079
149.1039	0.130706557	0.006506557	0.000106557	0.357806557	780.2568351
149.1249	0.130693062	0.006493062	9.31E-05	0.359293062	780.2568624
149.1457	0.130679695	0.006479695	0.000179695	0.360779695	780.2568894
149.1666	0.130566265	0.006566265	0.000166265	0.361666265	780.2569166
149.1879	0.130852577	0.006552577	0.000152577	0.361352577	780.2569443
149.209	0.131139017	0.006539017	0.000139017	0.359739017	780.2569717
149.2297	0.131725715	0.006525715	0.000125715	0.358125715	780.2569986
149.2505	0.131612348	0.006512348	0.000112348	0.358012348	780.2570257
149.2702	0.131799688	0.006599688	0.000199688	0.357499688	780.2570513
149.29	0.131886964	0.006586964	0.000186964	0.357786964	780.257077
149.311	0.131673469	0.006573469	0.000173469	0.359373469	780.2571043
149.3305	0.131760938	0.006560938	0.000160938	0.360660938	780.2571297
149.3505	0.131948086	0.006548086	0.000148086	0.361148086	780.2571557
149.3709	0.132134976	0.006634976	0.000134976	0.361334976	780.2571822
149.3917	0.132321609	0.006621609	0.000121609	0.361121609	780.2572092
149.413	0.132807921	0.006607921	0.000207921	0.360307921	780.2572369
149.433	0.132995069	0.006595069	0.000195069	0.358395069	780.2572629
149.454	0.132581574	0.006581574	0.000181574	0.357481574	780.2572902
149.4745	0.1329684	0.0066684	0.0001684	0.3572684	780.2573169
149.4936	0.133256126	0.006656126	0.000156126	0.357556126	780.2573417
149.5132	0.13324353	0.00664353	0.00014353	0.35854353	780.2573672
149.5332	0.133030678	0.006630678	0.000130678	0.359630678	780.2573932
149.5541	0.133017247	0.006617247	0.000217247	0.360617247	780.2574203
149.5752	0.132703688	0.006603688	0.000203688	0.361603688	780.2574478
149.5988	0.134188522	0.006688522	0.000188522	0.361588522	780.2574784
149.6157	0.134777661	0.006677661	0.000177661	0.361077661	780.2575004
149.6352	0.13426513	0.00666513	0.00016513	0.36066513	780.2575258
149.6557	0.133351956	0.006651956	0.000151956	0.359451956	780.2575524
149.6771	0.133438204	0.006638204	0.000238204	0.358738204	780.2575802
149.6978	0.132024902	0.006624902	0.000224902	0.358624902	780.2576071
149.718	0.132211921	0.006711921	0.000211921	0.359311921	780.2576334
149.7391	0.132998361	0.006698361	0.000198361	0.360998361	780.2576608
149.7582	0.132986087	0.006686087	0.000186087	0.362186087	780.2576857
149.7777	0.133073556	0.006673556	0.000173556	0.362873556	780.257711
149.7983	0.133860318	0.006760318	0.000260318	0.362360318	780.2577378
149.8189	0.13384708	0.00674708	0.00024708	0.36214708	780.2577646
149.8401	0.133733456	0.006733456	0.000233456	0.360733456	780.2577921
149.8604	0.133820411	0.006720411	0.000220411	0.359020411	780.2578185
149.8792	0.135108329	0.006808329	0.000208329	0.358208329	780.257843
149.8999	0.134495027	0.006695027	0.000195027	0.358095027	780.2578699
149.9213	0.134081275	0.006681275	0.000181275	0.358781275	780.2578977
149.9403	0.133969065	0.006769065	0.000169065	0.359569065	780.2579224
149.9616	0.133655377	0.006755377	0.000255377	0.361055377	780.2579501
149.9809	0.134142974	0.006742974	0.000242974	0.361642974	780.2579752
150.0012	0.134229929	0.006729929	0.000229929	0.362129929	780.2580016
