G11_shinriki
06.09.2021
19:37:54
shinriki oszillator
DFT of V1
shinriki oszillator 
Chaos_Versuch
V1(V) V2(V) V3(V) cutX(V) cutY(V) DFTfq(Hz) DFTY(power)

1,989E+0 -4,967E-2 4,791E-1 0,000E+0 0,000E+0 2,832E+4 8,736E-11
1,969E+0 -6,349E-2 4,763E-1 0,000E+0 0,000E+0 2,835E+4 1,238E-10
1,949E+0 -7,748E-2 4,734E-1 0,000E+0 0,000E+0 2,838E+4 7,432E-11
1,928E+0 -9,131E-2 4,701E-1 0,000E+0 0,000E+0 2,841E+4 7,336E-11
1,907E+0 -1,051E-1 4,665E-1 0,000E+0 0,000E+0 2,844E+4 6,292E-11
1,886E+0 -1,188E-1 4,625E-1 0,000E+0 0,000E+0 2,847E+4 5,516E-11
1,865E+0 -1,326E-1 4,586E-1 0,000E+0 0,000E+0 2,850E+4 1,037E-10
1,843E+0 -1,460E-1 4,538E-1 0,000E+0 0,000E+0 2,853E+4 8,810E-11
1,821E+0 -1,596E-1 4,489E-1 0,000E+0 0,000E+0 2,856E+4 6,500E-11
1,799E+0 -1,731E-1 4,439E-1 0,000E+0 0,000E+0 2,859E+4 6,699E-11
1,776E+0 -1,859E-1 4,385E-1 0,000E+0 0,000E+0 2,862E+4 6,098E-11
1,754E+0 -1,991E-1 4,326E-1 0,000E+0 0,000E+0 2,865E+4 8,150E-11
1,731E+0 -2,116E-1 4,266E-1 0,000E+0 0,000E+0 2,868E+4 1,154E-10
1,709E+0 -2,243E-1 4,204E-1 0,000E+0 0,000E+0 2,871E+4 9,310E-11
1,685E+0 -2,366E-1 4,138E-1 0,000E+0 0,000E+0 2,874E+4 7,693E-11
1,662E+0 -2,488E-1 4,070E-1 0,000E+0 0,000E+0 2,877E+4 9,809E-11
1,639E+0 -2,603E-1 4,000E-1 0,000E+0 0,000E+0 2,880E+4 1,051E-10
1,615E+0 -2,722E-1 3,924E-1 0,000E+0 0,000E+0 2,883E+4 1,071E-10
1,591E+0 -2,834E-1 3,852E-1 0,000E+0 0,000E+0 2,886E+4 9,846E-11
1,568E+0 -2,944E-1 3,774E-1 0,000E+0 0,000E+0 2,889E+4 1,191E-10
1,544E+0 -3,049E-1 3,694E-1 0,000E+0 0,000E+0 2,892E+4 7,681E-11
1,520E+0 -3,151E-1 3,611E-1 0,000E+0 0,000E+0 2,895E+4 1,027E-10
1,496E+0 -3,252E-1 3,527E-1 0,000E+0 0,000E+0 2,898E+4 8,892E-11
1,473E+0 -3,349E-1 3,440E-1 0,000E+0 0,000E+0 2,901E+4 7,839E-11
1,449E+0 -3,443E-1 3,356E-1 0,000E+0 0,000E+0 2,904E+4 6,324E-11
1,425E+0 -3,533E-1 3,266E-1 0,000E+0 0,000E+0 2,907E+4 6,315E-11
1,400E+0 -3,617E-1 3,174E-1 0,000E+0 0,000E+0 2,910E+4 7,163E-11
1,376E+0 -3,698E-1 3,085E-1 0,000E+0 0,000E+0 2,913E+4 8,178E-11
1,352E+0 -3,775E-1 2,989E-1 0,000E+0 0,000E+0 2,916E+4 4,845E-11
1,327E+0 -3,848E-1 2,892E-1 0,000E+0 0,000E+0 2,919E+4 5,807E-11
1,303E+0 -3,917E-1 2,798E-1 0,000E+0 0,000E+0 2,922E+4 9,053E-11
1,278E+0 -3,983E-1 2,703E-1 0,000E+0 0,000E+0 2,925E+4 1,089E-10
1,254E+0 -4,040E-1 2,602E-1 0,000E+0 0,000E+0 2,928E+4 8,868E-11
1,229E+0 -4,096E-1 2,502E-1 0,000E+0 0,000E+0 2,931E+4 1,156E-10
1,203E+0 -4,149E-1 2,405E-1 0,000E+0 0,000E+0 2,934E+4 4,630E-11
1,178E+0 -4,195E-1 2,305E-1 0,000E+0 0,000E+0 2,937E+4 6,445E-11
1,153E+0 -4,239E-1 2,201E-1 0,000E+0 0,000E+0 2,940E+4 3,899E-11
1,128E+0 -4,279E-1 2,107E-1 0,000E+0 0,000E+0 2,943E+4 6,820E-11
1,103E+0 -4,313E-1 2,000E-1 0,000E+0 0,000E+0 2,946E+4 1,096E-10
1,078E+0 -4,340E-1 1,900E-1 0,000E+0 0,000E+0 2,949E+4 1,003E-10
1,053E+0 -4,366E-1 1,798E-1 0,000E+0 0,000E+0 2,952E+4 1,166E-10
1,028E+0 -4,386E-1 1,697E-1 0,000E+0 0,000E+0 2,955E+4 9,003E-11
1,002E+0 -4,399E-1 1,590E-1 0,000E+0 0,000E+0 2,958E+4 7,935E-11
9,775E-1 -4,414E-1 1,490E-1 0,000E+0 0,000E+0 2,961E+4 7,982E-11
9,523E-1 -4,419E-1 1,389E-1 0,000E+0 0,000E+0 2,964E+4 9,568E-11
9,268E-1 -4,419E-1 1,287E-1 0,000E+0 0,000E+0 2,967E+4 6,905E-11
9,021E-1 -4,417E-1 1,190E-1 0,000E+0 0,000E+0 2,970E+4 1,179E-10
8,769E-1 -4,410E-1 1,088E-1 0,000E+0 0,000E+0 2,973E+4 1,615E-10
8,522E-1 -4,399E-1 9,911E-2 0,000E+0 0,000E+0 2,976E+4 8,134E-11
8,267E-1 -4,386E-1 8,907E-2 0,000E+0 0,000E+0 2,979E+4 7,791E-11
8,016E-1 -4,366E-1 7,936E-2 0,000E+0 0,000E+0 2,982E+4 5,843E-11
7,769E-1 -4,343E-1 6,965E-2 0,000E+0 0,000E+0 2,985E+4 6,987E-11
7,519E-1 -4,317E-1 6,060E-2 0,000E+0 0,000E+0 2,988E+4 8,673E-11
7,267E-1 -4,285E-1 5,089E-2 0,000E+0 0,000E+0 2,991E+4 7,553E-11
7,020E-1 -4,251E-1 4,135E-2 0,000E+0 0,000E+0 2,994E+4 6,977E-11
6,766E-1 -4,210E-1 3,246E-2 0,000E+0 0,000E+0 2,997E+4 9,805E-11
6,523E-1 -4,169E-1 2,324E-2 0,000E+0 0,000E+0 3,000E+4 8,786E-11
6,279E-1 -4,119E-1 1,435E-2 0,000E+0 0,000E+0 3,003E+4 9,080E-11
6,031E-1 -4,071E-1 5,467E-3 0,000E+0 0,000E+0 3,006E+4 5,078E-11
5,785E-1 -4,017E-1 -2,763E-3 0,000E+0 0,000E+0 3,009E+4 9,274E-11
5,540E-1 -3,961E-1 -1,149E-2 0,000E+0 0,000E+0 3,012E+4 1,733E-10
5,300E-1 -3,900E-1 -1,955E-2 0,000E+0 0,000E+0 3,015E+4 7,376E-11
5,065E-1 -3,836E-1 -2,778E-2 0,000E+0 0,000E+0 3,018E+4 6,062E-11
4,831E-1 -3,770E-1 -3,568E-2 0,000E+0 0,000E+0 3,021E+4 7,134E-11
4,602E-1 -3,704E-1 -4,309E-2 0,000E+0 0,000E+0 3,024E+4 7,341E-11
4,373E-1 -3,632E-1 -5,082E-2 0,000E+0 0,000E+0 3,027E+4 7,457E-11
4,149E-1 -3,560E-1 -5,839E-2 0,000E+0 0,000E+0 3,030E+4 9,295E-11
3,927E-1 -3,481E-1 -6,530E-2 0,000E+0 0,000E+0 3,033E+4 9,387E-11
3,713E-1 -3,400E-1 -7,205E-2 0,000E+0 0,000E+0 3,036E+4 1,168E-10
3,501E-1 -3,321E-1 -7,880E-2 0,000E+0 0,000E+0 3,039E+4 8,033E-11
3,297E-1 -3,237E-1 -8,571E-2 0,000E+0 0,000E+0 3,042E+4 6,761E-11
3,095E-1 -3,150E-1 -9,197E-2 0,000E+0 0,000E+0 3,045E+4 8,875E-11
2,897E-1 -3,063E-1 -9,839E-2 0,000E+0 0,000E+0 3,048E+4 4,575E-11
2,706E-1 -2,974E-1 -1,041E-1 0,000E+0 0,000E+0 3,051E+4 6,785E-11
2,520E-1 -2,885E-1 -1,094E-1 0,000E+0 0,000E+0 3,054E+4 5,958E-11
2,332E-1 -2,789E-1 -1,157E-1 0,000E+0 0,000E+0 3,057E+4 1,038E-10
2,156E-1 -2,696E-1 -1,208E-1 0,000E+0 0,000E+0 3,060E+4 9,788E-11
1,984E-1 -2,598E-1 -1,254E-1 0,000E+0 0,000E+0 3,063E+4 8,674E-11
1,809E-1 -2,500E-1 -1,306E-1 0,000E+0 0,000E+0 3,066E+4 8,196E-11
1,645E-1 -2,403E-1 -1,351E-1 0,000E+0 0,000E+0 3,069E+4 6,435E-11
1,490E-1 -2,302E-1 -1,394E-1 0,000E+0 0,000E+0 3,072E+4 1,076E-10
1,333E-1 -2,202E-1 -1,438E-1 0,000E+0 0,000E+0 3,075E+4 8,442E-11
1,192E-1 -2,098E-1 -1,478E-1 0,000E+0 0,000E+0 3,078E+4 9,055E-11
1,045E-1 -1,996E-1 -1,514E-1 0,000E+0 0,000E+0 3,081E+4 9,752E-11
9,105E-2 -1,896E-1 -1,548E-1 0,000E+0 0,000E+0 3,084E+4 9,481E-11
7,821E-2 -1,792E-1 -1,586E-1 0,000E+0 0,000E+0 3,087E+4 7,261E-11
6,587E-2 -1,687E-1 -1,614E-1 0,000E+0 0,000E+0 3,090E+4 8,153E-11
5,402E-2 -1,583E-1 -1,644E-1 0,000E+0 0,000E+0 3,093E+4 7,208E-11
4,316E-2 -1,473E-1 -1,670E-1 0,000E+0 0,000E+0 3,096E+4 8,291E-11
3,312E-2 -1,372E-1 -1,695E-1 0,000E+0 0,000E+0 3,099E+4 9,776E-11
2,390E-2 -1,265E-1 -1,718E-1 0,000E+0 0,000E+0 3,102E+4 6,577E-11
1,501E-2 -1,160E-1 -1,738E-1 0,000E+0 0,000E+0 3,105E+4 6,298E-11
7,112E-3 -1,053E-1 -1,756E-1 0,000E+0 0,000E+0 3,108E+4 7,533E-11
-7,876E-4 -9,493E-2 -1,776E-1 0,000E+0 0,000E+0 3,111E+4 6,331E-11
-7,865E-3 -8,423E-2 -1,784E-1 0,000E+0 0,000E+0 3,114E+4 8,788E-11
-1,395E-2 -7,353E-2 -1,795E-1 0,000E+0 0,000E+0 3,117E+4 7,561E-11
-1,906E-2 -6,333E-2 -1,805E-1 0,000E+0 0,000E+0 3,120E+4 6,561E-11
-2,399E-2 -5,280E-2 -1,812E-1 0,000E+0 0,000E+0 3,123E+4 8,762E-11
-2,761E-2 -4,243E-2 -1,817E-1 0,000E+0 0,000E+0 3,126E+4 5,565E-11
-3,107E-2 -3,222E-2 -1,822E-1 0,000E+0 0,000E+0 3,129E+4 5,811E-11
-3,370E-2 -2,169E-2 -1,818E-1 0,000E+0 0,000E+0 3,132E+4 5,217E-11
-3,535E-2 -1,149E-2 -1,823E-1 0,000E+0 0,000E+0 3,135E+4 4,609E-11
-3,650E-2 -1,117E-3 -1,817E-1 0,000E+0 0,000E+0 3,138E+4 8,688E-11
-3,683E-2 8,594E-3 -1,807E-1 0,000E+0 0,000E+0 3,141E+4 8,469E-11
-3,634E-2 1,847E-2 -1,800E-1 0,000E+0 0,000E+0 3,144E+4 1,140E-10
-3,502E-2 2,851E-2 -1,792E-1 0,000E+0 0,000E+0 3,147E+4 8,159E-11
-3,321E-2 3,822E-2 -1,779E-1 0,000E+0 0,000E+0 3,150E+4 8,551E-11
-3,058E-2 4,793E-2 -1,762E-1 0,000E+0 0,000E+0 3,153E+4 7,421E-11
-2,729E-2 5,731E-2 -1,746E-1 0,000E+0 0,000E+0 3,156E+4 9,130E-11
-2,284E-2 6,669E-2 -1,723E-1 0,000E+0 0,000E+0 3,159E+4 9,198E-11
-1,823E-2 7,591E-2 -1,703E-1 0,000E+0 0,000E+0 3,162E+4 1,665E-10
-1,297E-2 8,480E-2 -1,680E-1 0,000E+0 0,000E+0 3,165E+4 1,165E-10
-6,548E-3 9,385E-2 -1,654E-1 0,000E+0 0,000E+0 3,168E+4 9,321E-11
3,644E-4 1,026E-1 -1,627E-1 0,000E+0 0,000E+0 3,171E+4 5,417E-11
7,771E-3 1,110E-1 -1,598E-1 0,000E+0 0,000E+0 3,174E+4 6,772E-11
1,649E-2 1,194E-1 -1,568E-1 0,000E+0 0,000E+0 3,177E+4 8,951E-11
2,489E-2 1,271E-1 -1,534E-1 0,000E+0 0,000E+0 3,180E+4 6,511E-11
3,509E-2 1,357E-1 -1,501E-1 0,000E+0 0,000E+0 3,183E+4 8,004E-11
4,530E-2 1,432E-1 -1,461E-1 0,000E+0 0,000E+0 3,186E+4 9,026E-11
5,632E-2 1,510E-1 -1,425E-1 0,000E+0 0,000E+0 3,189E+4 7,496E-11
6,817E-2 1,582E-1 -1,382E-1 0,000E+0 0,000E+0 3,192E+4 7,545E-11
8,101E-2 1,656E-1 -1,339E-1 0,000E+0 0,000E+0 3,195E+4 6,330E-11
9,368E-2 1,722E-1 -1,298E-1 0,000E+0 0,000E+0 3,198E+4 5,503E-11
1,078E-1 1,793E-1 -1,252E-1 0,000E+0 0,000E+0 3,201E+4 7,629E-11
1,217E-1 1,855E-1 -1,209E-1 0,000E+0 0,000E+0 3,204E+4 8,997E-11
1,365E-1 1,918E-1 -1,163E-1 0,000E+0 0,000E+0 3,207E+4 1,463E-10
1,523E-1 1,979E-1 -1,109E-1 0,000E+0 0,000E+0 3,210E+4 9,764E-11
1,681E-1 2,040E-1 -1,061E-1 0,000E+0 0,000E+0 3,213E+4 6,187E-11
1,849E-1 2,092E-1 -1,013E-1 0,000E+0 0,000E+0 3,216E+4 6,596E-11
2,020E-1 2,150E-1 -9,625E-2 0,000E+0 0,000E+0 3,219E+4 8,372E-11
2,196E-1 2,201E-1 -9,098E-2 0,000E+0 0,000E+0 3,222E+4 5,743E-11
2,380E-1 2,250E-1 -8,522E-2 0,000E+0 0,000E+0 3,225E+4 5,429E-11
2,566E-1 2,298E-1 -7,995E-2 0,000E+0 0,000E+0 3,228E+4 6,746E-11
2,764E-1 2,342E-1 -7,469E-2 0,000E+0 0,000E+0 3,231E+4 3,641E-11
2,960E-1 2,388E-1 -6,860E-2 0,000E+0 0,000E+0 3,234E+4 5,724E-11
3,162E-1 2,423E-1 -6,300E-2 0,000E+0 0,000E+0 3,237E+4 6,523E-11
3,371E-1 2,464E-1 -5,740E-2 0,000E+0 0,000E+0 3,240E+4 8,290E-11
3,585E-1 2,500E-1 -5,148E-2 0,000E+0 0,000E+0 3,243E+4 1,015E-10
3,799E-1 2,532E-1 -4,588E-2 0,000E+0 0,000E+0 3,246E+4 9,197E-11
4,026E-1 2,563E-1 -3,963E-2 0,000E+0 0,000E+0 3,249E+4 6,758E-11
4,250E-1 2,589E-1 -3,370E-2 0,000E+0 0,000E+0 3,252E+4 3,785E-11
4,477E-1 2,617E-1 -2,778E-2 0,000E+0 0,000E+0 3,255E+4 5,300E-11
4,714E-1 2,645E-1 -2,120E-2 0,000E+0 0,000E+0 3,258E+4 4,587E-11
4,944E-1 2,665E-1 -1,560E-2 0,000E+0 0,000E+0 3,261E+4 5,384E-11
5,188E-1 2,686E-1 -9,511E-3 0,000E+0 0,000E+0 3,264E+4 3,123E-11
5,430E-1 2,703E-1 -3,256E-3 0,000E+0 0,000E+0 3,267E+4 6,043E-11
5,682E-1 2,721E-1 2,833E-3 0,000E+0 0,000E+0 3,270E+4 7,694E-11
5,930E-1 2,732E-1 8,758E-3 0,000E+0 0,000E+0 3,273E+4 7,591E-11
6,185E-1 2,746E-1 1,518E-2 0,000E+0 0,000E+0 3,276E+4 4,149E-11
6,439E-1 2,752E-1 2,127E-2 0,000E+0 0,000E+0 3,279E+4 5,961E-11
6,701E-1 2,759E-1 2,719E-2 0,000E+0 0,000E+0 3,282E+4 6,569E-11
6,959E-1 2,767E-1 3,345E-2 0,000E+0 0,000E+0 3,285E+4 8,215E-11
7,230E-1 2,770E-1 3,954E-2 0,000E+0 0,000E+0 3,288E+4 5,957E-11
7,505E-1 2,770E-1 4,562E-2 0,000E+0 0,000E+0 3,291E+4 7,140E-11
7,777E-1 2,774E-1 5,171E-2 0,000E+0 0,000E+0 3,294E+4 7,776E-11
8,053E-1 2,769E-1 5,813E-2 0,000E+0 0,000E+0 3,297E+4 1,309E-10
8,325E-1 2,769E-1 6,406E-2 0,000E+0 0,000E+0 3,300E+4 1,277E-10
8,601E-1 2,762E-1 6,998E-2 0,000E+0 0,000E+0 3,303E+4 1,019E-10
8,883E-1 2,755E-1 7,640E-2 0,000E+0 0,000E+0 3,306E+4 7,291E-11
9,161E-1 2,747E-1 8,167E-2 0,000E+0 0,000E+0 3,309E+4 9,897E-11
9,442E-1 2,737E-1 8,809E-2 0,000E+0 0,000E+0 3,312E+4 8,288E-11
9,716E-1 2,727E-1 9,368E-2 0,000E+0 0,000E+0 3,315E+4 1,118E-10
9,997E-1 2,711E-1 9,977E-2 0,000E+0 0,000E+0 3,318E+4 7,028E-11
1,028E+0 2,698E-1 1,054E-1 0,000E+0 0,000E+0 3,321E+4 1,185E-10
1,056E+0 2,683E-1 1,111E-1 0,000E+0 0,000E+0 3,324E+4 8,936E-11
1,085E+0 2,665E-1 1,167E-1 0,000E+0 0,000E+0 3,327E+4 6,332E-11
1,115E+0 2,648E-1 1,225E-1 0,000E+0 0,000E+0 3,330E+4 1,003E-10
1,143E+0 2,629E-1 1,281E-1 0,000E+0 0,000E+0 3,333E+4 7,072E-11
1,172E+0 2,606E-1 1,332E-1 0,000E+0 0,000E+0 3,336E+4 6,460E-11
1,201E+0 2,584E-1 1,389E-1 0,000E+0 0,000E+0 3,339E+4 5,729E-11
1,231E+0 2,563E-1 1,440E-1 0,000E+0 0,000E+0 3,342E+4 6,097E-11
1,260E+0 2,542E-1 1,491E-1 0,000E+0 0,000E+0 3,345E+4 5,003E-11
1,290E+0 2,517E-1 1,542E-1 0,000E+0 0,000E+0 3,348E+4 6,534E-11
1,319E+0 2,492E-1 1,598E-1 0,000E+0 0,000E+0 3,351E+4 7,269E-11
1,347E+0 2,464E-1 1,646E-1 0,000E+0 0,000E+0 3,354E+4 5,877E-11
1,377E+0 2,438E-1 1,696E-1 0,000E+0 0,000E+0 3,357E+4 9,118E-11
1,406E+0 2,410E-1 1,745E-1 0,000E+0 0,000E+0 3,360E+4 8,981E-11
1,436E+0 2,382E-1 1,791E-1 0,000E+0 0,000E+0 3,363E+4 9,486E-11
1,464E+0 2,354E-1 1,842E-1 0,000E+0 0,000E+0 3,366E+4 7,808E-11
1,493E+0 2,328E-1 1,886E-1 0,000E+0 0,000E+0 3,369E+4 7,615E-11
1,522E+0 2,298E-1 1,934E-1 0,000E+0 0,000E+0 3,372E+4 6,746E-11
1,550E+0 2,268E-1 1,979E-1 0,000E+0 0,000E+0 3,375E+4 5,858E-11
1,579E+0 2,239E-1 2,023E-1 0,000E+0 0,000E+0 3,378E+4 1,285E-10
1,606E+0 2,212E-1 2,064E-1 0,000E+0 0,000E+0 3,381E+4 8,949E-11
1,634E+0 2,179E-1 2,112E-1 0,000E+0 0,000E+0 3,384E+4 2,036E-10
1,661E+0 2,151E-1 2,151E-1 0,000E+0 0,000E+0 3,387E+4 1,357E-10
1,688E+0 2,122E-1 2,194E-1 0,000E+0 0,000E+0 3,390E+4 8,237E-11
1,714E+0 2,092E-1 2,234E-1 0,000E+0 0,000E+0 3,393E+4 6,527E-11
1,739E+0 2,066E-1 2,273E-1 0,000E+0 0,000E+0 3,396E+4 5,902E-11
1,764E+0 2,033E-1 2,309E-1 0,000E+0 0,000E+0 3,399E+4 9,219E-11
1,788E+0 2,007E-1 2,351E-1 0,000E+0 0,000E+0 3,402E+4 4,753E-11
1,811E+0 1,979E-1 2,387E-1 0,000E+0 0,000E+0 3,405E+4 4,079E-11
1,834E+0 1,947E-1 2,423E-1 0,000E+0 0,000E+0 3,408E+4 6,065E-11
1,856E+0 1,919E-1 2,459E-1 0,000E+0 0,000E+0 3,411E+4 7,231E-11
1,877E+0 1,891E-1 2,495E-1 0,000E+0 0,000E+0 3,414E+4 5,118E-11
1,898E+0 1,868E-1 2,530E-1 0,000E+0 0,000E+0 3,417E+4 5,174E-11
1,917E+0 1,840E-1 2,563E-1 0,000E+0 0,000E+0 3,420E+4 6,169E-11
1,935E+0 1,814E-1 2,596E-1 0,000E+0 0,000E+0 3,423E+4 9,625E-11
1,952E+0 1,788E-1 2,629E-1 0,000E+0 0,000E+0 3,426E+4 1,057E-10
1,968E+0 1,763E-1 2,662E-1 0,000E+0 0,000E+0 3,429E+4 8,143E-11
1,983E+0 1,738E-1 2,695E-1 0,000E+0 0,000E+0 3,432E+4 8,167E-11
1,997E+0 1,710E-1 2,724E-1 0,000E+0 0,000E+0 3,435E+4 6,600E-11
2,009E+0 1,684E-1 2,754E-1 0,000E+0 0,000E+0 3,438E+4 6,562E-11
2,021E+0 1,661E-1 2,783E-1 0,000E+0 0,000E+0 3,441E+4 8,777E-11
2,031E+0 1,636E-1 2,815E-1 0,000E+0 0,000E+0 3,444E+4 9,364E-11
2,040E+0 1,608E-1 2,838E-1 0,000E+0 0,000E+0 3,447E+4 8,655E-11
2,049E+0 1,584E-1 2,867E-1 0,000E+0 0,000E+0 3,450E+4 7,837E-11
2,056E+0 1,559E-1 2,894E-1 0,000E+0 0,000E+0 3,453E+4 6,790E-11
2,062E+0 1,533E-1 2,918E-1 0,000E+0 0,000E+0 3,456E+4 6,387E-11
2,068E+0 1,505E-1 2,945E-1 0,000E+0 0,000E+0 3,459E+4 6,092E-11
2,072E+0 1,475E-1 2,971E-1 0,000E+0 0,000E+0 3,462E+4 8,964E-11
2,076E+0 1,447E-1 2,996E-1 0,000E+0 0,000E+0 3,465E+4 7,301E-11
2,079E+0 1,419E-1 3,017E-1 0,000E+0 0,000E+0 3,468E+4 4,568E-11
2,081E+0 1,384E-1 3,042E-1 0,000E+0 0,000E+0 3,471E+4 5,000E-11
2,083E+0 1,353E-1 3,060E-1 0,000E+0 0,000E+0 3,474E+4 4,273E-11
2,083E+0 1,320E-1 3,081E-1 0,000E+0 0,000E+0 3,477E+4 5,324E-11
2,083E+0 1,289E-1 3,106E-1 0,000E+0 0,000E+0 3,480E+4 7,990E-11
2,083E+0 1,256E-1 3,126E-1 0,000E+0 0,000E+0 3,483E+4 9,143E-11
2,083E+0 1,220E-1 3,146E-1 0,000E+0 0,000E+0 3,486E+4 1,157E-10
2,081E+0 1,184E-1 3,162E-1 0,000E+0 0,000E+0 3,489E+4 1,282E-10
2,079E+0 1,147E-1 3,178E-1 0,000E+0 0,000E+0 3,492E+4 6,640E-11
2,077E+0 1,108E-1 3,195E-1 0,000E+0 0,000E+0 3,495E+4 8,318E-11
2,074E+0 1,068E-1 3,213E-1 0,000E+0 0,000E+0 3,498E+4 5,349E-11
2,071E+0 1,026E-1 3,226E-1 0,000E+0 0,000E+0 3,502E+4 7,629E-11
2,068E+0 9,862E-2 3,241E-1 0,000E+0 0,000E+0 3,505E+4 4,858E-11
2,064E+0 9,418E-2 3,254E-1 0,000E+0 0,000E+0 3,508E+4 5,107E-11
2,059E+0 8,973E-2 3,264E-1 0,000E+0 0,000E+0 3,511E+4 6,203E-11
2,056E+0 8,578E-2 3,279E-1 0,000E+0 0,000E+0 3,514E+4 6,304E-11
2,051E+0 8,101E-2 3,285E-1 0,000E+0 0,000E+0 3,517E+4 5,829E-11
2,045E+0 7,657E-2 3,294E-1 0,000E+0 0,000E+0 3,520E+4 7,815E-11
2,040E+0 7,163E-2 3,304E-1 0,000E+0 0,000E+0 3,523E+4 7,404E-11
2,034E+0 6,702E-2 3,310E-1 0,000E+0 0,000E+0 3,526E+4 7,430E-11
2,029E+0 6,208E-2 3,315E-1 0,000E+0 0,000E+0 3,529E+4 7,591E-11
2,022E+0 5,698E-2 3,320E-1 0,000E+0 0,000E+0 3,532E+4 9,334E-11
2,017E+0 5,221E-2 3,323E-1 0,000E+0 0,000E+0 3,535E+4 7,058E-11
2,010E+0 4,678E-2 3,323E-1 0,000E+0 0,000E+0 3,538E+4 5,057E-11
2,003E+0 4,200E-2 3,325E-1 0,000E+0 0,000E+0 3,541E+4 5,725E-11
1,996E+0 3,690E-2 3,328E-1 0,000E+0 0,000E+0 3,544E+4 5,321E-11
1,989E+0 3,131E-2 3,328E-1 0,000E+0 0,000E+0 3,547E+4 8,211E-11
1,981E+0 2,620E-2 3,322E-1 0,000E+0 0,000E+0 3,550E+4 6,549E-11
1,974E+0 2,077E-2 3,323E-1 0,000E+0 0,000E+0 3,553E+4 7,038E-11
1,966E+0 1,567E-2 3,318E-1 0,000E+0 0,000E+0 3,556E+4 5,863E-11
1,959E+0 1,024E-2 3,313E-1 0,000E+0 0,000E+0 3,559E+4 5,705E-11
1,951E+0 4,973E-3 3,305E-1 0,000E+0 0,000E+0 3,562E+4 9,201E-11
1,942E+0 -7,876E-4 3,295E-1 0,000E+0 0,000E+0 3,565E+4 7,724E-11
1,934E+0 -5,890E-3 3,285E-1 0,000E+0 0,000E+0 3,568E+4 8,241E-11
1,926E+0 -1,149E-2 3,274E-1 0,000E+0 0,000E+0 3,571E+4 1,022E-10
1,917E+0 -1,675E-2 3,264E-1 0,000E+0 0,000E+0 3,574E+4 8,126E-11
1,908E+0 -2,235E-2 3,253E-1 0,000E+0 0,000E+0 3,577E+4 1,054E-10
1,899E+0 -2,729E-2 3,234E-1 0,000E+0 0,000E+0 3,580E+4 8,644E-11
1,891E+0 -3,305E-2 3,218E-1 0,000E+0 0,000E+0 3,583E+4 5,663E-11
1,881E+0 -3,798E-2 3,200E-1 0,000E+0 0,000E+0 3,586E+4 5,063E-11
1,872E+0 -4,341E-2 3,180E-1 0,000E+0 0,000E+0 3,589E+4 9,383E-11
1,863E+0 -4,868E-2 3,165E-1 0,000E+0 0,000E+0 3,592E+4 5,506E-11
1,854E+0 -5,345E-2 3,141E-1 0,000E+0 0,000E+0 3,595E+4 8,825E-11
1,844E+0 -5,905E-2 3,119E-1 0,000E+0 0,000E+0 3,598E+4 7,405E-11
1,834E+0 -6,399E-2 3,095E-1 0,000E+0 0,000E+0 3,601E+4 4,961E-11
1,825E+0 -6,893E-2 3,078E-1 0,000E+0 0,000E+0 3,604E+4 8,926E-11
1,815E+0 -7,370E-2 3,048E-1 0,000E+0 0,000E+0 3,607E+4 6,426E-11
1,806E+0 -7,847E-2 3,019E-1 0,000E+0 0,000E+0 3,610E+4 6,969E-11
1,796E+0 -8,308E-2 2,991E-1 0,000E+0 0,000E+0 3,613E+4 6,935E-11
1,787E+0 -8,785E-2 2,963E-1 0,000E+0 0,000E+0 3,616E+4 8,650E-11
1,778E+0 -9,213E-2 2,935E-1 0,000E+0 0,000E+0 3,619E+4 7,271E-11
1,768E+0 -9,658E-2 2,902E-1 0,000E+0 0,000E+0 3,622E+4 7,774E-11
1,758E+0 -1,009E-1 2,874E-1 0,000E+0 0,000E+0 3,625E+4 5,099E-11
1,749E+0 -1,048E-1 2,839E-1 0,000E+0 0,000E+0 3,628E+4 6,452E-11
1,739E+0 -1,089E-1 2,805E-1 0,000E+0 0,000E+0 3,631E+4 3,654E-11
1,730E+0 -1,129E-1 2,775E-1 0,000E+0 0,000E+0 3,634E+4 5,735E-11
1,720E+0 -1,168E-1 2,739E-1 0,000E+0 0,000E+0 3,637E+4 8,760E-11
1,711E+0 -1,201E-1 2,704E-1 0,000E+0 0,000E+0 3,640E+4 5,940E-11
1,701E+0 -1,236E-1 2,667E-1 0,000E+0 0,000E+0 3,643E+4 6,394E-11
1,692E+0 -1,269E-1 2,634E-1 0,000E+0 0,000E+0 3,646E+4 4,004E-11
1,682E+0 -1,302E-1 2,594E-1 0,000E+0 0,000E+0 3,649E+4 7,539E-11
1,673E+0 -1,328E-1 2,553E-1 0,000E+0 0,000E+0 3,652E+4 4,773E-11
1,664E+0 -1,357E-1 2,515E-1 0,000E+0 0,000E+0 3,655E+4 4,097E-11
1,655E+0 -1,384E-1 2,476E-1 0,000E+0 0,000E+0 3,658E+4 5,363E-11
1,646E+0 -1,410E-1 2,439E-1 0,000E+0 0,000E+0 3,661E+4 4,786E-11
1,637E+0 -1,432E-1 2,395E-1 0,000E+0 0,000E+0 3,664E+4 6,588E-11
