GRUPPE3_Greyline16.dat
04.10.2021
15:22:48
GRUPPE3

Gauss coefficients notation:
Amplitude
FWHM
Std.Abw.
[Fehler]
offset
BEAMCUT  LINES:

X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
0,91575	19,00000	0,00000	0,00000	0,91575	17,00000	0,00000	0,00000
0,92813	20,00000	0,00000	0,00000	0,92813	19,00000	0,00000	0,00000
0,94050	18,00000	0,00000	0,00000	0,94050	19,00000	0,00000	0,00000
0,95288	19,00000	0,00000	0,00000	0,95288	19,00000	0,00000	0,00000
0,96525	19,00000	0,00000	0,00000	0,96525	19,00000	0,00000	0,00000
0,97763	18,00000	0,00000	0,00000	0,97763	20,00000	0,00000	0,00000
0,99000	16,00000	0,00000	0,00000	0,99000	17,00000	0,00000	0,00000
1,00238	16,00000	0,00000	0,00000	1,00238	17,00000	0,00000	0,00000
1,01475	18,00000	0,00000	0,00000	1,01475	17,00000	0,00000	0,00000
1,02713	19,00000	0,00000	0,00000	1,02713	19,00000	0,00000	0,00000
1,03950	19,00000	0,00000	0,00000	1,03950	16,00000	0,00000	0,00000
1,05188	17,00000	0,00000	0,00000	1,05188	17,00000	0,00000	0,00000
1,06425	17,00000	0,00000	0,00000	1,06425	17,00000	0,00000	0,00000
1,07662	18,00000	0,00000	0,00000	1,07663	20,00000	0,00000	0,00000
1,08900	17,00000	0,00000	0,00000	1,08900	18,00000	0,00000	0,00000
1,10137	17,00000	0,00000	0,00000	1,10138	19,00000	0,00000	0,00000
1,11375	19,00000	0,00000	0,00000	1,11375	17,00000	0,00000	0,00000
1,12613	19,00000	0,00000	0,00000	1,12613	16,00000	0,00000	0,00000
1,13850	17,00000	0,00000	0,00000	1,13850	18,00000	0,00000	0,00000
1,15088	18,00000	0,00000	0,00000	1,15088	17,00000	0,00000	0,00000
1,16325	16,00000	0,00000	0,00000	1,16325	19,00000	0,00000	0,00000
1,17563	16,00000	0,00000	0,00000	1,17563	17,00000	0,00000	0,00000
1,18800	18,00000	0,00000	0,00000	1,18800	19,00000	0,00000	0,00000
1,20037	19,00000	0,00000	0,00000	1,20038	19,00000	0,00000	0,00000
1,21275	19,00000	0,00000	0,00000	1,21275	19,00000	0,00000	0,00000
1,22513	18,00000	0,00000	0,00000	1,22513	19,00000	0,00000	0,00000
1,23750	20,00000	0,00000	0,00000	1,23750	18,00000	0,00000	0,00000
1,24988	20,00000	0,00000	0,00000	1,24988	19,00000	0,00000	0,00000
1,26225	19,00000	0,00000	0,00000	1,26225	18,00000	0,00000	0,00000
1,27463	17,00000	0,00000	0,00000	1,27463	20,00000	0,00000	0,00000
1,28700	17,00000	0,00000	0,00000	1,28700	19,00000	0,00000	0,00000
1,29938	18,00000	0,00000	0,00000	1,29938	19,00000	0,00000	0,00000
1,31175	18,00000	0,00000	0,00000	1,31175	19,00000	0,00000	0,00000
1,32412	18,00000	0,00000	0,00000	1,32413	19,00000	0,00000	0,00000
1,33650	18,00000	0,00000	0,00000	1,33650	19,00000	0,00000	0,00000
1,34888	18,00000	0,00000	0,00000	1,34888	16,00000	0,00000	0,00000
1,36125	18,00000	0,00000	0,00000	1,36125	18,00000	0,00000	0,00000
1,37363	18,00000	0,00000	0,00000	1,37363	17,00000	0,00000	0,00000
1,38600	18,00000	0,00000	0,00000	1,38600	18,00000	0,00000	0,00000
1,39838	18,00000	0,00000	0,00000	1,39838	18,00000	0,00000	0,00000
1,41075	18,00000	0,00000	0,00000	1,41075	17,00000	0,00000	0,00000
1,42312	18,00000	0,00000	0,00000	1,42313	18,00000	0,00000	0,00000
1,43550	17,00000	0,00000	0,00000	1,43550	18,00000	0,00000	0,00000
1,44788	17,00000	0,00000	0,00000	1,44788	18,00000	0,00000	0,00000
1,46025	19,00000	0,00000	0,00000	1,46025	19,00000	0,00000	0,00000
1,47263	20,00000	0,00000	0,00000	1,47263	20,00000	0,00000	0,00000
1,48500	18,00000	0,00000	0,00000	1,48500	19,00000	0,00000	0,00000
1,49738	18,00000	0,00000	0,00000	1,49738	19,00000	0,00000	0,00000
1,50975	19,00000	0,00000	0,00000	1,50975	19,00000	0,00000	0,00000
1,52213	19,00000	0,00000	0,00000	1,52213	19,00000	0,00000	0,00000
1,53450	17,00000	0,00000	0,00000	1,53450	19,00000	0,00000	0,00000
1,54688	17,00000	0,00000	0,00000	1,54688	19,00000	0,00000	0,00000
1,55925	18,00000	0,00000	0,00000	1,55925	19,00000	0,00000	0,00000
1,57163	18,00000	0,00000	0,00000	1,57163	18,00000	0,00000	0,00000
1,58400	18,00000	0,00000	0,00000	1,58400	19,00000	0,00000	0,00000
1,59638	18,00000	0,00000	0,00000	1,59638	19,00000	0,00000	0,00000
1,60875	16,00000	0,00000	0,00000	1,60875	19,00000	0,00000	0,00000
1,62113	16,00000	0,00000	0,00000	1,62113	18,00000	0,00000	0,00000
1,63350	18,00000	0,00000	0,00000	1,63350	19,00000	0,00000	0,00000
1,64587	18,00000	0,00000	0,00000	1,64588	18,00000	0,00000	0,00000
1,65825	17,00000	0,00000	0,00000	1,65825	19,00000	0,00000	0,00000
1,67063	19,00000	0,00000	0,00000	1,67063	16,00000	0,00000	0,00000
1,68300	20,00000	0,00000	0,00000	1,68300	18,00000	0,00000	0,00000
1,69538	18,00000	0,00000	0,00000	1,69538	19,00000	0,00000	0,00000
1,70775	19,00000	0,00000	0,00000	1,70775	18,00000	0,00000	0,00000
1,72013	19,00000	0,00000	0,00000	1,72013	19,00000	0,00000	0,00000
1,73250	17,00000	0,00000	0,00000	1,73250	16,00000	0,00000	0,00000
1,74488	17,00000	0,00000	0,00000	1,74488	17,00000	0,00000	0,00000
1,75725	17,00000	0,00000	0,00000	1,75725	20,00000	0,00000	0,00000
1,76963	19,00000	0,00000	0,00000	1,76963	18,00000	0,00000	0,00000
1,78200	17,00000	0,00000	0,00000	1,78200	17,00000	0,00000	0,00000
1,79438	17,00000	0,00000	0,00000	1,79438	18,00000	0,00000	0,00000
1,80675	18,00000	0,00000	0,00000	1,80675	17,00000	0,00000	0,00000
1,81913	17,00000	0,00000	0,00000	1,81913	16,00000	0,00000	0,00000
1,83150	17,00000	0,00000	0,00000	1,83150	19,00000	0,00000	0,00000
1,84388	19,00000	0,00000	0,00000	1,84388	20,00000	0,00000	0,00000
1,85625	20,00000	0,00000	0,00000	1,85625	18,00000	0,00000	0,00000
1,86862	19,00000	0,00000	0,00000	1,86863	16,00000	0,00000	0,00000
1,88100	17,00000	0,00000	0,00000	1,88100	18,00000	0,00000	0,00000
1,89338	16,00000	0,00000	0,00000	1,89338	19,00000	0,00000	0,00000
1,90575	16,00000	0,00000	0,00000	1,90575	18,00000	0,00000	0,00000
1,91813	18,00000	0,00000	0,00000	1,91813	19,00000	0,00000	0,00000
1,93050	19,00000	0,00000	0,00000	1,93050	18,00000	0,00000	0,00000
1,94288	19,00000	0,00000	0,00000	1,94288	18,00000	0,00000	0,00000
1,95525	19,00000	0,00000	0,00000	1,95525	18,00000	0,00000	0,00000
1,96763	19,00000	0,00000	0,00000	1,96763	19,00000	0,00000	0,00000
1,98000	19,00000	0,00000	0,00000	1,98000	18,00000	0,00000	0,00000
1,99238	19,00000	0,00000	0,00000	1,99238	17,00000	0,00000	0,00000
2,00475	19,00000	0,00000	0,00000	2,00475	19,00000	0,00000	0,00000
2,01713	19,00000	0,00000	0,00000	2,01713	18,00000	0,00000	0,00000
2,02950	17,00000	0,00000	0,00000	2,02950	16,00000	0,00000	0,00000
2,04188	17,00000	0,00000	0,00000	2,04188	18,00000	0,00000	0,00000
2,05425	19,00000	0,00000	0,00000	2,05425	18,00000	0,00000	0,00000
2,06663	17,00000	0,00000	0,00000	2,06663	19,00000	0,00000	0,00000
2,07900	17,00000	0,00000	0,00000	2,07900	19,00000	0,00000	0,00000
2,09138	17,00000	0,00000	0,00000	2,09138	20,00000	0,00000	0,00000
2,10375	19,00000	0,00000	0,00000	2,10375	17,00000	0,00000	0,00000
2,11613	19,00000	0,00000	0,00000	2,11613	19,00000	0,00000	0,00000
2,12850	16,00000	0,00000	0,00000	2,12850	19,00000	0,00000	0,00000
2,14088	15,00000	0,00000	0,00000	2,14088	22,00000	0,00000	0,00000
2,15325	15,00000	0,00000	0,00000	2,15325	24,00000	0,00000	0,00000
2,16562	16,00000	0,00000	0,00000	2,16563	29,00000	0,00000	0,00000
2,17800	19,00000	0,00000	0,00000	2,17800	33,00000	0,00000	0,00000
2,19037	18,00000	0,00000	0,00000	2,19038	38,00000	0,00000	0,00000
2,20275	17,00000	0,00000	0,00000	2,20275	51,00000	0,00000	0,00000
2,21513	18,00000	0,00000	0,00000	2,21513	59,00000	0,00000	0,00000
2,22750	18,00000	0,00000	0,00000	2,22750	74,00000	0,00000	0,00000
2,23988	18,00000	0,00000	0,00000	2,23988	90,00000	0,00000	0,00000
2,25225	18,00000	0,00000	0,00000	2,25225	109,00000	0,00000	0,00000
2,26463	17,00000	0,00000	0,00000	2,26463	123,00000	0,00000	0,00000
2,27700	17,00000	0,00000	0,00000	2,27700	137,00000	0,00000	0,00000
2,28938	19,00000	0,00000	0,00000	2,28938	153,00000	0,00000	0,00000
2,30175	17,00000	0,00000	0,00000	2,30175	167,00000	0,00000	0,00000
2,31413	17,00000	0,00000	0,00000	2,31413	178,00000	0,00000	0,00000
2,32650	17,00000	0,00000	0,00000	2,32650	187,00000	0,00000	0,00000
2,33888	19,00000	0,00000	0,00000	2,33888	194,00000	0,00000	0,00000
2,35125	17,00000	0,00000	0,00000	2,35125	200,00000	0,00000	0,00000
2,36363	19,00000	0,00000	0,00000	2,36363	201,00000	0,00000	0,00000
2,37600	19,00000	0,00000	0,00000	2,37600	201,00000	0,00000	0,00000
2,38837	19,00000	0,00000	0,00000	2,38838	196,00000	0,00000	0,00000
2,40075	18,00000	0,00000	0,00000	2,40075	183,00000	0,00000	0,00000
2,41312	16,00000	0,00000	0,00000	2,41313	165,00000	0,00000	0,00000
2,42550	16,00000	0,00000	0,00000	2,42550	145,00000	0,00000	0,00000
2,43788	18,00000	0,00000	0,00000	2,43788	130,00000	0,00000	0,00000
2,45025	18,00000	0,00000	0,00000	2,45025	109,00000	0,00000	0,00000
2,46263	18,00000	0,00000	0,00000	2,46263	91,00000	0,00000	0,00000
2,47500	17,00000	0,00000	0,00000	2,47500	69,00000	0,00000	0,00000
2,48738	17,00000	0,00000	0,00000	2,48738	57,00000	0,00000	0,00000
2,49975	19,00000	0,00000	0,00000	2,49975	43,00000	0,00000	0,00000
2,51213	19,00000	0,00000	0,00000	2,51213	36,00000	0,00000	0,00000
2,52450	17,00000	0,00000	0,00000	2,52450	27,00000	0,00000	0,00000
2,53688	17,00000	0,00000	0,00000	2,53688	25,00000	0,00000	0,00000
2,54925	19,00000	0,00000	0,00000	2,54925	18,00000	0,00000	0,00000
2,56163	19,00000	0,00000	0,00000	2,56163	22,00000	0,00000	0,00000
2,57400	19,00000	0,00000	0,00000	2,57400	17,00000	0,00000	0,00000
2,58638	19,00000	0,00000	0,00000	2,58638	19,00000	0,00000	0,00000
2,59875	18,00000	0,00000	0,00000	2,59875	16,00000	0,00000	0,00000
2,61112	16,00000	0,00000	0,00000	2,61113	20,00000	0,00000	0,00000
2,62350	16,00000	0,00000	0,00000	2,62350	19,00000	0,00000	0,00000
2,63587	16,00000	0,00000	0,00000	2,63588	19,00000	0,00000	0,00000
2,64825	18,00000	0,00000	0,00000	2,64825	18,00000	0,00000	0,00000
2,66063	19,00000	0,00000	0,00000	2,66063	17,00000	0,00000	0,00000
2,67300	19,00000	0,00000	0,00000	2,67300	18,00000	0,00000	0,00000
2,68538	17,00000	0,00000	0,00000	2,68538	19,00000	0,00000	0,00000
2,69775	17,00000	0,00000	0,00000	2,69775	19,00000	0,00000	0,00000
2,71013	17,00000	0,00000	0,00000	2,71013	19,00000	0,00000	0,00000
2,72250	17,00000	0,00000	0,00000	2,72250	18,00000	0,00000	0,00000
2,73488	19,00000	0,00000	0,00000	2,73488	18,00000	0,00000	0,00000
2,74725	19,00000	0,00000	0,00000	2,74725	19,00000	0,00000	0,00000
2,75963	17,00000	0,00000	0,00000	2,75963	18,00000	0,00000	0,00000
2,77200	17,00000	0,00000	0,00000	2,77200	19,00000	0,00000	0,00000
2,78438	17,00000	0,00000	0,00000	2,78438	19,00000	0,00000	0,00000
2,79675	19,00000	0,00000	0,00000	2,79675	20,00000	0,00000	0,00000
2,80913	19,00000	0,00000	0,00000	2,80913	20,00000	0,00000	0,00000
2,82150	19,00000	0,00000	0,00000	2,82150	17,00000	0,00000	0,00000
2,83387	19,00000	0,00000	0,00000	2,83388	19,00000	0,00000	0,00000
2,84625	17,00000	0,00000	0,00000	2,84625	17,00000	0,00000	0,00000
2,85862	17,00000	0,00000	0,00000	2,85863	18,00000	0,00000	0,00000
2,87100	19,00000	0,00000	0,00000	2,87100	19,00000	0,00000	0,00000
2,88338	17,00000	0,00000	0,00000	2,88338	18,00000	0,00000	0,00000
2,89575	17,00000	0,00000	0,00000	2,89575	18,00000	0,00000	0,00000
2,90813	19,00000	0,00000	0,00000	2,90813	19,00000	0,00000	0,00000
2,92050	17,00000	0,00000	0,00000	2,92050	17,00000	0,00000	0,00000
2,93288	17,00000	0,00000	0,00000	2,93288	17,00000	0,00000	0,00000
2,94525	19,00000	0,00000	0,00000	2,94525	17,00000	0,00000	0,00000
2,95763	18,00000	0,00000	0,00000	2,95763	17,00000	0,00000	0,00000
2,97000	16,00000	0,00000	0,00000	2,97000	18,00000	0,00000	0,00000
2,98238	16,00000	0,00000	0,00000	2,98238	17,00000	0,00000	0,00000
2,99475	19,00000	0,00000	0,00000	2,99475	19,00000	0,00000	0,00000
3,00713	19,00000	0,00000	0,00000	3,00713	18,00000	0,00000	0,00000
3,01950	17,00000	0,00000	0,00000	3,01950	18,00000	0,00000	0,00000
3,03188	17,00000	0,00000	0,00000	3,03188	18,00000	0,00000	0,00000
3,04425	17,00000	0,00000	0,00000	3,04425	17,00000	0,00000	0,00000
3,05662	17,00000	0,00000	0,00000	3,05663	15,00000	0,00000	0,00000
3,06900	19,00000	0,00000	0,00000	3,06900	15,00000	0,00000	0,00000
3,08137	19,00000	0,00000	0,00000	3,08138	16,00000	0,00000	0,00000
3,09375	19,00000	0,00000	0,00000	3,09375	17,00000	0,00000	0,00000
3,10613	17,00000	0,00000	0,00000	3,10613	18,00000	0,00000	0,00000
3,11850	17,00000	0,00000	0,00000	3,11850	18,00000	0,00000	0,00000
3,13088	18,00000	0,00000	0,00000	3,13088	18,00000	0,00000	0,00000
3,14325	18,00000	0,00000	0,00000	3,14325	19,00000	0,00000	0,00000
3,15563	16,00000	0,00000	0,00000	3,15563	19,00000	0,00000	0,00000
3,16800	15,00000	0,00000	0,00000	3,16800	17,00000	0,00000	0,00000
3,18038	16,00000	0,00000	0,00000	3,18038	16,00000	0,00000	0,00000
3,19275	18,00000	0,00000	0,00000	3,19275	17,00000	0,00000	0,00000
3,20513	19,00000	0,00000	0,00000	3,20513	16,00000	0,00000	0,00000
3,21750	20,00000	0,00000	0,00000	3,21750	18,00000	0,00000	0,00000
3,22988	18,00000	0,00000	0,00000	3,22988	17,00000	0,00000	0,00000
3,24225	18,00000	0,00000	0,00000	3,24225	17,00000	0,00000	0,00000
3,25463	19,00000	0,00000	0,00000	3,25463	20,00000	0,00000	0,00000
3,26700	19,00000	0,00000	0,00000	3,26700	18,00000	0,00000	0,00000
3,27938	17,00000	0,00000	0,00000	3,27938	18,00000	0,00000	0,00000
3,29175	17,00000	0,00000	0,00000	3,29175	19,00000	0,00000	0,00000
3,30412	19,00000	0,00000	0,00000	3,30413	18,00000	0,00000	0,00000
3,31650	19,00000	0,00000	0,00000	3,31650	19,00000	0,00000	0,00000
3,32888	19,00000	0,00000	0,00000	3,32888	16,00000	0,00000	0,00000
3,34125	16,00000	0,00000	0,00000	3,34125	19,00000	0,00000	0,00000
3,35363	16,00000	0,00000	0,00000	3,35363	17,00000	0,00000	0,00000
3,36600	19,00000	0,00000	0,00000	3,36600	18,00000	0,00000	0,00000
3,37838	18,00000	0,00000	0,00000	3,37838	18,00000	0,00000	0,00000
3,39075	17,00000	0,00000	0,00000	3,39075	18,00000	0,00000	0,00000
3,40313	18,00000	0,00000	0,00000	3,40313	19,00000	0,00000	0,00000
3,41550	18,00000	0,00000	0,00000	3,41550	19,00000	0,00000	0,00000
3,42788	16,00000	0,00000	0,00000	3,42788	17,00000	0,00000	0,00000
3,44025	16,00000	0,00000	0,00000	3,44025	19,00000	0,00000	0,00000
3,45263	18,00000	0,00000	0,00000	3,45263	17,00000	0,00000	0,00000
3,46500	19,00000	0,00000	0,00000	3,46500	18,00000	0,00000	0,00000
3,47738	18,00000	0,00000	0,00000	3,47738	19,00000	0,00000	0,00000
3,48975	16,00000	0,00000	0,00000	3,48975	18,00000	0,00000	0,00000
3,50213	16,00000	0,00000	0,00000	3,50213	19,00000	0,00000	0,00000
3,51450	18,00000	0,00000	0,00000	3,51450	18,00000	0,00000	0,00000
3,52687	18,00000	0,00000	0,00000	3,52688	19,00000	0,00000	0,00000
3,53925	17,00000	0,00000	0,00000	3,53925	18,00000	0,00000	0,00000
3,55163	17,00000	0,00000	0,00000	3,55163	18,00000	0,00000	0,00000
3,56400	19,00000	0,00000	0,00000	3,56400	18,00000	0,00000	0,00000
3,57638	19,00000	0,00000	0,00000	3,57638	18,00000	0,00000	0,00000
3,58875	17,00000	0,00000	0,00000	3,58875	19,00000	0,00000	0,00000
3,60113	17,00000	0,00000	0,00000	3,60113	18,00000	0,00000	0,00000
3,61350	17,00000	0,00000	0,00000	3,61350	18,00000	0,00000	0,00000
3,62588	19,00000	0,00000	0,00000	3,62588	19,00000	0,00000	0,00000
3,63825	17,00000	0,00000	0,00000	3,63825	18,00000	0,00000	0,00000
3,65063	17,00000	0,00000	0,00000	3,65063	18,00000	0,00000	0,00000
3,66300	18,00000	0,00000	0,00000	3,66300	17,00000	0,00000	0,00000
3,67538	18,00000	0,00000	0,00000	3,67538	15,00000	0,00000	0,00000
3,68775	18,00000	0,00000	0,00000	3,68775	19,00000	0,00000	0,00000
3,70013	16,00000	0,00000	0,00000	3,70013	16,00000	0,00000	0,00000
3,71250	16,00000	0,00000	0,00000	3,71250	18,00000	0,00000	0,00000
3,72488	17,00000	0,00000	0,00000	3,72488	17,00000	0,00000	0,00000
3,73725	16,00000	0,00000	0,00000	3,73725	16,00000	0,00000	0,00000
3,74962	16,00000	0,00000	0,00000	3,74963	18,00000	0,00000	0,00000
3,76200	18,00000	0,00000	0,00000	3,76200	16,00000	0,00000	0,00000
3,77438	19,00000	0,00000	0,00000	3,77438	19,00000	0,00000	0,00000
3,78675	19,00000	0,00000	0,00000	3,78675	19,00000	0,00000	0,00000
3,79913	17,00000	0,00000	0,00000	3,79913	18,00000	0,00000	0,00000
3,81150	17,00000	0,00000	0,00000	3,81150	19,00000	0,00000	0,00000
3,82388	19,00000	0,00000	0,00000	3,82388	16,00000	0,00000	0,00000
3,83625	18,00000	0,00000	0,00000	3,83625	18,00000	0,00000	0,00000
3,84863	16,00000	0,00000	0,00000	3,84863	17,00000	0,00000	0,00000
3,86100	16,00000	0,00000	0,00000	3,86100	18,00000	0,00000	0,00000
3,87338	18,00000	0,00000	0,00000	3,87338	16,00000	0,00000	0,00000
3,88575	18,00000	0,00000	0,00000	3,88575	18,00000	0,00000	0,00000
3,89813	16,00000	0,00000	0,00000	3,89813	17,00000	0,00000	0,00000
3,91050	16,00000	0,00000	0,00000	3,91050	18,00000	0,00000	0,00000
3,92288	18,00000	0,00000	0,00000	3,92288	16,00000	0,00000	0,00000
3,93525	18,00000	0,00000	0,00000	3,93525	18,00000	0,00000	0,00000
3,94763	18,00000	0,00000	0,00000	3,94763	18,00000	0,00000	0,00000
3,96000	17,00000	0,00000	0,00000	3,96000	18,00000	0,00000	0,00000
3,97237	17,00000	0,00000	0,00000	3,97238	19,00000	0,00000	0,00000
3,98475	19,00000	0,00000	0,00000	3,98475	15,00000	0,00000	0,00000
3,99713	19,00000	0,00000	0,00000	3,99713	19,00000	0,00000	0,00000
4,00950	19,00000	0,00000	0,00000	4,00950	17,00000	0,00000	0,00000
4,02188	19,00000	0,00000	0,00000	4,02188	18,00000	0,00000	0,00000
4,03425	18,00000	0,00000	0,00000	4,03425	20,00000	0,00000	0,00000
4,04663	16,00000	0,00000	0,00000	4,04663	16,00000	0,00000	0,00000
4,05900	16,00000	0,00000	0,00000	4,05900	18,00000	0,00000	0,00000
4,07138	18,00000	0,00000	0,00000	4,07138	18,00000	0,00000	0,00000
4,08375	18,00000	0,00000	0,00000	4,08375	19,00000	0,00000	0,00000
4,09612	18,00000	0,00000	0,00000	4,09613	18,00000	0,00000	0,00000
4,10850	18,00000	0,00000	0,00000	4,10850	18,00000	0,00000	0,00000
4,12087	18,00000	0,00000	0,00000	4,12088	16,00000	0,00000	0,00000
4,13325	17,00000	0,00000	0,00000	4,13325	18,00000	0,00000	0,00000
4,14562	17,00000	0,00000	0,00000	4,14563	18,00000	0,00000	0,00000
4,15800	19,00000	0,00000	0,00000	4,15800	19,00000	0,00000	0,00000
4,17037	19,00000	0,00000	0,00000	4,17038	18,00000	0,00000	0,00000
4,18275	19,00000	0,00000	0,00000	4,18275	16,00000	0,00000	0,00000
4,19512	17,00000	0,00000	0,00000	4,19513	17,00000	0,00000	0,00000
4,20750	17,00000	0,00000	0,00000	4,20750	18,00000	0,00000	0,00000
4,21988	16,00000	0,00000	0,00000	4,21988	17,00000	0,00000	0,00000
