GRUPPE3_Greyline02.dat
04.10.2021
14:59:26
GRUPPE3

Gauss coefficients notation:
Amplitude
FWHM
Std.Abw.
[Fehler]
offset
BEAMCUT  LINES:

X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
4,23225	20,00000	0,00000	0,00000	4,23225	23,00000	0,00000	0,00000
4,24463	20,00000	0,00000	0,00000	4,24463	23,00000	0,00000	0,00000
4,25700	23,00000	0,00000	0,00000	4,25700	22,00000	0,00000	0,00000
4,26938	23,00000	0,00000	0,00000	4,26938	22,00000	0,00000	0,00000
4,28175	20,00000	0,00000	0,00000	4,28175	20,00000	0,00000	0,00000
4,29413	20,00000	0,00000	0,00000	4,29413	22,00000	0,00000	0,00000
4,30650	20,00000	0,00000	0,00000	4,30650	19,00000	0,00000	0,00000
4,31888	20,00000	0,00000	0,00000	4,31888	22,00000	0,00000	0,00000
4,33125	22,00000	0,00000	0,00000	4,33125	22,00000	0,00000	0,00000
4,34363	23,00000	0,00000	0,00000	4,34363	22,00000	0,00000	0,00000
4,35600	26,00000	0,00000	0,00000	4,35600	19,00000	0,00000	0,00000
4,36838	34,00000	0,00000	0,00000	4,36838	22,00000	0,00000	0,00000
4,38075	54,00000	0,00000	0,00000	4,38075	20,00000	0,00000	0,00000
4,39313	83,00000	0,00000	0,00000	4,39313	22,00000	0,00000	0,00000
4,40550	117,00000	0,00000	0,00000	4,40550	22,00000	0,00000	0,00000
4,41788	146,00000	0,00000	0,00000	4,41788	19,00000	0,00000	0,00000
4,43025	160,00000	0,00000	0,00000	4,43025	22,00000	0,00000	0,00000
4,44263	153,00000	0,00000	0,00000	4,44263	20,00000	0,00000	0,00000
4,45500	131,00000	0,00000	0,00000	4,45500	20,00000	0,00000	0,00000
4,46738	97,00000	0,00000	0,00000	4,46738	22,00000	0,00000	0,00000
4,47975	66,00000	0,00000	0,00000	4,47975	20,00000	0,00000	0,00000
4,49213	41,00000	0,00000	0,00000	4,49213	22,00000	0,00000	0,00000
4,50450	29,00000	0,00000	0,00000	4,50450	20,00000	0,00000	0,00000
4,51688	25,00000	0,00000	0,00000	4,51688	23,00000	0,00000	0,00000
4,52925	22,00000	0,00000	0,00000	4,52925	18,00000	0,00000	0,00000
4,54162	22,00000	0,00000	0,00000	4,54163	23,00000	0,00000	0,00000
4,55400	23,00000	0,00000	0,00000	4,55400	20,00000	0,00000	0,00000
4,56637	23,00000	0,00000	0,00000	4,56638	18,00000	0,00000	0,00000
4,57875	20,00000	0,00000	0,00000	4,57875	22,00000	0,00000	0,00000
4,59112	20,00000	0,00000	0,00000	4,59113	22,00000	0,00000	0,00000
4,60350	20,00000	0,00000	0,00000	4,60350	20,00000	0,00000	0,00000
4,61587	23,00000	0,00000	0,00000	4,61588	20,00000	0,00000	0,00000
4,62825	23,00000	0,00000	0,00000	4,62825	19,00000	0,00000	0,00000
4,64063	20,00000	0,00000	0,00000	4,64063	23,00000	0,00000	0,00000
4,65300	19,00000	0,00000	0,00000	4,65300	22,00000	0,00000	0,00000
4,66538	22,00000	0,00000	0,00000	4,66538	23,00000	0,00000	0,00000
4,67775	22,00000	0,00000	0,00000	4,67775	20,00000	0,00000	0,00000
4,69013	22,00000	0,00000	0,00000	4,69013	23,00000	0,00000	0,00000
4,70250	22,00000	0,00000	0,00000	4,70250	22,00000	0,00000	0,00000
4,71488	20,00000	0,00000	0,00000	4,71488	22,00000	0,00000	0,00000
4,72725	20,00000	0,00000	0,00000	4,72725	20,00000	0,00000	0,00000
4,73963	23,00000	0,00000	0,00000	4,73963	22,00000	0,00000	0,00000
4,75200	20,00000	0,00000	0,00000	4,75200	22,00000	0,00000	0,00000
4,76438	20,00000	0,00000	0,00000	4,76438	22,00000	0,00000	0,00000
4,77675	22,00000	0,00000	0,00000	4,77675	22,00000	0,00000	0,00000
4,78913	22,00000	0,00000	0,00000	4,78913	20,00000	0,00000	0,00000
4,80150	22,00000	0,00000	0,00000	4,80150	19,00000	0,00000	0,00000
4,81388	22,00000	0,00000	0,00000	4,81388	20,00000	0,00000	0,00000
4,82625	19,00000	0,00000	0,00000	4,82625	19,00000	0,00000	0,00000
4,83863	19,00000	0,00000	0,00000	4,83863	22,00000	0,00000	0,00000
4,85100	20,00000	0,00000	0,00000	4,85100	22,00000	0,00000	0,00000
4,86338	19,00000	0,00000	0,00000	4,86338	22,00000	0,00000	0,00000
4,87575	19,00000	0,00000	0,00000	4,87575	22,00000	0,00000	0,00000
4,88813	23,00000	0,00000	0,00000	4,88813	22,00000	0,00000	0,00000
4,90050	23,00000	0,00000	0,00000	4,90050	22,00000	0,00000	0,00000
4,91288	22,00000	0,00000	0,00000	4,91288	22,00000	0,00000	0,00000
4,92525	19,00000	0,00000	0,00000	4,92525	23,00000	0,00000	0,00000
4,93763	20,00000	0,00000	0,00000	4,93763	22,00000	0,00000	0,00000
4,95000	20,00000	0,00000	0,00000	4,95000	22,00000	0,00000	0,00000
4,96238	18,00000	0,00000	0,00000	4,96238	22,00000	0,00000	0,00000
4,97475	22,00000	0,00000	0,00000	4,97475	23,00000	0,00000	0,00000
4,98712	22,00000	0,00000	0,00000	4,98713	22,00000	0,00000	0,00000
4,99950	22,00000	0,00000	0,00000	4,99950	23,00000	0,00000	0,00000
5,01187	22,00000	0,00000	0,00000	5,01188	22,00000	0,00000	0,00000
5,02425	22,00000	0,00000	0,00000	5,02425	22,00000	0,00000	0,00000
5,03662	22,00000	0,00000	0,00000	5,03663	22,00000	0,00000	0,00000
5,04900	22,00000	0,00000	0,00000	5,04900	22,00000	0,00000	0,00000
5,06137	22,00000	0,00000	0,00000	5,06138	22,00000	0,00000	0,00000
5,07375	19,00000	0,00000	0,00000	5,07375	19,00000	0,00000	0,00000
5,08613	19,00000	0,00000	0,00000	5,08613	23,00000	0,00000	0,00000
5,09850	22,00000	0,00000	0,00000	5,09850	22,00000	0,00000	0,00000
5,11088	22,00000	0,00000	0,00000	5,11088	23,00000	0,00000	0,00000
5,12325	22,00000	0,00000	0,00000	5,12325	22,00000	0,00000	0,00000
5,13563	22,00000	0,00000	0,00000	5,13563	23,00000	0,00000	0,00000
5,14800	22,00000	0,00000	0,00000	5,14800	20,00000	0,00000	0,00000
5,16038	22,00000	0,00000	0,00000	5,16038	19,00000	0,00000	0,00000
5,17275	22,00000	0,00000	0,00000	5,17275	19,00000	0,00000	0,00000
5,18513	19,00000	0,00000	0,00000	5,18513	22,00000	0,00000	0,00000
5,19750	19,00000	0,00000	0,00000	5,19750	20,00000	0,00000	0,00000
5,20988	19,00000	0,00000	0,00000	5,20988	20,00000	0,00000	0,00000
5,22225	22,00000	0,00000	0,00000	5,22225	20,00000	0,00000	0,00000
5,23463	22,00000	0,00000	0,00000	5,23463	20,00000	0,00000	0,00000
5,24700	22,00000	0,00000	0,00000	5,24700	22,00000	0,00000	0,00000
5,25938	22,00000	0,00000	0,00000	5,25938	22,00000	0,00000	0,00000
5,27175	20,00000	0,00000	0,00000	5,27175	22,00000	0,00000	0,00000
5,28413	20,00000	0,00000	0,00000	5,28413	22,00000	0,00000	0,00000
5,29650	23,00000	0,00000	0,00000	5,29650	20,00000	0,00000	0,00000
5,30888	23,00000	0,00000	0,00000	5,30888	22,00000	0,00000	0,00000
5,32125	19,00000	0,00000	0,00000	5,32125	20,00000	0,00000	0,00000
5,33363	19,00000	0,00000	0,00000	5,33363	22,00000	0,00000	0,00000
5,34600	22,00000	0,00000	0,00000	5,34600	22,00000	0,00000	0,00000
5,35838	22,00000	0,00000	0,00000	5,35838	22,00000	0,00000	0,00000
5,37075	22,00000	0,00000	0,00000	5,37075	22,00000	0,00000	0,00000
5,38313	20,00000	0,00000	0,00000	5,38313	19,00000	0,00000	0,00000
5,39550	20,00000	0,00000	0,00000	5,39550	22,00000	0,00000	0,00000
5,40788	23,00000	0,00000	0,00000	5,40788	18,00000	0,00000	0,00000
5,42025	23,00000	0,00000	0,00000	5,42025	22,00000	0,00000	0,00000
5,43262	20,00000	0,00000	0,00000	5,43263	20,00000	0,00000	0,00000
5,44500	20,00000	0,00000	0,00000	5,44500	18,00000	0,00000	0,00000
5,45737	23,00000	0,00000	0,00000	5,45738	22,00000	0,00000	0,00000
5,46975	22,00000	0,00000	0,00000	5,46975	22,00000	0,00000	0,00000
5,48212	22,00000	0,00000	0,00000	5,48213	17,00000	0,00000	0,00000
5,49450	19,00000	0,00000	0,00000	5,49450	22,00000	0,00000	0,00000
5,50687	18,00000	0,00000	0,00000	5,50688	23,00000	0,00000	0,00000
5,51925	19,00000	0,00000	0,00000	5,51925	22,00000	0,00000	0,00000
5,53163	22,00000	0,00000	0,00000	5,53163	22,00000	0,00000	0,00000
5,54400	22,00000	0,00000	0,00000	5,54400	22,00000	0,00000	0,00000
5,55638	20,00000	0,00000	0,00000	5,55638	22,00000	0,00000	0,00000
5,56875	20,00000	0,00000	0,00000	5,56875	23,00000	0,00000	0,00000
5,58113	23,00000	0,00000	0,00000	5,58113	22,00000	0,00000	0,00000
5,59350	20,00000	0,00000	0,00000	5,59350	22,00000	0,00000	0,00000
5,60588	20,00000	0,00000	0,00000	5,60588	22,00000	0,00000	0,00000
5,61825	23,00000	0,00000	0,00000	5,61825	22,00000	0,00000	0,00000
5,63063	20,00000	0,00000	0,00000	5,63063	22,00000	0,00000	0,00000
5,64300	20,00000	0,00000	0,00000	5,64300	22,00000	0,00000	0,00000
5,65538	22,00000	0,00000	0,00000	5,65538	22,00000	0,00000	0,00000
5,66775	22,00000	0,00000	0,00000	5,66775	22,00000	0,00000	0,00000
5,68013	19,00000	0,00000	0,00000	5,68013	22,00000	0,00000	0,00000
5,69250	22,00000	0,00000	0,00000	5,69250	22,00000	0,00000	0,00000
5,70488	23,00000	0,00000	0,00000	5,70488	20,00000	0,00000	0,00000
5,71725	20,00000	0,00000	0,00000	5,71725	22,00000	0,00000	0,00000
5,72963	20,00000	0,00000	0,00000	5,72963	18,00000	0,00000	0,00000
5,74200	22,00000	0,00000	0,00000	5,74200	22,00000	0,00000	0,00000
5,75438	22,00000	0,00000	0,00000	5,75438	22,00000	0,00000	0,00000
5,76675	18,00000	0,00000	0,00000	5,76675	22,00000	0,00000	0,00000
5,77913	18,00000	0,00000	0,00000	5,77913	22,00000	0,00000	0,00000
5,79150	20,00000	0,00000	0,00000	5,79150	22,00000	0,00000	0,00000
5,80388	20,00000	0,00000	0,00000	5,80388	19,00000	0,00000	0,00000
5,81625	19,00000	0,00000	0,00000	5,81625	22,00000	0,00000	0,00000
5,82863	22,00000	0,00000	0,00000	5,82863	19,00000	0,00000	0,00000
5,84100	22,00000	0,00000	0,00000	5,84100	22,00000	0,00000	0,00000
5,85338	20,00000	0,00000	0,00000	5,85338	20,00000	0,00000	0,00000
5,86575	20,00000	0,00000	0,00000	5,86575	22,00000	0,00000	0,00000
5,87813	23,00000	0,00000	0,00000	5,87813	22,00000	0,00000	0,00000
5,89050	20,00000	0,00000	0,00000	5,89050	22,00000	0,00000	0,00000
5,90287	20,00000	0,00000	0,00000	5,90288	18,00000	0,00000	0,00000
5,91525	22,00000	0,00000	0,00000	0,00000	22,00000	0,00000	0,00000
5,92762	22,00000	0,00000	0,00000	0,00000	9,00000	0,00000	0,00000
5,94000	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,95237	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,96475	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,97713	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,98950	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,00188	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,01425	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,02663	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,03900	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,05138	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,06375	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,07613	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,08850	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,10088	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,11325	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,12563	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,13800	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,15038	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,16275	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,17513	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,18750	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,19988	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,21225	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,22463	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,23700	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,24938	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,26175	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,27413	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,28650	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,29888	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,31125	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,32363	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,33600	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,34837	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,36075	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,37312	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,38550	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,39787	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,41025	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,42263	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,43500	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,44738	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,45975	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,47213	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,48450	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,49688	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,50925	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,52163	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,53400	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,54638	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,55875	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,57113	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,58350	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,59588	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,60825	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,62063	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,63300	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,64538	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,65775	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,67013	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,68250	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,69488	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,70725	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,71963	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,73200	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,74438	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,75675	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,76913	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,78150	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,79387	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,80625	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,81862	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,83100	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,84337	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,85575	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,86813	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,88050	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,89288	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,90525	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,91763	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,93000	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,94238	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,95475	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,96713	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,97950	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,99188	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,00425	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,01663	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,02900	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,04138	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,05375	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,06613	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,07850	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,09088	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,10325	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,11563	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,12800	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,14038	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,15275	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,16513	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,17750	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,18988	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,20225	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,21463	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,22700	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,23938	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,25175	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,26412	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,27650	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,28887	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,30125	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,31363	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,32600	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,33838	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,35075	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,36313	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,37550	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,38788	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,40025	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,41263	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,42500	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,43738	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,44975	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,46213	20,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,47450	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,48688	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,49925	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,51163	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,52400	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,53638	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,54875	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,56113	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,57350	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,58588	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,59825	23,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,61063	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,62300	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,63538	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,64775	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,66013	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,67250	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,68488	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,69725	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,70962	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,72200	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,73438	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,74675	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,75913	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,77150	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,78388	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,79625	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,80863	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,82100	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,83338	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,84575	19,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,85813	22,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,87050	25,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,88288	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	9,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
