G11_shinriki
06.09.2021
19:28:22
shinriki oszillator
DFT of V1
shinriki oszillator 
Chaos_Versuch
V1(V) V2(V) V3(V) cutX(V) cutY(V) DFTfq(Hz) DFTY(power)

1,526E+0 1,781E-2 1,641E-1 0,000E+0 0,000E+0 3,261E+4 6,674E-11
1,526E+0 1,797E-2 1,641E-1 0,000E+0 0,000E+0 3,264E+4 8,667E-11
1,526E+0 1,797E-2 1,641E-1 0,000E+0 0,000E+0 3,267E+4 7,187E-11
1,526E+0 1,781E-2 1,640E-1 0,000E+0 0,000E+0 3,270E+4 1,033E-10
1,526E+0 1,797E-2 1,646E-1 0,000E+0 0,000E+0 3,273E+4 8,294E-11
1,526E+0 1,797E-2 1,643E-1 0,000E+0 0,000E+0 3,276E+4 7,310E-11
1,526E+0 1,797E-2 1,638E-1 0,000E+0 0,000E+0 3,279E+4 7,739E-11
1,526E+0 1,814E-2 1,643E-1 0,000E+0 0,000E+0 3,282E+4 6,603E-11
1,526E+0 1,797E-2 1,640E-1 0,000E+0 0,000E+0 3,285E+4 9,106E-11
1,526E+0 1,797E-2 1,640E-1 0,000E+0 0,000E+0 3,288E+4 7,366E-11
1,526E+0 1,814E-2 1,643E-1 0,000E+0 0,000E+0 3,291E+4 9,099E-11
1,526E+0 1,797E-2 1,640E-1 0,000E+0 0,000E+0 3,294E+4 8,313E-11
1,526E+0 1,797E-2 1,641E-1 0,000E+0 0,000E+0 3,297E+4 9,131E-11
1,526E+0 1,781E-2 1,638E-1 0,000E+0 0,000E+0 3,300E+4 7,924E-11
1,526E+0 1,797E-2 1,641E-1 0,000E+0 0,000E+0 3,303E+4 9,069E-11
1,526E+0 1,797E-2 1,640E-1 0,000E+0 0,000E+0 3,306E+4 8,279E-11
1,526E+0 1,797E-2 1,641E-1 0,000E+0 0,000E+0 3,309E+4 9,645E-11
1,526E+0 1,797E-2 1,641E-1 0,000E+0 0,000E+0 3,312E+4 6,675E-11
1,526E+0 1,814E-2 1,648E-1 0,000E+0 0,000E+0 3,315E+4 6,887E-11
1,526E+0 1,765E-2 1,640E-1 0,000E+0 0,000E+0 3,318E+4 6,129E-11
1,526E+0 1,797E-2 1,645E-1 0,000E+0 0,000E+0 3,321E+4 7,234E-11
1,526E+0 1,814E-2 1,645E-1 0,000E+0 0,000E+0 3,324E+4 8,670E-11
1,526E+0 1,797E-2 1,640E-1 0,000E+0 0,000E+0 3,327E+4 5,645E-11
1,526E+0 1,797E-2 1,645E-1 0,000E+0 0,000E+0 3,330E+4 8,713E-11
1,526E+0 1,797E-2 1,641E-1 0,000E+0 0,000E+0 3,333E+4 1,004E-10
1,526E+0 1,781E-2 1,643E-1 0,000E+0 0,000E+0 3,336E+4 8,431E-11
1,526E+0 1,797E-2 1,643E-1 0,000E+0 0,000E+0 3,339E+4 1,189E-10
1,526E+0 1,797E-2 1,638E-1 0,000E+0 0,000E+0 3,342E+4 8,100E-11
1,526E+0 1,765E-2 1,645E-1 0,000E+0 0,000E+0 3,345E+4 9,072E-11
1,526E+0 1,814E-2 1,641E-1 0,000E+0 0,000E+0 3,348E+4 7,920E-11
1,526E+0 1,781E-2 1,643E-1 0,000E+0 0,000E+0 3,351E+4 6,294E-11
1,526E+0 1,797E-2 1,643E-1 0,000E+0 0,000E+0 3,354E+4 6,929E-11
1,526E+0 1,781E-2 1,641E-1 0,000E+0 0,000E+0 3,357E+4 1,252E-10
1,526E+0 1,781E-2 1,641E-1 0,000E+0 0,000E+0 3,360E+4 1,126E-10
1,526E+0 1,781E-2 1,641E-1 0,000E+0 0,000E+0 3,363E+4 6,993E-11
1,526E+0 1,814E-2 1,641E-1 0,000E+0 0,000E+0 3,366E+4 6,799E-11
1,526E+0 1,781E-2 1,643E-1 0,000E+0 0,000E+0 3,369E+4 9,315E-11
1,526E+0 1,781E-2 1,640E-1 0,000E+0 0,000E+0 3,372E+4 7,042E-11
1,526E+0 1,797E-2 1,640E-1 0,000E+0 0,000E+0 3,375E+4 7,327E-11
1,526E+0 1,797E-2 1,643E-1 0,000E+0 0,000E+0 3,378E+4 7,057E-11
1,526E+0 1,797E-2 1,643E-1 0,000E+0 0,000E+0 3,381E+4 8,668E-11
1,526E+0 1,797E-2 1,641E-1 0,000E+0 0,000E+0 3,384E+4 6,722E-11
1,526E+0 1,797E-2 1,638E-1 0,000E+0 0,000E+0 3,387E+4 7,982E-11
1,526E+0 1,781E-2 1,643E-1 0,000E+0 0,000E+0 3,390E+4 7,206E-11
1,526E+0 1,797E-2 1,643E-1 0,000E+0 0,000E+0 3,393E+4 5,993E-11
1,526E+0 1,814E-2 1,641E-1 0,000E+0 0,000E+0 3,396E+4 6,768E-11
1,526E+0 1,765E-2 1,641E-1 0,000E+0 0,000E+0 3,399E+4 6,442E-11
1,526E+0 1,814E-2 1,643E-1 0,000E+0 0,000E+0 3,402E+4 7,352E-11
1,526E+0 1,781E-2 1,645E-1 0,000E+0 0,000E+0 3,405E+4 7,478E-11
1,526E+0 1,797E-2 1,643E-1 0,000E+0 0,000E+0 3,408E+4 6,998E-11
1,526E+0 1,797E-2 1,645E-1 0,000E+0 0,000E+0 3,411E+4 8,977E-11
1,526E+0 1,781E-2 1,641E-1 0,000E+0 0,000E+0 3,414E+4 8,073E-11
1,526E+0 1,797E-2 1,645E-1 0,000E+0 0,000E+0 3,417E+4 7,120E-11
1,526E+0 1,765E-2 1,643E-1 0,000E+0 0,000E+0 3,420E+4 6,916E-11
1,526E+0 1,781E-2 1,643E-1 0,000E+0 0,000E+0 3,423E+4 1,054E-10
1,526E+0 1,781E-2 1,641E-1 0,000E+0 0,000E+0 3,426E+4 9,156E-11
1,526E+0 1,781E-2 1,640E-1 0,000E+0 0,000E+0 3,429E+4 8,938E-11
1,526E+0 1,781E-2 1,643E-1 0,000E+0 0,000E+0 3,432E+4 8,132E-11
1,526E+0 1,765E-2 1,641E-1 0,000E+0 0,000E+0 3,435E+4 8,188E-11
1,526E+0 1,765E-2 1,645E-1 0,000E+0 0,000E+0 3,438E+4 7,054E-11
1,526E+0 1,797E-2 1,638E-1 0,000E+0 0,000E+0 3,441E+4 6,433E-11
1,525E+0 1,781E-2 1,640E-1 0,000E+0 0,000E+0 3,444E+4 6,668E-11
1,526E+0 1,748E-2 1,643E-1 0,000E+0 0,000E+0 3,447E+4 6,999E-11
1,526E+0 1,781E-2 1,643E-1 0,000E+0 0,000E+0 3,450E+4 8,113E-11
1,526E+0 1,781E-2 1,641E-1 0,000E+0 0,000E+0 3,453E+4 6,876E-11
1,526E+0 1,781E-2 1,641E-1 0,000E+0 0,000E+0 3,456E+4 6,960E-11
1,526E+0 1,765E-2 1,640E-1 0,000E+0 0,000E+0 3,459E+4 6,864E-11
1,526E+0 1,797E-2 1,646E-1 0,000E+0 0,000E+0 3,462E+4 6,825E-11
1,526E+0 1,797E-2 1,643E-1 0,000E+0 0,000E+0 3,465E+4 6,430E-11
1,526E+0 1,781E-2 1,643E-1 0,000E+0 0,000E+0 3,468E+4 9,083E-11
1,526E+0 1,781E-2 1,640E-1 0,000E+0 0,000E+0 3,471E+4 8,380E-11
1,526E+0 1,797E-2 1,640E-1 0,000E+0 0,000E+0 3,474E+4 7,745E-11
1,526E+0 1,781E-2 1,640E-1 0,000E+0 0,000E+0 3,477E+4 8,432E-11
1,526E+0 1,765E-2 1,643E-1 0,000E+0 0,000E+0 3,480E+4 8,222E-11
1,526E+0 1,781E-2 1,643E-1 0,000E+0 0,000E+0 3,483E+4 7,543E-11
1,526E+0 1,797E-2 1,640E-1 0,000E+0 0,000E+0 3,486E+4 6,469E-11
1,525E+0 1,781E-2 1,645E-1 0,000E+0 0,000E+0 3,489E+4 6,203E-11
1,526E+0 1,781E-2 1,643E-1 0,000E+0 0,000E+0 3,492E+4 7,292E-11
1,525E+0 1,781E-2 1,643E-1 0,000E+0 0,000E+0 3,495E+4 8,690E-11
1,526E+0 1,765E-2 1,645E-1 0,000E+0 0,000E+0 3,498E+4 1,057E-10
1,526E+0 1,748E-2 1,641E-1 0,000E+0 0,000E+0 3,502E+4 9,293E-11
1,526E+0 1,781E-2 1,643E-1 0,000E+0 0,000E+0 3,505E+4 6,537E-11
1,526E+0 1,765E-2 1,643E-1 0,000E+0 0,000E+0 3,508E+4 8,049E-11
1,526E+0 1,748E-2 1,643E-1 0,000E+0 0,000E+0 3,511E+4 9,099E-11
1,526E+0 1,797E-2 1,640E-1 0,000E+0 0,000E+0 3,514E+4 7,642E-11
1,526E+0 1,765E-2 1,641E-1 0,000E+0 0,000E+0 3,517E+4 8,508E-11
1,526E+0 1,781E-2 1,641E-1 0,000E+0 0,000E+0 3,520E+4 7,164E-11
1,526E+0 1,748E-2 1,641E-1 0,000E+0 0,000E+0 3,523E+4 6,995E-11
1,526E+0 1,781E-2 1,641E-1 0,000E+0 0,000E+0 3,526E+4 7,754E-11
1,526E+0 1,781E-2 1,641E-1 0,000E+0 0,000E+0 3,529E+4 8,044E-11
1,526E+0 1,781E-2 1,641E-1 0,000E+0 0,000E+0 3,532E+4 9,653E-11
1,526E+0 1,765E-2 1,643E-1 0,000E+0 0,000E+0 3,535E+4 7,980E-11
1,525E+0 1,765E-2 1,643E-1 0,000E+0 0,000E+0 3,538E+4 6,860E-11
1,526E+0 1,781E-2 1,641E-1 0,000E+0 0,000E+0 3,541E+4 1,046E-10
1,526E+0 1,765E-2 1,641E-1 0,000E+0 0,000E+0 3,544E+4 7,931E-11
1,526E+0 1,781E-2 1,638E-1 0,000E+0 0,000E+0 3,547E+4 9,522E-11
1,526E+0 1,781E-2 1,643E-1 0,000E+0 0,000E+0 3,550E+4 5,482E-11
1,526E+0 1,781E-2 1,643E-1 0,000E+0 0,000E+0 3,553E+4 9,184E-11
1,526E+0 1,781E-2 1,641E-1 0,000E+0 0,000E+0 3,556E+4 7,856E-11
1,526E+0 1,748E-2 1,643E-1 0,000E+0 0,000E+0 3,559E+4 1,251E-10
1,525E+0 1,765E-2 1,648E-1 0,000E+0 0,000E+0 3,562E+4 6,430E-11
1,526E+0 1,797E-2 1,645E-1 0,000E+0 0,000E+0 3,565E+4 9,724E-11
1,526E+0 1,781E-2 1,641E-1 0,000E+0 0,000E+0 3,568E+4 8,701E-11
1,526E+0 1,797E-2 1,643E-1 0,000E+0 0,000E+0 3,571E+4 8,774E-11
1,525E+0 1,781E-2 1,646E-1 0,000E+0 0,000E+0 3,574E+4 9,619E-11
1,526E+0 1,781E-2 1,645E-1 0,000E+0 0,000E+0 3,577E+4 1,008E-10
1,525E+0 1,765E-2 1,641E-1 0,000E+0 0,000E+0 3,580E+4 6,445E-11
1,526E+0 1,797E-2 1,641E-1 0,000E+0 0,000E+0 3,583E+4 6,804E-11
1,525E+0 1,781E-2 1,640E-1 0,000E+0 0,000E+0 3,586E+4 7,180E-11
1,526E+0 1,797E-2 1,643E-1 0,000E+0 0,000E+0 3,589E+4 7,269E-11
1,526E+0 1,781E-2 1,646E-1 0,000E+0 0,000E+0 3,592E+4 8,542E-11
1,525E+0 1,797E-2 1,636E-1 0,000E+0 0,000E+0 3,595E+4 1,007E-10
1,526E+0 1,797E-2 1,641E-1 0,000E+0 0,000E+0 3,598E+4 8,197E-11
1,526E+0 1,781E-2 1,643E-1 0,000E+0 0,000E+0 3,601E+4 5,755E-11
1,525E+0 1,781E-2 1,641E-1 0,000E+0 0,000E+0 3,604E+4 8,560E-11
1,525E+0 1,781E-2 1,641E-1 0,000E+0 0,000E+0 3,607E+4 8,867E-11
1,526E+0 1,765E-2 1,643E-1 0,000E+0 0,000E+0 3,610E+4 9,884E-11
1,525E+0 1,781E-2 1,638E-1 0,000E+0 0,000E+0 3,613E+4 6,498E-11
1,526E+0 1,781E-2 1,645E-1 0,000E+0 0,000E+0 3,616E+4 5,464E-11
1,526E+0 1,781E-2 1,641E-1 0,000E+0 0,000E+0 3,619E+4 6,353E-11
1,526E+0 1,781E-2 1,643E-1 0,000E+0 0,000E+0 3,622E+4 7,588E-11
1,525E+0 1,781E-2 1,640E-1 0,000E+0 0,000E+0 3,625E+4 5,749E-11
1,525E+0 1,797E-2 1,641E-1 0,000E+0 0,000E+0 3,628E+4 6,547E-11
1,526E+0 1,797E-2 1,641E-1 0,000E+0 0,000E+0 3,631E+4 7,746E-11
1,526E+0 1,797E-2 1,638E-1 0,000E+0 0,000E+0 3,634E+4 8,386E-11
1,526E+0 1,797E-2 1,646E-1 0,000E+0 0,000E+0 3,637E+4 6,695E-11
1,526E+0 1,781E-2 1,641E-1 0,000E+0 0,000E+0 3,640E+4 5,827E-11
1,525E+0 1,765E-2 1,643E-1 0,000E+0 0,000E+0 3,643E+4 9,757E-11
1,525E+0 1,765E-2 1,641E-1 0,000E+0 0,000E+0 3,646E+4 7,970E-11
1,525E+0 1,781E-2 1,643E-1 0,000E+0 0,000E+0 3,649E+4 7,662E-11
1,525E+0 1,781E-2 1,641E-1 0,000E+0 0,000E+0 3,652E+4 9,995E-11
1,525E+0 1,781E-2 1,643E-1 0,000E+0 0,000E+0 3,655E+4 8,974E-11
1,525E+0 1,781E-2 1,640E-1 0,000E+0 0,000E+0 3,658E+4 6,388E-11
1,526E+0 1,781E-2 1,643E-1 0,000E+0 0,000E+0 3,661E+4 7,512E-11
1,526E+0 1,781E-2 1,640E-1 0,000E+0 0,000E+0 3,664E+4 9,000E-11
1,525E+0 1,781E-2 1,645E-1 0,000E+0 0,000E+0 3,667E+4 8,921E-11
1,525E+0 1,765E-2 1,641E-1 0,000E+0 0,000E+0 3,670E+4 6,236E-11
1,525E+0 1,814E-2 1,643E-1 0,000E+0 0,000E+0 3,673E+4 6,230E-11
1,526E+0 1,797E-2 1,643E-1 0,000E+0 0,000E+0 3,676E+4 6,786E-11
1,525E+0 1,781E-2 1,640E-1 0,000E+0 0,000E+0 3,679E+4 1,120E-10
1,525E+0 1,797E-2 1,641E-1 0,000E+0 0,000E+0 3,682E+4 7,176E-11
1,525E+0 1,781E-2 1,645E-1 0,000E+0 0,000E+0 3,685E+4 7,741E-11
1,525E+0 1,781E-2 1,641E-1 0,000E+0 0,000E+0 3,688E+4 7,396E-11
1,525E+0 1,814E-2 1,641E-1 0,000E+0 0,000E+0 3,691E+4 7,831E-11
1,525E+0 1,781E-2 1,641E-1 0,000E+0 0,000E+0 3,694E+4 7,878E-11
1,526E+0 1,765E-2 1,643E-1 0,000E+0 0,000E+0 3,697E+4 9,600E-11
1,526E+0 1,797E-2 1,645E-1 0,000E+0 0,000E+0 3,700E+4 8,285E-11
1,525E+0 1,781E-2 1,640E-1 0,000E+0 0,000E+0 3,703E+4 9,412E-11
1,525E+0 1,797E-2 1,641E-1 0,000E+0 0,000E+0 3,706E+4 6,055E-11
1,525E+0 1,781E-2 1,641E-1 0,000E+0 0,000E+0 3,709E+4 7,563E-11
1,526E+0 1,781E-2 1,645E-1 0,000E+0 0,000E+0 3,712E+4 7,805E-11
1,526E+0 1,781E-2 1,645E-1 0,000E+0 0,000E+0 3,715E+4 5,877E-11
1,526E+0 1,797E-2 1,643E-1 0,000E+0 0,000E+0 3,718E+4 6,680E-11
1,525E+0 1,797E-2 1,643E-1 0,000E+0 0,000E+0 3,721E+4 8,706E-11
1,526E+0 1,765E-2 1,645E-1 0,000E+0 0,000E+0 3,724E+4 8,044E-11
1,525E+0 1,797E-2 1,641E-1 0,000E+0 0,000E+0 3,727E+4 1,306E-10
1,525E+0 1,814E-2 1,641E-1 0,000E+0 0,000E+0 3,730E+4 9,022E-11
1,526E+0 1,797E-2 1,645E-1 0,000E+0 0,000E+0 3,733E+4 6,260E-11
1,525E+0 1,781E-2 1,643E-1 0,000E+0 0,000E+0 3,736E+4 8,920E-11
1,526E+0 1,797E-2 1,641E-1 0,000E+0 0,000E+0 3,739E+4 8,147E-11
1,525E+0 1,814E-2 1,641E-1 0,000E+0 0,000E+0 3,742E+4 7,167E-11
1,526E+0 1,797E-2 1,643E-1 0,000E+0 0,000E+0 3,745E+4 6,388E-11
1,526E+0 1,797E-2 1,640E-1 0,000E+0 0,000E+0 3,748E+4 6,094E-11
1,525E+0 1,814E-2 1,645E-1 0,000E+0 0,000E+0 3,751E+4 1,069E-10
1,525E+0 1,797E-2 1,643E-1 0,000E+0 0,000E+0 3,754E+4 7,865E-11
1,526E+0 1,797E-2 1,643E-1 0,000E+0 0,000E+0 3,757E+4 1,091E-10
1,526E+0 1,814E-2 1,645E-1 0,000E+0 0,000E+0 3,760E+4 1,211E-10
1,526E+0 1,814E-2 1,638E-1 0,000E+0 0,000E+0 3,763E+4 8,298E-11
1,525E+0 1,814E-2 1,640E-1 0,000E+0 0,000E+0 3,766E+4 6,862E-11
1,525E+0 1,797E-2 1,640E-1 0,000E+0 0,000E+0 3,769E+4 9,659E-11
1,525E+0 1,814E-2 1,645E-1 0,000E+0 0,000E+0 3,772E+4 6,759E-11
1,526E+0 1,814E-2 1,645E-1 0,000E+0 0,000E+0 3,775E+4 8,964E-11
1,526E+0 1,814E-2 1,645E-1 0,000E+0 0,000E+0 3,778E+4 9,746E-11
1,525E+0 1,797E-2 1,646E-1 0,000E+0 0,000E+0 3,781E+4 8,363E-11
1,525E+0 1,781E-2 1,646E-1 0,000E+0 0,000E+0 3,784E+4 6,236E-11
1,526E+0 1,797E-2 1,640E-1 0,000E+0 0,000E+0 3,787E+4 7,587E-11
1,526E+0 1,797E-2 1,641E-1 0,000E+0 0,000E+0 3,790E+4 8,040E-11
1,525E+0 1,814E-2 1,646E-1 0,000E+0 0,000E+0 3,793E+4 1,100E-10
1,526E+0 1,814E-2 1,640E-1 0,000E+0 0,000E+0 3,796E+4 6,130E-11
1,526E+0 1,814E-2 1,643E-1 0,000E+0 0,000E+0 3,799E+4 9,594E-11
1,526E+0 1,830E-2 1,643E-1 0,000E+0 0,000E+0 3,802E+4 9,183E-11
1,526E+0 1,797E-2 1,643E-1 0,000E+0 0,000E+0 3,805E+4 6,908E-11
1,526E+0 1,797E-2 1,640E-1 0,000E+0 0,000E+0 3,808E+4 9,052E-11
1,526E+0 1,797E-2 1,643E-1 0,000E+0 0,000E+0 3,811E+4 8,853E-11
1,526E+0 1,814E-2 1,643E-1 0,000E+0 0,000E+0 3,814E+4 9,518E-11
1,526E+0 1,814E-2 1,645E-1 0,000E+0 0,000E+0 3,817E+4 6,277E-11
1,526E+0 1,814E-2 1,643E-1 0,000E+0 0,000E+0 3,820E+4 6,376E-11
1,526E+0 1,814E-2 1,645E-1 0,000E+0 0,000E+0 3,823E+4 8,064E-11
1,526E+0 1,797E-2 1,646E-1 0,000E+0 0,000E+0 3,826E+4 6,834E-11
1,526E+0 1,814E-2 1,648E-1 0,000E+0 0,000E+0 3,829E+4 5,468E-11
1,526E+0 1,830E-2 1,641E-1 0,000E+0 0,000E+0 3,832E+4 5,270E-11
1,525E+0 1,814E-2 1,641E-1 0,000E+0 0,000E+0 3,835E+4 7,454E-11
1,526E+0 1,797E-2 1,645E-1 0,000E+0 0,000E+0 3,838E+4 1,083E-10
1,526E+0 1,814E-2 1,648E-1 0,000E+0 0,000E+0 3,841E+4 7,822E-11
1,526E+0 1,797E-2 1,646E-1 0,000E+0 0,000E+0 3,844E+4 6,855E-11
1,526E+0 1,797E-2 1,643E-1 0,000E+0 0,000E+0 3,847E+4 8,924E-11
1,526E+0 1,797E-2 1,645E-1 0,000E+0 0,000E+0 3,850E+4 5,884E-11
1,526E+0 1,797E-2 1,643E-1 0,000E+0 0,000E+0 3,853E+4 6,233E-11
1,526E+0 1,781E-2 1,646E-1 0,000E+0 0,000E+0 3,856E+4 6,704E-11
1,526E+0 1,814E-2 1,643E-1 0,000E+0 0,000E+0 3,859E+4 1,028E-10
1,526E+0 1,814E-2 1,648E-1 0,000E+0 0,000E+0 3,862E+4 6,504E-11
1,526E+0 1,781E-2 1,648E-1 0,000E+0 0,000E+0 3,865E+4 9,984E-11
1,526E+0 1,781E-2 1,645E-1 0,000E+0 0,000E+0 3,868E+4 9,511E-11
1,526E+0 1,797E-2 1,640E-1 0,000E+0 0,000E+0 3,871E+4 6,357E-11
1,526E+0 1,797E-2 1,645E-1 0,000E+0 0,000E+0 3,874E+4 6,627E-11
1,526E+0 1,797E-2 1,648E-1 0,000E+0 0,000E+0 3,877E+4 6,881E-11
1,526E+0 1,781E-2 1,643E-1 0,000E+0 0,000E+0 3,880E+4 7,015E-11
1,526E+0 1,797E-2 1,645E-1 0,000E+0 0,000E+0 3,883E+4 7,671E-11
1,526E+0 1,797E-2 1,641E-1 0,000E+0 0,000E+0 3,886E+4 8,667E-11
1,526E+0 1,781E-2 1,648E-1 0,000E+0 0,000E+0 3,889E+4 8,515E-11
1,526E+0 1,797E-2 1,641E-1 0,000E+0 0,000E+0 3,892E+4 6,529E-11
1,526E+0 1,814E-2 1,645E-1 0,000E+0 0,000E+0 3,895E+4 7,329E-11
1,526E+0 1,797E-2 1,645E-1 0,000E+0 0,000E+0 3,898E+4 6,746E-11
1,526E+0 1,797E-2 1,645E-1 0,000E+0 0,000E+0 3,901E+4 6,288E-11
1,526E+0 1,797E-2 1,645E-1 0,000E+0 0,000E+0 3,904E+4 6,907E-11
1,526E+0 1,830E-2 1,645E-1 0,000E+0 0,000E+0 3,907E+4 5,820E-11
1,526E+0 1,797E-2 1,645E-1 0,000E+0 0,000E+0 3,910E+4 8,978E-11
1,526E+0 1,797E-2 1,645E-1 0,000E+0 0,000E+0 3,913E+4 6,903E-11
1,526E+0 1,797E-2 1,646E-1 0,000E+0 0,000E+0 3,916E+4 7,941E-11
1,526E+0 1,797E-2 1,643E-1 0,000E+0 0,000E+0 3,919E+4 9,752E-11
1,526E+0 1,814E-2 1,646E-1 0,000E+0 0,000E+0 3,922E+4 8,008E-11
1,526E+0 1,814E-2 1,643E-1 0,000E+0 0,000E+0 3,925E+4 6,655E-11
1,526E+0 1,797E-2 1,643E-1 0,000E+0 0,000E+0 3,928E+4 6,182E-11
1,526E+0 1,797E-2 1,648E-1 0,000E+0 0,000E+0 3,931E+4 8,390E-11
1,526E+0 1,797E-2 1,646E-1 0,000E+0 0,000E+0 3,934E+4 8,478E-11
1,526E+0 1,797E-2 1,646E-1 0,000E+0 0,000E+0 3,937E+4 6,416E-11
1,526E+0 1,797E-2 1,645E-1 0,000E+0 0,000E+0 3,940E+4 6,665E-11
1,526E+0 1,797E-2 1,645E-1 0,000E+0 0,000E+0 3,943E+4 6,821E-11
1,526E+0 1,797E-2 1,645E-1 0,000E+0 0,000E+0 3,946E+4 8,526E-11
1,526E+0 1,814E-2 1,646E-1 0,000E+0 0,000E+0 3,949E+4 6,879E-11
1,526E+0 1,797E-2 1,649E-1 0,000E+0 0,000E+0 3,952E+4 5,049E-11
1,526E+0 1,797E-2 1,641E-1 0,000E+0 0,000E+0 3,955E+4 8,855E-11
1,526E+0 1,797E-2 1,645E-1 0,000E+0 0,000E+0 3,958E+4 7,813E-11
1,526E+0 1,797E-2 1,641E-1 0,000E+0 0,000E+0 3,961E+4 7,091E-11
1,526E+0 1,797E-2 1,643E-1 0,000E+0 0,000E+0 3,964E+4 8,119E-11
1,526E+0 1,797E-2 1,648E-1 0,000E+0 0,000E+0 3,967E+4 1,023E-10
1,526E+0 1,814E-2 1,645E-1 0,000E+0 0,000E+0 3,970E+4 8,541E-11
1,526E+0 1,797E-2 1,645E-1 0,000E+0 0,000E+0 3,973E+4 1,041E-10
1,526E+0 1,797E-2 1,645E-1 0,000E+0 0,000E+0 3,976E+4 9,883E-11
1,526E+0 1,765E-2 1,645E-1 0,000E+0 0,000E+0 3,979E+4 1,150E-10
1,526E+0 1,814E-2 1,646E-1 0,000E+0 0,000E+0 3,982E+4 7,518E-11
1,526E+0 1,830E-2 1,646E-1 0,000E+0 0,000E+0 3,985E+4 5,511E-11
1,526E+0 1,797E-2 1,646E-1 0,000E+0 0,000E+0 3,988E+4 1,009E-10
1,526E+0 1,814E-2 1,646E-1 0,000E+0 0,000E+0 3,991E+4 9,162E-11
1,526E+0 1,814E-2 1,645E-1 0,000E+0 0,000E+0 3,994E+4 6,872E-11
1,526E+0 1,797E-2 1,645E-1 0,000E+0 0,000E+0 3,997E+4 9,357E-11
1,526E+0 1,830E-2 1,641E-1 0,000E+0 0,000E+0 4,000E+4 8,814E-11
1,526E+0 1,814E-2 1,643E-1 0,000E+0 0,000E+0 4,003E+4 7,770E-11
1,526E+0 1,814E-2 1,641E-1 0,000E+0 0,000E+0 4,006E+4 7,616E-11
1,526E+0 1,797E-2 1,643E-1 0,000E+0 0,000E+0 4,009E+4 7,754E-11
1,526E+0 1,797E-2 1,641E-1 0,000E+0 0,000E+0 4,012E+4 5,996E-11
1,526E+0 1,797E-2 1,645E-1 0,000E+0 0,000E+0 4,015E+4 7,471E-11
1,526E+0 1,765E-2 1,648E-1 0,000E+0 0,000E+0 4,018E+4 7,577E-11
1,526E+0 1,781E-2 1,646E-1 0,000E+0 0,000E+0 4,021E+4 5,996E-11
1,526E+0 1,797E-2 1,649E-1 0,000E+0 0,000E+0 4,024E+4 7,847E-11
1,526E+0 1,797E-2 1,646E-1 0,000E+0 0,000E+0 4,027E+4 7,531E-11
1,526E+0 1,797E-2 1,643E-1 0,000E+0 0,000E+0 4,030E+4 8,740E-11
1,526E+0 1,781E-2 1,641E-1 0,000E+0 0,000E+0 4,033E+4 6,564E-11
1,526E+0 1,781E-2 1,648E-1 0,000E+0 0,000E+0 4,036E+4 8,057E-11
1,526E+0 1,814E-2 1,643E-1 0,000E+0 0,000E+0 4,039E+4 7,428E-11
1,526E+0 1,797E-2 1,645E-1 0,000E+0 0,000E+0 4,042E+4 8,991E-11
1,526E+0 1,765E-2 1,643E-1 0,000E+0 0,000E+0 4,045E+4 6,357E-11
1,526E+0 1,781E-2 1,645E-1 0,000E+0 0,000E+0 4,048E+4 6,083E-11
1,526E+0 1,797E-2 1,643E-1 0,000E+0 0,000E+0 4,051E+4 7,577E-11
1,526E+0 1,765E-2 1,648E-1 0,000E+0 0,000E+0 4,054E+4 6,737E-11
1,526E+0 1,781E-2 1,643E-1 0,000E+0 0,000E+0 4,057E+4 5,273E-11
1,526E+0 1,765E-2 1,643E-1 0,000E+0 0,000E+0 4,060E+4 5,608E-11
1,526E+0 1,797E-2 1,648E-1 0,000E+0 0,000E+0 4,063E+4 1,055E-10
1,526E+0 1,781E-2 1,643E-1 0,000E+0 0,000E+0 4,066E+4 9,362E-11
1,526E+0 1,781E-2 1,645E-1 0,000E+0 0,000E+0 4,069E+4 6,151E-11
1,526E+0 1,765E-2 1,643E-1 0,000E+0 0,000E+0 4,072E+4 7,841E-11
1,526E+0 1,781E-2 1,645E-1 0,000E+0 0,000E+0 4,075E+4 6,621E-11
1,526E+0 1,781E-2 1,643E-1 0,000E+0 0,000E+0 4,078E+4 7,652E-11
1,526E+0 1,797E-2 1,643E-1 0,000E+0 0,000E+0 4,081E+4 7,518E-11
1,526E+0 1,781E-2 1,645E-1 0,000E+0 0,000E+0 4,084E+4 7,252E-11
1,526E+0 1,797E-2 1,645E-1 0,000E+0 0,000E+0 4,087E+4 8,377E-11
1,526E+0 1,814E-2 1,643E-1 0,000E+0 0,000E+0 4,090E+4 9,114E-11
1,526E+0 1,814E-2 1,645E-1 0,000E+0 0,000E+0 4,093E+4 6,349E-11
1,526E+0 1,781E-2 1,645E-1 0,000E+0 0,000E+0 4,096E+4 6,077E-11
1,526E+0 1,765E-2 1,645E-1 0,000E+0 0,000E+0 4,099E+4 7,676E-11
1,526E+0 1,814E-2 1,645E-1 0,000E+0 0,000E+0 4,102E+4 7,697E-11
1,526E+0 1,797E-2 1,643E-1 0,000E+0 0,000E+0 4,105E+4 7,372E-11
1,526E+0 1,814E-2 1,638E-1 0,000E+0 0,000E+0 4,108E+4 7,695E-11
