# 21092021_13_03_14_group11_Mes5_Temp24_4Peak.dat
# Measuring of the Zeemann splitting 
# modus: scanning laser current/frequency via I/P MOD
# 
x(A/Hz/V/nm) yai0(V) yai1(V) yai2(V) yai3(V) yai4(V)
133.5244	0.1359	0.0708	NaN	0.0656	0.3471
133.5232	0.1358	0.0707	NaN	0.0656	0.3469
133.5243	0.1361	0.0708	NaN	0.0656	0.3472
133.5265	0.1365	0.0708	NaN	0.0656	0.3472
133.5297	0.1363	0.0707	NaN	0.0656	0.3472
133.5287	0.1362	0.0707	NaN	0.0656	0.3476
133.5313	0.1361	0.0708	NaN	0.0656	0.3475
133.5346	0.1361	0.0707	NaN	0.0656	0.3472
133.5369	0.1362	0.0707	NaN	0.0656	0.3473
133.5358	0.1362	0.0708	NaN	0.0656	0.3471
133.5384	0.1362	0.0708	NaN	0.0656	0.3470
133.5400	0.1361	0.0707	NaN	0.0656	0.3468
133.5410	0.1361	0.0708	NaN	0.0656	0.3469
133.5425	0.1362	0.0707	NaN	0.0656	0.3468
133.5438	0.1363	0.0707	NaN	0.0656	0.3466
133.5448	0.1361	0.0708	NaN	0.0656	0.3465
133.5479	0.1357	0.0707	NaN	0.0656	0.3464
133.5470	0.1353	0.0707	NaN	0.0656	0.3463
133.5483	0.1351	0.0707	NaN	0.0656	0.3462
133.5495	0.1351	0.0707	NaN	0.0656	0.3462
133.5510	0.1350	0.0707	NaN	0.0657	0.3464
133.5533	0.1348	0.0707	NaN	0.0656	0.3466
133.5553	0.1347	0.0707	NaN	0.0656	0.3464
133.5559	0.1348	0.0707	NaN	0.0656	0.3463
133.5567	0.1354	0.0707	NaN	0.0656	0.3463
133.5567	0.1361	0.0707	NaN	0.0656	0.3463
133.5602	0.1356	0.0707	NaN	0.0656	0.3463
133.5616	0.1354	0.0707	NaN	0.0656	0.3463
133.5621	0.1353	0.0707	NaN	0.0656	0.3463
133.5634	0.1353	0.0707	NaN	0.0656	0.3464
133.5651	0.1356	0.0707	NaN	0.0656	0.3464
133.5662	0.1357	0.0707	NaN	0.0656	0.3465
133.5668	0.1359	0.0707	NaN	0.0656	0.3465
133.5699	0.1357	0.0707	NaN	0.0656	0.3465
133.5712	0.1353	0.0707	NaN	0.0656	0.3468
133.5736	0.1353	0.0707	NaN	0.0656	0.3466
133.5724	0.1356	0.0707	NaN	0.0656	0.3465
133.5742	0.1356	0.0707	NaN	0.0656	0.3463
133.5761	0.1352	0.0707	NaN	0.0656	0.3464
133.5783	0.1353	0.0707	NaN	0.0656	0.3464
133.5789	0.1354	0.0707	NaN	0.0656	0.3465
133.5816	0.1354	0.0707	NaN	0.0656	0.3464
133.5815	0.1352	0.0707	NaN	0.0656	0.3464
133.5859	0.1353	0.0707	NaN	0.0656	0.3464
133.5843	0.1352	0.0707	NaN	0.0656	0.3465
133.5875	0.1349	0.0707	NaN	0.0656	0.3464
133.5894	0.1349	0.0707	NaN	0.0656	0.3464
