G11_shinriki
06.09.2021
19:42:12
shinriki oszillator
DFT of V1
shinriki oszillator 
Chaos_Versuch
V1(V) V2(V) V3(V) cutX(V) cutY(V) DFTfq(Hz) DFTY(power)

2,493E+0 4,074E-1 3,103E-1 0,000E+0 0,000E+0 4,120E+4 4,769E-11
2,499E+0 4,074E-1 3,188E-1 0,000E+0 0,000E+0 4,123E+4 4,549E-11
2,503E+0 4,069E-1 3,269E-1 0,000E+0 0,000E+0 4,126E+4 8,273E-11
2,507E+0 4,061E-1 3,353E-1 0,000E+0 0,000E+0 4,129E+4 7,914E-11
2,511E+0 4,046E-1 3,429E-1 0,000E+0 0,000E+0 4,132E+4 2,929E-11
2,513E+0 4,029E-1 3,509E-1 0,000E+0 0,000E+0 4,135E+4 3,164E-11
2,515E+0 4,011E-1 3,587E-1 0,000E+0 0,000E+0 4,138E+4 3,677E-11
2,517E+0 3,987E-1 3,669E-1 0,000E+0 0,000E+0 4,141E+4 4,714E-11
2,517E+0 3,957E-1 3,743E-1 0,000E+0 0,000E+0 4,144E+4 4,825E-11
2,517E+0 3,917E-1 3,819E-1 0,000E+0 0,000E+0 4,147E+4 3,938E-11
2,516E+0 3,881E-1 3,896E-1 0,000E+0 0,000E+0 4,150E+4 3,259E-11
2,515E+0 3,832E-1 3,970E-1 0,000E+0 0,000E+0 4,153E+4 4,669E-11
2,512E+0 3,789E-1 4,041E-1 0,000E+0 0,000E+0 4,156E+4 3,807E-11
2,510E+0 3,735E-1 4,113E-1 0,000E+0 0,000E+0 4,159E+4 4,784E-11
2,506E+0 3,679E-1 4,174E-1 0,000E+0 0,000E+0 4,162E+4 6,912E-11
2,502E+0 3,616E-1 4,243E-1 0,000E+0 0,000E+0 4,165E+4 4,521E-11
2,497E+0 3,549E-1 4,304E-1 0,000E+0 0,000E+0 4,168E+4 4,141E-11
2,492E+0 3,481E-1 4,363E-1 0,000E+0 0,000E+0 4,171E+4 7,951E-11
2,486E+0 3,406E-1 4,423E-1 0,000E+0 0,000E+0 4,174E+4 7,418E-11
2,479E+0 3,332E-1 4,482E-1 0,000E+0 0,000E+0 4,177E+4 5,966E-11
2,471E+0 3,244E-1 4,540E-1 0,000E+0 0,000E+0 4,180E+4 6,240E-11
2,463E+0 3,160E-1 4,594E-1 0,000E+0 0,000E+0 4,183E+4 4,782E-11
2,455E+0 3,071E-1 4,642E-1 0,000E+0 0,000E+0 4,186E+4 4,539E-11
2,446E+0 2,978E-1 4,693E-1 0,000E+0 0,000E+0 4,189E+4 4,590E-11
2,437E+0 2,881E-1 4,739E-1 0,000E+0 0,000E+0 4,192E+4 6,110E-11
2,426E+0 2,783E-1 4,786E-1 0,000E+0 0,000E+0 4,195E+4 6,163E-11
2,415E+0 2,676E-1 4,828E-1 0,000E+0 0,000E+0 4,198E+4 4,095E-11
2,404E+0 2,568E-1 4,870E-1 0,000E+0 0,000E+0 4,201E+4 4,397E-11
2,392E+0 2,458E-1 4,907E-1 0,000E+0 0,000E+0 4,204E+4 4,047E-11
2,380E+0 2,346E-1 4,943E-1 0,000E+0 0,000E+0 4,207E+4 4,863E-11
2,367E+0 2,227E-1 4,982E-1 0,000E+0 0,000E+0 4,210E+4 7,970E-11
2,354E+0 2,107E-1 5,010E-1 0,000E+0 0,000E+0 4,213E+4 5,019E-11
2,340E+0 1,985E-1 5,038E-1 0,000E+0 0,000E+0 4,216E+4 6,219E-11
2,326E+0 1,855E-1 5,068E-1 0,000E+0 0,000E+0 4,219E+4 7,405E-11
2,310E+0 1,728E-1 5,093E-1 0,000E+0 0,000E+0 4,222E+4 3,287E-11
2,295E+0 1,598E-1 5,114E-1 0,000E+0 0,000E+0 4,225E+4 5,077E-11
2,280E+0 1,465E-1 5,135E-1 0,000E+0 0,000E+0 4,228E+4 6,077E-11
2,263E+0 1,329E-1 5,145E-1 0,000E+0 0,000E+0 4,231E+4 4,272E-11
2,246E+0 1,190E-1 5,160E-1 0,000E+0 0,000E+0 4,234E+4 8,629E-11
2,229E+0 1,050E-1 5,167E-1 0,000E+0 0,000E+0 4,237E+4 5,592E-11
2,212E+0 9,089E-2 5,176E-1 0,000E+0 0,000E+0 4,240E+4 6,391E-11
2,193E+0 7,640E-2 5,183E-1 0,000E+0 0,000E+0 4,243E+4 6,012E-11
2,175E+0 6,192E-2 5,186E-1 0,000E+0 0,000E+0 4,246E+4 7,101E-11
2,156E+0 4,727E-2 5,181E-1 0,000E+0 0,000E+0 4,249E+4 1,218E-10
2,137E+0 3,246E-2 5,176E-1 0,000E+0 0,000E+0 4,252E+4 1,217E-10
2,118E+0 1,748E-2 5,172E-1 0,000E+0 0,000E+0 4,255E+4 7,382E-11
2,097E+0 2,339E-3 5,155E-1 0,000E+0 0,000E+0 4,258E+4 6,420E-11
2,077E+0 -1,264E-2 5,137E-1 0,000E+0 0,000E+0 4,261E+4 4,970E-11
2,056E+0 -2,761E-2 5,124E-1 0,000E+0 0,000E+0 4,264E+4 5,402E-11
2,035E+0 -4,292E-2 5,099E-1 0,000E+0 0,000E+0 4,267E+4 8,350E-11
2,013E+0 -5,790E-2 5,071E-1 0,000E+0 0,000E+0 4,270E+4 5,696E-11
1,991E+0 -7,304E-2 5,043E-1 0,000E+0 0,000E+0 4,273E+4 8,174E-11
1,969E+0 -8,818E-2 5,012E-1 0,000E+0 0,000E+0 4,276E+4 6,244E-11
1,947E+0 -1,037E-1 4,979E-1 0,000E+0 0,000E+0 4,279E+4 6,407E-11
1,924E+0 -1,185E-1 4,935E-1 0,000E+0 0,000E+0 4,282E+4 5,653E-11
1,901E+0 -1,334E-1 4,892E-1 0,000E+0 0,000E+0 4,285E+4 5,968E-11
1,879E+0 -1,484E-1 4,844E-1 0,000E+0 0,000E+0 4,288E+4 1,118E-10
1,855E+0 -1,629E-1 4,801E-1 0,000E+0 0,000E+0 4,291E+4 7,576E-11
1,832E+0 -1,776E-1 4,742E-1 0,000E+0 0,000E+0 4,294E+4 5,538E-11
1,808E+0 -1,922E-1 4,686E-1 0,000E+0 0,000E+0 4,297E+4 2,808E-11
1,784E+0 -2,064E-1 4,632E-1 0,000E+0 0,000E+0 4,300E+4 6,819E-11
1,760E+0 -2,207E-1 4,566E-1 0,000E+0 0,000E+0 4,303E+4 6,943E-11
1,737E+0 -2,343E-1 4,502E-1 0,000E+0 0,000E+0 4,306E+4 5,478E-11
1,713E+0 -2,480E-1 4,436E-1 0,000E+0 0,000E+0 4,309E+4 4,016E-11
1,689E+0 -2,617E-1 4,365E-1 0,000E+0 0,000E+0 4,312E+4 5,327E-11
1,665E+0 -2,747E-1 4,288E-1 0,000E+0 0,000E+0 4,315E+4 6,065E-11
1,640E+0 -2,873E-1 4,212E-1 0,000E+0 0,000E+0 4,318E+4 2,553E-11
1,615E+0 -3,002E-1 4,135E-1 0,000E+0 0,000E+0 4,321E+4 2,746E-11
1,590E+0 -3,123E-1 4,051E-1 0,000E+0 0,000E+0 4,324E+4 6,396E-11
1,565E+0 -3,244E-1 3,972E-1 0,000E+0 0,000E+0 4,327E+4 2,684E-11
1,540E+0 -3,360E-1 3,881E-1 0,000E+0 0,000E+0 4,330E+4 3,805E-11
1,515E+0 -3,474E-1 3,797E-1 0,000E+0 0,000E+0 4,333E+4 7,888E-11
1,489E+0 -3,583E-1 3,703E-1 0,000E+0 0,000E+0 4,336E+4 3,664E-11
1,463E+0 -3,683E-1 3,611E-1 0,000E+0 0,000E+0 4,339E+4 7,366E-11
1,438E+0 -3,787E-1 3,516E-1 0,000E+0 0,000E+0 4,342E+4 7,174E-11
1,412E+0 -3,885E-1 3,422E-1 0,000E+0 0,000E+0 4,345E+4 4,319E-11
1,386E+0 -3,976E-1 3,327E-1 0,000E+0 0,000E+0 4,348E+4 4,415E-11
1,360E+0 -4,063E-1 3,225E-1 0,000E+0 0,000E+0 4,351E+4 4,414E-11
1,334E+0 -4,150E-1 3,122E-1 0,000E+0 0,000E+0 4,354E+4 6,165E-11
1,308E+0 -4,233E-1 3,019E-1 0,000E+0 0,000E+0 4,357E+4 6,487E-11
1,282E+0 -4,307E-1 2,920E-1 0,000E+0 0,000E+0 4,360E+4 8,859E-11
1,256E+0 -4,379E-1 2,810E-1 0,000E+0 0,000E+0 4,363E+4 3,598E-11
1,229E+0 -4,442E-1 2,706E-1 0,000E+0 0,000E+0 4,366E+4 6,199E-11
1,203E+0 -4,504E-1 2,602E-1 0,000E+0 0,000E+0 4,369E+4 5,997E-11
1,176E+0 -4,562E-1 2,490E-1 0,000E+0 0,000E+0 4,372E+4 7,079E-11
1,150E+0 -4,613E-1 2,385E-1 0,000E+0 0,000E+0 4,375E+4 5,053E-11
1,124E+0 -4,662E-1 2,277E-1 0,000E+0 0,000E+0 4,378E+4 4,387E-11
1,097E+0 -4,703E-1 2,166E-1 0,000E+0 0,000E+0 4,381E+4 7,783E-11
1,069E+0 -4,741E-1 2,058E-1 0,000E+0 0,000E+0 4,384E+4 4,415E-11
1,043E+0 -4,774E-1 1,947E-1 0,000E+0 0,000E+0 4,387E+4 3,979E-11
1,016E+0 -4,805E-1 1,839E-1 0,000E+0 0,000E+0 4,390E+4 4,445E-11
9,885E-1 -4,827E-1 1,728E-1 0,000E+0 0,000E+0 4,393E+4 5,374E-11
9,615E-1 -4,843E-1 1,618E-1 0,000E+0 0,000E+0 4,396E+4 4,159E-11
9,339E-1 -4,857E-1 1,510E-1 0,000E+0 0,000E+0 4,399E+4 7,130E-11
9,067E-1 -4,866E-1 1,398E-1 0,000E+0 0,000E+0 4,402E+4 3,920E-11
8,792E-1 -4,870E-1 1,287E-1 0,000E+0 0,000E+0 4,405E+4 2,541E-11
8,521E-1 -4,868E-1 1,182E-1 0,000E+0 0,000E+0 4,408E+4 2,506E-11
8,249E-1 -4,863E-1 1,073E-1 0,000E+0 0,000E+0 4,411E+4 4,906E-11
7,976E-1 -4,853E-1 9,697E-2 0,000E+0 0,000E+0 4,414E+4 5,999E-11
7,704E-1 -4,837E-1 8,628E-2 0,000E+0 0,000E+0 4,417E+4 3,439E-11
7,428E-1 -4,819E-1 7,558E-2 0,000E+0 0,000E+0 4,420E+4 3,486E-11
7,151E-1 -4,792E-1 6,488E-2 0,000E+0 0,000E+0 4,423E+4 3,171E-11
6,875E-1 -4,768E-1 5,501E-2 0,000E+0 0,000E+0 4,426E+4 3,783E-11
6,590E-1 -4,733E-1 4,464E-2 0,000E+0 0,000E+0 4,429E+4 5,459E-11
6,312E-1 -4,697E-1 3,476E-2 0,000E+0 0,000E+0 4,432E+4 5,271E-11
6,034E-1 -4,657E-1 2,439E-2 0,000E+0 0,000E+0 4,435E+4 4,343E-11
5,761E-1 -4,613E-1 1,485E-2 0,000E+0 0,000E+0 4,438E+4 5,825E-11
5,488E-1 -4,564E-1 5,302E-3 0,000E+0 0,000E+0 4,441E+4 5,018E-11
5,218E-1 -4,511E-1 -4,244E-3 0,000E+0 0,000E+0 4,444E+4 5,858E-11
4,946E-1 -4,457E-1 -1,379E-2 0,000E+0 0,000E+0 4,447E+4 5,931E-11
4,676E-1 -4,397E-1 -2,284E-2 0,000E+0 0,000E+0 4,450E+4 5,497E-11
4,410E-1 -4,333E-1 -3,156E-2 0,000E+0 0,000E+0 4,453E+4 5,177E-11
4,143E-1 -4,269E-1 -4,078E-2 0,000E+0 0,000E+0 4,456E+4 3,996E-11
3,873E-1 -4,201E-1 -4,934E-2 0,000E+0 0,000E+0 4,459E+4 7,955E-11
3,610E-1 -4,127E-1 -5,790E-2 0,000E+0 0,000E+0 4,462E+4 7,240E-11
3,345E-1 -4,052E-1 -6,596E-2 0,000E+0 0,000E+0 4,465E+4 5,662E-11
3,086E-1 -3,976E-1 -7,370E-2 0,000E+0 0,000E+0 4,468E+4 4,478E-11
2,833E-1 -3,894E-1 -8,127E-2 0,000E+0 0,000E+0 4,471E+4 3,928E-11
2,583E-1 -3,813E-1 -8,933E-2 0,000E+0 0,000E+0 4,474E+4 5,794E-11
2,331E-1 -3,727E-1 -9,674E-2 0,000E+0 0,000E+0 4,477E+4 4,294E-11
2,089E-1 -3,640E-1 -1,040E-1 0,000E+0 0,000E+0 4,480E+4 4,401E-11
1,849E-1 -3,550E-1 -1,107E-1 0,000E+0 0,000E+0 4,483E+4 4,091E-11
1,617E-1 -3,458E-1 -1,176E-1 0,000E+0 0,000E+0 4,486E+4 1,108E-10
1,384E-1 -3,364E-1 -1,246E-1 0,000E+0 0,000E+0 4,489E+4 4,431E-11
1,154E-1 -3,268E-1 -1,306E-1 0,000E+0 0,000E+0 4,492E+4 5,352E-11
9,335E-2 -3,173E-1 -1,366E-1 0,000E+0 0,000E+0 4,495E+4 5,462E-11
7,146E-2 -3,072E-1 -1,425E-1 0,000E+0 0,000E+0 4,498E+4 4,571E-11
4,990E-2 -2,972E-1 -1,481E-1 0,000E+0 0,000E+0 4,502E+4 6,180E-11
2,966E-2 -2,870E-1 -1,537E-1 0,000E+0 0,000E+0 4,505E+4 8,919E-11
9,087E-3 -2,765E-1 -1,591E-1 0,000E+0 0,000E+0 4,508E+4 1,020E-10
-1,033E-2 -2,661E-1 -1,642E-1 0,000E+0 0,000E+0 4,511E+4 4,163E-11
-2,959E-2 -2,557E-1 -1,690E-1 0,000E+0 0,000E+0 4,514E+4 3,694E-11
-4,819E-2 -2,450E-1 -1,731E-1 0,000E+0 0,000E+0 4,517E+4 4,946E-11
-6,646E-2 -2,342E-1 -1,779E-1 0,000E+0 0,000E+0 4,520E+4 4,154E-11
-8,440E-2 -2,233E-1 -1,817E-1 0,000E+0 0,000E+0 4,523E+4 5,784E-11
-1,015E-1 -2,124E-1 -1,858E-1 0,000E+0 0,000E+0 4,526E+4 4,708E-11
-1,175E-1 -2,016E-1 -1,894E-1 0,000E+0 0,000E+0 4,529E+4 8,085E-11
-1,333E-1 -1,907E-1 -1,924E-1 0,000E+0 0,000E+0 4,532E+4 5,889E-11
-1,484E-1 -1,799E-1 -1,960E-1 0,000E+0 0,000E+0 4,535E+4 4,589E-11
-1,631E-1 -1,688E-1 -1,991E-1 0,000E+0 0,000E+0 4,538E+4 5,422E-11
-1,769E-1 -1,580E-1 -2,014E-1 0,000E+0 0,000E+0 4,541E+4 5,192E-11
-1,902E-1 -1,466E-1 -2,037E-1 0,000E+0 0,000E+0 4,544E+4 4,363E-11
-2,026E-1 -1,357E-1 -2,062E-1 0,000E+0 0,000E+0 4,547E+4 5,419E-11
-2,141E-1 -1,247E-1 -2,087E-1 0,000E+0 0,000E+0 4,550E+4 5,369E-11
-2,250E-1 -1,139E-1 -2,105E-1 0,000E+0 0,000E+0 4,553E+4 5,578E-11
-2,355E-1 -1,027E-1 -2,118E-1 0,000E+0 0,000E+0 4,556E+4 4,002E-11
-2,457E-1 -9,180E-2 -2,133E-1 0,000E+0 0,000E+0 4,559E+4 7,415E-11
-2,544E-1 -8,094E-2 -2,144E-1 0,000E+0 0,000E+0 4,562E+4 3,986E-11
-2,630E-1 -6,991E-2 -2,154E-1 0,000E+0 0,000E+0 4,565E+4 2,992E-11
-2,707E-1 -5,954E-2 -2,161E-1 0,000E+0 0,000E+0 4,568E+4 3,943E-11
-2,778E-1 -4,868E-2 -2,167E-1 0,000E+0 0,000E+0 4,571E+4 4,447E-11
-2,840E-1 -3,848E-2 -2,169E-1 0,000E+0 0,000E+0 4,574E+4 5,967E-11
-2,896E-1 -2,794E-2 -2,169E-1 0,000E+0 0,000E+0 4,577E+4 5,571E-11
-2,947E-1 -1,741E-2 -2,167E-1 0,000E+0 0,000E+0 4,580E+4 8,362E-11
-2,990E-1 -7,042E-3 -2,166E-1 0,000E+0 0,000E+0 4,583E+4 7,708E-11
-3,025E-1 3,162E-3 -2,161E-1 0,000E+0 0,000E+0 4,586E+4 4,672E-11
-3,053E-1 1,337E-2 -2,154E-1 0,000E+0 0,000E+0 4,589E+4 2,990E-11
-3,072E-1 2,308E-2 -2,141E-1 0,000E+0 0,000E+0 4,592E+4 3,646E-11
-3,089E-1 3,312E-2 -2,131E-1 0,000E+0 0,000E+0 4,595E+4 5,920E-11
-3,097E-1 4,266E-2 -2,113E-1 0,000E+0 0,000E+0 4,598E+4 4,149E-11
-3,094E-1 5,171E-2 -2,098E-1 0,000E+0 0,000E+0 4,601E+4 6,087E-11
-3,086E-1 6,175E-2 -2,077E-1 0,000E+0 0,000E+0 4,604E+4 7,769E-11
-3,074E-1 7,048E-2 -2,060E-1 0,000E+0 0,000E+0 4,607E+4 6,322E-11
-3,053E-1 7,953E-2 -2,032E-1 0,000E+0 0,000E+0 4,610E+4 5,007E-11
-3,025E-1 8,809E-2 -2,008E-1 0,000E+0 0,000E+0 4,613E+4 7,238E-11
-2,987E-1 9,697E-2 -1,983E-1 0,000E+0 0,000E+0 4,616E+4 7,400E-11
-2,947E-1 1,054E-1 -1,950E-1 0,000E+0 0,000E+0 4,619E+4 4,118E-11
-2,901E-1 1,133E-1 -1,922E-1 0,000E+0 0,000E+0 4,622E+4 5,357E-11
-2,844E-1 1,215E-1 -1,891E-1 0,000E+0 0,000E+0 4,625E+4 5,566E-11
-2,783E-1 1,294E-1 -1,851E-1 0,000E+0 0,000E+0 4,628E+4 2,597E-11
-2,715E-1 1,366E-1 -1,820E-1 0,000E+0 0,000E+0 4,631E+4 4,300E-11
-2,643E-1 1,440E-1 -1,780E-1 0,000E+0 0,000E+0 4,634E+4 5,128E-11
-2,559E-1 1,513E-1 -1,743E-1 0,000E+0 0,000E+0 4,637E+4 5,460E-11
-2,477E-1 1,580E-1 -1,701E-1 0,000E+0 0,000E+0 4,640E+4 4,807E-11
-2,380E-1 1,646E-1 -1,652E-1 0,000E+0 0,000E+0 4,643E+4 7,746E-11
-2,287E-1 1,710E-1 -1,613E-1 0,000E+0 0,000E+0 4,646E+4 3,564E-11
-2,179E-1 1,773E-1 -1,568E-1 0,000E+0 0,000E+0 4,649E+4 4,058E-11
-2,072E-1 1,834E-1 -1,524E-1 0,000E+0 0,000E+0 4,652E+4 4,068E-11
-1,957E-1 1,891E-1 -1,481E-1 0,000E+0 0,000E+0 4,655E+4 3,427E-11
-1,830E-1 1,944E-1 -1,427E-1 0,000E+0 0,000E+0 4,658E+4 7,105E-11
-1,710E-1 1,990E-1 -1,379E-1 0,000E+0 0,000E+0 4,661E+4 5,218E-11
-1,575E-1 2,046E-1 -1,331E-1 0,000E+0 0,000E+0 4,664E+4 5,879E-11
-1,441E-1 2,092E-1 -1,277E-1 0,000E+0 0,000E+0 4,667E+4 3,713E-11
-1,298E-1 2,137E-1 -1,224E-1 0,000E+0 0,000E+0 4,670E+4 3,302E-11
-1,153E-1 2,176E-1 -1,171E-1 0,000E+0 0,000E+0 4,673E+4 4,351E-11
-1,007E-1 2,217E-1 -1,119E-1 0,000E+0 0,000E+0 4,676E+4 6,498E-11
-8,489E-2 2,253E-1 -1,061E-1 0,000E+0 0,000E+0 4,679E+4 3,843E-11
-6,893E-2 2,288E-1 -1,009E-1 0,000E+0 0,000E+0 4,682E+4 7,227E-11
-5,214E-2 2,319E-1 -9,526E-2 0,000E+0 0,000E+0 4,685E+4 7,172E-11
-3,568E-2 2,351E-1 -8,950E-2 0,000E+0 0,000E+0 4,688E+4 3,209E-11
-1,840E-2 2,377E-1 -8,390E-2 0,000E+0 0,000E+0 4,691E+4 4,783E-11
-7,876E-4 2,403E-1 -7,831E-2 0,000E+0 0,000E+0 4,694E+4 6,267E-11
1,715E-2 2,423E-1 -7,271E-2 0,000E+0 0,000E+0 4,697E+4 5,241E-11
3,526E-2 2,448E-1 -6,679E-2 0,000E+0 0,000E+0 4,700E+4 4,585E-11
5,385E-2 2,464E-1 -6,135E-2 0,000E+0 0,000E+0 4,703E+4 3,542E-11
7,278E-2 2,477E-1 -5,559E-2 0,000E+0 0,000E+0 4,706E+4 5,887E-11
9,204E-2 2,492E-1 -4,983E-2 0,000E+0 0,000E+0 4,709E+4 3,706E-11
1,116E-1 2,502E-1 -4,424E-2 0,000E+0 0,000E+0 4,712E+4 2,819E-11
1,317E-1 2,510E-1 -3,831E-2 0,000E+0 0,000E+0 4,715E+4 3,345E-11
1,515E-1 2,518E-1 -3,272E-2 0,000E+0 0,000E+0 4,718E+4 4,060E-11
1,715E-1 2,522E-1 -2,696E-2 0,000E+0 0,000E+0 4,721E+4 7,215E-11
1,921E-1 2,525E-1 -2,136E-2 0,000E+0 0,000E+0 4,724E+4 9,224E-11
2,128E-1 2,522E-1 -1,527E-2 0,000E+0 0,000E+0 4,727E+4 4,252E-11
2,337E-1 2,520E-1 -9,840E-3 0,000E+0 0,000E+0 4,730E+4 2,831E-11
2,550E-1 2,518E-1 -4,079E-3 0,000E+0 0,000E+0 4,733E+4 4,741E-11
2,767E-1 2,512E-1 1,517E-3 0,000E+0 0,000E+0 4,736E+4 5,485E-11
2,979E-1 2,502E-1 6,619E-3 0,000E+0 0,000E+0 4,739E+4 3,134E-11
3,200E-1 2,495E-1 1,287E-2 0,000E+0 0,000E+0 4,742E+4 4,331E-11
3,415E-1 2,482E-1 1,781E-2 0,000E+0 0,000E+0 4,745E+4 6,713E-11
3,636E-1 2,469E-1 2,341E-2 0,000E+0 0,000E+0 4,748E+4 7,945E-11
3,861E-1 2,454E-1 2,884E-2 0,000E+0 0,000E+0 4,751E+4 1,156E-10
4,084E-1 2,438E-1 3,410E-2 0,000E+0 0,000E+0 4,754E+4 7,656E-11
4,307E-1 2,421E-1 3,954E-2 0,000E+0 0,000E+0 4,757E+4 4,099E-11
4,530E-1 2,402E-1 4,447E-2 0,000E+0 0,000E+0 4,760E+4 4,408E-11
4,755E-1 2,382E-1 4,957E-2 0,000E+0 0,000E+0 4,763E+4 5,878E-11
4,979E-1 2,357E-1 5,468E-2 0,000E+0 0,000E+0 4,766E+4 6,359E-11
5,203E-1 2,336E-1 6,027E-2 0,000E+0 0,000E+0 4,769E+4 4,350E-11
5,433E-1 2,313E-1 6,505E-2 0,000E+0 0,000E+0 4,772E+4 3,871E-11
5,667E-1 2,285E-1 6,982E-2 0,000E+0 0,000E+0 4,775E+4 5,314E-11
5,896E-1 2,257E-1 7,443E-2 0,000E+0 0,000E+0 4,778E+4 8,388E-11
6,121E-1 2,230E-1 7,920E-2 0,000E+0 0,000E+0 4,781E+4 4,937E-11
6,350E-1 2,201E-1 8,430E-2 0,000E+0 0,000E+0 4,784E+4 4,249E-11
6,580E-1 2,171E-1 8,891E-2 0,000E+0 0,000E+0 4,787E+4 5,074E-11
6,812E-1 2,138E-1 9,352E-2 0,000E+0 0,000E+0 4,790E+4 6,365E-11
7,040E-1 2,105E-1 9,747E-2 0,000E+0 0,000E+0 4,793E+4 1,023E-10
7,270E-1 2,074E-1 1,017E-1 0,000E+0 0,000E+0 4,796E+4 4,597E-11
7,500E-1 2,040E-1 1,060E-1 0,000E+0 0,000E+0 4,799E+4 5,059E-11
7,724E-1 2,003E-1 1,100E-1 0,000E+0 0,000E+0 4,802E+4 1,761E-10
7,956E-1 1,974E-1 1,144E-1 0,000E+0 0,000E+0 4,805E+4 8,660E-11
8,182E-1 1,934E-1 1,184E-1 0,000E+0 0,000E+0 4,808E+4 6,220E-11
8,409E-1 1,898E-1 1,222E-1 0,000E+0 0,000E+0 4,811E+4 3,859E-11
8,641E-1 1,863E-1 1,256E-1 0,000E+0 0,000E+0 4,814E+4 6,271E-11
8,866E-1 1,824E-1 1,292E-1 0,000E+0 0,000E+0 4,817E+4 8,082E-11
9,094E-1 1,788E-1 1,329E-1 0,000E+0 0,000E+0 4,820E+4 6,001E-11
9,312E-1 1,748E-1 1,365E-1 0,000E+0 0,000E+0 4,823E+4 5,305E-11
9,533E-1 1,714E-1 1,399E-1 0,000E+0 0,000E+0 4,826E+4 6,705E-11
9,755E-1 1,676E-1 1,434E-1 0,000E+0 0,000E+0 4,829E+4 6,037E-11
9,982E-1 1,638E-1 1,460E-1 0,000E+0 0,000E+0 4,832E+4 5,672E-11
1,020E+0 1,598E-1 1,495E-1 0,000E+0 0,000E+0 4,835E+4 5,050E-11
1,042E+0 1,562E-1 1,528E-1 0,000E+0 0,000E+0 4,838E+4 5,311E-11
1,065E+0 1,524E-1 1,554E-1 0,000E+0 0,000E+0 4,841E+4 4,520E-11
1,087E+0 1,485E-1 1,582E-1 0,000E+0 0,000E+0 4,844E+4 3,864E-11
1,110E+0 1,449E-1 1,613E-1 0,000E+0 0,000E+0 4,847E+4 5,952E-11
1,132E+0 1,412E-1 1,640E-1 0,000E+0 0,000E+0 4,850E+4 5,161E-11
1,154E+0 1,375E-1 1,664E-1 0,000E+0 0,000E+0 4,853E+4 3,528E-11
1,175E+0 1,340E-1 1,691E-1 0,000E+0 0,000E+0 4,856E+4 5,212E-11
1,197E+0 1,302E-1 1,712E-1 0,000E+0 0,000E+0 4,859E+4 6,046E-11
1,219E+0 1,268E-1 1,740E-1 0,000E+0 0,000E+0 4,862E+4 6,693E-11
1,240E+0 1,228E-1 1,761E-1 0,000E+0 0,000E+0 4,865E+4 6,194E-11
1,261E+0 1,195E-1 1,781E-1 0,000E+0 0,000E+0 4,868E+4 4,803E-11
1,282E+0 1,161E-1 1,799E-1 0,000E+0 0,000E+0 4,871E+4 3,785E-11
1,304E+0 1,128E-1 1,821E-1 0,000E+0 0,000E+0 4,874E+4 7,143E-11
1,325E+0 1,093E-1 1,844E-1 0,000E+0 0,000E+0 4,877E+4 5,246E-11
1,346E+0 1,065E-1 1,863E-1 0,000E+0 0,000E+0 4,880E+4 3,597E-11
1,366E+0 1,032E-1 1,880E-1 0,000E+0 0,000E+0 4,883E+4 3,750E-11
1,387E+0 1,003E-1 1,895E-1 0,000E+0 0,000E+0 4,886E+4 3,672E-11
1,407E+0 9,763E-2 1,910E-1 0,000E+0 0,000E+0 4,889E+4 3,533E-11
1,427E+0 9,467E-2 1,929E-1 0,000E+0 0,000E+0 4,892E+4 5,165E-11
1,447E+0 9,154E-2 1,946E-1 0,000E+0 0,000E+0 4,895E+4 6,161E-11
1,466E+0 8,924E-2 1,957E-1 0,000E+0 0,000E+0 4,898E+4 6,735E-11
1,486E+0 8,677E-2 1,970E-1 0,000E+0 0,000E+0 4,901E+4 4,211E-11
1,505E+0 8,430E-2 1,984E-1 0,000E+0 0,000E+0 4,904E+4 4,876E-11
1,524E+0 8,167E-2 1,995E-1 0,000E+0 0,000E+0 4,907E+4 4,834E-11
1,542E+0 7,953E-2 2,010E-1 0,000E+0 0,000E+0 4,910E+4 6,374E-11
1,561E+0 7,739E-2 2,021E-1 0,000E+0 0,000E+0 4,913E+4 4,753E-11
1,579E+0 7,558E-2 2,033E-1 0,000E+0 0,000E+0 4,916E+4 5,002E-11
1,596E+0 7,360E-2 2,044E-1 0,000E+0 0,000E+0 4,919E+4 5,114E-11
1,614E+0 7,212E-2 2,058E-1 0,000E+0 0,000E+0 4,922E+4 4,150E-11
1,631E+0 7,015E-2 2,064E-1 0,000E+0 0,000E+0 4,925E+4 4,546E-11
1,648E+0 6,850E-2 2,072E-1 0,000E+0 0,000E+0 4,928E+4 4,611E-11
1,664E+0 6,719E-2 2,089E-1 0,000E+0 0,000E+0 4,931E+4 3,313E-11
1,680E+0 6,620E-2 2,095E-1 0,000E+0 0,000E+0 4,934E+4 5,040E-11
1,695E+0 6,505E-2 2,104E-1 0,000E+0 0,000E+0 4,937E+4 4,860E-11
1,710E+0 6,389E-2 2,112E-1 0,000E+0 0,000E+0 4,940E+4 4,398E-11
1,725E+0 6,274E-2 2,122E-1 0,000E+0 0,000E+0 4,943E+4 6,276E-11
1,739E+0 6,208E-2 2,130E-1 0,000E+0 0,000E+0 4,946E+4 6,081E-11
1,752E+0 6,142E-2 2,137E-1 0,000E+0 0,000E+0 4,949E+4 4,822E-11
1,765E+0 6,077E-2 2,147E-1 0,000E+0 0,000E+0 4,952E+4 4,151E-11
