# 05_10_2021_15_28_23_G11_filtering_43c_Sinus_f2kHz_A1V_DigiFil_Bu_Bapa_Or1_Lf1kHz_Uf4kHz
# measuring signal to noise
# 43c_Sinus_f2kHz_A1V_DigiFil_Bu_Bapa_Or1_Lf1kHz_Uf4kHz
time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.1200	0.9997	0.5883	750.0000	-111.8638	1373.3329	-1.0205
0.1240	1.0017	0.5973	775.0000	-111.7881	1419.1107	-0.8836
0.1280	1.0017	0.6044	800.0000	-111.0661	1464.8885	-0.6973
0.1320	0.9990	0.6093	825.0000	-111.9450	1510.6662	-0.5775
0.1360	0.9934	0.6121	850.0000	-110.6424	1556.4440	-0.4553
0.1400	0.9859	0.6128	875.0000	-111.5739	1602.2217	-0.3643
0.1440	0.9754	0.6112	900.0000	-112.6125	1647.9995	-0.3016
0.1480	0.9622	0.6074	925.0000	-109.9547	1693.7773	-0.2128
0.1520	0.9471	0.6014	950.0000	-109.1043	1739.5550	-0.1328
0.1560	0.9296	0.5931	975.0000	-109.2149	1785.3328	-0.1034
0.1600	0.9093	0.5827	1000.0000	-111.8104	1831.1106	-0.0430
0.1640	0.8872	0.5700	1025.0000	-110.8260	1876.8883	-0.0535
0.1680	0.8632	0.5552	1050.0000	-109.7132	1922.6661	-0.0155
0.1720	0.8359	0.5383	1075.0000	-109.0566	1968.4439	-0.0016
0.1760	0.8073	0.5192	1100.0000	-108.2911	2014.2216	-0.0149
0.1800	0.7767	0.4981	1125.0000	-108.5367	2059.9994	-0.0318
0.1840	0.7442	0.4751	1150.0000	-108.2023	2105.7772	-0.0228
0.1880	0.7090	0.4501	1175.0000	-110.2800	2151.5549	-0.0339
0.1920	0.6722	0.4232	1200.0000	-107.0094	2197.3327	-0.0621
0.1960	0.6347	0.3945	1225.0000	-108.1881	2243.1104	-0.0846
0.2000	0.5942	0.3641	1250.0000	-107.4779	2288.8882	-0.1206
0.2040	0.5528	0.3321	1275.0000	-107.8116	2334.6660	-0.1548
0.2080	0.5100	0.2985	1300.0000	-107.4765	2380.4437	-0.2299
0.2120	0.4666	0.2635	1325.0000	-108.2769	2426.2215	-0.2981
0.2160	0.4212	0.2272	1350.0000	-108.7873	2471.9993	-0.3354
0.2200	0.3755	0.1897	1375.0000	-107.5889	2517.7770	-0.3930
0.2240	0.3282	0.1510	1400.0000	-106.5018	2563.5548	-0.4660
0.2280	0.2795	0.1113	1425.0000	-105.9341	2609.3326	-0.5345
0.2320	0.2308	0.0707	1450.0000	-106.0335	2655.1103	-0.5847
0.2360	0.1815	0.0292	1475.0000	-106.9453	2700.8881	-0.6709
0.2400	0.1319	-0.0128	1500.0000	-107.6552	2746.6659	-0.7426
0.2440	0.0815	-0.0554	1525.0000	-107.6123	2792.4436	-0.8433
0.2480	0.0312	-0.0985	1550.0000	-108.0532	2838.2214	-0.9126
0.2520	-0.0188	-0.1418	1575.0000	-107.5860	2883.9991	-0.9535
0.2560	-0.0691	-0.1853	1600.0000	-107.0231	2929.7769	-1.0367
0.2600	-0.1191	-0.2288	1625.0000	-107.6114	2975.5547	-1.1295
0.2640	-0.1694	-0.2722	1650.0000	-108.7475	3021.3324	-1.2096
0.2680	-0.2184	-0.3154	1675.0000	-105.2488	3067.1102	-1.3157
0.2720	-0.2674	-0.3583	1700.0000	-106.3550	3112.8880	-1.3768
0.2760	-0.3160	-0.4007	1725.0000	-106.3437	3158.6657	-1.4581
0.2800	-0.3634	-0.4426	1750.0000	-108.2061	3204.4435	-1.5302
0.2840	-0.4098	-0.4837	1775.0000	-107.0723	3250.2213	-1.6265
0.2880	-0.4551	-0.5240	1800.0000	-106.7897	3295.9990	-1.7214
0.2920	-0.4995	-0.5634	1825.0000	-107.9308	3341.7768	-1.7995
0.2960	-0.5419	-0.6017	1850.0000	-106.0321	3387.5546	-1.8825
0.3000	-0.5837	-0.6388	1875.0000	-104.1644	3433.3323	-1.9598
0.3040	-0.6242	-0.6746	1900.0000	-102.4753	3479.1101	-2.0391
0.3080	-0.6633	-0.7091	1925.0000	-98.4236	3524.8878	-2.1400
0.3120	-0.6995	-0.7421	1950.0000	-87.0145	3570.6656	-2.2180
0.3160	-0.7350	-0.7735	1975.0000	-9.0145	3616.4434	-2.2957
0.3200	-0.7685	-0.8032	2000.0000	-2.9892	3662.2211	-2.3898
0.3240	-0.7994	-0.8311	2025.0000	-9.0051	3707.9989	-2.4704
0.3280	-0.8294	-0.8573	2050.0000	-87.4923	3753.7767	-2.5551
0.3320	-0.8563	-0.8814	2075.0000	-97.8060	3799.5544	-2.6439
0.3360	-0.8810	-0.9036	2100.0000	-103.4263	3845.3322	-2.7231
0.3400	-0.9043	-0.9237	2125.0000	-104.9707	3891.1100	-2.8086
0.3440	-0.9251	-0.9417	2150.0000	-107.5887	3936.8877	-2.8996
0.3480	-0.9428	-0.9575	2175.0000	-108.1731	3982.6655	-2.9745
0.3520	-0.9589	-0.9710	2200.0000	-107.0972	4028.4433	-3.0652
0.3560	-0.9721	-0.9823	2225.0000	-106.0584	4074.2210	-3.1461
0.3600	-0.9839	-0.9912	2250.0000	-107.9639	4119.9988	-3.2272
0.3640	-0.9921	-0.9978	2275.0000	-107.9702	4165.7765	-3.3018
0.3680	-0.9984	-1.0021	2300.0000	-106.7735	4211.5543	-3.3863
0.3720	-1.0017	-1.0039	2325.0000	-107.6605	4257.3321	-3.4653
0.3760	-1.0023	-1.0033	2350.0000	-106.8690	4303.1098	-3.5548
0.3800	-1.0017	-1.0003	2375.0000	-108.1299	4348.8876	-3.6400
0.3840	-0.9971	-0.9949	2400.0000	-108.3711	4394.6654	-3.7051
0.3880	-0.9902	-0.9870	2425.0000	-108.1087	4440.4431	-3.7866
0.3920	-0.9810	-0.9767	2450.0000	-106.1884	4486.2209	-3.8668
0.3960	-0.9698	-0.9641	2475.0000	-107.1680	4531.9987	-3.9394
0.4000	-0.9556	-0.9491	2500.0000	-108.0530	4577.7764	-4.0148
0.4040	-0.9392	-0.9317	2525.0000	-106.8982	4623.5542	-4.1016
0.4080	-0.9201	-0.9121	2550.0000	-107.5231	4669.3319	-4.1765
0.4120	-0.8991	-0.8902	2575.0000	-107.4654	4715.1097	-4.2429
0.4160	-0.8757	-0.8661	2600.0000	-109.2774	4760.8875	-4.3242
0.4200	-0.8501	-0.8399	2625.0000	-107.9429	4806.6652	-4.4005
0.4240	-0.8221	-0.8116	2650.0000	-108.5384	4852.4430	-4.4772
0.4280	-0.7925	-0.7813	2675.0000	-107.5965	4898.2208	-4.5436
0.4320	-0.7603	-0.7490	2700.0000	-105.8236	4943.9985	-4.6216
0.4360	-0.7268	-0.7149	2725.0000	-106.3902	4989.7763	-4.6974
0.4400	-0.6909	-0.6790	2750.0000	-107.2965	5035.5541	-4.7639
0.4440	-0.6534	-0.6414	2775.0000	-107.2633	5081.3318	-4.8437
0.4480	-0.6146	-0.6021	2800.0000	-107.7607	5127.1096	-4.9088
0.4520	-0.5738	-0.5614	2825.0000	-107.0921	5172.8874	-4.9896
0.4560	-0.5321	-0.5193	2850.0000	-107.0179	5218.6651	-5.0524
0.4600	-0.4887	-0.4758	2875.0000	-108.2200	5264.4429	-5.1219
0.4640	-0.4443	-0.4312	2900.0000	-107.7293	5310.2206	-5.1937
0.4680	-0.3986	-0.3855	2925.0000	-107.3354	5355.9984	-5.2625
0.4720	-0.3519	-0.3388	2950.0000	-108.5547	5401.7762	-5.3311
0.4760	-0.3042	-0.2913	2975.0000	-107.2955	5447.5539	-5.4041
0.4800	-0.2562	-0.2430	3000.0000	-107.3738	5493.3317	-5.4719
0.4840	-0.2072	-0.1941	3025.0000	-109.0033	5539.1095	-5.5403
0.4880	-0.1572	-0.1447	3050.0000	-107.7255	5584.8872	-5.5981
0.4920	-0.1072	-0.0949	3075.0000	-109.9344	5630.6650	-5.6760
0.4960	-0.0569	-0.0449	3100.0000	-110.1303	5676.4428	-5.7317
0.5000	-0.0066	0.0053	3125.0000	-109.3528	5722.2205	-5.7956
0.5040	0.0437	0.0555	3150.0000	-109.2640	5767.9983	-5.8671
0.5080	0.0940	0.1055	3175.0000	-108.2635	5813.7761	-5.9395
0.5120	0.1437	0.1553	3200.0000	-109.8566	5859.5538	-5.9988
0.5160	0.1927	0.2047	3225.0000	-110.0060	5905.3316	-6.0580
0.5200	0.2430	0.2536	3250.0000	-108.3874	5951.1093	-6.1322
0.5240	0.2913	0.3019	3275.0000	-107.5526	5996.8871	-6.1865
0.5280	0.3390	0.3495	3300.0000	-107.2851	6042.6649	-6.2463
0.5320	0.3864	0.3962	3325.0000	-107.6590	6088.4426	-6.3112
0.5360	0.4321	0.4419	3350.0000	-108.5201	6134.2204	-6.3751
0.5400	0.4771	0.4865	3375.0000	-108.3466	6179.9982	-6.4422
0.5440	0.5209	0.5300	3400.0000	-110.8145	6225.7759	-6.4979
0.5480	0.5633	0.5721	3425.0000	-109.8800	6271.5537	-6.5600
0.5520	0.6044	0.6128	3450.0000	-109.1466	6317.3315	-6.6239
0.5560	0.6442	0.6519	3475.0000	-109.5757	6363.1092	-6.6736
0.5600	0.6814	0.6895	3500.0000	-110.1810	6408.8870	-6.7353
0.5640	0.7182	0.7253	3525.0000	-109.4524	6454.6648	-6.7998
0.5680	0.7521	0.7593	3550.0000	-108.3811	6500.4425	-6.8597
0.5720	0.7843	0.7914	3575.0000	-108.6914	6546.2203	-6.9099
0.5760	0.8145	0.8215	3600.0000	-108.7270	6591.9980	-6.9745
0.5800	0.8428	0.8496	3625.0000	-109.2487	6637.7758	-7.0346
0.5840	0.8691	0.8755	3650.0000	-109.0865	6683.5536	-7.0836
0.5880	0.8928	0.8992	3675.0000	-109.3484	6729.3313	-7.1460
0.5920	0.9148	0.9207	3700.0000	-110.8385	6775.1091	-7.2032
0.5960	0.9342	0.9399	3725.0000	-109.7919	6820.8869	-7.2524
0.6000	0.9513	0.9567	3750.0000	-108.4358	6866.6646	-7.3187
0.6040	0.9658	0.9711	3775.0000	-110.0690	6912.4424	-7.3755
0.6080	0.9780	0.9831	3800.0000	-110.2611	6958.2202	-7.4235
0.6120	0.9875	0.9926	3825.0000	-110.0111	7003.9979	-7.4780
0.6160	0.9944	0.9995	3850.0000	-109.7824	7049.7757	-7.5417
0.6200	1.0000	1.0040	3875.0000	-110.4905	7095.5535	-7.5867
0.6240	1.0017	1.0060	3900.0000	-108.8657	7141.3312	-7.6409
0.6280	1.0017	1.0055	3925.0000	-109.3574	7187.1090	-7.7007
0.6320	0.9990	1.0024	3950.0000	-109.0297	7232.8867	-7.7494
0.6360	0.9934	0.9969	3975.0000	-100.6781	7278.6645	-7.8013
0.6400	0.9859	0.9888	4000.0000	-95.3965	7324.4423	-7.8557
0.6440	0.9757	0.9782	4025.0000	-101.1335	7370.2200	-7.9098
0.6480	0.9622	0.9652	4050.0000	-109.6096	7415.9978	-7.9603
0.6520	0.9471	0.9498	4075.0000	-109.2508	7461.7756	-8.0172
0.6560	0.9296	0.9319	4100.0000	-109.5087	7507.5533	-8.0627
0.6600	0.9099	0.9118	4125.0000	-110.9330	7553.3311	-8.1171
0.6640	0.8869	0.8893	4150.0000	-110.7818	7599.1089	-8.1663
0.6680	0.8629	0.8646	4175.0000	-111.1135	7644.8866	-8.2166
0.6720	0.8362	0.8377	4200.0000	-111.5964	7690.6644	-8.2749
0.6760	0.8073	0.8088	4225.0000	-110.0446	7736.4422	-8.3145
0.6800	0.7764	0.7778	4250.0000	-109.5709	7782.2199	-8.3726
0.6840	0.7435	0.7448	4275.0000	-109.2649	7827.9977	-8.4186
0.6880	0.7083	0.7099	4300.0000	-110.6149	7873.7754	-8.4727
0.6920	0.6725	0.6733	4325.0000	-109.7750	7919.5532	-8.5182
0.6960	0.6343	0.6350	4350.0000	-110.4427	7965.3310	-8.5664
0.7000	0.5945	0.5951	4375.0000	-112.0382	8011.1087	-8.6181
0.7040	0.5531	0.5537	4400.0000	-112.6973	8056.8865	-8.6574
0.7080	0.5104	0.5109	4425.0000	-113.1509	8102.6643	-8.7145
0.7120	0.4663	0.4668	4450.0000	-109.8069	8148.4420	-8.7634
0.7160	0.4206	0.4216	4475.0000	-109.7148	8194.2198	-8.8055
0.7200	0.3749	0.3752	4500.0000	-109.8366	8239.9976	-8.8480
0.7240	0.3272	0.3279	4525.0000	-110.7170	8285.7753	-8.9039
0.7280	0.2798	0.2799	4550.0000	-111.5858	8331.5531	-8.9483
0.7320	0.2312	0.2311	4575.0000	-111.5935	8377.3309	-8.9979
0.7360	0.1809	0.1817	4600.0000	-110.5074	8423.1086	-9.0440
0.7400	0.1319	0.1319	4625.0000	-113.1683	8468.8864	-9.0890
0.7440	0.0819	0.0817	4650.0000	-111.7398	8514.6641	-9.1335
0.7480	0.0316	0.0314	4675.0000	-110.9804	8560.4419	-9.1773
0.7520	-0.0191	-0.0191	4700.0000	-110.3914	8606.2197	-9.2256
0.7560	-0.0691	-0.0694	4725.0000	-111.4797	8651.9974	-9.2779
0.7600	-0.1194	-0.1196	4750.0000	-112.3192	8697.7752	-9.3111
0.7640	-0.1697	-0.1695	4775.0000	-112.2714	8743.5530	-9.3553
0.7680	-0.2187	-0.2190	4800.0000	-111.6304	8789.3307	-9.4077
0.7720	-0.2674	-0.2679	4825.0000	-111.4671	8835.1085	-9.4484
0.7760	-0.3160	-0.3161	4850.0000	-111.1455	8880.8863	-9.4920
0.7800	-0.3631	-0.3635	4875.0000	-113.2866	8926.6640	-9.5352
0.7840	-0.4094	-0.4100	4900.0000	-112.7840	8972.4418	-9.5846
0.7880	-0.4551	-0.4555	4925.0000	-112.6416	9018.2196	-9.6222
0.7920	-0.4995	-0.4998	4950.0000	-112.1864	9063.9973	-9.6690
0.7960	-0.5423	-0.5429	4975.0000	-112.5486	9109.7751	-9.7129
0.8000	-0.5837	-0.5845	5000.0000	-111.4307	9155.5528	-9.7547
0.8040	-0.6242	-0.6247	5025.0000	-111.2394	9201.3306	-9.7945
0.8080	-0.6630	-0.6633	5050.0000	-112.1188	9247.1084	-9.8424
0.8120	-0.6998	-0.7003	5075.0000	-111.8158	9292.8861	-9.8767
0.8160	-0.7350	-0.7354	5100.0000	-112.3645	9338.6639	-9.9246
0.8200	-0.7685	-0.7688	5125.0000	-112.4818	9384.4417	-9.9658
0.8240	-0.7998	-0.8001	5150.0000	-112.2038	9430.2194	-9.9986
0.8280	-0.8294	-0.8295	5175.0000	-112.9721	9475.9972	-10.0469
0.8320	-0.8570	-0.8568	5200.0000	-113.4860	9521.7750	-10.0906
0.8360	-0.8813	-0.8819	5225.0000	-111.8260	9567.5527	-10.1334
0.8400	-0.9043	-0.9048	5250.0000	-111.7957	9613.3305	-10.1688
0.8440	-0.9251	-0.9253	5275.0000	-114.1671	9659.1082	-10.2143
0.8480	-0.9435	-0.9436	5300.0000	-113.5447	9704.8860	-10.2555
0.8520	-0.9589	-0.9594	5325.0000	-113.6505	9750.6638	-10.2934
0.8560	-0.9727	-0.9729	5350.0000	-116.0845	9796.4415	-10.3294
0.8600	-0.9842	-0.9839	5375.0000	-115.3859	9842.2193	-10.3732
0.8640	-0.9918	-0.9924	5400.0000	-114.1557	9887.9971	-10.4159
0.8680	-0.9977	-0.9983	5425.0000	-112.5766	9933.7748	-10.4459
0.8720	-1.0020	-1.0018	5450.0000	-111.0404	9979.5526	-10.4901
0.8760	-1.0030	-1.0028	5475.0000	-112.4666	10025.3304	-10.5329
0.8800	-1.0010	-1.0012	5500.0000	-113.8399	10071.1081	-10.5688
0.8840	-0.9971	-0.9971	5525.0000	-113.4546	10116.8859	-10.6118
0.8880	-0.9902	-0.9904	5550.0000	-113.2954	10162.6637	-10.6480
0.8920	-0.9816	-0.9813	5575.0000	-113.1340	10208.4414	-10.6870
0.8960	-0.9698	-0.9697	5600.0000	-114.4697	10254.2192	-10.7269
0.9000	-0.9556	-0.9556	5625.0000	-112.0609	10299.9969	-10.7574
0.9040	-0.9385	-0.9391	5650.0000	-111.7705	10345.7747	-10.7975
0.9080	-0.9201	-0.9202	5675.0000	-113.8544	10391.5525	-10.8428
0.9120	-0.8991	-0.8990	5700.0000	-114.0792	10437.3302	-10.8782
0.9160	-0.8757	-0.8756	5725.0000	-113.8768	10483.1080	-10.9118
0.9200	-0.8501	-0.8499	5750.0000	-114.2008	10528.8858	-10.9522
0.9240	-0.8225	-0.8221	5775.0000	-113.8031	10574.6635	-10.9901
0.9280	-0.7922	-0.7923	5800.0000	-112.2272	10620.4413	-11.0214
0.9320	-0.7603	-0.7604	5825.0000	-113.2423	10666.2191	-11.0650
0.9360	-0.7264	-0.7265	5850.0000	-113.4273	10711.9968	-11.0994
0.9400	-0.6912	-0.6909	5875.0000	-114.1941	10757.7746	-11.1346
0.9440	-0.6541	-0.6535	5900.0000	-115.8456	10803.5524	-11.1739
0.9480	-0.6150	-0.6145	5925.0000	-115.0369	10849.3301	-11.2096
0.9520	-0.5745	-0.5739	5950.0000	-113.5040	10895.1079	-11.2452
0.9560	-0.5318	-0.5319	5975.0000	-101.4638	10940.8856	-11.2791
0.9600	-0.4883	-0.4885	6000.0000	-96.0448	10986.6634	-11.3147
0.9640	-0.4443	-0.4439	6025.0000	-102.0486	11032.4412	-11.3519
0.9680	-0.3986	-0.3981	6050.0000	-112.9760	11078.2189	-11.3865
0.9720	-0.3519	-0.3514	6075.0000	-114.0722	11123.9967	-11.4254
0.9760	-0.3039	-0.3038	6100.0000	-113.7470	11169.7745	-11.4626
0.9800	-0.2559	-0.2554	6125.0000	-113.6436	11215.5522	-11.4907
0.9840	-0.2069	-0.2064	6150.0000	-113.6400	11261.3300	-11.5302
0.9880	-0.1579	-0.1568	6175.0000	-113.8970	11307.1078	-11.5673
0.9920	-0.1075	-0.1069	6200.0000	-113.2502	11352.8855	-11.5971
0.9960	-0.0569	-0.0567	6225.0000	-114.9757	11398.6633	-11.6318
1.0000	-0.0069	-0.0063	6250.0000	-113.7653	11444.4411	-11.6691
1.0040	0.0437	0.0441	6275.0000	-112.9769	11490.2188	-11.7019
1.0080	0.0940	0.0943	6300.0000	-112.9526	11535.9966	-11.7321
1.0120	0.1440	0.1444	6325.0000	-113.7511	11581.7743	-11.7678
1.0160	0.1940	0.1941	6350.0000	-114.5331	11627.5521	-11.8058
1.0200	0.2430	0.2433	6375.0000	-112.4027	11673.3299	-11.8410
1.0240	0.2913	0.2918	6400.0000	-109.9490	11719.1076	-11.8734
1.0280	0.3390	0.3396	6425.0000	-112.0738	11764.8854	-11.9027
1.0320	0.3861	0.3866	6450.0000	-114.3725	11810.6632	-11.9389
1.0360	0.4328	0.4326	6475.0000	-114.9387	11856.4409	-11.9726
1.0400	0.4771	0.4775	6500.0000	-114.2491	11902.2187	-12.0080
1.0440	0.5206	0.5212	6525.0000	-114.5124	11947.9965	-12.0383
1.0480	0.5636	0.5636	6550.0000	-115.6479	11993.7742	-12.0707
1.0520	0.6044	0.6045	6575.0000	-113.5687	12039.5520	-12.1031
1.0560	0.6439	0.6440	6600.0000	-113.9922	12085.3298	-12.1355
1.0600	0.6820	0.6818	6625.0000	-115.1111	12131.1075	-12.1706
1.0640	0.7175	0.7179	6650.0000	-114.6204	12176.8853	-12.2012
1.0680	0.7517	0.7522	6675.0000	-112.7948	12222.6630	-12.2344
1.0720	0.7840	0.7845	6700.0000	-114.9848	12268.4408	-12.2686
1.0760	0.8145	0.8149	6725.0000	-116.4429	12314.2186	-12.2971
1.0800	0.8432	0.8432	6750.0000	-116.2420	12359.9963	-12.3320
1.0840	0.8688	0.8694	6775.0000	-115.1412	12405.7741	-12.3593
1.0880	0.8928	0.8934	6800.0000	-115.4594	12451.5519	-12.3901
1.0920	0.9148	0.9151	6825.0000	-114.7161	12497.3296	-12.4328
1.0960	0.9339	0.9345	6850.0000	-114.2838	12543.1074	-12.4599
1.1000	0.9510	0.9515	6875.0000	-115.1963	12588.8852	-12.4862
1.1040	0.9655	0.9662	6900.0000	-111.2433	12634.6629	-12.5189
1.1080	0.9783	0.9784	6925.0000	-111.3507	12680.4407	-12.5488
1.1120	0.9882	0.9881	6950.0000	-114.9603	12726.2185	-12.5827
1.1160	0.9954	0.9954	6975.0000	-114.6073	12771.9962	-12.6175
1.1200	0.9994	1.0001	7000.0000	-114.8546	12817.7740	-12.6423
1.1240	1.0020	1.0023	7025.0000	-115.8704	12863.5517	-12.6753
1.1280	1.0017	1.0020	7050.0000	-116.5767	12909.3295	-12.7066
1.1320	0.9987	0.9991	7075.0000	-115.2059	12955.1073	-12.7365
1.1360	0.9938	0.9937	7100.0000	-115.2411	13000.8850	-12.7666
1.1400	0.9855	0.9858	7125.0000	-115.0593	13046.6628	-12.7985
1.1440	0.9750	0.9754	7150.0000	-114.1552	13092.4406	-12.8296
1.1480	0.9625	0.9626	7175.0000	-115.2856	13138.2183	-12.8555
1.1520	0.9471	0.9473	7200.0000	-115.6175	13183.9961	-12.8872
1.1560	0.9300	0.9296	7225.0000	-115.4533	13229.7739	-12.9190
1.1600	0.9093	0.9096	7250.0000	-115.1926	13275.5516	-12.9489
1.1640	0.8876	0.8873	7275.0000	-115.0013	13321.3294	-12.9762
1.1680	0.8626	0.8627	7300.0000	-113.4762	13367.1072	-13.0045
1.1720	0.8359	0.8360	7325.0000	-113.5636	13412.8849	-13.0336
1.1760	0.8073	0.8072	7350.0000	-116.7209	13458.6627	-13.0676
1.1800	0.7764	0.7763	7375.0000	-115.3388	13504.4404	-13.0947
1.1840	0.7442	0.7435	7400.0000	-113.9505	13550.2182	-13.1267
1.1880	0.7090	0.7088	7425.0000	-114.1586	13595.9960	-13.1549
1.1920	0.6722	0.6722	7450.0000	-116.0208	13641.7737	-13.1781
1.1960	0.6337	0.6340	7475.0000	-117.0140	13687.5515	-13.2115
1.2000	0.5945	0.5942	7500.0000	-115.7938	13733.3293	-13.2424
1.2040	0.5528	0.5529	7525.0000	-117.6251	13779.1070	-13.2699
1.2080	0.5100	0.5101	7550.0000	-116.4527	13824.8848	-13.2959
1.2120	0.4663	0.4661	7575.0000	-114.5331	13870.6626	-13.3257
1.2160	0.4212	0.4210	7600.0000	-114.9979	13916.4403	-13.3541
1.2200	0.3749	0.3747	7625.0000	-117.2850	13962.2181	-13.3849
1.2240	0.3275	0.3275	7650.0000	-116.0717	14007.9958	-13.4100
1.2280	0.2798	0.2795	7675.0000	-116.6671	14053.7736	-13.4359
1.2320	0.2305	0.2308	7700.0000	-115.4586	14099.5514	-13.4679
1.2360	0.1815	0.1815	7725.0000	-115.6056	14145.3291	-13.4934
1.2400	0.1319	0.1317	7750.0000	-115.3123	14191.1069	-13.5303
1.2440	0.0815	0.0816	7775.0000	-116.4070	14236.8847	-13.5488
1.2480	0.0312	0.0313	7800.0000	-116.4940	14282.6624	-13.5783
1.2520	-0.0188	-0.0191	7825.0000	-115.4702	14328.4402	-13.6058
1.2560	-0.0691	-0.0694	7850.0000	-115.6383	14374.2180	-13.6350
1.2600	-0.1197	-0.1196	7875.0000	-115.6819	14419.9957	-13.6584
1.2640	-0.1694	-0.1695	7900.0000	-115.7901	14465.7735	-13.6893
1.2680	-0.2184	-0.2189	7925.0000	-116.2624	14511.5513	-13.7168
1.2720	-0.2674	-0.2677	7950.0000	-115.2198	14557.3290	-13.7450
1.2760	-0.3157	-0.3159	7975.0000	-100.5196	14603.1068	-13.7711
1.2800	-0.3634	-0.3633	8000.0000	-94.1825	14648.8845	-13.7977
1.2840	-0.4098	-0.4098	8025.0000	-100.1489	14694.6623	-13.8261
1.2880	-0.4548	-0.4553	8050.0000	-114.5652	14740.4401	-13.8541
1.2920	-0.4995	-0.4995	8075.0000	-115.0053	14786.2178	-13.8791
1.2960	-0.5419	-0.5426	8100.0000	-115.4349	14831.9956	-13.9017
1.3000	-0.5844	-0.5842	8125.0000	-115.9802	14877.7734	-13.9321
1.3040	-0.6238	-0.6244	8150.0000	-117.1956	14923.5511	-13.9576
1.3080	-0.6633	-0.6630	8175.0000	-115.2147	14969.3289	-13.9863
1.3120	-0.6998	-0.7000	8200.0000	-114.2785	15015.1067	-14.0101
1.3160	-0.7353	-0.7351	8225.0000	-116.2171	15060.8844	-14.0373
1.3200	-0.7685	-0.7685	8250.0000	-116.2637	15106.6622	-14.0649
1.3240	-0.7994	-0.7998	8275.0000	-115.9638	15152.4400	-14.0896
1.3280	-0.8294	-0.8292	8300.0000	-116.0043	15198.2177	-14.1182
1.3320	-0.8563	-0.8564	8325.0000	-116.5470	15243.9955	-14.1405
1.3360	-0.8813	-0.8815	8350.0000	-117.5356	15289.7732	-14.1678
1.3400	-0.9047	-0.9044	8375.0000	-116.9836	15335.5510	-14.1948
1.3440	-0.9247	-0.9250	8400.0000	-116.7427	15381.3288	-14.2217
1.3480	-0.9435	-0.9432	8425.0000	-117.1841	15427.1065	-14.2450
1.3520	-0.9589	-0.9591	8450.0000	-118.5417	15472.8843	-14.2714
1.3560	-0.9727	-0.9725	8475.0000	-117.5571	15518.6621	-14.2954
1.3600	-0.9839	-0.9835	8500.0000	-117.0876	15564.4398	-14.3217
1.3640	-0.9921	-0.9920	8525.0000	-116.6046	15610.2176	-14.3468
1.3680	-0.9984	-0.9980	8550.0000	-115.7329	15655.9954	-14.3725
