# 05_10_2021_15_07_57_G11_filtering_43b_Rechteck_f100Hz_A1V_Fil_InCh_Hipa_Or2_Uf1k
# measuring signal to noise
# 43b_Rechteck_f100Hz_A1V_Fil_InCh_Hipa_Or2_Uf1k
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.6495	-0.1133	0.0000	-160.4319	0.0000	-89.5423
0.0040	1.0020	0.4606	25.0000	-163.1125	45.7778	-89.9476
0.0080	1.0020	-0.5038	50.0000	-176.4637	91.5555	-90.3919
0.0120	1.0023	0.1618	75.0000	-97.1378	137.3333	-91.1995
0.0160	1.0020	0.0264	100.0000	-91.1156	183.1111	-92.0571
0.0200	1.0020	-0.0493	125.0000	-97.1345	228.8888	-92.6190
0.0240	1.0026	0.0201	150.0000	-176.8636	274.6666	-94.5186
0.0280	1.0023	0.0002	175.0000	-176.8121	320.4443	-96.6274
0.0320	1.0020	-0.0045	200.0000	-177.3368	366.2221	-98.3959
0.0360	1.0020	0.0024	225.0000	-176.9071	411.9999	-97.5934
0.0400	1.0020	-0.0002	250.0000	-176.2115	457.7776	-96.0716
0.0440	1.0023	-0.0003	275.0000	-108.1988	503.5554	-96.3394
0.0480	1.0023	0.0002	300.0000	-102.1738	549.3332	-97.1850
0.0520	1.0023	0.0000	325.0000	-108.1891	595.1109	-100.2842
0.0560	1.0023	0.0000	350.0000	-175.6245	640.8887	-104.7032
0.0600	1.0023	0.0001	375.0000	-175.4887	686.6665	-106.0754
0.0640	1.0020	-0.0000	400.0000	-175.0979	732.4442	-104.4117
0.0680	1.0020	0.0001	425.0000	-174.2549	778.2220	-102.5225
0.0720	1.0023	0.0001	450.0000	-173.3275	823.9998	-99.6853
0.0760	1.0020	-0.0001	475.0000	-116.7411	869.7775	-97.0681
0.0800	1.0023	0.0002	500.0000	-110.7164	915.5553	-94.4862
0.0840	1.0020	-0.0001	525.0000	-116.7235	961.3330	-92.5121
0.0880	1.0017	0.0001	550.0000	-167.4711	1007.1108	-91.0000
0.0920	1.0020	0.0002	575.0000	-166.4324	1052.8886	-89.9772
0.0960	1.0023	-0.0000	600.0000	-167.3222	1098.6663	-88.6883
0.1000	1.0023	-0.0000	625.0000	-170.2728	1144.4441	-87.4529
0.1040	1.0020	0.0000	650.0000	-174.9641	1190.2219	-86.1025
0.1080	1.0023	0.0002	675.0000	-133.1842	1235.9996	-85.3262
0.1120	1.0020	-0.0001	700.0000	-127.1529	1281.7774	-84.3783
0.1160	1.0023	0.0002	725.0000	-133.1636	1327.5552	-83.1738
0.1200	1.0023	-0.0001	750.0000	-194.8100	1373.3329	-82.7295
0.1240	1.0023	0.0001	775.0000	-195.6075	1419.1107	-82.2942
0.1280	1.0023	0.0000	800.0000	-197.0195	1464.8885	-80.9907
0.1320	1.0026	0.0001	825.0000	-192.6627	1510.6662	-80.3032
0.1360	1.0023	-0.0001	850.0000	-187.1290	1556.4440	-79.5227
0.1400	1.0023	0.0002	875.0000	-120.0554	1602.2217	-79.2728
0.1440	1.0026	0.0001	900.0000	-114.0204	1647.9995	-78.6783
0.1480	1.0023	-0.0001	925.0000	-120.0261	1693.7773	-77.6501
0.1520	1.0023	0.0002	950.0000	-186.0489	1739.5550	-77.4741
0.1560	1.0023	-0.0000	975.0000	-188.7002	1785.3328	-76.9376
0.1600	1.0026	0.0001	1000.0000	-186.0014	1831.1106	-76.4115
0.1640	1.0023	-0.0001	1025.0000	-184.8623	1876.8883	-76.4749
0.1680	1.0023	0.0001	1050.0000	-180.3450	1922.6661	-75.9528
0.1720	1.0020	-0.0001	1075.0000	-114.7501	1968.4439	-75.1107
0.1760	1.0023	0.0002	1100.0000	-108.7115	2014.2216	-74.2936
0.1800	1.0023	-0.0001	1125.0000	-114.7135	2059.9994	-74.1020
0.1840	1.0023	0.0001	1150.0000	-179.3372	2105.7772	-73.3982
0.1880	1.0023	0.0000	1175.0000	-185.4248	2151.5549	-73.1389
0.1920	1.0023	0.0000	1200.0000	-180.7934	2197.3327	-72.6069
0.1960	1.0023	0.0000	1225.0000	-185.1382	2243.1104	-72.4625
0.2000	1.0020	-0.0000	1250.0000	-175.6805	2288.8882	-71.9573
0.2040	1.0023	0.0002	1275.0000	-111.7482	2334.6660	-71.5843
0.2080	1.0020	-0.0001	1300.0000	-105.7065	2380.4437	-71.3326
0.2120	1.0026	0.0003	1325.0000	-111.7058	2426.2215	-71.0570
0.2160	1.0026	-0.0002	1350.0000	-176.8123	2471.9993	-70.5958
0.2200	1.0026	0.0001	1375.0000	-179.6996	2517.7770	-70.4143
0.2240	1.0026	0.0000	1400.0000	-178.3959	2563.5548	-70.0101
0.2280	1.0023	-0.0000	1425.0000	-181.0772	2609.3326	-69.1518
0.2320	1.0026	0.0002	1450.0000	-172.7468	2655.1103	-68.7314
0.2360	1.0023	-0.0001	1475.0000	-109.6559	2700.8881	-68.6494
0.2400	1.0023	0.0001	1500.0000	-103.6109	2746.6659	-68.2575
0.2440	1.0026	0.0001	1525.0000	-109.6072	2792.4436	-67.8288
0.2480	1.0023	-0.0001	1550.0000	-172.9142	2838.2214	-67.9012
0.2520	1.0020	0.0001	1575.0000	-178.9826	2883.9991	-67.9806
0.2560	1.0023	0.0001	1600.0000	-176.1936	2929.7769	-67.3488
0.2600	1.0020	-0.0002	1625.0000	-177.3856	2975.5547	-67.0613
0.2640	1.0023	0.0002	1650.0000	-170.2659	3021.3324	-67.0554
0.2680	1.0023	-0.0001	1675.0000	-108.0446	3067.1102	-66.8613
0.2720	1.0020	-0.0000	1700.0000	-101.9962	3112.8880	-66.2665
0.2760	1.0020	0.0001	1725.0000	-107.9889	3158.6657	-65.9110
0.2800	1.0023	0.0000	1750.0000	-170.5673	3204.4435	-65.8479
0.2840	1.0030	0.0001	1775.0000	-177.7548	3250.2213	-65.3649
0.2880	1.0023	-0.0002	1800.0000	-173.4576	3295.9990	-65.3084
0.2920	1.0026	0.0003	1825.0000	-176.5782	3341.7768	-64.9588
0.2960	1.0023	-0.0002	1850.0000	-168.5690	3387.5546	-64.3871
0.3000	1.0023	0.0001	1875.0000	-106.7295	3433.3323	-64.5370
0.3040	1.0020	-0.0000	1900.0000	-100.6781	3479.1101	-64.4083
0.3080	1.0023	0.0002	1925.0000	-106.6674	3524.8878	-63.9070
0.3120	1.0023	-0.0001	1950.0000	-167.8343	3570.6656	-63.5167
0.3160	1.0023	0.0001	1975.0000	-176.3009	3616.4434	-63.1753
0.3200	1.0026	0.0001	2000.0000	-173.2258	3662.2211	-63.6327
0.3240	1.0023	-0.0001	2025.0000	-174.4159	3707.9989	-63.3976
0.3280	1.0026	0.0002	2050.0000	-166.5010	3753.7767	-62.7317
0.3320	1.0026	-0.0001	2075.0000	-105.6153	3799.5544	-62.7927
0.3360	1.0026	0.0001	2100.0000	-99.5608	3845.3322	-62.4997
0.3400	1.0030	0.0001	2125.0000	-105.5472	3891.1100	-62.3599
0.3440	1.0023	-0.0002	2150.0000	-166.4862	3936.8877	-62.0261
0.3480	1.0023	0.0002	2175.0000	-173.1984	3982.6655	-61.4382
0.3520	1.0020	-0.0001	2200.0000	-169.5549	4028.4433	-61.2186
0.3560	1.0023	0.0002	2225.0000	-170.8727	4074.2210	-61.4096
0.3600	1.0026	-0.0000	2250.0000	-164.8742	4119.9988	-61.0914
0.3640	1.0023	-0.0001	2275.0000	-104.6466	4165.7765	-61.1841
0.3680	1.0020	0.0001	2300.0000	-98.5889	4211.5543	-61.3433
0.3720	1.0023	0.0001	2325.0000	-104.5720	4257.3321	-60.8065
0.3760	1.0026	-0.0000	2350.0000	-164.4566	4303.1098	-59.8371
0.3800	1.0026	-0.0000	2375.0000	-171.5507	4348.8876	-59.9122
0.3840	1.0026	0.0001	2400.0000	-168.1402	4394.6654	-59.6797
0.3880	1.0026	0.0000	2425.0000	-172.0940	4440.4431	-59.6242
0.3920	1.0023	-0.0000	2450.0000	-162.3308	4486.2209	-60.0646
0.3960	1.0020	0.0001	2475.0000	-103.7886	4531.9987	-59.3380
0.4000	1.0023	0.0001	2500.0000	-97.7270	4577.7764	-58.8944
0.4040	1.0023	-0.0001	2525.0000	-103.7065	4623.5542	-59.0784
0.4080	1.0020	0.0000	2550.0000	-163.4911	4669.3319	-59.1532
0.4120	1.0023	0.0002	2575.0000	-171.3607	4715.1097	-58.7982
0.4160	1.0023	-0.0001	2600.0000	-168.0945	4760.8875	-58.5967
0.4200	1.0023	0.0001	2625.0000	-167.4734	4806.6652	-58.5361
0.4240	1.0023	0.0000	2650.0000	-161.5700	4852.4430	-58.6119
0.4280	1.0020	-0.0000	2675.0000	-103.0159	4898.2208	-58.2335
0.4320	1.0026	0.0002	2700.0000	-96.9516	4943.9985	-57.8603
0.4360	1.0023	-0.0002	2725.0000	-102.9283	4989.7763	-57.6088
