# 05_10_2021_15_09_42_G11_filtering_43b_Rechteck_f100Hz_A1V_Fil_E_Hipa_Or2_Uf1k
# measuring signal to noise
# 43b_Rechteck_f100Hz_A1V_Fil_E_Hipa_Or2_Uf1k
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.6725	-0.5919	0.0000	-111.2991	0.0000	-69.1147
0.0040	1.0026	0.8974	25.0000	-108.2228	45.7778	-47.4865
0.0080	1.0023	0.8748	50.0000	-108.1283	91.5555	-38.1114
0.0120	1.0026	0.8528	75.0000	-45.2845	137.3333	-33.3428
0.0160	1.0020	0.8300	100.0000	-39.2629	183.1111	-29.0133
0.0200	1.0023	0.8081	125.0000	-45.2812	228.8888	-25.3894
0.0240	1.0020	0.7858	150.0000	-107.1919	274.6666	-22.4888
0.0280	1.0020	0.7638	175.0000	-107.0787	320.4443	-19.8813
0.0320	1.0020	0.7420	200.0000	-106.1005	366.2221	-17.4722
0.0360	1.0020	0.7203	225.0000	-106.3649	411.9999	-15.2082
0.0400	1.0020	0.6987	250.0000	-105.3902	457.7776	-13.5780
0.0440	1.0020	0.6773	275.0000	-37.0020	503.5554	-11.9062
0.0480	1.0023	0.6563	300.0000	-30.9761	549.3332	-10.1386
0.0520	1.0023	0.6351	325.0000	-36.9917	595.1109	-8.4693
0.0560	1.0020	0.6139	350.0000	-102.6877	640.8887	-7.0676
0.0600	1.0020	0.5930	375.0000	-103.5721	686.6665	-6.1378
0.0640	1.0020	0.5724	400.0000	-100.8847	732.4442	-4.8172
0.0680	1.0020	0.5520	425.0000	-101.2397	778.2220	-4.0137
0.0720	1.0023	0.5320	450.0000	-99.5843	823.9998	-3.3053
0.0760	1.0023	0.5120	475.0000	-32.2295	869.7775	-2.6221
0.0800	1.0023	0.4921	500.0000	-26.2018	915.5553	-2.1289
0.0840	1.0023	0.4725	525.0000	-32.2125	961.3330	-1.4019
0.0880	1.0023	0.4530	550.0000	-99.5930	1007.1108	-1.0395
0.0920	1.0020	0.4336	575.0000	-100.0012	1052.8886	-0.8532
0.0960	1.0020	0.4146	600.0000	-95.0780	1098.6663	-0.6410
0.1000	1.0017	0.3956	625.0000	-98.3299	1144.4441	-0.3922
0.1040	1.0020	0.3774	650.0000	-92.9088	1190.2219	-0.2686
0.1080	1.0023	0.3594	675.0000	-29.2047	1235.9996	-0.1818
0.1120	1.0023	0.3414	700.0000	-23.1762	1281.7774	-0.1355
0.1160	1.0023	0.3237	725.0000	-29.1810	1327.5552	-0.0777
0.1200	1.0020	0.3059	750.0000	-101.2733	1373.3329	-0.0304
0.1240	1.0020	0.2887	775.0000	-96.0595	1419.1107	-0.0465
0.1280	1.0020	0.2717	800.0000	-94.2502	1464.8885	-0.0796
0.1320	1.0023	0.2553	825.0000	-93.6458	1510.6662	-0.0690
0.1360	1.0023	0.2388	850.0000	-90.0973	1556.4440	-0.0731
0.1400	1.0020	0.2224	875.0000	-27.9344	1602.2217	-0.0997
0.1440	1.0020	0.2065	900.0000	-21.9037	1647.9995	-0.1271
0.1480	1.0023	0.1912	925.0000	-27.9052	1693.7773	-0.1448
0.1520	1.0023	0.1758	950.0000	-97.1860	1739.5550	-0.1648
0.1560	1.0020	0.1605	975.0000	-95.4080	1785.3328	-0.1758
0.1600	1.0020	0.1457	1000.0000	-96.0674	1831.1106	-0.2074
0.1640	1.0017	0.1309	1025.0000	-93.3626	1876.8883	-0.2331
0.1680	1.0020	0.1170	1050.0000	-90.9890	1922.6661	-0.2659
0.1720	1.0023	0.1034	1075.0000	-28.2101	1968.4439	-0.2912
0.1760	1.0017	0.0891	1100.0000	-22.1746	2014.2216	-0.3125
0.1800	1.0023	0.0764	1125.0000	-28.1754	2059.9994	-0.3068
0.1840	1.0026	0.0636	1150.0000	-94.3831	2105.7772	-0.3319
0.1880	1.0023	0.0505	1175.0000	-96.1277	2151.5549	-0.3553
0.1920	1.0023	0.0380	1200.0000	-97.4087	2197.3327	-0.3805
0.1960	1.0020	0.0255	1225.0000	-95.8717	2243.1104	-0.4033
0.2000	1.0026	0.0142	1250.0000	-91.7502	2288.8882	-0.4141
0.2040	1.0023	0.0022	1275.0000	-29.2501	2334.6660	-0.4342
0.2080	1.0026	-0.0088	1300.0000	-23.2089	2380.4437	-0.4632
