# 05_10_2021_15_06_15_G11_filtering_43b_Rechteck_f100Hz_A1V_Fil_Ch_Hipa_Or10_Uf1k
# measuring signal to noise
# 43b_Rechteck_f100Hz_A1V_Fil_Ch_Hipa_Or10_Uf1k
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.8037	-0.6467	0.0000	-138.5902	0.0000	-113.9204
0.0040	1.0023	0.9405	25.0000	-135.5449	45.7778	-102.0978
0.0080	1.0023	0.7629	50.0000	-135.4403	91.5555	-102.8147
0.0120	1.0023	0.5982	75.0000	-112.1832	137.3333	-97.3180
0.0160	1.0023	0.4469	100.0000	-106.1776	183.1111	-90.0895
0.0200	1.0023	0.3092	125.0000	-112.1772	228.8888	-89.3246
0.0240	1.0020	0.1849	150.0000	-134.3496	274.6666	-88.0802
0.0280	1.0017	0.0743	175.0000	-133.9183	320.4443	-82.6279
0.0320	1.0023	-0.0223	200.0000	-133.4279	366.2221	-77.9829
0.0360	1.0017	-0.1072	225.0000	-132.8807	411.9999	-76.7059
0.0400	1.0020	-0.1788	250.0000	-132.2786	457.7776	-71.9750
0.0440	1.0023	-0.2389	275.0000	-103.4150	503.5554	-65.6395
0.0480	1.0023	-0.2882	300.0000	-97.3861	549.3332	-60.9609
0.0520	1.0020	-0.3275	325.0000	-103.4058	595.1109	-60.2261
0.0560	1.0020	-0.3569	350.0000	-129.3473	640.8887	-53.4649
0.0600	1.0020	-0.3775	375.0000	-128.4892	686.6665	-49.6059
0.0640	1.0023	-0.3898	400.0000	-127.5801	732.4442	-46.8760
0.0680	1.0020	-0.3955	425.0000	-126.6235	778.2220	-41.3914
0.0720	1.0020	-0.3945	450.0000	-125.6185	823.9998	-36.9427
0.0760	1.0023	-0.3874	475.0000	-90.7574	869.7775	-29.3244
0.0800	1.0020	-0.3759	500.0000	-84.7090	915.5553	-21.3995
0.0840	1.0023	-0.3594	525.0000	-90.7463	961.3330	-11.8708
0.0880	1.0020	-0.3398	550.0000	-121.0433	1007.1108	-4.8982
0.0920	1.0020	-0.3169	575.0000	-119.7665	1052.8886	-2.1046
0.0960	1.0023	-0.2911	600.0000	-118.4331	1098.6663	-1.4306
0.1000	1.0020	-0.2640	625.0000	-117.0366	1144.4441	-0.2802
0.1040	1.0026	-0.2345	650.0000	-115.5745	1190.2219	-1.6647
0.1080	1.0020	-0.2051	675.0000	-75.7889	1235.9996	-1.7734
0.1120	1.0023	-0.1741	700.0000	-69.7576	1281.7774	-1.6995
0.1160	1.0020	-0.1434	725.0000	-75.7674	1327.5552	-1.7288
0.1200	1.0020	-0.1125	750.0000	-109.1661	1373.3329	-0.9957
0.1240	1.0020	-0.0818	775.0000	-107.4412	1419.1107	-0.9525
0.1280	1.0023	-0.0515	800.0000	-105.7553	1464.8885	-1.1554
0.1320	1.0023	-0.0223	825.0000	-104.0611	1510.6662	-1.2260
0.1360	1.0023	0.0059	850.0000	-102.4749	1556.4440	-2.0200
0.1400	1.0020	0.0328	875.0000	-53.6291	1602.2217	-2.2562
0.1440	1.0023	0.0589	900.0000	-47.6021	1647.9995	-2.0061
0.1480	1.0023	0.0833	925.0000	-53.6634	1693.7773	-2.2663
0.1520	1.0020	0.1060	950.0000	-77.8907	1739.5550	-2.3310
0.1560	1.0023	0.1278	975.0000	-64.1830	1785.3328	-1.7219
0.1600	1.0020	0.1474	1000.0000	-58.0398	1831.1106	-1.9183
0.1640	1.0023	0.1660	1025.0000	-61.8626	1876.8883	-1.6561
0.1680	1.0023	0.1826	1050.0000	-70.5543	1922.6661	-1.4253
0.1720	1.0023	0.1976	1075.0000	-27.8744	1968.4439	-1.4313
0.1760	1.0026	0.2113	1100.0000	-21.9626	2014.2216	-1.0843
0.1800	1.0020	0.2225	1125.0000	-27.8027	2059.9994	-1.1208
0.1840	1.0026	0.2333	1150.0000	-67.4212	2105.7772	-1.4697
0.1880	1.0023	0.2417	1175.0000	-70.9378	2151.5549	-1.0739
