# 05_10_2021_15_07_31_G11_filtering_43b_Rechteck_f100Hz_A1V_Fil_InCh_Lopa_Or10_Uf1k
# measuring signal to noise
# 43b_Rechteck_f100Hz_A1V_Fil_InCh_Lopa_Or10_Uf1k
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.7682	-0.0000	0.0000	-80.7521	0.0000	-0.3923
0.0040	1.0026	0.0000	25.0000	-64.5474	45.7778	0.0565
0.0080	1.0023	0.0000	50.0000	-67.9405	91.5555	-0.0173
0.0120	1.0020	0.0000	75.0000	-6.9092	137.3333	-0.3077
0.0160	1.0026	0.0000	100.0000	-0.8913	183.1111	-0.9851
0.0200	1.0017	0.0000	125.0000	-6.9078	228.8888	-1.4773
0.0240	1.0023	0.0000	150.0000	-66.6870	274.6666	-1.1090
0.0280	1.0017	0.0000	175.0000	-65.4372	320.4443	-1.2634
0.0320	1.0020	0.0000	200.0000	-64.8717	366.2221	-1.8658
0.0360	1.0020	0.0000	225.0000	-65.4111	411.9999	-1.7125
0.0400	1.0020	0.0000	250.0000	-66.4422	457.7776	-1.3699
0.0440	1.0023	0.0000	275.0000	-16.4725	503.5554	-2.0501
0.0480	1.0017	0.0000	300.0000	-10.4789	549.3332	-3.6055
0.0520	1.0020	0.0001	325.0000	-16.4666	595.1109	-6.1531
0.0560	1.0023	0.0001	350.0000	-66.5953	640.8887	-10.9920
0.0600	1.0020	0.0001	375.0000	-65.9074	686.6665	-17.6381
0.0640	1.0017	0.0001	400.0000	-65.4974	732.4442	-26.9697
0.0680	1.0023	0.0001	425.0000	-64.6225	778.2220	-32.3475
0.0720	1.0020	0.0001	450.0000	-63.6878	823.9998	-40.9735
0.0760	1.0020	0.0001	475.0000	-20.9319	869.7775	-48.1565
0.0800	1.0026	0.0001	500.0000	-15.0119	915.5553	-56.6537
0.0840	1.0020	0.0001	525.0000	-20.8904	961.3330	-72.3884
0.0880	1.0023	0.0001	550.0000	-57.7375	1007.1108	-80.7605
0.0920	1.0023	0.0001	575.0000	-56.6577	1052.8886	-82.4875
0.0960	1.0020	0.0001	600.0000	-57.5595	1098.6663	-87.1484
0.1000	1.0020	0.0001	625.0000	-60.4779	1144.4441	-89.2078
0.1040	1.0026	0.0002	650.0000	-65.2090	1190.2219	-98.0425
0.1080	1.0023	0.0002	675.0000	-42.0736	1235.9996	-85.8664
0.1120	1.0020	0.0002	700.0000	-36.0938	1281.7774	-95.3216
0.1160	1.0023	0.0002	725.0000	-42.2075	1327.5552	-97.1076
0.1200	1.0023	0.0002	750.0000	-86.1761	1373.3329	-91.4923
0.1240	1.0023	0.0002	775.0000	-90.5801	1419.1107	-102.3747
0.1280	1.0020	0.0002	800.0000	-94.3962	1464.8885	-97.7862
0.1320	1.0020	0.0002	825.0000	-97.8034	1510.6662	-97.0128
0.1360	1.0023	0.0003	850.0000	-101.0860	1556.4440	-89.2932
0.1400	1.0026	0.0003	875.0000	-82.0667	1602.2217	-93.8328
0.1440	1.0023	0.0003	900.0000	-75.2637	1647.9995	-91.0855
0.1480	1.0023	0.0003	925.0000	-81.7410	1693.7773	-89.4775
0.1520	1.0023	0.0003	950.0000	-112.5751	1739.5550	-93.2413
0.1560	1.0020	0.0003	975.0000	-114.2219	1785.3328	-91.0106
0.1600	1.0030	0.0004	1000.0000	-115.0342	1831.1106	-92.8222
0.1640	1.0020	0.0004	1025.0000	-115.3603	1876.8883	-93.3756
0.1680	1.0026	0.0004	1050.0000	-115.5084	1922.6661	-94.5980
0.1720	1.0023	0.0004	1075.0000	-117.2435	1968.4439	-96.7007
0.1760	1.0026	0.0004	1100.0000	-112.1870	2014.2216	-98.2978
0.1800	1.0020	0.0005	1125.0000	-117.8881	2059.9994	-101.2587
0.1840	1.0026	0.0005	1150.0000	-116.2619	2105.7772	-108.9190
0.1880	1.0020	0.0005	1175.0000	-116.5602	2151.5549	-110.9941
0.1920	1.0023	0.0005	1200.0000	-116.8891	2197.3327	-112.5006
0.1960	1.0023	0.0005	1225.0000	-117.2375	2243.1104	-107.7451
0.2000	1.0023	0.0006	1250.0000	-117.6004	2288.8882	-101.6921
0.2040	1.0026	0.0006	1275.0000	-113.4750	2334.6660	-100.0202
0.2080	1.0023	0.0006	1300.0000	-123.7094	2380.4437	-96.7685
0.2120	1.0020	0.0007	1325.0000	-113.8998	2426.2215	-96.3805
0.2160	1.0026	0.0007	1350.0000	-119.1379	2471.9993	-95.3605
0.2200	1.0026	0.0007	1375.0000	-119.5229	2517.7770	-93.9886
0.2240	1.0023	0.0008	1400.0000	-119.9097	2563.5548	-93.5296
0.2280	1.0023	0.0008	1425.0000	-120.2952	2609.3326	-93.2941
0.2320	1.0026	0.0008	1450.0000	-120.6803	2655.1103	-92.1065
0.2360	1.0023	0.0009	1475.0000	-126.6804	2700.8881	-91.8761
0.2400	1.0026	0.0009	1500.0000	-114.8085	2746.6659	-91.6850
