# 05_10_2021_15_08_06_G11_filtering_43b_Rechteck_f100Hz_A1V_Fil_InCh_Hipa_Or5_Uf1k
# measuring signal to noise
# 43b_Rechteck_f100Hz_A1V_Fil_InCh_Hipa_Or5_Uf1k
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.2720	1.0023	-0.0348	1700.0000	-72.7427	3112.8880	-18.3315
0.2760	1.0023	-0.0258	1725.0000	-78.7384	3158.6657	-17.7129
0.2800	1.0020	-0.0173	1750.0000	-138.8381	3204.4435	-16.8801
0.2840	1.0020	-0.0087	1775.0000	-145.9355	3250.2213	-16.4305
0.2880	1.0026	-0.0001	1800.0000	-139.9137	3295.9990	-15.9747
0.2920	1.0030	0.0077	1825.0000	-149.5166	3341.7768	-15.1709
0.2960	1.0023	0.0139	1850.0000	-137.2390	3387.5546	-14.4851
0.3000	1.0020	0.0201	1875.0000	-73.9438	3433.3323	-13.9880
0.3040	1.0020	0.0260	1900.0000	-67.8904	3479.1101	-13.5280
0.3080	1.0023	0.0315	1925.0000	-73.8824	3524.8878	-12.8297
0.3120	1.0023	0.0358	1950.0000	-134.8006	3570.6656	-12.1914
0.3160	1.0026	0.0398	1975.0000	-141.7974	3616.4434	-11.7025
0.3200	1.0023	0.0423	2000.0000	-134.7096	3662.2211	-11.0894
0.3240	1.0023	0.0445	2025.0000	-140.2068	3707.9989	-10.7293
0.3280	1.0023	0.0460	2050.0000	-131.8247	3753.7767	-10.1655
0.3320	1.0023	0.0469	2075.0000	-69.7920	3799.5544	-9.7605
0.3360	1.0030	0.0477	2100.0000	-63.7359	3845.3322	-9.3536
0.3400	1.0023	0.0465	2125.0000	-69.7240	3891.1100	-8.8270
0.3440	1.0020	0.0453	2150.0000	-129.8034	3936.8877	-8.5366
0.3480	1.0026	0.0445	2175.0000	-137.1499	3982.6655	-7.8702
0.3520	1.0020	0.0420	2200.0000	-131.3175	4028.4433	-7.4875
0.3560	1.0020	0.0398	2225.0000	-136.6282	4074.2210	-7.3136
0.3600	1.0026	0.0378	2250.0000	-126.9646	4119.9988	-6.8451
