# 05_10_2021_15_02_41_G11_filtering_43b_Rechteck_f100Hz_A1V_Fil_Bu_Lopa_Or10_Uf1k
# measuring signal to noise
# 43b_Rechteck_f100Hz_A1V_Fil_Bu_Lopa_Or10_Uf1k
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.7689	-0.0000	0.0000	-75.8426	0.0000	-0.0042
0.0040	1.0026	-0.0000	25.0000	-69.3208	45.7778	0.0612
0.0080	1.0023	-0.0000	50.0000	-75.9079	91.5555	-0.3777
0.0120	1.0020	-0.0000	75.0000	-6.9114	137.3333	-0.4964
0.0160	1.0020	-0.0000	100.0000	-0.8902	183.1111	-0.5816
0.0200	1.0017	-0.0000	125.0000	-6.9087	228.8888	-0.3000
0.0240	1.0023	-0.0000	150.0000	-76.2723	274.6666	-0.2424
0.0280	1.0020	-0.0000	175.0000	-76.1723	320.4443	-0.3957
0.0320	1.0023	-0.0000	200.0000	-76.7276	366.2221	-0.6107
0.0360	1.0020	-0.0000	225.0000	-76.0130	411.9999	-0.4193
0.0400	1.0020	-0.0000	250.0000	-75.6373	457.7776	-0.3769
0.0440	1.0017	0.0000	275.0000	-16.4525	503.5554	-1.0209
0.0480	1.0023	0.0000	300.0000	-10.4346	549.3332	-0.9836
0.0520	1.0020	0.0000	325.0000	-16.4445	595.1109	-1.1256
0.0560	1.0023	0.0000	350.0000	-76.6849	640.8887	-0.5573
0.0600	1.0020	0.0000	375.0000	-76.2491	686.6665	-0.8504
0.0640	1.0026	0.0000	400.0000	-76.6847	732.4442	-1.9302
0.0680	1.0017	0.0000	425.0000	-76.1755	778.2220	-2.1497
0.0720	1.0020	0.0000	450.0000	-75.3847	823.9998	-2.2456
0.0760	1.0026	0.0000	475.0000	-20.8857	869.7775	-2.5261
0.0800	1.0023	0.0000	500.0000	-14.8749	915.5553	-2.3950
0.0840	1.0020	0.0000	525.0000	-20.8713	961.3330	-2.7566
0.0880	1.0020	0.0000	550.0000	-77.0076	1007.1108	-4.7058
0.0920	1.0026	0.0000	575.0000	-76.3689	1052.8886	-7.2835
0.0960	1.0020	0.0000	600.0000	-76.3218	1098.6663	-9.9021
0.1000	1.0023	0.0000	625.0000	-75.8501	1144.4441	-12.8185
0.1040	1.0023	0.0000	650.0000	-75.1061	1190.2219	-15.3234
0.1080	1.0023	0.0000	675.0000	-23.8069	1235.9996	-18.1319
0.1120	1.0020	0.0000	700.0000	-17.8063	1281.7774	-20.5205
0.1160	1.0020	0.0000	725.0000	-23.7852	1327.5552	-23.4830
0.1200	1.0023	0.0000	750.0000	-76.0757	1373.3329	-25.8915
0.1240	1.0020	0.0000	775.0000	-75.0080	1419.1107	-28.6126
0.1280	1.0023	0.0000	800.0000	-74.6233	1464.8885	-30.6361
0.1320	1.0023	0.0000	825.0000	-73.5308	1510.6662	-32.8709
0.1360	1.0023	0.0000	850.0000	-72.5267	1556.4440	-34.1923
0.1400	1.0020	0.0000	875.0000	-26.4685	1602.2217	-35.2843
0.1440	1.0023	0.0000	900.0000	-20.5004	1647.9995	-38.2136
0.1480	1.0030	0.0000	925.0000	-26.4387	1693.7773	-40.2436
0.1520	1.0023	0.0000	950.0000	-71.0485	1739.5550	-42.5589
0.1560	1.0026	0.0000	975.0000	-70.7521	1785.3328	-44.3890
0.1600	1.0020	0.0000	1000.0000	-71.8168	1831.1106	-45.9243
0.1640	1.0023	0.0000	1025.0000	-72.6397	1876.8883	-47.2013
0.1680	1.0020	0.0000	1050.0000	-74.3691	1922.6661	-48.1659
0.1720	1.0026	0.0000	1075.0000	-36.5759	1968.4439	-48.6120
0.1760	1.0020	0.0000	1100.0000	-30.5848	2014.2216	-50.8385
0.1800	1.0026	0.0000	1125.0000	-36.5934	2059.9994	-52.4624
0.1840	1.0023	0.0000	1150.0000	-83.6747	2105.7772	-55.6718
0.1880	1.0020	0.0000	1175.0000	-86.3151	2151.5549	-56.0066
0.1920	1.0023	0.0000	1200.0000	-89.5457	2197.3327	-55.0985
0.1960	1.0023	0.0000	1225.0000	-91.2000	2243.1104	-56.4755
