# 05_10_2021_15_02_51_G11_filtering_43b_Rechteck_f100Hz_A1V_Fil_Bu_Lopa_Or1_Uf1k
# measuring signal to noise
# 43b_Rechteck_f100Hz_A1V_Fil_Bu_Lopa_Or1_Uf1k
time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.2760	1.0023	0.1824	1725.0000	-32.7815	3158.6657	-0.9439
0.2800	1.0026	0.1782	1750.0000	-94.8287	3204.4435	-0.9400
0.2840	1.0023	0.1734	1775.0000	-101.6626	3250.2213	-0.8420
0.2880	1.0020	0.1688	1800.0000	-99.0592	3295.9990	-0.8371
0.2920	1.0030	0.1656	1825.0000	-101.5723	3341.7768	-0.7704
0.2960	1.0023	0.1608	1850.0000	-96.1315	3387.5546	-0.8264
0.3000	1.0030	0.1575	1875.0000	-33.5784	3433.3323	-0.9429
0.3040	1.0026	0.1533	1900.0000	-27.5271	3479.1101	-0.9267
0.3080	1.0026	0.1495	1925.0000	-33.5171	3524.8878	-1.0453
0.3120	1.0023	0.1454	1950.0000	-95.7541	3570.6656	-1.0896
0.3160	1.0026	0.1421	1975.0000	-101.8469	3616.4434	-0.8986
0.3200	1.0023	0.1383	2000.0000	-101.1681	3662.2211	-0.5883
0.3240	1.0020	0.1345	2025.0000	-102.5095	3707.9989	-0.6278
0.3280	1.0023	0.1315	2050.0000	-94.6446	3753.7767	-0.6189
0.3320	1.0026	0.1286	2075.0000	-34.2785	3799.5544	-0.7048
0.3360	1.0023	0.1251	2100.0000	-28.2230	3845.3322	-0.6957
0.3400	1.0023	0.1220	2125.0000	-34.2090	3891.1100	-0.6527
0.3440	1.0023	0.1189	2150.0000	-94.6625	3936.8877	-0.7971
0.3480	1.0023	0.1160	2175.0000	-103.3997	3982.6655	-0.7780
0.3520	1.0023	0.1131	2200.0000	-100.1127	4028.4433	-0.7110
0.3560	1.0020	0.1100	2225.0000	-102.6929	4074.2210	-0.7051
0.3600	1.0026	0.1079	2250.0000	-95.0757	4119.9988	-0.8002
0.3640	1.0023	0.1049	2275.0000	-34.9361	4165.7765	-0.7838
0.3680	1.0026	0.1026	2300.0000	-28.8783	4211.5543	-0.6427
0.3720	1.0023	0.0997	2325.0000	-34.8618	4257.3321	-0.5236
0.3760	1.0023	0.0973	2350.0000	-94.7560	4303.1098	-0.5801
0.3800	1.0026	0.0952	2375.0000	-103.4440	4348.8876	-0.6603
0.3840	1.0023	0.0925	2400.0000	-99.0662	4394.6654	-0.6053
0.3880	1.0023	0.0902	2425.0000	-102.0715	4440.4431	-0.5214
0.3920	1.0023	0.0879	2450.0000	-94.4978	4486.2209	-0.5910
0.3960	1.0026	0.0861	2475.0000	-35.5580	4531.9987	-0.5865
0.4000	1.0023	0.0836	2500.0000	-29.4960	4577.7764	-0.5658
0.4040	1.0026	0.0819	2525.0000	-35.4760	4623.5542	-0.4739
0.4080	1.0023	0.0795	2550.0000	-95.3491	4669.3319	-0.5551
0.4120	1.0023	0.0775	2575.0000	-98.6093	4715.1097	-0.4976
0.4160	1.0020	0.0753	2600.0000	-98.1426	4760.8875	-0.4808
0.4200	1.0026	0.0741	2625.0000	-101.7699	4806.6652	-0.4709
0.4240	1.0023	0.0719	2650.0000	-94.6673	4852.4430	-0.3818
0.4280	1.0023	0.0701	2675.0000	-36.1431	4898.2208	-0.4583
0.4320	1.0020	0.0681	2700.0000	-30.0784	4943.9985	-0.6700
0.4360	1.0026	0.0670	2725.0000	-36.0547	4989.7763	-0.5288
0.4400	1.0026	0.0654	2750.0000	-93.8374	5035.5541	-0.4003
0.4440	1.0023	0.0634	2775.0000	-102.5718	5081.3318	-0.4283
0.4480	1.0023	0.0618	2800.0000	-100.2443	5127.1096	-0.4631
0.4520	1.0023	0.0603	2825.0000	-101.3531	5172.8874	-0.3954
0.4560	1.0026	0.0591	2850.0000	-94.4455	5218.6651	-0.4515
0.4600	1.0030	0.0580	2875.0000	-36.6983	5264.4429	-0.6271
0.4640	1.0026	0.0562	2900.0000	-30.6295	5310.2206	-0.5431
0.4680	1.0023	0.0545	2925.0000	-36.6020	5355.9984	-0.4457
0.4720	1.0026	0.0535	2950.0000	-93.8719	5401.7762	-0.4121
0.4760	1.0023	0.0518	2975.0000	-101.4894	5447.5539	-0.4857
0.4800	1.0026	0.0509	3000.0000	-98.7994	5493.3317	-0.6306
0.4840	1.0023	0.0493	3025.0000	-102.5283	5539.1095	-0.4932
0.4880	1.0023	0.0481	3050.0000	-94.5600	5584.8872	-0.4734
0.4920	1.0026	0.0472	3075.0000	-37.2231	5630.6650	-0.4671
0.4960	1.0023	0.0457	3100.0000	-31.1512	5676.4428	-0.4643
0.5000	1.0023	0.0446	3125.0000	-37.1208	5722.2205	-0.4005
0.5040	1.0026	0.0438	3150.0000	-94.1763	5767.9983	-0.3749
0.5080	1.0023	0.0424	3175.0000	-99.8229	5813.7761	-0.3492
0.5120	1.0026	0.0416	3200.0000	-97.9723	5859.5538	-0.3598
0.5160	1.0023	0.0403	3225.0000	-101.8445	5905.3316	-0.3722
0.5200	1.0023	0.0393	3250.0000	-94.3971	5951.1093	-0.3536
0.5240	1.0026	0.0386	3275.0000	-37.7218	5996.8871	-0.4570
0.5280	1.0026	0.0377	3300.0000	-31.6469	6042.6649	-0.4170
0.5320	1.0023	0.0364	3325.0000	-37.6142	6088.4426	-0.4776
0.5360	1.0023	0.0355	3350.0000	-94.6239	6134.2204	-0.4887
0.5400	1.0026	0.0349	3375.0000	-102.9705	6179.9982	-0.4427
0.5440	1.0023	0.0338	3400.0000	-99.5618	6225.7759	-0.4671
0.5480	1.0026	0.0332	3425.0000	-102.2327	6271.5537	-0.4134
0.5520	1.0023	0.0321	3450.0000	-94.4676	6317.3315	-0.2975
0.5560	1.0026	0.0316	3475.0000	-38.1960	6363.1092	-0.3978
0.5600	1.0023	0.0305	3500.0000	-32.1179	6408.8870	-0.4136
0.5640	1.0023	0.0298	3525.0000	-38.0815	6454.6648	-0.3862
0.5680	1.0026	0.0293	3550.0000	-94.1044	6500.4425	-0.4115
0.5720	1.0023	0.0283	3575.0000	-101.9043	6546.2203	-0.4378
0.5760	1.0030	0.0282	3600.0000	-98.8186	6591.9980	-0.2821
0.5800	1.0023	0.0269	3625.0000	-102.3691	6637.7758	-0.2661
0.5840	1.0026	0.0265	3650.0000	-94.5262	6683.5536	-0.3095
0.5880	1.0026	0.0259	3675.0000	-38.6469	6729.3313	-0.3620
0.5920	1.0023	0.0249	3700.0000	-32.5660	6775.1091	-0.4126
0.5960	1.0026	0.0246	3725.0000	-38.5265	6820.8869	-0.3294
0.6000	1.0023	0.0237	3750.0000	-94.0269	6866.6646	-0.3271
0.6040	1.0023	0.0231	3775.0000	-102.2600	6912.4424	-0.2891
0.6080	1.0023	0.0225	3800.0000	-98.4784	6958.2202	-0.3113
0.6120	1.0026	0.0223	3825.0000	-102.3219	7003.9979	-0.3713
0.6160	1.0026	0.0217	3850.0000	-95.0213	7049.7757	-0.4342
0.6200	1.0026	0.0212	3875.0000	-39.0783	7095.5535	-0.3973
0.6240	1.0020	0.0200	3900.0000	-32.9950	7141.3312	-0.3294
0.6280	1.0020	0.0195	3925.0000	-38.9530	7187.1090	-0.2635
0.6320	1.0023	0.0194	3950.0000	-94.7609	7232.8867	-0.2183
0.6360	1.0023	0.0189	3975.0000	-101.1717	7278.6645	-0.3375
0.6400	1.0026	0.0187	4000.0000	-99.4112	7324.4423	-0.3255
0.6440	1.0023	0.0179	4025.0000	-103.6734	7370.2200	-0.2565
0.6480	1.0023	0.0175	4050.0000	-94.1906	7415.9978	-0.3302
0.6520	1.0026	0.0174	4075.0000	-39.4920	7461.7756	-0.3103
0.6560	1.0026	0.0170	4100.0000	-33.4034	7507.5533	-0.3860
0.6600	1.0026	0.0165	4125.0000	-39.3571	7553.3311	-0.4172
0.6640	1.0023	0.0158	4150.0000	-94.4773	7599.1089	-0.3216
0.6680	1.0023	0.0154	4175.0000	-102.6492	7644.8866	-0.3122
0.6720	1.0026	0.0154	4200.0000	-98.7097	7690.6644	-0.2936
0.6760	1.0026	0.0150	4225.0000	-101.8438	7736.4422	-0.3291
0.6800	1.0020	0.0140	4250.0000	-94.1031	7782.2199	-0.4384
0.6840	1.0023	0.0139	4275.0000	-39.8875	7827.9977	-0.3133
0.6880	1.0030	0.0142	4300.0000	-33.7962	7873.7754	-0.2454
0.6920	1.0026	0.0136	4325.0000	-39.7472	7919.5532	-0.2561
0.6960	1.0020	0.0126	4350.0000	-94.6089	7965.3310	-0.2838
0.7000	1.0023	0.0126	4375.0000	-101.7740	8011.1087	-0.2756
0.7040	1.0023	0.0123	4400.0000	-98.5187	8056.8865	-0.3159
0.7080	1.0026	0.0123	4425.0000	-101.7854	8102.6643	-0.2734
0.7120	1.0020	0.0113	4450.0000	-93.5204	8148.4420	-0.2736
0.7160	1.0023	0.0114	4475.0000	-40.2675	8194.2198	-0.2353
0.7200	1.0020	0.0108	4500.0000	-34.1718	8239.9976	-0.2484
0.7240	1.0023	0.0108	4525.0000	-40.1189	8285.7753	-0.2646
0.7280	1.0020	0.0102	4550.0000	-94.5671	8331.5531	-0.2820
0.7320	1.0023	0.0103	4575.0000	-102.5045	8377.3309	-0.2631
0.7360	1.0023	0.0101	4600.0000	-100.2090	8423.1086	-0.2248
0.7400	1.0026	0.0101	4625.0000	-103.4395	8468.8864	-0.2842
0.7440	1.0020	0.0092	4650.0000	-94.0946	8514.6641	-0.2477
0.7480	1.0023	0.0093	4675.0000	-40.6317	8560.4419	-0.2718
0.7520	1.0023	0.0091	4700.0000	-34.5335	8606.2197	-0.3239
0.7560	1.0020	0.0085	4725.0000	-40.4774	8651.9974	-0.3004
0.7600	1.0023	0.0087	4750.0000	-94.1686	8697.7752	-0.2601
0.7640	1.0023	0.0084	4775.0000	-102.6654	8743.5530	-0.2735
0.7680	1.0026	0.0086	4800.0000	-98.2823	8789.3307	-0.3045
0.7720	1.0023	0.0080	4825.0000	-101.8334	8835.1085	-0.2825
0.7760	1.0023	0.0078	4850.0000	-94.2671	8880.8863	-0.2503
0.7800	1.0020	0.0073	4875.0000	-40.9822	8926.6640	-0.2750
0.7840	1.0026	0.0078	4900.0000	-34.8808	8972.4418	-0.2300
0.7880	1.0023	0.0072	4925.0000	-40.8214	9018.2196	-0.2467
0.7920	1.0020	0.0067	4950.0000	-94.1357	9063.9973	-0.2518
0.7960	1.0023	0.0069	4975.0000	-101.4078	9109.7751	-0.3181
0.8000	1.0030	0.0074	5000.0000	-98.2011	9155.5528	-0.3408
0.8040	1.0020	0.0062	5025.0000	-102.3569	9201.3306	-0.4647
0.8080	1.0023	0.0064	5050.0000	-93.8809	9247.1084	-0.3734
0.8120	1.0026	0.0066	5075.0000	-41.3214	9292.8861	-0.2111
0.8160	1.0026	0.0064	5100.0000	-35.2159	9338.6639	-0.2343
0.8200	1.0020	0.0056	5125.0000	-41.1525	9384.4417	-0.2519
0.8240	1.0023	0.0058	5150.0000	-94.0013	9430.2194	-0.2832
0.8280	1.0023	0.0056	5175.0000	-104.8372	9475.9972	-0.3406
0.8320	1.0023	0.0055	5200.0000	-99.7384	9521.7750	-0.3144
0.8360	1.0026	0.0057	5225.0000	-102.0487	9567.5527	-0.2468
0.8400	1.0026	0.0055	5250.0000	-94.3068	9613.3305	-0.2590
0.8440	1.0026	0.0054	5275.0000	-41.6470	9659.1082	-0.1927
0.8480	1.0023	0.0049	5300.0000	-35.5385	9704.8860	-0.1765
0.8520	1.0020	0.0045	5325.0000	-41.4722	9750.6638	-0.2453
0.8560	1.0023	0.0047	5350.0000	-94.3365	9796.4415	-0.2749
0.8600	1.0026	0.0049	5375.0000	-102.1903	9842.2193	-0.1813
0.8640	1.0023	0.0045	5400.0000	-97.7866	9887.9971	-0.2294
0.8680	1.0023	0.0044	5425.0000	-101.0199	9933.7748	-0.2374
0.8720	1.0023	0.0042	5450.0000	-95.0844	9979.5526	-0.2432
0.8760	1.0023	0.0041	5475.0000	-41.9611	10025.3304	-0.2557
0.8800	1.0023	0.0040	5500.0000	-35.8507	10071.1081	-0.2488
0.8840	1.0026	0.0043	5525.0000	-41.7813	10116.8859	-0.2110
0.8880	1.0023	0.0038	5550.0000	-94.4258	10162.6637	-0.2661
0.8920	1.0023	0.0037	5575.0000	-102.8596	10208.4414	-0.2401
0.8960	1.0020	0.0033	5600.0000	-99.6297	10254.2192	-0.1882
0.9000	1.0020	0.0032	5625.0000	-102.3419	10299.9969	-0.2159
0.9040	1.0023	0.0035	5650.0000	-94.3952	10345.7747	-0.2269
0.9080	1.0023	0.0034	5675.0000	-42.2660	10391.5525	-0.2113
0.9120	1.0026	0.0036	5700.0000	-36.1514	10437.3302	-0.2367
0.9160	1.0023	0.0032	5725.0000	-42.0785	10483.1080	-0.2216
0.9200	1.0030	0.0038	5750.0000	-94.1854	10528.8858	-0.2486
0.9240	1.0026	0.0034	5775.0000	-102.1730	10574.6635	-0.2663
0.9280	1.0023	0.0030	5800.0000	-99.2796	10620.4413	-0.1950
0.9320	1.0026	0.0032	5825.0000	-103.7953	10666.2191	-0.2212
0.9360	1.0026	0.0031	5850.0000	-94.1231	10711.9968	-0.2590
0.9400	1.0020	0.0024	5875.0000	-42.5625	10757.7746	-0.2401
0.9440	1.0023	0.0027	5900.0000	-36.4440	10803.5524	-0.2319
0.9480	1.0020	0.0023	5925.0000	-42.3684	10849.3301	-0.2216
0.9520	1.0023	0.0026	5950.0000	-94.5133	10895.1079	-0.2142
0.9560	1.0026	0.0028	5975.0000	-101.9874	10940.8856	-0.2161
0.9600	1.0023	0.0024	6000.0000	-99.7154	10986.6634	-0.2707
0.9640	1.0023	0.0024	6025.0000	-103.4249	11032.4412	-0.2624
0.9680	1.0023	0.0023	6050.0000	-94.3864	11078.2189	-0.2814
0.9720	1.0030	0.0029	6075.0000	-42.8475	11123.9967	-0.1933
0.9760	1.0026	0.0025	6100.0000	-36.7261	11169.7745	-0.1870
0.9800	1.0023	0.0021	6125.0000	-42.6462	11215.5522	-0.2322
0.9840	1.0020	0.0017	6150.0000	-94.1613	11261.3300	-0.2208
0.9880	1.0023	0.0020	6175.0000	-102.2965	11307.1078	-0.2449
0.9920	1.0023	0.0020	6200.0000	-99.1317	11352.8855	-0.2315
0.9960	1.0023	0.0019	6225.0000	-102.6448	11398.6633	-0.2129
1.0000	1.0023	0.0019	6250.0000	-94.4494	11444.4411	-0.2993
1.0040	1.0023	0.0018	6275.0000	-43.1254	11490.2188	-0.2766
1.0080	1.0023	0.0018	6300.0000	-37.0002	11535.9966	-0.2033
1.0120	1.0023	0.0017	6325.0000	-42.9179	11581.7743	-0.1655
1.0160	1.0023	0.0017	6350.0000	-94.8237	11627.5521	-0.1984
1.0200	1.0020	0.0013	6375.0000	-102.1018	11673.3299	-0.2056
1.0240	1.0026	0.0019	6400.0000	-98.9889	11719.1076	-0.2329
1.0280	1.0026	0.0019	6425.0000	-103.2494	11764.8854	-0.2822
1.0320	1.0023	0.0015	6450.0000	-94.4250	11810.6632	-0.2311
1.0360	1.0026	0.0018	6475.0000	-43.3931	11856.4409	-0.1818
1.0400	1.0020	0.0011	6500.0000	-37.2657	11902.2187	-0.2302
1.0440	1.0023	0.0014	6525.0000	-43.1809	11947.9965	-0.2006
1.0480	1.0023	0.0014	6550.0000	-94.3406	11993.7742	-0.3580
1.0520	1.0023	0.0013	6575.0000	-103.0323	12039.5520	-0.3981
1.0560	1.0026	0.0016	6600.0000	-98.5519	12085.3298	-0.2231
1.0600	1.0023	0.0013	6625.0000	-101.6942	12131.1075	-0.2239
1.0640	1.0026	0.0016	6650.0000	-94.7069	12176.8853	-0.2287
1.0680	1.0030	0.0018	6675.0000	-43.6554	12222.6630	-0.2335
1.0720	1.0026	0.0015	6700.0000	-37.5242	12268.4408	-0.3349
1.0760	1.0020	0.0008	6725.0000	-43.4353	12314.2186	-0.3225
1.0800	1.0026	0.0014	6750.0000	-94.3717	12359.9963	-0.1609
1.0840	1.0026	0.0014	6775.0000	-102.5336	12405.7741	-0.1708
1.0880	1.0020	0.0007	6800.0000	-99.5657	12451.5519	-0.1837
1.0920	1.0023	0.0010	6825.0000	-103.3518	12497.3296	-0.1601
1.0960	1.0023	0.0010	6850.0000	-94.1682	12543.1074	-0.2411
1.1000	1.0017	0.0003	6875.0000	-43.9099	12588.8852	-0.2225
1.1040	1.0020	0.0006	6900.0000	-37.7747	12634.6629	-0.1996
1.1080	1.0026	0.0013	6925.0000	-43.6823	12680.4407	-0.3016
1.1120	1.0023	0.0009	6950.0000	-94.3102	12726.2185	-0.2342
1.1160	1.0023	0.0009	6975.0000	-102.6066	12771.9962	-0.1766
1.1200	1.0023	0.0009	7000.0000	-98.9785	12817.7740	-0.1729
1.1240	1.0026	0.0012	7025.0000	-101.9882	12863.5517	-0.2083
1.1280	1.0026	0.0011	7050.0000	-94.2690	12909.3295	-0.2114
1.1320	1.0020	0.0005	7075.0000	-44.1569	12955.1073	-0.1748
1.1360	1.0023	0.0008	7100.0000	-38.0191	13000.8850	-0.2044
1.1400	1.0026	0.0011	7125.0000	-43.9232	13046.6628	-0.1983
1.1440	1.0030	0.0014	7150.0000	-94.0844	13092.4406	-0.1839
1.1480	1.0023	0.0007	7175.0000	-101.3627	13138.2183	-0.1761
1.1520	1.0020	0.0003	7200.0000	-98.7232	13183.9961	-0.1751
1.1560	1.0023	0.0007	7225.0000	-102.2025	13229.7739	-0.1962
1.1600	1.0023	0.0006	7250.0000	-94.3133	13275.5516	-0.3054
1.1640	1.0026	0.0010	7275.0000	-44.3985	13321.3294	-0.2747
1.1680	1.0023	0.0006	7300.0000	-38.2569	13367.1072	-0.2235
1.1720	1.0023	0.0006	7325.0000	-44.1575	13412.8849	-0.1659
1.1760	1.0023	0.0006	7350.0000	-93.6886	13458.6627	-0.1970
1.1800	1.0023	0.0006	7375.0000	-103.2837	13504.4404	-0.2102
1.1840	1.0023	0.0005	7400.0000	-99.5992	13550.2182	-0.1931
1.1880	1.0023	0.0005	7425.0000	-103.5293	13595.9960	-0.1899
1.1920	1.0020	0.0002	7450.0000	-93.8947	13641.7737	-0.1830
1.1960	1.0023	0.0005	7475.0000	-44.6337	13687.5515	-0.2215
1.2000	1.0023	0.0005	7500.0000	-38.4886	13733.3293	-0.2313
1.2040	1.0020	0.0002	7525.0000	-44.3872	13779.1070	-0.1911
1.2080	1.0023	0.0005	7550.0000	-94.4470	13824.8848	-0.1784
1.2120	1.0020	0.0002	7575.0000	-102.1550	13870.6626	-0.1889
1.2160	1.0023	0.0005	7600.0000	-98.4199	13916.4403	-0.2282
1.2200	1.0023	0.0005	7625.0000	-102.0430	13962.2181	-0.2513
1.2240	1.0017	-0.0002	7650.0000	-94.7142	14007.9958	-0.2500
1.2280	1.0023	0.0005	7675.0000	-44.8630	14053.7736	-0.2234
1.2320	1.0023	0.0004	7700.0000	-38.7150	14099.5514	-0.1910
1.2360	1.0023	0.0004	7725.0000	-44.6098	14145.3291	-0.2395
1.2400	1.0030	0.0011	7750.0000	-94.2427	14191.1069	-0.2748
1.2440	1.0020	0.0001	7775.0000	-102.7333	14236.8847	-0.2345
1.2480	1.0026	0.0007	7800.0000	-99.5048	14282.6624	-0.2070
1.2520	1.0026	0.0007	7825.0000	-102.3321	14328.4402	-0.2316
1.2560	1.0020	0.0000	7850.0000	-94.4287	14374.2180	-0.1879
1.2600	1.0023	0.0004	7875.0000	-45.0860	14419.9957	-0.2072
1.2640	1.0023	0.0003	7900.0000	-38.9346	14465.7735	-0.1898
1.2680	1.0026	0.0007	7925.0000	-44.8271	14511.5513	-0.1664
1.2720	1.0023	0.0003	7950.0000	-94.5290	14557.3290	-0.2069
1.2760	1.0023	0.0003	7975.0000	-102.7381	14603.1068	-0.1660
1.2800	1.0026	0.0006	8000.0000	-98.8326	14648.8845	-0.2057
1.2840	1.0030	0.0009	8025.0000	-102.9170	14694.6623	-0.2268
1.2880	1.0023	0.0003	8050.0000	-94.1052	14740.4401	-0.2525
1.2920	1.0020	-0.0001	8075.0000	-45.3036	14786.2178	-0.2471
1.2960	1.0023	0.0003	8100.0000	-39.1491	14831.9956	-0.2305
1.3000	1.0023	0.0003	8125.0000	-45.0380	14877.7734	-0.1391
1.3040	1.0023	0.0002	8150.0000	-94.3045	14923.5511	-0.1218
1.3080	1.0026	0.0006	8175.0000	-102.9505	14969.3289	-0.1701
1.3120	1.0026	0.0006	8200.0000	-99.0142	15015.1067	-0.2037
1.3160	1.0026	0.0005	8225.0000	-102.2792	15060.8844	-0.1325
1.3200	1.0026	0.0005	8250.0000	-94.6928	15106.6622	-0.1674
1.3240	1.0026	0.0005	8275.0000	-45.5163	15152.4400	-0.2121
1.3280	1.0023	0.0002	8300.0000	-39.3590	15198.2177	-0.2526
1.3320	1.0023	0.0002	8325.0000	-45.2441	15243.9955	-0.2334
1.3360	1.0023	0.0002	8350.0000	-94.2615	15289.7732	-0.1854
1.3400	1.0023	0.0002	8375.0000	-103.0095	15335.5510	-0.1912
1.3440	1.0020	-0.0002	8400.0000	-99.5394	15381.3288	-0.2254
1.3480	1.0020	-0.0002	8425.0000	-102.2319	15427.1065	-0.2135
1.3520	1.0023	0.0002	8450.0000	-94.4434	15472.8843	-0.2063
1.3560	1.0020	-0.0002	8475.0000	-45.7267	15518.6621	-0.2224
1.3600	1.0023	0.0002	8500.0000	-39.5650	15564.4398	-0.1800
1.3640	1.0023	0.0002	8525.0000	-45.4476	15610.2176	-0.1596
1.3680	1.0023	0.0002	8550.0000	-94.3983	15655.9954	-0.1748
1.3720	1.0020	-0.0002	8575.0000	-102.2352	15701.7731	-0.2049
1.3760	1.0020	-0.0002	8600.0000	-98.2172	15747.5509	-0.2087
1.3800	1.0020	-0.0002	8625.0000	-102.0463	15793.3287	-0.2100
1.3840	1.0023	0.0002	8650.0000	-94.5064	15839.1064	-0.1490
1.3880	1.0020	-0.0002	8675.0000	-45.9283	15884.8842	-0.2169
1.3920	1.0020	-0.0002	8700.0000	-39.7644	15930.6619	-0.2329
1.3960	1.0023	0.0002	8725.0000	-45.6441	15976.4397	-0.1548
1.4000	1.0026	0.0005	8750.0000	-94.8733	16022.2175	-0.1477
1.4040	1.0023	0.0002	8775.0000	-102.6897	16067.9952	-0.1533
