# 05_10_2021_15_09_14_G11_filtering_43b_Rechteck_f100Hz_A1V_Fil_E_Lopa_Or10_Uf1k
# measuring signal to noise
# 43b_Rechteck_f100Hz_A1V_Fil_E_Lopa_Or10_Uf1k
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.7702	-0.0000	0.0000	-70.0725	0.0000	-1.3079
0.0040	1.0017	0.0000	25.0000	-78.0006	45.7778	-0.9268
0.0080	1.0023	0.0000	50.0000	-77.7741	91.5555	-0.5048
0.0120	1.0023	0.0000	75.0000	-7.4864	137.3333	-0.4604
0.0160	1.0017	0.0000	100.0000	-1.4690	183.1111	-0.2566
0.0200	1.0017	0.0000	125.0000	-7.4808	228.8888	-0.2613
0.0240	1.0020	0.0000	150.0000	-70.8527	274.6666	-0.2540
0.0280	1.0017	0.0000	175.0000	-69.2057	320.4443	-0.9306
0.0320	1.0017	0.0000	200.0000	-68.6438	366.2221	-1.1034
0.0360	1.0013	0.0000	225.0000	-68.0967	411.9999	-1.2077
0.0400	1.0020	0.0001	250.0000	-68.1763	457.7776	-1.2517
0.0440	1.0023	0.0001	275.0000	-16.8831	503.5554	-1.0606
0.0480	1.0017	0.0001	300.0000	-10.8713	549.3332	-1.0328
0.0520	1.0017	0.0001	325.0000	-16.8852	595.1109	-0.7308
0.0560	1.0020	0.0001	350.0000	-73.7590	640.8887	-1.4477
0.0600	1.0023	0.0001	375.0000	-76.3082	686.6665	-2.0807
0.0640	1.0020	0.0001	400.0000	-80.3153	732.4442	-2.4574
0.0680	1.0020	0.0001	425.0000	-82.5773	778.2220	-1.7883
0.0720	1.0023	0.0001	450.0000	-81.2560	823.9998	-2.7963
0.0760	1.0026	0.0001	475.0000	-21.3622	869.7775	-1.6371
0.0800	1.0020	0.0001	500.0000	-15.3533	915.5553	-2.6576
0.0840	1.0020	0.0002	525.0000	-21.3311	961.3330	-5.9007
0.0880	1.0023	0.0002	550.0000	-70.2527	1007.1108	-8.1353
0.0920	1.0020	0.0002	575.0000	-68.7132	1052.8886	-20.5565
0.0960	1.0020	0.0002	600.0000	-68.5155	1098.6663	-38.5143
0.1000	1.0017	0.0002	625.0000	-69.0687	1144.4441	-38.3746
0.1040	1.0023	0.0002	650.0000	-70.4668	1190.2219	-41.6627
0.1080	1.0023	0.0003	675.0000	-24.7790	1235.9996	-44.2224
0.1120	1.0023	0.0003	700.0000	-18.7875	1281.7774	-46.5664
0.1160	1.0023	0.0003	725.0000	-24.7601	1327.5552	-48.5023
0.1200	1.0020	0.0003	750.0000	-71.9979	1373.3329	-53.8389
0.1240	1.0020	0.0003	775.0000	-67.3361	1419.1107	-59.5909
0.1280	1.0026	0.0004	800.0000	-64.4095	1464.8885	-60.4494
0.1320	1.0020	0.0004	825.0000	-63.7406	1510.6662	-61.0608
0.1360	1.0023	0.0004	850.0000	-66.0402	1556.4440	-63.2190
0.1400	1.0023	0.0004	875.0000	-26.9094	1602.2217	-65.6049
0.1440	1.0023	0.0005	900.0000	-20.9145	1647.9995	-65.4769
0.1480	1.0023	0.0005	925.0000	-26.6638	1693.7773	-65.4219
0.1520	1.0023	0.0005	950.0000	-53.5483	1739.5550	-70.8673
0.1560	1.0023	0.0006	975.0000	-54.8889	1785.3328	-74.4987
0.1600	1.0023	0.0006	1000.0000	-57.1546	1831.1106	-72.9218
0.1640	1.0023	0.0007	1025.0000	-72.4257	1876.8883	-70.5458
0.1680	1.0030	0.0007	1050.0000	-81.9106	1922.6661	-72.8149
0.1720	1.0023	0.0007	1075.0000	-66.3773	1968.4439	-75.7250
0.1760	1.0023	0.0008	1100.0000	-60.3860	2014.2216	-77.5779
0.1800	1.0023	0.0008	1125.0000	-66.3879	2059.9994	-80.3642
0.1840	1.0023	0.0009	1150.0000	-95.8194	2105.7772	-78.8447
0.1880	1.0026	0.0009	1175.0000	-98.5327	2151.5549	-76.8647
0.1920	1.0023	0.0010	1200.0000	-100.9001	2197.3327	-77.2892
0.1960	1.0020	0.0010	1225.0000	-102.9697	2243.1104	-76.7736
0.2000	1.0023	0.0011	1250.0000	-104.8042	2288.8882	-79.6024
0.2040	1.0020	0.0011	1275.0000	-81.7478	2334.6660	-80.6443
0.2080	1.0026	0.0012	1300.0000	-75.6937	2380.4437	-79.3303
0.2120	1.0023	0.0013	1325.0000	-81.7048	2426.2215	-77.5307
0.2160	1.0023	0.0013	1350.0000	-110.4199	2471.9993	-80.1581
0.2200	1.0020	0.0014	1375.0000	-111.5274	2517.7770	-79.7758
0.2240	1.0026	0.0015	1400.0000	-112.5462	2563.5548	-78.7769
0.2280	1.0020	0.0016	1425.0000	-113.4920	2609.3326	-80.8391
0.2320	1.0026	0.0016	1450.0000	-114.3723	2655.1103	-81.3183
0.2360	1.0030	0.0017	1475.0000	-92.5419	2700.8881	-80.5007
0.2400	1.0020	0.0018	1500.0000	-86.5249	2746.6659	-80.9728
0.2440	1.0020	0.0019	1525.0000	-92.4985	2792.4436	-79.9694
0.2480	1.0023	0.0020	1550.0000	-117.4054	2838.2214	-80.4743
0.2520	1.0023	0.0021	1575.0000	-118.0656	2883.9991	-82.3795
0.2560	1.0023	0.0022	1600.0000	-118.6991	2929.7769	-81.5534
0.2600	1.0020	0.0023	1625.0000	-119.3003	2975.5547	-80.4512
0.2640	1.0023	0.0024	1650.0000	-119.8771	3021.3324	-81.6116
0.2680	1.0023	0.0025	1675.0000	-100.9738	3067.1102	-82.6858
0.2720	1.0026	0.0026	1700.0000	-95.0566	3112.8880	-82.1286
0.2760	1.0023	0.0027	1725.0000	-100.9341	3158.6657	-83.4872
0.2800	1.0023	0.0029	1750.0000	-121.9997	3204.4435	-84.0919
0.2840	1.0023	0.0030	1775.0000	-122.4818	3250.2213	-84.3851
0.2880	1.0026	0.0031	1800.0000	-122.9544	3295.9990	-84.3621
0.2920	1.0020	0.0033	1825.0000	-123.4099	3341.7768	-83.9360
0.2960	1.0023	0.0034	1850.0000	-123.8539	3387.5546	-83.8323
0.3000	1.0023	0.0036	1875.0000	-107.6934	3433.3323	-83.6473
0.3040	1.0020	0.0037	1900.0000	-101.8390	3479.1101	-86.2366
0.3080	1.0026	0.0039	1925.0000	-107.6557	3524.8878	-86.3301
0.3120	1.0023	0.0040	1950.0000	-125.5356	3570.6656	-84.1919
0.3160	1.0020	0.0042	1975.0000	-125.9287	3616.4434	-84.0102
0.3200	1.0023	0.0044	2000.0000	-126.3147	3662.2211	-85.4387
0.3240	1.0026	0.0046	2025.0000	-126.6943	3707.9989	-87.4504
0.3280	1.0023	0.0048	2050.0000	-127.0669	3753.7767	-86.3308
0.3320	1.0023	0.0050	2075.0000	-112.9209	3799.5544	-85.2444
0.3360	1.0026	0.0052	2100.0000	-106.8767	3845.3322	-86.5829
0.3400	1.0026	0.0054	2125.0000	-112.8712	3891.1100	-87.4586
0.3440	1.0020	0.0056	2150.0000	-128.4818	3936.8877	-88.4249
0.3480	1.0023	0.0058	2175.0000	-128.8244	3982.6655	-87.1919
0.3520	1.0020	0.0060	2200.0000	-129.1551	4028.4433	-86.3294
0.3560	1.0023	0.0063	2225.0000	-129.4885	4074.2210	-89.5969
0.3600	1.0023	0.0065	2250.0000	-129.8178	4119.9988	-89.4278
0.3640	1.0017	0.0068	2275.0000	-116.6806	4165.7765	-86.9079
0.3680	1.0026	0.0070	2300.0000	-110.1850	4211.5543	-87.1554
0.3720	1.0023	0.0073	2325.0000	-116.6042	4257.3321	-89.3927
0.3760	1.0023	0.0076	2350.0000	-131.0444	4303.1098	-89.1613
0.3800	1.0023	0.0078	2375.0000	-131.3574	4348.8876	-90.8541
0.3840	1.0020	0.0081	2400.0000	-131.6478	4394.6654	-90.8006
0.3880	1.0020	0.0084	2425.0000	-131.9502	4440.4431	-90.9461
0.3920	1.0020	0.0087	2450.0000	-132.2490	4486.2209	-90.1035
0.3960	1.0023	0.0091	2475.0000	-119.2536	4531.9987	-90.1610
0.4000	1.0026	0.0094	2500.0000	-112.3236	4577.7764	-89.4027
0.4040	1.0023	0.0097	2525.0000	-119.1473	4623.5542	-90.1840
0.4080	1.0023	0.0101	2550.0000	-133.3360	4669.3319	-89.8239
0.4120	1.0030	0.0104	2575.0000	-133.6188	4715.1097	-91.4841
0.4160	1.0023	0.0108	2600.0000	-133.8892	4760.8875	-93.5150
0.4200	1.0023	0.0112	2625.0000	-134.1648	4806.6652	-92.7320
0.4240	1.0023	0.0116	2650.0000	-134.4415	4852.4430	-93.7234
0.4280	1.0023	0.0120	2675.0000	-121.1416	4898.2208	-93.3591
0.4320	1.0023	0.0124	2700.0000	-113.9450	4943.9985	-91.9216
0.4360	1.0023	0.0128	2725.0000	-121.0153	4989.7763	-89.6898
0.4400	1.0023	0.0132	2750.0000	-135.4141	5035.5541	-92.0778
0.4440	1.0026	0.0137	2775.0000	-135.6857	5081.3318	-95.4797
0.4480	1.0023	0.0141	2800.0000	-135.9239	5127.1096	-96.1493
0.4520	1.0020	0.0146	2825.0000	-136.1859	5172.8874	-97.3891
0.4560	1.0023	0.0151	2850.0000	-136.4465	5218.6651	-95.5197
0.4600	1.0023	0.0156	2875.0000	-122.7372	5264.4429	-95.6067
0.4640	1.0020	0.0161	2900.0000	-115.4048	5310.2206	-96.6560
0.4680	1.0026	0.0166	2925.0000	-122.5990	5355.9984	-97.1648
0.4720	1.0023	0.0171	2950.0000	-137.3214	5401.7762	-97.1412
0.4760	1.0020	0.0177	2975.0000	-137.5820	5447.5539	-97.2968
0.4800	1.0020	0.0182	3000.0000	-137.8057	5493.3317	-96.6070
0.4840	1.0023	0.0188	3025.0000	-138.0446	5539.1095	-98.8621
0.4880	1.0023	0.0194	3050.0000	-138.2993	5584.8872	-98.9594
0.4920	1.0026	0.0200	3075.0000	-124.2395	5630.6650	-98.9659
0.4960	1.0023	0.0206	3100.0000	-116.8378	5676.4428	-100.4034
0.5000	1.0026	0.0212	3125.0000	-124.0903	5722.2205	-101.6312
0.5040	1.0023	0.0219	3150.0000	-139.0862	5767.9983	-100.1095
0.5080	1.0023	0.0225	3175.0000	-139.3470	5813.7761	-98.2176
0.5120	1.0026	0.0232	3200.0000	-139.5379	5859.5538	-101.0645
