# 05_10_2021_15_07_08_G11_filtering_43b_Rechteck_f100Hz_A1V_Fil_InCh_Lopa_Or2_Uf1k
# measuring signal to noise
# 43b_Rechteck_f100Hz_A1V_Fil_InCh_Lopa_Or2_Uf1k
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.1640	1.0020	0.0001	1025.0000	-137.3932	1876.8883	-98.3227
0.1680	1.0020	0.0001	1050.0000	-138.0008	1922.6661	-97.8842
0.1720	1.0023	0.0001	1075.0000	-120.3129	1968.4439	-97.0736
0.1760	1.0020	0.0001	1100.0000	-115.9519	2014.2216	-96.6764
0.1800	1.0020	0.0001	1125.0000	-120.4148	2059.9994	-96.4711
0.1840	1.0026	0.0001	1150.0000	-140.4385	2105.7772	-96.3351
0.1880	1.0023	0.0001	1175.0000	-140.9663	2151.5549	-95.7274
0.1920	1.0023	0.0001	1200.0000	-141.5213	2197.3327	-95.9709
0.1960	1.0023	0.0001	1225.0000	-142.0457	2243.1104	-95.6557
0.2000	1.0023	0.0001	1250.0000	-142.5656	2288.8882	-94.9938
0.2040	1.0026	0.0001	1275.0000	-130.9916	2334.6660	-94.7150
0.2080	1.0023	0.0001	1300.0000	-128.5523	2380.4437	-94.4951
0.2120	1.0020	0.0001	1325.0000	-131.1852	2426.2215	-94.5172
0.2160	1.0023	0.0001	1350.0000	-144.6016	2471.9993	-94.4652
0.2200	1.0026	0.0001	1375.0000	-145.0675	2517.7770	-94.3326
0.2240	1.0020	0.0001	1400.0000	-145.5362	2563.5548	-94.1213
0.2280	1.0023	0.0001	1425.0000	-145.9986	2609.3326	-93.9676
0.2320	1.0023	0.0001	1450.0000	-146.4610	2655.1103	-93.7073
0.2360	1.0026	0.0001	1475.0000	-141.2657	2700.8881	-93.8632
0.2400	1.0026	0.0001	1500.0000	-130.9746	2746.6659	-93.9105
0.2440	1.0023	0.0001	1525.0000	-140.9028	2792.4436	-93.7784
0.2480	1.0023	0.0001	1550.0000	-148.1735	2838.2214	-93.5724
0.2520	1.0023	0.0001	1575.0000	-148.6051	2883.9991	-93.7976
0.2560	1.0023	0.0001	1600.0000	-149.0175	2929.7769	-92.9651
0.2600	1.0023	0.0001	1625.0000	-149.4290	2975.5547	-93.0393
0.2640	1.0023	0.0001	1650.0000	-149.8698	3021.3324	-93.2448
0.2680	1.0023	0.0001	1675.0000	-132.7334	3067.1102	-93.1945
0.2720	1.0023	0.0001	1700.0000	-125.1486	3112.8880	-93.3630
0.2760	1.0023	0.0001	1725.0000	-132.5754	3158.6657	-92.8101
0.2800	1.0023	0.0001	1750.0000	-151.2889	3204.4435	-92.8783
0.2840	1.0026	0.0001	1775.0000	-151.7165	3250.2213	-92.8723
0.2880	1.0023	0.0001	1800.0000	-152.0886	3295.9990	-92.5292
0.2920	1.0023	0.0001	1825.0000	-152.4660	3341.7768	-92.5411
0.2960	1.0020	0.0001	1850.0000	-152.8998	3387.5546	-93.1724
0.3000	1.0023	0.0001	1875.0000	-130.0988	3433.3323	-92.5674
0.3040	1.0026	0.0001	1900.0000	-123.1941	3479.1101	-92.4834
0.3080	1.0023	0.0001	1925.0000	-129.9869	3524.8878	-92.6885
0.3120	1.0023	0.0001	1950.0000	-154.0583	3570.6656	-92.3512
0.3160	1.0026	0.0002	1975.0000	-154.4899	3616.4434	-92.2209
0.3200	1.0026	0.0002	2000.0000	-154.8343	3662.2211	-92.4676
0.3240	1.0023	0.0002	2025.0000	-155.1795	3707.9989	-92.6180
0.3280	1.0023	0.0002	2050.0000	-155.6537	3753.7767	-92.1169
0.3320	1.0023	0.0002	2075.0000	-129.0364	3799.5544	-92.2328
0.3360	1.0023	0.0002	2100.0000	-122.4126	3845.3322	-92.1462
0.3400	1.0023	0.0002	2125.0000	-128.9377	3891.1100	-92.3669
0.3440	1.0030	0.0002	2150.0000	-156.5396	3936.8877	-92.5197
0.3480	1.0026	0.0002	2175.0000	-156.9746	3982.6655	-92.0570
0.3520	1.0023	0.0002	2200.0000	-157.3197	4028.4433	-92.1339
0.3560	1.0023	0.0002	2225.0000	-157.6648	4074.2210	-92.2392
0.3600	1.0026	0.0002	2250.0000	-158.1645	4119.9988	-92.1231
0.3640	1.0023	0.0002	2275.0000	-128.6137	4165.7765	-91.9257
0.3680	1.0023	0.0002	2300.0000	-122.1395	4211.5543	-91.6731
0.3720	1.0026	0.0002	2325.0000	-128.5180	4257.3321	-91.8833
0.3760	1.0023	0.0002	2350.0000	-158.7640	4303.1098	-92.4149
0.3800	1.0023	0.0002	2375.0000	-159.2785	4348.8876	-92.2388
0.3840	1.0020	0.0002	2400.0000	-159.5521	4394.6654	-91.8105
0.3880	1.0023	0.0002	2425.0000	-159.9582	4440.4431	-91.8268
0.3920	1.0026	0.0002	2450.0000	-160.4598	4486.2209	-92.2202
0.3960	1.0023	0.0002	2475.0000	-128.5070	4531.9987	-91.6863
0.4000	1.0023	0.0002	2500.0000	-122.1244	4577.7764	-91.7923
0.4040	1.0020	0.0002	2525.0000	-128.4106	4623.5542	-91.8989
0.4080	1.0023	0.0002	2550.0000	-160.7503	4669.3319	-91.8473
0.4120	1.0026	0.0002	2575.0000	-161.4393	4715.1097	-91.8049
0.4160	1.0020	0.0002	2600.0000	-161.6058	4760.8875	-91.8136
0.4200	1.0026	0.0002	2625.0000	-162.0359	4806.6652	-91.4819
0.4240	1.0026	0.0002	2650.0000	-162.6384	4852.4430	-91.5853
0.4280	1.0023	0.0003	2675.0000	-128.5749	4898.2208	-91.7241
0.4320	1.0023	0.0003	2700.0000	-122.2527	4943.9985	-91.6654
0.4360	1.0020	0.0003	2725.0000	-128.4760	4989.7763	-91.3468
0.4400	1.0023	0.0003	2750.0000	-162.6509	5035.5541	-91.2811
0.4440	1.0026	0.0003	2775.0000	-163.2482	5081.3318	-91.7610
0.4480	1.0023	0.0003	2800.0000	-163.5871	5127.1096	-91.6788
0.4520	1.0023	0.0003	2825.0000	-163.9633	5172.8874	-91.4625
0.4560	1.0026	0.0003	2850.0000	-164.7369	5218.6651	-91.7553
0.4600	1.0026	0.0003	2875.0000	-128.7454	5264.4429	-91.8437
0.4640	1.0020	0.0003	2900.0000	-122.4642	5310.2206	-91.9944
0.4680	1.0026	0.0003	2925.0000	-128.6407	5355.9984	-91.6837
0.4720	1.0023	0.0003	2950.0000	-164.3117	5401.7762	-91.5737
0.4760	1.0023	0.0003	2975.0000	-165.0276	5447.5539	-91.4659
0.4800	1.0020	0.0003	3000.0000	-165.4406	5493.3317	-91.2818
0.4840	1.0023	0.0003	3025.0000	-165.6902	5539.1095	-91.7425
0.4880	1.0023	0.0003	3050.0000	-166.6847	5584.8872	-91.4921
0.4920	1.0026	0.0003	3075.0000	-128.9743	5630.6650	-91.3543
0.4960	1.0026	0.0003	3100.0000	-122.7244	5676.4428	-91.5756
0.5000	1.0026	0.0003	3125.0000	-128.8660	5722.2205	-91.6040
0.5040	1.0023	0.0003	3150.0000	-165.8015	5767.9983	-91.9877
0.5080	1.0030	0.0003	3175.0000	-166.8003	5813.7761	-91.4832
0.5120	1.0023	0.0003	3200.0000	-166.9982	5859.5538	-91.4639
0.5160	1.0023	0.0004	3225.0000	-167.4930	5905.3316	-91.6507
0.5200	1.0023	0.0004	3250.0000	-168.5093	5951.1093	-91.2137
0.5240	1.0023	0.0004	3275.0000	-129.2401	5996.8871	-91.0088
0.5280	1.0020	0.0004	3300.0000	-123.0129	6042.6649	-91.1807
0.5320	1.0026	0.0004	3325.0000	-129.1269	6088.4426	-91.5069
0.5360	1.0020	0.0004	3350.0000	-167.2268	6134.2204	-91.7366
0.5400	1.0026	0.0004	3375.0000	-168.3693	6179.9982	-91.2528
0.5440	1.0026	0.0004	3400.0000	-168.5592	6225.7759	-91.2606
0.5480	1.0026	0.0004	3425.0000	-169.0623	6271.5537	-91.1444
0.5520	1.0023	0.0004	3450.0000	-170.3725	6317.3315	-91.3586
0.5560	1.0026	0.0004	3475.0000	-129.5284	6363.1092	-91.3874
0.5600	1.0023	0.0004	3500.0000	-123.3180	6408.8870	-91.4074
0.5640	1.0023	0.0004	3525.0000	-129.4093	6454.6648	-91.3996
0.5680	1.0023	0.0004	3550.0000	-168.5711	6500.4425	-91.7883
0.5720	1.0023	0.0004	3575.0000	-169.6974	6546.2203	-91.4436
0.5760	1.0023	0.0004	3600.0000	-170.1527	6591.9980	-91.3678
0.5800	1.0026	0.0004	3625.0000	-170.4608	6637.7758	-91.6728
0.5840	1.0026	0.0004	3650.0000	-172.2615	6683.5536	-91.8297
0.5880	1.0020	0.0004	3675.0000	-129.8282	6729.3313	-91.7647
0.5920	1.0023	0.0005	3700.0000	-123.6308	6775.1091	-91.8376
0.5960	1.0023	0.0005	3725.0000	-129.7036	6820.8869	-91.4021
0.6000	1.0026	0.0005	3750.0000	-169.7683	6866.6646	-91.4140
0.6040	1.0026	0.0005	3775.0000	-171.2234	6912.4424	-91.2578
0.6080	1.0023	0.0005	3800.0000	-171.3488	6958.2202	-91.1842
0.6120	1.0023	0.0005	3825.0000	-172.0783	7003.9979	-91.2360
0.6160	1.0023	0.0005	3850.0000	-173.7534	7049.7757	-91.3245
0.6200	1.0023	0.0005	3875.0000	-130.1328	7095.5535	-91.5964
0.6240	1.0023	0.0005	3900.0000	-123.9462	7141.3312	-91.1107
0.6280	1.0026	0.0005	3925.0000	-130.0026	7187.1090	-91.2562
0.6320	1.0026	0.0005	3950.0000	-170.8585	7232.8867	-91.2498
0.6360	1.0020	0.0005	3975.0000	-172.3963	7278.6645	-91.0797
0.6400	1.0020	0.0005	4000.0000	-172.7742	7324.4423	-91.0675
0.6440	1.0026	0.0005	4025.0000	-173.4321	7370.2200	-91.0529
0.6480	1.0020	0.0005	4050.0000	-175.5545	7415.9978	-91.3054
0.6520	1.0023	0.0005	4075.0000	-130.4401	7461.7756	-91.3944
0.6560	1.0020	0.0006	4100.0000	-124.2604	7507.5533	-91.3206
0.6600	1.0023	0.0006	4125.0000	-130.3021	7553.3311	-91.1492
0.6640	1.0023	0.0006	4150.0000	-171.8143	7599.1089	-91.2167
0.6680	1.0023	0.0006	4175.0000	-173.6438	7644.8866	-91.1356
0.6720	1.0023	0.0006	4200.0000	-173.9769	7690.6644	-91.3855
0.6760	1.0023	0.0006	4225.0000	-174.7080	7736.4422	-91.4339
0.6800	1.0023	0.0006	4250.0000	-177.3070	7782.2199	-91.4628
0.6840	1.0020	0.0006	4275.0000	-130.7455	7827.9977	-91.3199
0.6880	1.0023	0.0006	4300.0000	-124.5728	7873.7754	-91.3430
0.6920	1.0023	0.0006	4325.0000	-130.6035	7919.5532	-91.9415
0.6960	1.0023	0.0006	4350.0000	-172.8369	7965.3310	-91.4125
0.7000	1.0023	0.0006	4375.0000	-174.8069	8011.1087	-91.5326
0.7040	1.0023	0.0006	4400.0000	-175.1318	8056.8865	-91.3650
0.7080	1.0030	0.0006	4425.0000	-175.8905	8102.6643	-90.9022
0.7120	1.0020	0.0006	4450.0000	-179.3094	8148.4420	-91.0493
0.7160	1.0020	0.0007	4475.0000	-131.0492	8194.2198	-91.2424
0.7200	1.0017	0.0007	4500.0000	-124.8802	8239.9976	-91.1099
0.7240	1.0023	0.0007	4525.0000	-130.8994	8285.7753	-90.9499
0.7280	1.0023	0.0007	4550.0000	-173.5689	8331.5531	-91.1219
0.7320	1.0023	0.0007	4575.0000	-175.9002	8377.3309	-91.4435
0.7360	1.0023	0.0007	4600.0000	-176.3597	8423.1086	-91.3579
0.7400	1.0020	0.0007	4625.0000	-177.1745	8468.8864	-91.2837
0.7440	1.0023	0.0007	4650.0000	-180.8969	8514.6641	-91.1244
0.7480	1.0020	0.0007	4675.0000	-131.3471	8560.4419	-91.2680
0.7520	1.0026	0.0007	4700.0000	-125.1818	8606.2197	-91.5300
0.7560	1.0026	0.0007	4725.0000	-131.1910	8651.9974	-91.3297
0.7600	1.0026	0.0007	4750.0000	-174.4778	8697.7752	-90.9386
0.7640	1.0020	0.0007	4775.0000	-176.6293	8743.5530	-90.9054
0.7680	1.0023	0.0007	4800.0000	-177.5857	8789.3307	-90.7772
0.7720	1.0020	0.0008	4825.0000	-177.9580	8835.1085	-91.0387
0.7760	1.0023	0.0008	4850.0000	-183.2437	8880.8863	-91.3047
0.7800	1.0026	0.0008	4875.0000	-131.6398	8926.6640	-91.2214
0.7840	1.0020	0.0008	4900.0000	-125.4771	8972.4418	-91.2374
0.7880	1.0026	0.0008	4925.0000	-131.4772	9018.2196	-91.2483
0.7920	1.0020	0.0008	4950.0000	-175.0423	9063.9973	-91.3175
0.7960	1.0026	0.0008	4975.0000	-177.7288	9109.7751	-91.2299
0.8000	1.0023	0.0008	5000.0000	-178.6076	9155.5528	-91.0019
0.8040	1.0023	0.0008	5025.0000	-179.1528	9201.3306	-91.0211
0.8080	1.0020	0.0008	5050.0000	-184.5978	9247.1084	-91.3076
0.8120	1.0026	0.0008	5075.0000	-131.9275	9292.8861	-91.0043
0.8160	1.0020	0.0008	5100.0000	-125.7673	9338.6639	-91.1938
0.8200	1.0020	0.0008	5125.0000	-131.7591	9384.4417	-91.2026
0.8240	1.0023	0.0009	5150.0000	-175.4163	9430.2194	-91.1346
0.8280	1.0023	0.0009	5175.0000	-179.3086	9475.9972	-90.9446
0.8320	1.0023	0.0009	5200.0000	-179.2665	9521.7750	-91.0820
0.8360	1.0023	0.0009	5225.0000	-180.5604	9567.5527	-91.5334
0.8400	1.0023	0.0009	5250.0000	-186.2422	9613.3305	-91.1466
0.8440	1.0026	0.0009	5275.0000	-132.2088	9659.1082	-90.9117
0.8480	1.0026	0.0009	5300.0000	-126.0504	9704.8860	-91.0338
0.8520	1.0023	0.0009	5325.0000	-132.0358	9750.6638	-91.3975
0.8560	1.0023	0.0009	5350.0000	-176.5145	9796.4415	-91.0913
0.8600	1.0020	0.0009	5375.0000	-179.6754	9842.2193	-90.8976
0.8640	1.0026	0.0009	5400.0000	-179.9705	9887.9971	-90.8637
0.8680	1.0023	0.0009	5425.0000	-181.4505	9933.7748	-90.9287
0.8720	1.0020	0.0010	5450.0000	-189.2553	9979.5526	-91.0016
0.8760	1.0020	0.0010	5475.0000	-132.4855	10025.3304	-91.2356
0.8800	1.0023	0.0010	5500.0000	-126.3266	10071.1081	-91.1930
0.8840	1.0023	0.0010	5525.0000	-132.3052	10116.8859	-90.9914
0.8880	1.0026	0.0010	5550.0000	-177.1720	10162.6637	-91.0628
0.8920	1.0023	0.0010	5575.0000	-180.2914	10208.4414	-90.8689
0.8960	1.0020	0.0010	5600.0000	-181.1573	10254.2192	-91.0763
0.9000	1.0030	0.0010	5625.0000	-182.3327	10299.9969	-91.1183
0.9040	1.0023	0.0010	5650.0000	-191.1097	10345.7747	-91.0383
0.9080	1.0026	0.0010	5675.0000	-132.7553	10391.5525	-90.8622
0.9120	1.0023	0.0010	5700.0000	-126.5968	10437.3302	-91.0188
0.9160	1.0026	0.0010	5725.0000	-132.5675	10483.1080	-91.3030
0.9200	1.0023	0.0011	5750.0000	-177.4405	10528.8858	-91.6186
0.9240	1.0023	0.0011	5775.0000	-181.3903	10574.6635	-91.2366
0.9280	1.0020	0.0011	5800.0000	-181.4838	10620.4413	-91.2709
0.9320	1.0026	0.0011	5825.0000	-183.7437	10666.2191	-91.5342
0.9360	1.0023	0.0011	5850.0000	-193.0642	10711.9968	-91.3240
0.9400	1.0017	0.0011	5875.0000	-133.0191	10757.7746	-91.3676
0.9440	1.0023	0.0011	5900.0000	-126.8600	10803.5524	-91.6855
0.9480	1.0020	0.0011	5925.0000	-132.8247	10849.3301	-91.7940
0.9520	1.0023	0.0011	5950.0000	-177.9000	10895.1079	-90.9799
0.9560	1.0026	0.0011	5975.0000	-182.1205	10940.8856	-90.9160
0.9600	1.0026	0.0011	6000.0000	-182.9695	10986.6634	-91.0186
0.9640	1.0020	0.0012	6025.0000	-183.4640	11032.4412	-91.1820
0.9680	1.0026	0.0012	6050.0000	-196.4936	11078.2189	-90.9239
0.9720	1.0026	0.0012	6075.0000	-133.2781	11123.9967	-91.1431
0.9760	1.0026	0.0012	6100.0000	-127.1181	11169.7745	-91.3314
0.9800	1.0026	0.0012	6125.0000	-133.0765	11215.5522	-91.1454
0.9840	1.0023	0.0012	6150.0000	-178.3378	11261.3300	-90.7705
0.9880	1.0023	0.0012	6175.0000	-182.7346	11307.1078	-90.7492
0.9920	1.0020	0.0012	6200.0000	-182.8861	11352.8855	-90.7993
0.9960	1.0026	0.0012	6225.0000	-185.8306	11398.6633	-90.7573
1.0000	1.0026	0.0012	6250.0000	-197.6818	11444.4411	-91.4164
1.0040	1.0026	0.0012	6275.0000	-133.5274	11490.2188	-92.0191
1.0080	1.0020	0.0013	6300.0000	-127.3689	11535.9966	-91.3973
1.0120	1.0023	0.0013	6325.0000	-133.3240	11581.7743	-90.8873
1.0160	1.0026	0.0013	6350.0000	-179.2245	11627.5521	-91.3211
1.0200	1.0026	0.0013	6375.0000	-183.2473	11673.3299	-90.9794
1.0240	1.0026	0.0013	6400.0000	-183.7907	11719.1076	-91.2106
1.0280	1.0023	0.0013	6425.0000	-186.1408	11764.8854	-91.2930
1.0320	1.0020	0.0013	6450.0000	-198.1267	11810.6632	-90.9239
1.0360	1.0023	0.0013	6475.0000	-133.7751	11856.4409	-90.9715
1.0400	1.0023	0.0013	6500.0000	-127.6141	11902.2187	-91.1297
1.0440	1.0023	0.0013	6525.0000	-133.5610	11947.9965	-91.3360
1.0480	1.0023	0.0014	6550.0000	-179.0176	11993.7742	-91.5133
1.0520	1.0023	0.0014	6575.0000	-184.0278	12039.5520	-91.3043
1.0560	1.0023	0.0014	6600.0000	-184.6185	12085.3298	-91.0584
1.0600	1.0026	0.0014	6625.0000	-186.8701	12131.1075	-90.8271
1.0640	1.0020	0.0014	6650.0000	-197.4646	12176.8853	-90.7836
1.0680	1.0023	0.0014	6675.0000	-134.0161	12222.6630	-90.8158
1.0720	1.0030	0.0014	6700.0000	-127.8543	12268.4408	-91.0923
1.0760	1.0023	0.0014	6725.0000	-133.7969	12314.2186	-90.7467
1.0800	1.0026	0.0014	6750.0000	-179.5963	12359.9963	-91.0221
1.0840	1.0023	0.0014	6775.0000	-184.3679	12405.7741	-91.0958
1.0880	1.0020	0.0015	6800.0000	-185.2202	12451.5519	-91.1388
1.0920	1.0023	0.0015	6825.0000	-187.3551	12497.3296	-91.0621
1.0960	1.0023	0.0015	6850.0000	-195.0936	12543.1074	-90.8414
1.1000	1.0023	0.0015	6875.0000	-134.2509	12588.8852	-90.9814
1.1040	1.0023	0.0015	6900.0000	-128.0867	12634.6629	-91.1022
1.1080	1.0023	0.0015	6925.0000	-134.0232	12680.4407	-91.1796
1.1120	1.0026	0.0015	6950.0000	-179.5979	12726.2185	-90.7287
1.1160	1.0020	0.0015	6975.0000	-185.3505	12771.9962	-90.8229
1.1200	1.0023	0.0015	7000.0000	-185.5006	12817.7740	-90.9897
1.1240	1.0023	0.0016	7025.0000	-188.7336	12863.5517	-91.1890
1.1280	1.0023	0.0016	7050.0000	-193.8093	12909.3295	-91.0900
1.1320	1.0020	0.0016	7075.0000	-134.4813	12955.1073	-90.7992
1.1360	1.0020	0.0016	7100.0000	-128.3157	13000.8850	-90.8354
1.1400	1.0023	0.0016	7125.0000	-134.2480	13046.6628	-91.1041
1.1440	1.0023	0.0016	7150.0000	-180.2944	13092.4406	-91.7356
1.1480	1.0020	0.0016	7175.0000	-185.4318	13138.2183	-91.3659
1.1520	1.0020	0.0016	7200.0000	-185.2727	13183.9961	-91.1659
1.1560	1.0023	0.0016	7225.0000	-189.2524	13229.7739	-91.0466
1.1600	1.0020	0.0017	7250.0000	-193.5043	13275.5516	-91.2381
1.1640	1.0023	0.0017	7275.0000	-134.7059	13321.3294	-91.3492
1.1680	1.0020	0.0017	7300.0000	-128.5390	13367.1072	-90.7235
1.1720	1.0020	0.0017	7325.0000	-134.4665	13412.8849	-90.8257
1.1760	1.0023	0.0017	7350.0000	-180.2976	13458.6627	-90.9988
1.1800	1.0023	0.0017	7375.0000	-186.1405	13504.4404	-91.1466
1.1840	1.0023	0.0017	7400.0000	-185.4739	13550.2182	-91.0756
1.1880	1.0026	0.0017	7425.0000	-189.3670	13595.9960	-91.1688
1.1920	1.0023	0.0017	7450.0000	-191.5967	13641.7737	-91.2390
1.1960	1.0023	0.0018	7475.0000	-134.9247	13687.5515	-91.1665
1.2000	1.0020	0.0018	7500.0000	-128.7571	13733.3293	-90.8791
1.2040	1.0023	0.0018	7525.0000	-134.6811	13779.1070	-90.8195
1.2080	1.0020	0.0018	7550.0000	-180.9367	13824.8848	-90.9503
1.2120	1.0023	0.0018	7575.0000	-186.3542	13870.6626	-91.0153
1.2160	1.0023	0.0018	7600.0000	-186.7267	13916.4403	-90.9632
1.2200	1.0020	0.0018	7625.0000	-189.8820	13962.2181	-91.0403
1.2240	1.0023	0.0018	7650.0000	-190.5046	14007.9958	-91.0615
1.2280	1.0023	0.0018	7675.0000	-135.1422	14053.7736	-91.1067
1.2320	1.0026	0.0019	7700.0000	-128.9713	14099.5514	-91.3956
1.2360	1.0026	0.0019	7725.0000	-134.8895	14145.3291	-91.7325
1.2400	1.0023	0.0019	7750.0000	-180.7901	14191.1069	-91.2504
1.2440	1.0023	0.0019	7775.0000	-187.2546	14236.8847	-91.1708
1.2480	1.0017	0.0019	7800.0000	-187.1664	14282.6624	-91.8041
1.2520	1.0023	0.0019	7825.0000	-190.3680	14328.4402	-91.3906
1.2560	1.0026	0.0019	7850.0000	-190.3541	14374.2180	-90.8355
1.2600	1.0020	0.0019	7875.0000	-135.3526	14419.9957	-91.0279
1.2640	1.0026	0.0020	7900.0000	-129.1797	14465.7735	-91.0678
1.2680	1.0023	0.0020	7925.0000	-135.0948	14511.5513	-91.2481
1.2720	1.0023	0.0020	7950.0000	-181.5326	14557.3290	-91.0101
1.2760	1.0020	0.0020	7975.0000	-186.6174	14603.1068	-90.9824
1.2800	1.0023	0.0020	8000.0000	-187.1173	14648.8845	-90.9385
1.2840	1.0023	0.0020	8025.0000	-190.7070	14694.6623	-90.6688
1.2880	1.0026	0.0020	8050.0000	-189.5072	14740.4401	-90.9881
1.2920	1.0020	0.0020	8075.0000	-135.5613	14786.2178	-90.9403
1.2960	1.0020	0.0021	8100.0000	-129.3850	14831.9956	-90.8173
1.3000	1.0023	0.0021	8125.0000	-135.2943	14877.7734	-91.0890
1.3040	1.0023	0.0021	8150.0000	-181.2756	14923.5511	-90.8583
1.3080	1.0020	0.0021	8175.0000	-187.6568	14969.3289	-90.8621
1.3120	1.0023	0.0021	8200.0000	-186.8114	15015.1067	-91.0947
1.3160	1.0023	0.0021	8225.0000	-191.3972	15060.8844	-91.0405
1.3200	1.0023	0.0021	8250.0000	-189.5558	15106.6622	-90.9907
1.3240	1.0017	0.0021	8275.0000	-135.7627	15152.4400	-90.9124
1.3280	1.0023	0.0022	8300.0000	-129.5856	15198.2177	-90.8040
1.3320	1.0026	0.0022	8325.0000	-135.4913	15243.9955	-90.6128
1.3360	1.0023	0.0022	8350.0000	-181.5422	15289.7732	-90.7572
1.3400	1.0023	0.0022	8375.0000	-188.1271	15335.5510	-90.9287
1.3440	1.0023	0.0022	8400.0000	-186.7206	15381.3288	-90.7959
1.3480	1.0017	0.0022	8425.0000	-191.7833	15427.1065	-91.2245
1.3520	1.0023	0.0022	8450.0000	-189.0275	15472.8843	-91.2675
1.3560	1.0020	0.0022	8475.0000	-135.9622	15518.6621	-90.8165
1.3600	1.0020	0.0023	8500.0000	-129.7820	15564.4398	-90.8281
1.3640	1.0023	0.0023	8525.0000	-135.6832	15610.2176	-90.9498
1.3680	1.0023	0.0023	8550.0000	-181.8380	15655.9954	-90.7407
1.3720	1.0020	0.0023	8575.0000	-187.4702	15701.7731	-90.7147
1.3760	1.0026	0.0023	8600.0000	-187.8235	15747.5509	-91.0654
1.3800	1.0020	0.0023	8625.0000	-192.3076	15793.3287	-91.2784
1.3840	1.0020	0.0023	8650.0000	-189.6239	15839.1064	-91.5615
1.3880	1.0023	0.0023	8675.0000	-136.1537	15884.8842	-91.1726
1.3920	1.0020	0.0024	8700.0000	-129.9730	15930.6619	-90.9195
1.3960	1.0020	0.0024	8725.0000	-135.8704	15976.4397	-91.0230
1.4000	1.0023	0.0024	8750.0000	-181.6417	16022.2175	-91.0265
1.4040	1.0023	0.0024	8775.0000	-189.5672	16067.9952	-90.7724
