# 05_10_2021_15_02_04_G11_filtering_43b_Rechteck_f100Hz_A1V_Fil_Bu_Lopa_Or1_Uf1k
# measuring signal to noise
# 43b_Rechteck_f100Hz_A1V_Fil_Bu_Lopa_Or1_Uf1k
time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.7169	-0.0089	0.0000	-70.8615	0.0000	0.0060
0.0040	1.0020	-0.0051	25.0000	-73.5870	45.7778	0.0089
0.0080	1.0020	0.0199	50.0000	-91.0670	91.5555	-0.0365
0.0120	1.0023	0.0442	75.0000	-6.9552	137.3333	-0.0563
0.0160	1.0023	0.0680	100.0000	-0.9330	183.1111	-0.1191
0.0200	1.0020	0.0912	125.0000	-6.9520	228.8888	-0.1985
0.0240	1.0017	0.1138	150.0000	-92.8435	274.6666	-0.3146
0.0280	1.0023	0.1359	175.0000	-93.2453	320.4443	-0.4586
0.0320	1.0023	0.1574	200.0000	-96.0462	366.2221	-0.5609
0.0360	1.0020	0.1783	225.0000	-93.9988	411.9999	-0.7070
0.0400	1.0020	0.1988	250.0000	-92.0191	457.7776	-0.8387
0.0440	1.0020	0.2187	275.0000	-16.8316	503.5554	-1.0011
0.0480	1.0023	0.2382	300.0000	-10.8059	549.3332	-1.1526
0.0520	1.0023	0.2571	325.0000	-16.8218	595.1109	-1.3147
0.0560	1.0020	0.2756	350.0000	-90.8562	640.8887	-1.4838
0.0600	1.0023	0.2937	375.0000	-95.4121	686.6665	-1.6787
0.0640	1.0023	0.3113	400.0000	-95.5847	732.4442	-1.8539
0.0680	1.0017	0.3284	425.0000	-93.5628	778.2220	-2.0602
0.0720	1.0017	0.3451	450.0000	-94.7282	823.9998	-2.2539
0.0760	1.0020	0.3614	475.0000	-21.8668	869.7775	-2.4673
0.0800	1.0017	0.3773	500.0000	-15.8379	915.5553	-2.6462
0.0840	1.0020	0.3928	525.0000	-21.8507	961.3330	-2.8337
0.0880	1.0023	0.4079	550.0000	-92.5572	1007.1108	-3.0306
0.0920	1.0023	0.4227	575.0000	-99.2855	1052.8886	-3.2511
0.0960	1.0026	0.4371	600.0000	-94.8514	1098.6663	-3.4249
0.1000	1.0020	0.4511	625.0000	-99.5514	1144.4441	-3.6595
0.1040	1.0020	0.4648	650.0000	-93.6981	1190.2219	-3.8400
0.1080	1.0026	0.4781	675.0000	-25.5562	1235.9996	-4.0225
0.1120	1.0020	0.4911	700.0000	-19.5235	1281.7774	-4.2073
0.1160	1.0026	0.5038	725.0000	-25.5331	1327.5552	-4.3834
0.1200	1.0020	0.5162	750.0000	-94.5565	1373.3329	-4.5995
0.1240	1.0020	0.5283	775.0000	-96.9295	1419.1107	-4.7871
0.1280	1.0020	0.5400	800.0000	-98.2981	1464.8885	-4.9752
0.1320	1.0023	0.5515	825.0000	-98.3331	1510.6662	-5.1649
0.1360	1.0026	0.5627	850.0000	-95.3032	1556.4440	-5.3365
0.1400	1.0026	0.5736	875.0000	-28.5877	1602.2217	-5.5469
0.1440	1.0026	0.5843	900.0000	-22.5520	1647.9995	-5.6962
0.1480	1.0023	0.5946	925.0000	-28.5585	1693.7773	-5.8820
0.1520	1.0020	0.6048	950.0000	-94.6789	1739.5550	-6.0591
0.1560	1.0030	0.6146	975.0000	-99.7039	1785.3328	-6.2225
0.1600	1.0020	0.6243	1000.0000	-100.2798	1831.1106	-6.3790
0.1640	1.0020	0.6336	1025.0000	-99.4281	1876.8883	-6.5423
0.1680	1.0026	0.6428	1050.0000	-96.9386	1922.6661	-6.7240
0.1720	1.0023	0.6517	1075.0000	-31.2016	1968.4439	-6.8870
