# 05_10_2021_15_11_08_G11_filtering_43b_Rechteck_f100Hz_A1V_Fil_Be_Hipa_Or1_Uf1k
# measuring signal to noise
# 43b_Rechteck_f100Hz_A1V_Fil_Be_Hipa_Or1_Uf1k
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.7511	-0.7418	0.0000	-111.1908	0.0000	-37.8017
0.0040	1.0026	1.0086	25.0000	-107.6637	45.7778	-25.9326
0.0080	1.0020	0.9829	50.0000	-105.1174	91.5555	-21.0509
0.0120	1.0023	0.9589	75.0000	-26.9550	137.3333	-17.5755
0.0160	1.0017	0.9344	100.0000	-20.9338	183.1111	-14.9445
0.0200	1.0013	0.9109	125.0000	-26.9518	228.8888	-13.3221
0.0240	1.0020	0.8889	150.0000	-111.4022	274.6666	-11.5218
0.0280	1.0017	0.8665	175.0000	-105.2624	320.4443	-10.2867
0.0320	1.0020	0.8454	200.0000	-107.6878	366.2221	-9.3943
0.0360	1.0020	0.8244	225.0000	-104.4838	411.9999	-8.4861
0.0400	1.0020	0.8039	250.0000	-100.0552	457.7776	-7.6396
0.0440	1.0017	0.7836	275.0000	-27.2888	503.5554	-6.9902
0.0480	1.0017	0.7642	300.0000	-21.2641	549.3332	-6.4362
0.0520	1.0017	0.7452	325.0000	-27.2790	595.1109	-5.9206
0.0560	1.0023	0.7274	350.0000	-102.7055	640.8887	-5.3580
0.0600	1.0017	0.7087	375.0000	-103.7603	686.6665	-5.0106
0.0640	1.0023	0.6917	400.0000	-104.3518	732.4442	-4.6432
0.0680	1.0023	0.6745	425.0000	-100.1259	778.2220	-4.3020
0.0720	1.0020	0.6575	450.0000	-98.7494	823.9998	-4.0232
0.0760	1.0023	0.6415	475.0000	-27.8875	869.7775	-3.7019
0.0800	1.0020	0.6252	500.0000	-21.8592	915.5553	-3.5009
0.0840	1.0020	0.6097	525.0000	-27.8710	961.3330	-3.2917
0.0880	1.0023	0.5949	550.0000	-98.6684	1007.1108	-3.0678
0.0920	1.0023	0.5801	575.0000	-101.0960	1052.8886	-2.8739
0.0960	1.0017	0.5651	600.0000	-98.6803	1098.6663	-2.6914
0.1000	1.0020	0.5514	625.0000	-101.2337	1144.4441	-2.5703
0.1040	1.0023	0.5380	650.0000	-96.1045	1190.2219	-2.3812
0.1080	1.0023	0.5247	675.0000	-28.6537	1235.9996	-2.2325
0.1120	1.0026	0.5120	700.0000	-22.6221	1281.7774	-2.1041
0.1160	1.0023	0.4989	725.0000	-28.6310	1327.5552	-1.9737
0.1200	1.0023	0.4865	750.0000	-97.9343	1373.3329	-1.9133
0.1240	1.0020	0.4741	775.0000	-98.8557	1419.1107	-1.8233
0.1280	1.0020	0.4624	800.0000	-100.8691	1464.8885	-1.7434
0.1320	1.0026	0.4515	825.0000	-98.7711	1510.6662	-1.6398
0.1360	1.0023	0.4400	850.0000	-95.5173	1556.4440	-1.5377
0.1400	1.0023	0.4291	875.0000	-29.5024	1602.2217	-1.4602
0.1440	1.0020	0.4181	900.0000	-23.4673	1647.9995	-1.3882
0.1480	1.0020	0.4077	925.0000	-29.4729	1693.7773	-1.3306
0.1520	1.0023	0.3979	950.0000	-95.0439	1739.5550	-1.2851
0.1560	1.0023	0.3881	975.0000	-99.8384	1785.3328	-1.2221
0.1600	1.0020	0.3781	1000.0000	-101.7743	1831.1106	-1.1544
0.1640	1.0023	0.3690	1025.0000	-98.9309	1876.8883	-1.1032
0.1680	1.0020	0.3596	1050.0000	-96.2383	1922.6661	-1.0788
0.1720	1.0020	0.3506	1075.0000	-30.3738	1968.4439	-1.0465
0.1760	1.0023	0.3423	1100.0000	-24.3348	2014.2216	-0.9781
0.1800	1.0020	0.3334	1125.0000	-30.3372	2059.9994	-0.9536
0.1840	1.0020	0.3252	1150.0000	-95.6407	2105.7772	-0.9122
0.1880	1.0023	0.3174	1175.0000	-101.0403	2151.5549	-0.8741
0.1920	1.0026	0.3099	1200.0000	-97.9897	2197.3327	-0.8448
0.1960	1.0023	0.3018	1225.0000	-101.6495	2243.1104	-0.8148
0.2000	1.0023	0.2944	1250.0000	-95.1993	2288.8882	-0.7886
