# 05_10_2021_15_05_15_G11_filtering_43b_Rechteck_f100Hz_A1V_Fil_Ch_Lopa_Or2_Uf1k
# measuring signal to noise
# 43b_Rechteck_f100Hz_A1V_Fil_Ch_Lopa_Or2_Uf1k
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.0000	-0.7744	-0.0001	0.0000	-70.8751	0.0000	-0.7757
0.0040	1.0020	-0.0003	25.0000	-74.0064	45.7778	-0.8382
0.0080	1.0020	-0.0002	50.0000	-91.1916	91.5555	-0.8086
0.0120	1.0023	0.0006	75.0000	-7.8406	137.3333	-0.8203
0.0160	1.0020	0.0019	100.0000	-1.8184	183.1111	-0.8485
0.0200	1.0020	0.0039	125.0000	-7.8373	228.8888	-0.8746
0.0240	1.0017	0.0063	150.0000	-93.8792	274.6666	-0.8292
0.0280	1.0017	0.0094	175.0000	-93.6701	320.4443	-0.8132
0.0320	1.0020	0.0129	200.0000	-95.2558	366.2221	-0.7572
0.0360	1.0020	0.0170	225.0000	-94.8813	411.9999	-0.6392
0.0400	1.0020	0.0215	250.0000	-91.4002	457.7776	-0.6460
0.0440	1.0020	0.0266	275.0000	-17.1333	503.5554	-0.5424
0.0480	1.0020	0.0320	300.0000	-11.1080	549.3332	-0.3909
0.0520	1.0020	0.0380	325.0000	-17.1235	595.1109	-0.2840
0.0560	1.0020	0.0443	350.0000	-92.8930	640.8887	-0.2475
0.0600	1.0020	0.0511	375.0000	-95.8315	686.6665	-0.2736
0.0640	1.0023	0.0582	400.0000	-95.8358	732.4442	-0.2852
0.0680	1.0020	0.0658	425.0000	-93.5839	778.2220	-0.4518
0.0720	1.0023	0.0737	450.0000	-91.9577	823.9998	-0.6185
0.0760	1.0020	0.0819	475.0000	-21.1703	869.7775	-0.9707
0.0800	1.0020	0.0905	500.0000	-15.1421	915.5553	-1.0403
0.0840	1.0020	0.0994	525.0000	-21.1536	961.3330	-1.2112
0.0880	1.0023	0.1086	550.0000	-93.0781	1007.1108	-1.8156
0.0920	1.0023	0.1181	575.0000	-97.9974	1052.8886	-2.1332
0.0960	1.0020	0.1278	600.0000	-92.6857	1098.6663	-2.6216
0.1000	1.0020	0.1379	625.0000	-96.6328	1144.4441	-3.3565
0.1040	1.0020	0.1481	650.0000	-89.6664	1190.2219	-3.6721
