# 05_10_2021_15_11_24_G11_filtering_43b_Rechteck_f100Hz_A1V_Fil_Be_Hipa_Or5_Uf1k
# measuring signal to noise
# 43b_Rechteck_f100Hz_A1V_Fil_Be_Hipa_Or5_Uf1k
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.1120	1.0020	-0.0356	700.0000	-24.4057	1281.7774	-2.2302
0.1160	1.0020	-0.0560	725.0000	-30.4007	1327.5552	-1.9423
0.1200	1.0020	-0.0754	750.0000	-92.8509	1373.3329	-1.9256
0.1240	1.0023	-0.0936	775.0000	-91.1589	1419.1107	-1.8644
0.1280	1.0020	-0.1114	800.0000	-92.4850	1464.8885	-1.7506
0.1320	1.0020	-0.1281	825.0000	-91.0058	1510.6662	-1.6791
0.1360	1.0023	-0.1435	850.0000	-89.4996	1556.4440	-1.5632
0.1400	1.0023	-0.1584	875.0000	-29.7827	1602.2217	-1.4235
0.1440	1.0023	-0.1724	900.0000	-23.7538	1647.9995	-1.3810
0.1480	1.0023	-0.1857	925.0000	-29.7543	1693.7773	-1.2804
0.1520	1.0023	-0.1982	950.0000	-97.2217	1739.5550	-1.2607
0.1560	1.0023	-0.2099	975.0000	-95.7125	1785.3328	-1.1613
0.1600	1.0023	-0.2209	1000.0000	-99.3849	1831.1106	-1.0536
0.1640	1.0023	-0.2311	1025.0000	-94.1781	1876.8883	-1.0337
0.1680	1.0020	-0.2410	1050.0000	-92.7308	1922.6661	-0.9681
0.1720	1.0023	-0.2496	1075.0000	-30.2143	1968.4439	-0.9255
0.1760	1.0023	-0.2578	1100.0000	-24.1787	2014.2216	-0.8577
0.1800	1.0023	-0.2655	1125.0000	-30.1795	2059.9994	-0.8286
0.1840	1.0023	-0.2725	1150.0000	-96.7435	2105.7772	-0.8254
0.1880	1.0023	-0.2790	1175.0000	-97.7803	2151.5549	-0.7756
0.1920	1.0023	-0.2848	1200.0000	-98.9772	2197.3327	-0.7231
0.1960	1.0023	-0.2902	1225.0000	-97.4399	2243.1104	-0.7098
0.2000	1.0023	-0.2950	1250.0000	-94.0197	2288.8882	-0.6893
0.2040	1.0026	-0.2989	1275.0000	-30.9465	2334.6660	-0.6751
0.2080	1.0017	-0.3037	1300.0000	-24.9059	2380.4437	-0.6528
0.2120	1.0020	-0.3067	1325.0000	-30.9041	2426.2215	-0.6019
0.2160	1.0023	-0.3092	1350.0000	-95.6699	2471.9993	-0.6056
0.2200	1.0020	-0.3119	1375.0000	-98.3600	2517.7770	-0.5721
0.2240	1.0020	-0.3139	1400.0000	-101.8742	2563.5548	-0.5510
0.2280	1.0023	-0.3151	1425.0000	-98.7130	2609.3326	-0.5393
0.2320	1.0023	-0.3163	1450.0000	-94.2548	2655.1103	-0.5088
0.2360	1.0023	-0.3171	1475.0000	-31.7508	2700.8881	-0.4731
0.2400	1.0020	-0.3179	1500.0000	-25.7062	2746.6659	-0.4715
0.2440	1.0023	-0.3177	1525.0000	-31.7020	2792.4436	-0.4896
0.2480	1.0026	-0.3171	1550.0000	-95.4464	2838.2214	-0.4554
0.2520	1.0023	-0.3169	1575.0000	-100.1289	2883.9991	-0.4453
0.2560	1.0023	-0.3160	1600.0000	-101.5486	2929.7769	-0.4153
0.2600	1.0023	-0.3148	1625.0000	-99.5223	2975.5547	-0.4195
0.2640	1.0020	-0.3137	1650.0000	-94.8292	3021.3324	-0.3930
0.2680	1.0023	-0.3116	1675.0000	-32.5496	3067.1102	-0.3742
0.2720	1.0026	-0.3093	1700.0000	-26.5014	3112.8880	-0.3721
0.2760	1.0023	-0.3074	1725.0000	-32.4941	3158.6657	-0.3496
0.2800	1.0023	-0.3049	1750.0000	-95.3883	3204.4435	-0.3433
0.2840	1.0017	-0.3028	1775.0000	-101.7570	3250.2213	-0.3313
0.2880	1.0020	-0.2995	1800.0000	-100.7435	3295.9990	-0.3114
0.2920	1.0030	-0.2954	1825.0000	-102.0403	3341.7768	-0.2964
0.2960	1.0023	-0.2928	1850.0000	-94.4205	3387.5546	-0.3089
0.3000	1.0026	-0.2890	1875.0000	-33.3171	3433.3323	-0.2895
0.3040	1.0026	-0.2853	1900.0000	-27.2653	3479.1101	-0.2764
0.3080	1.0030	-0.2811	1925.0000	-33.2546	3524.8878	-0.2794
0.3120	1.0020	-0.2781	1950.0000	-95.3603	3570.6656	-0.2724
0.3160	1.0026	-0.2733	1975.0000	-100.9963	3616.4434	-0.2812
0.3200	1.0023	-0.2693	2000.0000	-98.6589	3662.2211	-0.2718
0.3240	1.0020	-0.2652	2025.0000	-100.1372	3707.9989	-0.2543
0.3280	1.0026	-0.2600	2050.0000	-95.3143	3753.7767	-0.2530
0.3320	1.0026	-0.2553	2075.0000	-34.0428	3799.5544	-0.2460
0.3360	1.0023	-0.2509	2100.0000	-27.9882	3845.3322	-0.2428
0.3400	1.0023	-0.2460	2125.0000	-33.9745	3891.1100	-0.2368
0.3440	1.0030	-0.2404	2150.0000	-94.7493	3936.8877	-0.2257
0.3480	1.0023	-0.2360	2175.0000	-101.9090	3982.6655	-0.2184
0.3520	1.0026	-0.2305	2200.0000	-98.9351	4028.4433	-0.2093
0.3560	1.0020	-0.2260	2225.0000	-100.4644	4074.2210	-0.2012
0.3600	1.0026	-0.2200	2250.0000	-93.9621	4119.9988	-0.2031
0.3640	1.0023	-0.2150	2275.0000	-34.7292	4165.7765	-0.2021
0.3680	1.0023	-0.2096	2300.0000	-28.6699	4211.5543	-0.1948
0.3720	1.0020	-0.2045	2325.0000	-34.6526	4257.3321	-0.2017
0.3760	1.0020	-0.1990	2350.0000	-94.4206	4303.1098	-0.2013
0.3800	1.0026	-0.1928	2375.0000	-100.5108	4348.8876	-0.1826
0.3840	1.0023	-0.1876	2400.0000	-98.2492	4394.6654	-0.1844
0.3880	1.0023	-0.1820	2425.0000	-102.0103	4440.4431	-0.1785
0.3920	1.0020	-0.1767	2450.0000	-94.1044	4486.2209	-0.1811
0.3960	1.0030	-0.1701	2475.0000	-35.3722	4531.9987	-0.1729
0.4000	1.0023	-0.1651	2500.0000	-29.3102	4577.7764	-0.1661
0.4040	1.0023	-0.1595	2525.0000	-35.2895	4623.5542	-0.1736
0.4080	1.0023	-0.1538	2550.0000	-95.0477	4669.3319	-0.1606
0.4120	1.0023	-0.1482	2575.0000	-100.5278	4715.1097	-0.1493
0.4160	1.0023	-0.1425	2600.0000	-99.8818	4760.8875	-0.1496
0.4200	1.0023	-0.1369	2625.0000	-100.6837	4806.6652	-0.1531
0.4240	1.0020	-0.1316	2650.0000	-94.3755	4852.4430	-0.1643
0.4280	1.0023	-0.1256	2675.0000	-35.9782	4898.2208	-0.1523
0.4320	1.0026	-0.1197	2700.0000	-29.9131	4943.9985	-0.1507
0.4360	1.0020	-0.1148	2725.0000	-35.8895	4989.7763	-0.1467
0.4400	1.0023	-0.1089	2750.0000	-93.9277	5035.5541	-0.1353
0.4440	1.0020	-0.1037	2775.0000	-102.3513	5081.3318	-0.1367
0.4480	1.0023	-0.0979	2800.0000	-99.4770	5127.1096	-0.1332
0.4520	1.0026	-0.0922	2825.0000	-100.0070	5172.8874	-0.1266
0.4560	1.0023	-0.0871	2850.0000	-94.3318	5218.6651	-0.1252
0.4600	1.0020	-0.0820	2875.0000	-36.5511	5264.4429	-0.1204
0.4640	1.0023	-0.0764	2900.0000	-30.4818	5310.2206	-0.1238
0.4680	1.0023	-0.0711	2925.0000	-36.4543	5355.9984	-0.1198
0.4720	1.0023	-0.0658	2950.0000	-94.1170	5401.7762	-0.1246
0.4760	1.0023	-0.0607	2975.0000	-102.6849	5447.5539	-0.1225
0.4800	1.0023	-0.0555	3000.0000	-99.8578	5493.3317	-0.1163
0.4840	1.0020	-0.0507	3025.0000	-102.3741	5539.1095	-0.1159
0.4880	1.0020	-0.0457	3050.0000	-94.5375	5584.8872	-0.1127
0.4920	1.0023	-0.0404	3075.0000	-37.0901	5630.6650	-0.1105
0.4960	1.0023	-0.0355	3100.0000	-31.0188	5676.4428	-0.1067
0.5000	1.0023	-0.0306	3125.0000	-36.9886	5722.2205	-0.1063
0.5040	1.0020	-0.0261	3150.0000	-94.6436	5767.9983	-0.1053
0.5080	1.0020	-0.0214	3175.0000	-101.7659	5813.7761	-0.1071
0.5120	1.0023	-0.0164	3200.0000	-99.9205	5859.5538	-0.0981
0.5160	1.0023	-0.0118	3225.0000	-101.8416	5905.3316	-0.0981
0.5200	1.0026	-0.0069	3250.0000	-93.5142	5951.1093	-0.0963
0.5240	1.0026	-0.0025	3275.0000	-37.6032	5996.8871	-0.0941
0.5280	1.0023	0.0016	3300.0000	-31.5274	6042.6649	-0.0969
0.5320	1.0026	0.0062	3325.0000	-37.4938	6088.4426	-0.1009
0.5360	1.0023	0.0101	3350.0000	-94.1695	6134.2204	-0.0993
0.5400	1.0020	0.0140	3375.0000	-101.7774	6179.9982	-0.1013
0.5440	1.0023	0.0185	3400.0000	-98.8956	6225.7759	-0.0882
0.5480	1.0023	0.0225	3425.0000	-101.7541	6271.5537	-0.0889
0.5520	1.0026	0.0268	3450.0000	-94.4355	6317.3315	-0.0930
0.5560	1.0023	0.0303	3475.0000	-38.0875	6363.1092	-0.0882
0.5600	1.0023	0.0342	3500.0000	-32.0094	6408.8870	-0.0895
0.5640	1.0023	0.0379	3525.0000	-37.9732	6454.6648	-0.0850
0.5680	1.0017	0.0409	3550.0000	-94.5922	6500.4425	-0.0819
0.5720	1.0023	0.0452	3575.0000	-102.2585	6546.2203	-0.0820
0.5760	1.0026	0.0490	3600.0000	-99.1388	6591.9980	-0.0785
0.5800	1.0023	0.0522	3625.0000	-102.2758	6637.7758	-0.0753
0.5840	1.0023	0.0555	3650.0000	-94.0848	6683.5536	-0.0789
0.5880	1.0023	0.0588	3675.0000	-38.5502	6729.3313	-0.0801
0.5920	1.0023	0.0620	3700.0000	-32.4686	6775.1091	-0.0778
0.5960	1.0023	0.0652	3725.0000	-38.4294	6820.8869	-0.0778
0.6000	1.0023	0.0682	3750.0000	-94.6686	6866.6646	-0.0764
0.6040	1.0023	0.0712	3775.0000	-103.6366	6912.4424	-0.0711
0.6080	1.0023	0.0741	3800.0000	-99.3389	6958.2202	-0.0713
0.6120	1.0023	0.0769	3825.0000	-101.0533	7003.9979	-0.0682
0.6160	1.0023	0.0797	3850.0000	-94.6201	7049.7757	-0.0648
0.6200	1.0020	0.0820	3875.0000	-38.9900	7095.5535	-0.0670
0.6240	1.0023	0.0850	3900.0000	-32.9054	7141.3312	-0.0701
0.6280	1.0023	0.0875	3925.0000	-38.8626	7187.1090	-0.0675
0.6320	1.0023	0.0899	3950.0000	-94.3157	7232.8867	-0.0678
0.6360	1.0020	0.0920	3975.0000	-102.5122	7278.6645	-0.0692
0.6400	1.0026	0.0950	4000.0000	-98.6969	7324.4423	-0.0673
0.6440	1.0023	0.0968	4025.0000	-101.4347	7370.2200	-0.0670
0.6480	1.0023	0.0990	4050.0000	-94.1714	7415.9978	-0.0642
0.6520	1.0026	0.1014	4075.0000	-39.4108	7461.7756	-0.0623
0.6560	1.0023	0.1031	4100.0000	-33.3222	7507.5533	-0.0642
0.6600	1.0023	0.1050	4125.0000	-39.2760	7553.3311	-0.0652
0.6640	1.0023	0.1068	4150.0000	-94.2369	7599.1089	-0.0626
0.6680	1.0026	0.1090	4175.0000	-103.7324	7644.8866	-0.0608
0.6720	1.0023	0.1103	4200.0000	-98.9143	7690.6644	-0.0618
0.6760	1.0023	0.1120	4225.0000	-102.0491	7736.4422	-0.0592
0.6800	1.0023	0.1136	4250.0000	-94.6814	7782.2199	-0.0580
0.6840	1.0023	0.1151	4275.0000	-39.8121	7827.9977	-0.0568
0.6880	1.0023	0.1165	4300.0000	-33.7210	7873.7754	-0.0537
0.6920	1.0020	0.1176	4325.0000	-39.6713	7919.5532	-0.0568
0.6960	1.0023	0.1192	4350.0000	-94.2453	7965.3310	-0.0573
0.7000	1.0026	0.1208	4375.0000	-102.6138	8011.1087	-0.0568
0.7040	1.0023	0.1216	4400.0000	-98.7735	8056.8865	-0.0509
0.7080	1.0023	0.1227	4425.0000	-101.0306	8102.6643	-0.0511
0.7120	1.0023	0.1238	4450.0000	-93.9788	8148.4420	-0.0525
0.7160	1.0023	0.1247	4475.0000	-40.1981	8194.2198	-0.0543
0.7200	1.0023	0.1256	4500.0000	-34.1029	8239.9976	-0.0530
0.7240	1.0023	0.1265	4525.0000	-40.0496	8285.7753	-0.0512
0.7280	1.0023	0.1273	4550.0000	-93.9688	8331.5531	-0.0503
0.7320	1.0023	0.1280	4575.0000	-102.6666	8377.3309	-0.0498
0.7360	1.0020	0.1284	4600.0000	-98.6039	8423.1086	-0.0499
0.7400	1.0026	0.1297	4625.0000	-101.4497	8468.8864	-0.0501
0.7440	1.0020	0.1296	4650.0000	-94.0630	8514.6641	-0.0510
0.7480	1.0026	0.1307	4675.0000	-40.5683	8560.4419	-0.0487
0.7520	1.0026	0.1311	4700.0000	-34.4697	8606.2197	-0.0500
0.7560	1.0023	0.1312	4725.0000	-40.4137	8651.9974	-0.0457
0.7600	1.0020	0.1312	4750.0000	-94.3684	8697.7752	-0.0447
0.7640	1.0023	0.1318	4775.0000	-102.9949	8743.5530	-0.0446
0.7680	1.0023	0.1320	4800.0000	-99.2728	8789.3307	-0.0467
0.7720	1.0023	0.1322	4825.0000	-102.3830	8835.1085	-0.0444
0.7760	1.0026	0.1327	4850.0000	-94.6558	8880.8863	-0.0448
0.7800	1.0020	0.1321	4875.0000	-40.9223	8926.6640	-0.0471
0.7840	1.0023	0.1324	4900.0000	-34.8218	8972.4418	-0.0462
0.7880	1.0023	0.1324	4925.0000	-40.7634	9018.2196	-0.0454
0.7920	1.0017	0.1317	4950.0000	-94.7330	9063.9973	-0.0430
0.7960	1.0023	0.1322	4975.0000	-102.5631	9109.7751	-0.0407
0.8000	1.0026	0.1324	5000.0000	-99.9714	9155.5528	-0.0405
0.8040	1.0030	0.1325	5025.0000	-102.8584	9201.3306	-0.0418
0.8080	1.0026	0.1319	5050.0000	-94.5950	9247.1084	-0.0429
0.8120	1.0023	0.1312	5075.0000	-41.2654	9292.8861	-0.0403
0.8160	1.0020	0.1306	5100.0000	-35.1608	9338.6639	-0.0419
0.8200	1.0023	0.1305	5125.0000	-41.0970	9384.4417	-0.0417
0.8240	1.0020	0.1298	5150.0000	-94.0229	9430.2194	-0.0390
0.8280	1.0023	0.1296	5175.0000	-101.8490	9475.9972	-0.0384
0.8320	1.0020	0.1288	5200.0000	-99.3098	9521.7750	-0.0376
0.8360	1.0023	0.1286	5225.0000	-102.5796	9567.5527	-0.0375
0.8400	1.0023	0.1280	5250.0000	-94.1686	9613.3305	-0.0388
0.8440	1.0020	0.1271	5275.0000	-41.5951	9659.1082	-0.0366
0.8480	1.0023	0.1268	5300.0000	-35.4872	9704.8860	-0.0363
0.8520	1.0026	0.1264	5325.0000	-41.4216	9750.6638	-0.0351
0.8560	1.0023	0.1254	5350.0000	-94.3542	9796.4415	-0.0361
0.8600	1.0023	0.1246	5375.0000	-101.7964	9842.2193	-0.0345
0.8640	1.0026	0.1241	5400.0000	-98.8008	9887.9971	-0.0356
0.8680	1.0026	0.1233	5425.0000	-101.3151	9933.7748	-0.0373
0.8720	1.0030	0.1227	5450.0000	-94.7406	9979.5526	-0.0342
0.8760	1.0023	0.1212	5475.0000	-41.9143	10025.3304	-0.0355
0.8800	1.0026	0.1206	5500.0000	-35.8034	10071.1081	-0.0366
0.8840	1.0020	0.1190	5525.0000	-41.7348	10116.8859	-0.0360
0.8880	1.0026	0.1187	5550.0000	-94.6580	10162.6637	-0.0357
0.8920	1.0023	0.1174	5575.0000	-101.7244	10208.4414	-0.0365
0.8960	1.0020	0.1160	5600.0000	-98.7184	10254.2192	-0.0337
0.9000	1.0030	0.1160	5625.0000	-102.9164	10299.9969	-0.0323
0.9040	1.0026	0.1146	5650.0000	-94.2258	10345.7747	-0.0312
0.9080	1.0020	0.1128	5675.0000	-42.2227	10391.5525	-0.0325
0.9120	1.0020	0.1117	5700.0000	-36.1079	10437.3302	-0.0340
0.9160	1.0020	0.1106	5725.0000	-42.0356	10483.1080	-0.0324
0.9200	1.0023	0.1098	5750.0000	-94.3290	10528.8858	-0.0322
0.9240	1.0020	0.1083	5775.0000	-103.2377	10574.6635	-0.0313
0.9280	1.0023	0.1075	5800.0000	-98.6314	10620.4413	-0.0316
0.9320	1.0026	0.1066	5825.0000	-101.3624	10666.2191	-0.0313
0.9360	1.0026	0.1053	5850.0000	-94.5784	10711.9968	-0.0304
0.9400	1.0023	0.1037	5875.0000	-42.5188	10757.7746	-0.0304
0.9440	1.0023	0.1025	5900.0000	-36.4013	10803.5524	-0.0284
0.9480	1.0023	0.1012	5925.0000	-42.3259	10849.3301	-0.0279
0.9520	1.0023	0.0999	5950.0000	-94.4616	10895.1079	-0.0289
0.9560	1.0023	0.0986	5975.0000	-101.9816	10940.8856	-0.0298
0.9600	1.0023	0.0973	6000.0000	-98.6392	10986.6634	-0.0292
0.9640	1.0023	0.0959	6025.0000	-102.7191	11032.4412	-0.0279
0.9680	1.0023	0.0946	6050.0000	-94.5672	11078.2189	-0.0279
0.9720	1.0020	0.0929	6075.0000	-42.8068	11123.9967	-0.0279
0.9760	1.0020	0.0915	6100.0000	-36.6864	11169.7745	-0.0270
0.9800	1.0023	0.0905	6125.0000	-42.6087	11215.5522	-0.0279
0.9840	1.0026	0.0894	6150.0000	-94.9327	11261.3300	-0.0277
0.9880	1.0023	0.0877	6175.0000	-102.1394	11307.1078	-0.0279
0.9920	1.0020	0.0860	6200.0000	-98.8963	11352.8855	-0.0272
0.9960	1.0023	0.0849	6225.0000	-102.5659	11398.6633	-0.0276
1.0000	1.0023	0.0834	6250.0000	-94.7918	11444.4411	-0.0277
1.0040	1.0020	0.0817	6275.0000	-43.0867	11490.2188	-0.0261
1.0080	1.0023	0.0806	6300.0000	-36.9636	11535.9966	-0.0260
1.0120	1.0026	0.0795	6325.0000	-42.8831	11581.7743	-0.0252
1.0160	1.0023	0.0777	6350.0000	-94.9170	11627.5521	-0.0248
1.0200	1.0020	0.0759	6375.0000	-102.3380	11673.3299	-0.0255
1.0240	1.0023	0.0748	6400.0000	-98.3866	11719.1076	-0.0263
1.0280	1.0023	0.0733	6425.0000	-100.7070	11764.8854	-0.0262
1.0320	1.0023	0.0719	6450.0000	-94.2040	11810.6632	-0.0260
1.0360	1.0026	0.0707	6475.0000	-43.3600	11856.4409	-0.0246
1.0400	1.0026	0.0692	6500.0000	-37.2317	11902.2187	-0.0253
1.0440	1.0020	0.0671	6525.0000	-43.1462	11947.9965	-0.0246
1.0480	1.0020	0.0656	6550.0000	-94.0475	11993.7742	-0.0244
1.0520	1.0023	0.0645	6575.0000	-103.5238	12039.5520	-0.0247
1.0560	1.0023	0.0630	6600.0000	-99.3672	12085.3298	-0.0260
1.0600	1.0020	0.0612	6625.0000	-103.0219	12131.1075	-0.0249
1.0640	1.0026	0.0604	6650.0000	-94.1869	12176.8853	-0.0239
1.0680	1.0020	0.0583	6675.0000	-43.6234	12222.6630	-0.0239
1.0720	1.0023	0.0571	6700.0000	-37.4920	12268.4408	-0.0244
1.0760	1.0023	0.0557	6725.0000	-43.4026	12314.2186	-0.0234
1.0800	1.0023	0.0542	6750.0000	-93.8441	12359.9963	-0.0231
1.0840	1.0023	0.0528	6775.0000	-101.4326	12405.7741	-0.0222
1.0880	1.0026	0.0516	6800.0000	-98.4463	12451.5519	-0.0222
1.0920	1.0026	0.0501	6825.0000	-101.8252	12497.3296	-0.0220
1.0960	1.0020	0.0480	6850.0000	-94.2198	12543.1074	-0.0228
1.1000	1.0020	0.0466	6875.0000	-43.8780	12588.8852	-0.0210
1.1040	1.0020	0.0452	6900.0000	-37.7434	12634.6629	-0.0220
1.1080	1.0026	0.0444	6925.0000	-43.6516	12680.4407	-0.0237
1.1120	1.0023	0.0426	6950.0000	-93.9609	12726.2185	-0.0204
1.1160	1.0023	0.0412	6975.0000	-103.2261	12771.9962	-0.0208
1.1200	1.0020	0.0395	7000.0000	-99.0904	12817.7740	-0.0218
1.1240	1.0026	0.0387	7025.0000	-101.7204	12863.5517	-0.0207
1.1280	1.0020	0.0367	7050.0000	-94.0652	12909.3295	-0.0212
1.1320	1.0023	0.0356	7075.0000	-44.1285	12955.1073	-0.0228
1.1360	1.0026	0.0345	7100.0000	-37.9903	13000.8850	-0.0222
1.1400	1.0023	0.0328	7125.0000	-43.8945	13046.6628	-0.0225
1.1440	1.0020	0.0311	7150.0000	-94.1304	13092.4406	-0.0210
1.1480	1.0017	0.0295	7175.0000	-103.4646	13138.2183	-0.0209
1.1520	1.0023	0.0288	7200.0000	-99.3377	13183.9961	-0.0207
1.1560	1.0026	0.0278	7225.0000	-101.6435	13229.7739	-0.0190
1.1600	1.0026	0.0264	7250.0000	-94.6281	13275.5516	-0.0195
1.1640	1.0023	0.0247	7275.0000	-44.3700	13321.3294	-0.0209
1.1680	1.0023	0.0234	7300.0000	-38.2289	13367.1072	-0.0203
1.1720	1.0023	0.0221	7325.0000	-44.1305	13412.8849	-0.0198
1.1760	1.0023	0.0208	7350.0000	-94.4713	13458.6627	-0.0195
1.1800	1.0026	0.0199	7375.0000	-101.8837	13504.4404	-0.0184
1.1840	1.0023	0.0183	7400.0000	-99.3201	13550.2182	-0.0198
1.1880	1.0023	0.0170	7425.0000	-103.2063	13595.9960	-0.0196
1.1920	1.0023	0.0157	7450.0000	-94.4210	13641.7737	-0.0182
1.1960	1.0020	0.0142	7475.0000	-44.6061	13687.5515	-0.0185
1.2000	1.0023	0.0133	7500.0000	-38.4624	13733.3293	-0.0186
1.2040	1.0026	0.0124	7525.0000	-44.3609	13779.1070	-0.0174
1.2080	1.0026	0.0112	7550.0000	-94.2988	13824.8848	-0.0179
1.2120	1.0020	0.0093	7575.0000	-102.6461	13870.6626	-0.0193
1.2160	1.0023	0.0085	7600.0000	-99.1385	13916.4403	-0.0197
1.2200	1.0026	0.0076	7625.0000	-102.0277	13962.2181	-0.0185
1.2240	1.0023	0.0061	7650.0000	-94.3632	14007.9958	-0.0178
1.2280	1.0023	0.0050	7675.0000	-44.8368	14053.7736	-0.0183
1.2320	1.0023	0.0039	7700.0000	-38.6893	14099.5514	-0.0167
1.2360	1.0023	0.0028	7725.0000	-44.5831	14145.3291	-0.0166
1.2400	1.0023	0.0017	7750.0000	-93.4740	14191.1069	-0.0179
1.2440	1.0026	0.0009	7775.0000	-102.2473	14236.8847	-0.0176
1.2480	1.0020	-0.0008	7800.0000	-98.5434	14282.6624	-0.0180
1.2520	1.0026	-0.0012	7825.0000	-103.2534	14328.4402	-0.0173
1.2560	1.0030	-0.0020	7850.0000	-93.9005	14374.2180	-0.0163
1.2600	1.0023	-0.0037	7875.0000	-45.0631	14419.9957	-0.0156
1.2640	1.0020	-0.0050	7900.0000	-38.9116	14465.7735	-0.0158
1.2680	1.0023	-0.0057	7925.0000	-44.8050	14511.5513	-0.0171
1.2720	1.0020	-0.0070	7950.0000	-94.7354	14557.3290	-0.0180
1.2760	1.0026	-0.0073	7975.0000	-102.4300	14603.1068	-0.0163
1.2800	1.0023	-0.0086	8000.0000	-98.5209	14648.8845	-0.0147
1.2840	1.0020	-0.0099	8025.0000	-102.1312	14694.6623	-0.0157
1.2880	1.0026	-0.0102	8050.0000	-93.8818	14740.4401	-0.0163
1.2920	1.0026	-0.0111	8075.0000	-45.2815	14786.2178	-0.0168
1.2960	1.0023	-0.0124	8100.0000	-39.1267	14831.9956	-0.0163
1.3000	1.0020	-0.0136	8125.0000	-45.0153	14877.7734	-0.0163
1.3040	1.0026	-0.0138	8150.0000	-94.1693	14923.5511	-0.0156
1.3080	1.0023	-0.0150	8175.0000	-102.5394	14969.3289	-0.0149
1.3120	1.0026	-0.0155	8200.0000	-98.7540	15015.1067	-0.0151
1.3160	1.0020	-0.0170	8225.0000	-102.9186	15060.8844	-0.0149
1.3200	1.0020	-0.0178	8250.0000	-94.0997	15106.6622	-0.0152
1.3240	1.0030	-0.0176	8275.0000	-45.4968	15152.4400	-0.0144
1.3280	1.0023	-0.0191	8300.0000	-39.3385	15198.2177	-0.0148
1.3320	1.0026	-0.0195	8325.0000	-45.2244	15243.9955	-0.0161
1.3360	1.0020	-0.0210	8350.0000	-94.2339	15289.7732	-0.0153
1.3400	1.0020	-0.0217	8375.0000	-102.4849	15335.5510	-0.0145
1.3440	1.0023	-0.0221	8400.0000	-99.1579	15381.3288	-0.0146
1.3480	1.0023	-0.0228	8425.0000	-103.5117	15427.1065	-0.0151
1.3520	1.0023	-0.0235	8450.0000	-94.3725	15472.8843	-0.0152
1.3560	1.0026	-0.0239	8475.0000	-45.7053	15518.6621	-0.0145
1.3600	1.0026	-0.0246	8500.0000	-39.5441	15564.4398	-0.0146
1.3640	1.0023	-0.0256	8525.0000	-45.4267	15610.2176	-0.0144
1.3680	1.0023	-0.0262	8550.0000	-94.3414	15655.9954	-0.0139
1.3720	1.0023	-0.0268	8575.0000	-102.0895	15701.7731	-0.0141
1.3760	1.0026	-0.0271	8600.0000	-98.9222	15747.5509	-0.0145
1.3800	1.0023	-0.0281	8625.0000	-101.8529	15793.3287	-0.0138
1.3840	1.0023	-0.0287	8650.0000	-94.3619	15839.1064	-0.0138
1.3880	1.0023	-0.0292	8675.0000	-45.9104	15884.8842	-0.0144
