# 05_10_2021_15_05_08_G11_filtering_43b_Rechteck_f100Hz_A1V_Fil_Ch_Lopa_Or1_Uf1k
# measuring signal to noise
# 43b_Rechteck_f100Hz_A1V_Fil_Ch_Lopa_Or1_Uf1k
time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.2760	1.0023	0.9671	1725.0000	-34.3240	3158.6657	-7.4472
0.2800	1.0023	0.9688	1750.0000	-97.4516	3204.4435	-8.6898
0.2840	1.0020	0.9704	1775.0000	-103.8961	3250.2213	-10.0067
0.2880	1.0026	0.9719	1800.0000	-100.8302	3295.9990	-8.9767
0.2920	1.0023	0.9734	1825.0000	-104.4032	3341.7768	-9.3785
0.2960	1.0023	0.9748	1850.0000	-97.7027	3387.5546	-10.4968
0.3000	1.0023	0.9761	1875.0000	-35.7890	3433.3323	-9.6012
0.3040	1.0026	0.9774	1900.0000	-29.7374	3479.1101	-8.0806
0.3080	1.0020	0.9786	1925.0000	-35.7276	3524.8878	-9.6305
0.3120	1.0023	0.9797	1950.0000	-98.1502	3570.6656	-9.5426
0.3160	1.0023	0.9808	1975.0000	-104.5048	3616.4434	-9.2408
0.3200	1.0023	0.9818	2000.0000	-102.9417	3662.2211	-8.7553
0.3240	1.0026	0.9828	2025.0000	-104.6015	3707.9989	-9.3650
0.3280	1.0020	0.9838	2050.0000	-97.9345	3753.7767	-10.0317
0.3320	1.0026	0.9847	2075.0000	-37.1038	3799.5544	-10.5733
0.3360	1.0026	0.9855	2100.0000	-31.0490	3845.3322	-11.6575
0.3400	1.0026	0.9864	2125.0000	-37.0357	3891.1100	-11.1421
0.3440	1.0023	0.9871	2150.0000	-97.8460	3936.8877	-10.8299
0.3480	1.0020	0.9879	2175.0000	-105.5149	3982.6655	-10.4005
0.3520	1.0023	0.9886	2200.0000	-103.1440	4028.4433	-10.5246
0.3560	1.0026	0.9892	2225.0000	-104.7256	4074.2210	-10.0972
0.3600	1.0023	0.9899	2250.0000	-97.8257	4119.9988	-10.2599
0.3640	1.0023	0.9905	2275.0000	-38.3387	4165.7765	-10.0963
0.3680	1.0020	0.9910	2300.0000	-32.2794	4211.5543	-10.4273
0.3720	1.0023	0.9916	2325.0000	-38.2624	4257.3321	-11.1429
0.3760	1.0020	0.9921	2350.0000	-97.9448	4303.1098	-11.2494
0.3800	1.0030	0.9926	2375.0000	-107.2198	4348.8876	-10.9408
0.3840	1.0026	0.9931	2400.0000	-101.6345	4394.6654	-11.5114
0.3880	1.0026	0.9935	2425.0000	-104.9255	4440.4431	-11.5365
0.3920	1.0026	0.9940	2450.0000	-98.5915	4486.2209	-11.4979
0.3960	1.0023	0.9944	2475.0000	-39.4989	4531.9987	-11.7037
0.4000	1.0023	0.9948	2500.0000	-33.4372	4577.7764	-11.6132
0.4040	1.0023	0.9951	2525.0000	-39.4172	4623.5542	-11.6880
